,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,7,1,2008-11-09,23-043,GSW,@,SAC,L (-17),0,12:00,3,5,0.6,1,2,0.5,0,0,,0,0,0,0,1,0,1,2,7,3.9,-1
1,8,2,2008-11-11,23-045,GSW,,MIN,W (+3),0,13:21,3,6,0.5,2,4,0.5,0,0,,1,0,1,2,0,0,1,1,8,5.7,-8
2,9,3,2008-11-13,23-047,GSW,,DET,L (-5),0,14:52,3,8,0.375,0,1,0.0,2,2,1.0,4,0,4,0,0,0,0,3,8,5.2,3
3,10,4,2008-11-15,23-049,GSW,@,LAC,W (+18),1,41:54,15,20,0.75,4,5,0.8,3,3,1.0,3,8,11,1,0,0,2,2,37,31.4,24
4,11,5,2008-11-18,23-052,GSW,,POR,W (+5),1,35:53,8,12,0.667,4,5,0.8,5,5,1.0,0,4,4,1,1,0,2,1,25,20.3,10
5,12,6,2008-11-21,23-055,GSW,,CHI,L (-5),1,33:42,2,9,0.222,1,3,0.333,2,2,1.0,0,1,1,1,3,0,1,0,7,4.5,-5
6,13,7,2008-11-23,23-057,GSW,@,PHI,L (-8),1,24:15,2,6,0.333,2,3,0.667,0,0,,0,2,2,1,0,0,0,2,6,3.1,-3
7,14,8,2008-11-25,23-059,GSW,@,WAS,L (-24),1,15:07,2,7,0.286,1,4,0.25,1,2,0.5,2,4,6,1,0,0,2,1,6,2.4,0
8,16,9,2008-11-28,23-062,GSW,@,CLE,L (-15),0,18:53,2,6,0.333,0,1,0.0,1,2,0.5,2,2,4,1,0,0,0,1,5,3.5,-1
9,17,10,2008-11-29,23-063,GSW,@,NYK,L (-13),0,18:21,2,9,0.222,1,2,0.5,2,2,1.0,1,0,1,0,1,0,0,1,7,2.8,1
10,19,11,2008-12-05,23-069,GSW,@,HOU,L (-19),0,5:51,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-12
11,20,12,2008-12-06,23-070,GSW,@,SAS,L (-35),0,24:52,4,9,0.444,0,1,0.0,1,1,1.0,1,4,5,1,1,0,0,2,9,7.1,-3
12,21,13,2008-12-08,23-072,GSW,@,OKC,W (+10),1,25:08,4,12,0.333,2,5,0.4,5,6,0.833,2,3,5,1,3,0,1,0,15,12.8,9
13,22,14,2008-12-10,23-074,GSW,,MIL,W (+23),1,30:06,6,12,0.5,2,5,0.4,2,2,1.0,0,2,2,1,0,0,0,2,16,10.5,0
14,23,15,2008-12-12,23-076,GSW,,HOU,L (-11),1,25:51,6,13,0.462,0,2,0.0,3,3,1.0,2,2,4,1,1,0,0,2,15,11.2,0
15,24,16,2008-12-13,23-077,GSW,@,DEN,L (-18),0,23:19,4,14,0.286,0,1,0.0,0,0,,3,3,6,2,1,0,2,3,8,2.0,1
16,25,17,2008-12-15,23-079,GSW,,ORL,L (-11),0,14:17,2,3,0.667,0,0,,0,0,,2,2,4,1,0,0,0,3,4,4.2,3
17,26,18,2008-12-17,23-081,GSW,@,IND,L (-7),0,12:49,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,1,1,0,1,4,4.7,-5
18,27,19,2008-12-19,23-083,GSW,@,ATL,L (-16),0,26:10,6,11,0.545,2,4,0.5,1,2,0.5,2,3,5,1,2,0,0,4,15,12.7,-1
19,28,20,2008-12-20,23-084,GSW,@,CHA,W (+7),0,8:13,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-12
20,29,21,2008-12-22,23-086,GSW,@,ORL,L (-32),0,27:56,5,10,0.5,1,1,1.0,2,2,1.0,3,1,4,2,0,0,1,1,13,10.4,-20
21,30,22,2008-12-23,23-087,GSW,@,MIA,L (-8),0,27:19,3,11,0.273,0,1,0.0,2,2,1.0,2,5,7,1,1,0,2,3,8,2.9,-5
22,31,23,2008-12-26,23-090,GSW,,BOS,W (+10),0,10:07,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-0.1,7
23,32,24,2008-12-28,23-092,GSW,@,LAL,L (-17),0,7:50,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,2
24,34,25,2008-12-31,23-095,GSW,@,OKC,L (-7),0,2:05,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-3
25,35,26,2009-01-02,23-097,GSW,@,MIN,L (-7),0,21:52,6,11,0.545,2,4,0.5,0,0,,2,2,4,0,0,0,1,3,14,8.5,4
26,36,27,2009-01-05,23-100,GSW,@,UTA,L (-5),0,15:21,5,6,0.833,3,3,1.0,1,2,0.5,0,0,0,0,0,0,1,1,14,10.0,-1
27,38,28,2009-01-10,23-105,GSW,@,POR,L (-13),0,13:11,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,0,1,0,1.3,-1
28,39,29,2009-01-11,23-106,GSW,,IND,W (+3),0,2:44,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
29,40,30,2009-01-14,23-109,GSW,,SAC,L (-2),0,31:36,7,11,0.636,1,2,0.5,0,0,,6,3,9,0,2,1,0,2,15,17.1,9
30,41,31,2009-01-16,23-111,GSW,,ATL,W (+5),0,19:46,2,3,0.667,1,1,1.0,1,2,0.5,1,5,6,2,0,1,0,1,6,8.2,7
31,42,32,2009-01-19,23-114,GSW,,WAS,W (+21),0,22:53,4,7,0.571,3,3,1.0,0,0,,0,3,3,3,1,1,0,3,11,11.2,14
32,43,33,2009-01-21,23-116,GSW,,OKC,L (-1),0,11:55,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,0,0,0,3,7,5.5,0
33,44,34,2009-01-23,23-118,GSW,,CLE,L (-1),1,31:51,7,10,0.7,3,4,0.75,2,3,0.667,0,3,3,0,1,1,1,4,19,14.4,5
34,45,35,2009-01-25,23-120,GSW,,LAC,W (+15),1,38:38,6,15,0.4,3,8,0.375,2,3,0.667,2,1,3,4,2,0,1,4,17,12.4,-1
35,46,36,2009-01-28,23-123,GSW,@,DAL,L (-24),0,21:36,3,8,0.375,0,2,0.0,0,0,,0,3,3,0,0,0,1,0,6,1.5,-7
36,47,37,2009-01-30,23-125,GSW,@,NOH,W (+4),0,4:49,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,3,2.2,0
37,48,38,2009-01-31,23-126,GSW,@,HOU,L (-17),0,18:55,2,8,0.25,1,2,0.5,0,0,,1,0,1,2,0,0,0,2,5,1.5,-11
38,51,39,2009-02-06,23-132,GSW,@,PHO,L (-10),0,2:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
39,52,40,2009-02-08,23-134,GSW,,UTA,W (+20),0,2:38,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0
40,53,41,2009-02-10,23-136,GSW,,NYK,W (+17),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
41,57,42,2009-02-23,23-149,GSW,@,LAC,L (-13),0,16:01,2,6,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,5,1.2,2
42,58,43,2009-02-27,23-153,GSW,,CHA,L (-3),0,15:57,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,1,0,2,5,3.6,-15
43,59,44,2009-03-01,23-155,GSW,,UTA,L (-8),0,25:14,2,8,0.25,1,3,0.333,0,0,,2,1,3,1,1,0,1,0,5,2.6,-3
44,60,45,2009-03-03,23-157,GSW,@,MIN,W (+24),0,19:31,6,10,0.6,3,3,1.0,2,2,1.0,0,2,2,0,1,0,0,0,17,14.0,17
45,61,46,2009-03-04,23-158,GSW,@,CHI,L (-22),0,19:21,3,9,0.333,1,2,0.5,0,0,,2,0,2,0,0,0,0,1,7,2.9,-12
46,62,47,2009-03-06,23-160,GSW,@,DET,L (-17),0,32:26,6,15,0.4,1,2,0.5,0,0,,1,2,3,0,1,0,3,4,13,2.6,-14
47,63,48,2009-03-07,23-161,GSW,@,MIL,L (-7),0,23:45,3,6,0.5,1,2,0.5,2,2,1.0,2,0,2,1,0,0,0,1,9,7.7,-4
48,64,49,2009-03-11,23-165,GSW,,NJN,W (+4),0,13:31,2,5,0.4,1,2,0.5,0,0,,3,3,6,0,0,0,0,1,5,4.9,6
49,65,50,2009-03-13,23-167,GSW,,DAL,W (+9),0,24:00,3,7,0.429,0,3,0.0,0,0,,1,1,2,2,0,0,0,1,6,4.3,6
50,66,51,2009-03-15,23-169,GSW,,PHO,L (-24),0,19:51,4,10,0.4,1,4,0.25,4,4,1.0,2,0,2,0,0,0,0,4,13,7.4,9
51,67,52,2009-03-17,23-171,GSW,,LAC,W (+7),0,31:45,8,12,0.667,4,7,0.571,0,0,,0,3,3,2,0,1,2,1,20,15.4,10
52,68,53,2009-03-19,23-173,GSW,@,LAL,L (-8),0,14:32,2,3,0.667,0,1,0.0,3,3,1.0,0,1,1,1,0,1,0,3,7,6.2,0
53,69,54,2009-03-20,23-174,GSW,,PHI,W (+8),0,25:16,7,10,0.7,2,3,0.667,0,0,,0,3,3,6,1,0,2,2,16,15.1,-2
