Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1989-11-08,27-000,UTA,,CHH,W (+16),0,10:00,0,3,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,4,3,0,-4.9,
2,2,1989-11-10,27-002,UTA,,SAS,W (+14),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
3,3,1989-11-17,27-009,UTA,,IND,W (+14),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
4,4,1989-11-22,27-014,UTA,,ORL,L (-22),0,25:00,2,9,0.222,0,0,,0,0,,0,0,0,3,0,0,6,2,4,-6.2,
5,5,1989-11-25,27-017,UTA,,LAL,L (-6),0,36:00,5,6,0.833,0,0,,4,4,1.0,1,2,3,5,1,0,3,0,14,14.6,
6,6,1989-11-27,27-019,UTA,,NJN,W (+37),0,19:00,5,7,0.714,0,0,,0,1,0.0,1,1,2,3,0,0,0,2,10,9.0,
7,7,1989-11-29,27-021,UTA,@,IND,L (-12),0,15:00,4,5,0.8,1,2,0.5,1,1,1.0,0,1,1,2,0,0,3,0,10,6.8,
8,8,1989-12-01,27-023,UTA,@,ATL,L (-11),0,11:00,3,4,0.75,0,0,,0,2,0.0,1,1,2,3,1,0,0,1,6,7.3,
9,9,1989-12-02,27-024,UTA,@,WSB,W (+2),0,8:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,
10,10,1989-12-05,27-027,UTA,@,CLE,W (+14),0,10:00,2,4,0.5,0,0,,0,0,,0,0,0,2,0,0,1,0,4,2.4,
11,11,1989-12-07,27-029,UTA,,DAL,W (+10),0,13:00,5,6,0.833,1,1,1.0,1,2,0.5,0,0,0,0,1,0,3,2,12,6.6,
12,12,1989-12-09,27-031,UTA,,HOU,W (+14),0,17:00,1,4,0.25,0,0,,0,0,,0,3,3,2,0,0,1,1,2,0.5,
13,13,1989-12-11,27-033,UTA,,CLE,L (-3),0,9:00,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,0,0,2,3.4,
14,14,1989-12-13,27-035,UTA,,PHO,W (+7),0,12:00,4,8,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,2,2,9,3.9,
15,15,1989-12-15,27-037,UTA,,DET,W (+3),0,8:00,0,2,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,0,1.0,
16,16,1989-12-17,27-039,UTA,@,MIN,W (+10),0,11:00,2,2,1.0,0,0,,2,2,1.0,0,0,0,4,1,0,2,0,6,7.2,
17,17,1989-12-19,27-041,UTA,@,NYK,L (-8),0,12:00,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,4,4.1,
18,18,1989-12-20,27-042,UTA,@,BOS,L (-4),0,9:00,0,2,0.0,0,0,,1,2,0.5,0,1,1,2,0,0,0,0,1,0.9,
19,19,1989-12-22,27-044,UTA,@,CHH,W (+14),0,12:00,3,5,0.6,1,2,0.5,0,0,,0,1,1,5,0,0,0,1,7,8.1,
20,20,1989-12-23,27-045,UTA,@,SAS,L (-17),0,11:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,0,-1.0,
21,21,1989-12-26,27-048,UTA,,GSW,W (+15),0,13:00,3,7,0.429,2,4,0.5,0,0,,0,0,0,2,1,0,2,3,8,3.5,
22,22,1989-12-28,27-050,UTA,,POR,W (+4),0,7:00,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,1,1,0,-1.1,
23,23,1989-12-30,27-052,UTA,,MIA,W (+19),0,18:00,2,6,0.333,0,0,,0,0,,0,1,1,6,0,0,0,0,4,5.1,
24,24,1990-01-02,27-055,UTA,@,GSW,L (-13),0,17:00,2,4,0.5,0,1,0.0,0,0,,1,0,1,7,1,0,0,3,4,7.4,
25,25,1990-01-03,27-056,UTA,@,SEA,W (+11),0,11:00,3,4,0.75,0,0,,3,3,1.0,0,1,1,3,1,0,2,0,9,8.8,
26,26,1990-01-05,27-058,UTA,@,POR,L (-29),0,16:00,2,5,0.4,0,1,0.0,0,0,,0,0,0,5,0,0,2,2,4,2.0,
27,27,1990-01-06,27-059,UTA,@,DEN,W (+3),0,14:00,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-3.6,
28,28,1990-01-10,27-063,UTA,,DEN,W (+31),0,22:00,3,7,0.429,1,2,0.5,1,2,0.5,1,1,2,5,0,0,2,2,8,5.6,
29,29,1990-01-13,27-066,UTA,@,DAL,W (+10),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
30,30,1990-01-17,27-070,UTA,,ATL,W (+7),0,8:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,4,0,0,2,1,0,-1.0,
31,31,1990-01-19,27-072,UTA,,CHH,W (+23),0,20:00,3,6,0.5,0,0,,0,0,,0,0,0,4,0,0,0,0,6,5.8,
32,32,1990-01-20,27-073,UTA,@,SAC,W (+13),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1.7,
33,33,1990-01-23,27-076,UTA,,HOU,W (+8),0,8:00,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,-0.7,
