Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,1997-11-20,23-345,CHI,@,PHO,L (-4),0,13:57,3,5,.600,1,1,1.000,0,0,,1,0,1,1,1,0,1,5,7,4.1,-1
3,2,1997-11-21,23-346,CHI,@,LAC,W (+9),0,31:08,4,6,.667,0,1,.000,0,0,,0,2,2,0,0,0,1,1,8,4.6,+23
4,3,1997-11-23,23-348,CHI,@,SAC,W (+15),0,7:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,+1
5,4,1997-11-25,23-350,CHI,@,SEA,L (-1),0,3:19,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4
6,5,1997-11-28,23-353,CHI,@,IND,L (-11),0,15:48,2,7,.286,0,2,.000,1,2,.500,0,1,1,1,1,0,0,2,5,1.7,-4
7,6,1997-11-29,23-354,CHI,@,WAS,W (+5),0,15:15,3,6,.500,1,2,.500,2,4,.500,0,2,2,0,0,0,1,3,9,3.6,+9
8,7,1997-12-03,23-358,CHI,@,BOS,W (+10),0,24:32,3,5,.600,0,1,.000,0,0,,0,2,2,1,1,0,2,0,6,4.0,+5
9,8,1997-12-05,23-360,CHI,,MIL,W (+22),0,8:39,0,6,.000,0,4,.000,0,0,,0,0,0,0,0,0,0,0,0,-4.2,-8
10,9,1998-01-16,24-037,CHI,@,MIL,W (+10),0,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
11,10,1998-01-18,24-039,CHI,,HOU,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
12,11,1998-01-21,24-042,CHI,,CHH,W (+31),0,4:23,2,3,.667,2,2,1.000,0,0,,0,0,0,0,0,0,1,0,6,3.7,+4
13,12,1998-01-23,24-044,CHI,@,NJN,W (+2),0,1:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
14,13,1998-01-25,24-046,CHI,,UTA,L (-7),0,7:30,2,6,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4,0.6,-7
15,14,1998-01-27,24-048,CHI,@,VAN,W (+18),0,2:48,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,0,0,0.0,+5
1,1,1999-02-05,25-057,CHI,@,UTA,L (-8),0,4:53,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,0,0,0.0,-3
3,2,1999-02-09,25-061,CHI,,ATL,L (-16),0,5:02,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3,1.5,-4
4,3,1999-02-11,25-063,CHI,,NYK,L (-5),0,16:49,2,5,.400,1,2,.500,0,0,,1,1,2,1,0,0,1,2,5,2.2,+3
5,4,1999-02-14,25-066,CHI,,SAS,L (-13),0,8:34,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-6
6,5,1999-02-16,25-068,CHI,,ATL,L (-16),0,17:11,1,6,.167,1,5,.200,0,0,,0,1,1,2,0,0,0,2,3,0.1,-8
7,6,1999-02-17,25-069,CHI,@,MIL,L (-8),1,25:22,4,10,.400,2,3,.667,0,0,,0,2,2,0,1,0,0,2,10,5.4,-8
9,7,1999-02-21,25-073,CHI,@,NYK,L (-16),0,13:16,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-1.4,-2
10,8,1999-02-22,25-074,CHI,@,ATL,W (+9),0,10:11,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,0.3,-3
11,9,1999-02-23,25-075,CHI,,MIL,L (-2),0,6:25,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-6
12,10,1999-02-25,25-077,CHI,,PHI,L (-18),0,7:35,3,6,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,6,3.7,+5
13,11,1999-02-27,25-079,CHI,,CHH,W (+17),0,13:35,5,5,1.000,3,3,1.000,0,0,,0,1,1,0,0,0,0,5,13,9.8,-5
14,12,1999-02-28,25-080,CHI,@,TOR,W (+2),0,11:37,0,5,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.9,-7
15,13,1999-03-02,25-082,CHI,,DET,L (-30),0,10:49,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,0,2,2,5,2.6,+5
16,14,1999-03-03,25-083,CHI,@,PHI,L (-16),0,13:02,2,4,.500,0,1,.000,0,0,,0,2,2,0,1,0,0,2,4,2.8,+5
17,15,1999-03-08,25-088,CHI,@,MIL,L (-5),0,4:10,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,5,1.9,-3
18,16,1999-03-18,25-098,CHI,,NJN,W (+9),0,12:25,1,3,.333,0,0,,2,2,1.000,1,1,2,0,1,0,2,3,4,1.1,-11
19,17,1999-03-19,25-099,CHI,@,IND,L (-9),0,13:34,2,6,.333,0,4,.000,0,0,,0,0,0,1,1,0,1,3,4,0.1,+2
20,18,1999-03-21,25-101,CHI,@,BOS,W (+3),0,8:15,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-0.8,-5
21,19,1999-03-23,25-103,CHI,,TOR,L (-23),0,22:11,5,7,.714,4,6,.667,1,1,1.000,0,1,1,2,1,1,2,2,15,12.7,+2
22,20,1999-03-24,25-104,CHI,@,CHH,L (-29),0,17:20,1,6,.167,0,0,,0,0,,0,1,1,2,1,0,0,3,2,-0.3,-14
23,21,1999-03-26,25-106,CHI,@,ATL,L (-12),0,6:40,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-2.4,-10
24,22,1999-03-28,25-108,CHI,@,TOR,L (-13),1,24:16,3,7,.429,0,2,.000,2,2,1.000,0,0,0,2,0,0,0,0,8,5.7,+4
25,23,1999-03-30,25-110,CHI,,PHI,W (+10),0,9:22,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,0,2,2.6,-3
26,24,1999-04-01,25-112,CHI,@,DET,L (-32),0,18:56,1,6,.167,1,3,.333,1,1,1.000,1,0,1,4,0,0,4,1,4,-0.7,-11
27,25,1999-04-02,25-113,CHI,,ORL,L (-47),0,12:00,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-1.1,-7
28,26,1999-04-04,25-115,CHI,,VAN,W (+1),0,33:18,1,8,.125,1,3,.333,0,0,,0,3,3,9,3,0,1,4,3,5.4,+11
29,27,1999-04-06,25-117,CHI,@,CLE,L (-7),0,27:18,2,6,.333,1,4,.250,0,0,,1,0,1,2,2,0,0,2,5,4.9,+6
30,28,1999-04-07,25-118,CHI,,IND,L (-17),0,5:36,0,3,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-1.8,0
31,29,1999-04-10,25-121,CHI,,MIA,L (-33),0,6:55,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,0.3,-5
32,30,1999-04-11,25-122,CHI,@,BOS,L (-6),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
33,31,1999-04-13,25-124,CHI,@,MIA,L (-16),0,31:35,6,10,.600,3,4,.750,0,0,,0,1,1,1,1,0,0,0,15,12.4,-8
34,32,1999-04-14,25-125,CHI,,CLE,L (-8),0,31:40,3,8,.375,1,3,.333,0,0,,1,3,4,3,1,0,1,4,7,4.7,-5
35,33,1999-04-16,25-127,CHI,@,WAS,L (-17),0,26:54,6,10,.600,1,2,.500,0,0,,0,4,4,2,1,1,0,2,13,11.9,0
36,34,1999-04-18,25-129,CHI,,MIL,W (+2),1,45:43,3,11,.273,0,3,.000,0,0,,0,6,6,4,1,0,4,4,6,-0.5,0
37,35,1999-04-20,25-131,CHI,,WAS,W (+6),0,9:49,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,2,0,2,-3.1,0
38,36,1999-04-21,25-132,CHI,@,NJN,L (-12),0,23:42,2,8,.250,2,6,.333,0,0,,1,1,2,3,0,0,0,0,6,4.3,+7
39,37,1999-04-23,25-134,CHI,,BOS,L (-29),0,10:43,1,2,.500,0,1,.000,0,0,,0,0,0,2,1,0,1,0,2,2.4,-3
40,38,1999-04-24,25-135,CHI,@,IND,L (-18),0,25:21,1,8,.125,0,2,.000,2,2,1.000,1,6,7,2,5,0,0,1,4,7.3,-12
41,39,1999-04-26,25-137,CHI,@,DAL,L (-8),0,26:38,3,7,.429,2,4,.500,3,3,1.000,0,3,3,2,2,0,1,1,11,10.2,+3
42,40,1999-04-30,25-141,CHI,@,CHH,L (-4),1,27:26,3,9,.333,2,3,.667,2,2,1.000,0,3,3,3,4,0,2,5,10,7.9,+1
43,41,1999-05-01,25-142,CHI,@,MIA,W (+15),0,28:56,3,4,.750,1,2,.500,4,4,1.000,0,0,0,2,0,0,1,2,11,9.0,+6
44,42,1999-05-03,25-144,CHI,,DET,L (-44),1,28:07,1,6,.167,0,4,.000,0,0,,0,0,0,2,1,0,1,1,2,-0.8,-20
45,43,1999-05-05,25-146,CHI,,ORL,L (-20),1,26:32,4,9,.444,1,4,.250,0,0,,0,0,0,2,2,0,0,1,9,7.3,-19
1,1,1999-12-20,26-010,CHI,,SEA,L (-9),0,37:14,5,12,.417,2,7,.286,1,1,1.000,0,2,2,5,3,0,4,2,13,8.9,-3
2,2,1999-12-22,26-012,CHI,,MIN,L (-20),1,45:50,6,14,.429,0,3,.000,1,2,.500,0,3,3,5,3,0,1,4,13,10.0,-25
3,3,1999-12-26,26-016,CHI,@,NJN,L (-27),0,29:34,4,12,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,3,10,1.3,-16
4,4,1999-12-27,26-017,CHI,,IND,L (-12),0,16:01,0,5,.000,0,3,.000,1,2,.500,1,3,4,1,1,0,1,0,1,-0.6,-2
1,1,2002-01-30,28-051,UTA,,CHI,W (+12),0,16:37,2,6,.333,1,4,.250,0,0,,0,1,1,0,1,0,1,3,5,0.7,-7
2,2,2002-02-02,28-054,UTA,,POR,W (+1),0,14:59,1,4,.250,1,1,1.000,1,2,.500,0,0,0,0,1,0,2,0,4,0.2,-10
