,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,15,15,1990-12-02,22-303,MIL,@,IND,L (-4),0,10:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,3,2,-0.5,
15,16,16,1990-12-04,22-305,MIL,@,PHI,L (-1),0,11:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,
16,17,17,1990-12-05,22-306,MIL,,CLE,W (+4),0,9:00,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,0,1,4,2.2,
17,18,18,1990-12-09,22-310,MIL,,SEA,W (+6),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,
18,19,19,1990-12-11,22-312,MIL,,CHI,W (+12),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-0.4,
19,20,20,1990-12-12,22-313,MIL,@,BOS,L (-18),0,8:00,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,1,0,0,1.3,
20,21,21,1990-12-15,22-316,MIL,,LAC,W (+6),0,6:00,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,0,1,3,3.3,
21,22,22,1990-12-21,22-322,MIL,@,DAL,L (-14),0,12:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,2,2,2.3,
22,23,23,1990-12-22,22-323,MIL,@,SAS,W (+16),0,7:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,0.6,
23,24,24,1990-12-26,22-327,MIL,,GSW,W (+7),0,8:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,3,2,1.5,
24,25,25,1990-12-29,22-330,MIL,@,NYK,W (+9),0,8:00,2,3,0.667,0,0,,0,0,,0,0,0,2,1,0,1,1,4,3.7,
25,26,26,1990-12-30,22-331,MIL,,POR,W (+5),0,8:00,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,0,0,0,1,3,3.0,
26,27,27,1991-01-02,22-334,MIL,@,CHH,W (+15),0,20:00,0,0,,0,0,,0,0,,1,0,1,5,1,0,3,3,0,1.0,
27,28,28,1991-01-03,22-335,MIL,,DAL,W (+10),0,10:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,
28,29,29,1991-01-05,22-337,MIL,,PHO,W (+2),0,15:00,2,6,0.333,0,2,0.0,0,0,,2,1,3,2,1,0,1,2,4,2.9,
29,30,30,1991-01-08,22-340,MIL,,WSB,W (+3),0,16:00,2,5,0.4,0,2,0.0,2,2,1.0,0,0,0,7,1,0,0,1,6,8.8,
30,31,31,1991-01-09,22-341,MIL,@,BOS,L (-8),0,12:00,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,4,3.4,
31,32,32,1991-01-11,22-343,MIL,,PHI,L (-15),0,10:00,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,1,0,2,1,4,3.0,
32,33,33,1991-01-12,22-344,MIL,@,IND,L (-8),0,17:00,2,3,0.667,0,0,,1,1,1.0,0,1,1,4,0,0,1,2,5,5.0,
33,34,34,1991-01-14,22-346,MIL,@,CHI,L (-13),0,17:00,2,5,0.4,0,0,,0,0,,0,0,0,4,3,0,1,2,4,5.3,
34,35,35,1991-01-16,22-348,MIL,,IND,W (+7),0,11:00,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,0.9,
35,36,36,1991-01-18,22-350,MIL,,ORL,W (+19),0,11:00,3,4,0.75,0,0,,0,0,,0,1,1,3,1,0,1,2,6,6.0,
36,37,37,1991-01-20,22-352,MIL,@,POR,L (-4),0,1:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,
37,38,38,1991-01-22,22-354,MIL,@,SEA,L (-31),0,8:00,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,1,0,0,0,2,2.0,
38,39,39,1991-01-23,22-355,MIL,@,SAC,L (-4),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,
39,40,40,1991-01-25,22-357,MIL,@,GSW,L (-29),0,10:00,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,4,1.5,
40,41,41,1991-01-26,22-358,MIL,@,LAC,L (-1),0,4:00,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1.4,
41,42,42,1991-01-29,22-361,MIL,,DEN,L (-4),0,6:00,0,4,0.0,0,1,0.0,0,0,,1,0,1,2,1,0,0,2,0,-0.5,
42,43,43,1991-02-01,22-364,MIL,,SAC,W (+5),0,9:00,0,2,0.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,2,1.9,
43,44,44,1991-02-03,23-001,MIL,,CHH,W (+9),0,22:00,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,1,0,0,1,0,7,4.3,
44,45,45,1991-02-04,23-002,MIL,@,CLE,W (+7),0,11:00,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,0,0,2,3.3,
45,46,46,1991-02-14,23-012,MIL,,DET,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
46,47,47,1991-02-15,23-013,MIL,@,CHH,W (+3),0,17:00,2,5,0.4,0,0,,2,4,0.5,2,3,5,2,0,0,1,1,6,4.8,
47,48,48,1991-02-17,23-015,MIL,@,ORL,W (+8),0,21:00,2,4,0.5,1,3,0.333,4,4,1.0,0,0,0,7,3,0,1,5,9,11.9,
48,49,49,1991-02-19,23-017,MIL,,MIA,W (+26),0,7:00,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-1.1,
49,50,50,1991-02-23,23-021,MIL,,CLE,W (+15),0,9:00,2,3,0.667,0,0,,1,2,0.5,1,1,2,3,0,0,1,3,5,4.2,
50,51,51,1991-03-14,23-040,MIL,@,CLE,L (-2),0,17:00,6,8,0.75,2,2,1.0,2,2,1.0,0,0,0,3,2,0,1,2,16,15.1,
51,52,52,1991-03-17,23-043,MIL,,NYK,W (+1),0,12:00,1,2,0.5,0,0,,2,2,1.0,0,0,0,6,0,0,1,2,4,5.4,
52,53,53,1991-03-19,23-045,MIL,,MIA,W (+13),0,18:00,4,6,0.667,1,1,1.0,2,2,1.0,0,0,0,2,2,0,0,1,11,11.4,
53,54,54,1991-03-22,23-048,MIL,@,LAL,W (+7),0,8:00,0,2,0.0,0,0,,0,0,,1,0,1,2,0,0,1,1,0,-0.7,
54,55,55,1991-03-23,23-049,MIL,@,DEN,W (+4),0,9:00,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,1,3,2.3,
55,56,56,1991-03-25,23-051,MIL,@,UTA,L (-11),0,4:00,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,2.3,
56,57,57,1991-03-28,23-054,MIL,@,PHO,L (-14),0,16:00,2,4,0.5,0,1,0.0,0,0,,0,1,1,4,0,0,2,2,4,2.3,
57,58,58,1991-03-30,23-056,MIL,,ATL,W (+8),0,3:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
58,59,59,1991-04-02,23-059,MIL,@,PHI,W (+17),0,13:00,1,4,0.25,1,1,1.0,0,0,,1,0,1,1,0,0,0,2,3,1.2,
59,60,60,1991-04-04,23-061,MIL,,SAS,L (-4),0,20:00,4,8,0.5,2,4,0.5,3,3,1.0,1,1,2,4,2,0,1,0,13,13.8,
60,61,61,1991-04-06,23-063,MIL,,NJN,W (+19),0,16:00,1,6,0.167,0,2,0.0,4,4,1.0,0,0,0,8,1,0,1,2,6,7.0,
61,62,62,1991-04-09,23-066,MIL,,DET,W (+10),0,14:00,3,6,0.5,0,0,,0,0,,0,1,1,2,0,0,1,3,6,2.5,
62,63,63,1991-04-11,23-068,MIL,,BOS,W (+19),0,13:00,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,2,4,3.2,
63,64,64,1991-04-13,23-070,MIL,@,ATL,L (-6),0,19:00,1,3,0.333,0,2,0.0,3,3,1.0,0,1,1,6,0,0,1,0,5,6.8,
64,65,65,1991-04-15,23-072,MIL,@,CHI,L (-9),0,8:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,
65,66,66,1991-04-16,23-073,MIL,@,WSB,L (-6),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
66,67,67,1991-04-19,23-076,MIL,@,MIN,L (-18),0,14:00,3,5,0.6,1,2,0.5,0,0,,0,2,2,0,0,0,1,2,7,3.5,
67,68,68,1991-04-20,23-077,MIL,,IND,W (+33),0,15:00,3,6,0.5,1,1,1.0,1,2,0.5,0,0,0,3,1,0,0,2,8,6.9,
68,1,1,1991-11-02,23-273,MIL,,CHI,W (+2),0,6:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
69,2,2,1991-11-05,23-276,MIL,@,NYK,L (-28),0,9:00,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,0.5,
70,3,3,1991-11-06,23-277,MIL,,GSW,L (-6),0,5:00,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,2,3,2,-0.2,
71,4,4,1991-11-09,23-280,MIL,,DAL,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
72,5,5,1991-11-12,23-283,MIL,@,CLE,L (-6),0,9:00,0,2,0.0,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-0.7,
73,6,6,1991-11-15,23-286,MIL,@,CHI,L (-13),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
74,7,7,1991-11-16,23-287,MIL,,MIA,L (-4),0,1:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,
75,8,8,1991-11-19,23-290,MIL,,CHH,W (+23),0,12:00,2,5,0.4,1,2,0.5,0,0,,1,0,1,3,1,0,1,2,5,4.3,
76,9,9,1991-11-21,23-292,MIL,,WSB,W (+25),0,2:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,3.4,
77,10,10,1991-11-24,23-295,MIL,@,LAL,L (-5),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
78,11,11,1991-11-30,23-301,MIL,,IND,W (+18),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
79,12,12,1991-12-03,23-304,MIL,,LAL,W (+32),0,3:00,2,2,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,4,4.4,
80,13,13,1991-12-05,23-306,MIL,,NJN,L (-8),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
81,14,14,1991-12-06,23-307,MIL,@,IND,L (-20),0,13:00,3,5,0.6,3,4,0.75,1,2,0.5,1,0,1,2,1,0,2,2,10,7.6,
82,15,15,1991-12-08,23-309,MIL,,SAS,W (+19),0,15:00,0,4,0.0,0,1,0.0,1,2,0.5,1,0,1,4,1,1,5,1,1,-2.4,
83,16,16,1991-12-10,23-311,MIL,@,ATL,L (-14),0,10:00,2,2,1.0,0,0,,1,1,1.0,0,0,0,2,0,0,1,0,5,4.8,
84,17,17,1991-12-18,23-319,MIL,@,BOS,L (-14),0,3:00,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,3.0,
85,18,18,1991-12-26,23-327,MIL,,CLE,L (-17),0,5:00,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1.4,
86,19,19,1992-01-14,23-346,MIL,@,ATL,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
87,20,20,1992-01-15,23-347,MIL,@,MIA,L (-19),0,2:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-0.3,
88,21,21,1992-01-24,23-356,MIL,@,SAS,L (-29),0,16:00,2,7,0.286,0,2,0.0,2,2,1.0,0,2,2,1,1,0,0,0,6,4.2,
89,22,22,1992-01-25,23-357,MIL,@,DEN,L (-7),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
90,23,23,1992-01-29,23-361,MIL,,ATL,L (-10),0,7:00,0,4,0.0,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-1.9,
91,24,24,1992-02-02,24-000,MIL,,SEA,W (+16),0,2:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,0,0.7,
92,25,25,1992-02-05,24-003,MIL,@,DET,L (-8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
93,26,26,1992-02-11,24-009,MIL,,DET,W (+17),0,1:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,
94,27,27,1992-02-16,24-014,MIL,@,ORL,L (-14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
95,28,28,1992-02-18,24-016,MIL,,CLE,W (+12),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
96,29,29,1992-02-20,24-018,MIL,,MIA,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
97,30,30,1992-02-27,24-025,MIL,@,DET,L (-7),0,5:00,4,5,0.8,2,2,1.0,4,4,1.0,0,0,0,2,0,0,1,2,14,11.7,
98,31,31,1992-02-28,24-026,MIL,,CHI,L (-4),0,1:00,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,2.7,
99,32,32,1992-03-04,24-031,MIL,,CHH,L (-9),0,3:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,3,1,0,-4.1,
100,33,33,1992-03-06,24-033,MIL,,ORL,W (+22),0,6:00,1,4,0.25,1,2,0.5,0,0,,0,2,2,1,2,0,1,3,3,1.7,
101,34,34,1992-03-07,24-034,MIL,@,WSB,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
102,35,35,1992-03-10,24-037,MIL,,POR,L (-14),0,12:00,5,6,0.833,1,1,1.0,2,2,1.0,2,0,2,2,1,0,1,3,13,12.4,
103,36,36,1992-03-12,24-039,MIL,,PHO,L (-6),0,2:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,2,0.9,
104,37,37,1992-03-17,24-044,MIL,,BOS,W (+21),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,
105,38,38,1992-03-19,24-046,MIL,@,NYK,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
106,39,39,1992-03-22,24-049,MIL,,WSB,W (+21),0,4:00,0,4,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.9,
107,40,40,1992-03-25,24-052,MIL,@,PHO,L (-28),0,16:00,0,3,0.0,0,1,0.0,0,0,,0,0,0,5,0,0,1,3,0,-0.8,
108,41,41,1992-03-30,24-057,MIL,@,UTA,L (-20),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
109,42,42,1992-04-01,24-059,MIL,,NJN,L (-4),0,16:00,3,8,0.375,1,1,1.0,3,3,1.0,2,1,3,7,0,0,1,5,10,9.2,
110,43,43,1992-04-03,24-061,MIL,@,NJN,L (-19),0,30:00,6,11,0.545,3,4,0.75,2,4,0.5,1,3,4,4,2,0,1,4,17,14.7,
111,44,44,1992-04-05,24-063,MIL,,LAC,L (-1),1,28:00,0,8,0.0,0,2,0.0,0,0,,1,2,3,5,1,0,2,2,0,-2.6,
112,45,45,1992-04-07,24-065,MIL,@,CHI,L (-15),0,24:00,2,5,0.4,2,3,0.667,1,2,0.5,2,2,4,8,0,0,0,3,7,10.3,
113,46,46,1992-04-08,24-066,MIL,,IND,L (-15),0,28:00,4,13,0.308,2,5,0.4,0,1,0.0,1,3,4,2,0,0,3,2,10,1.3,
114,47,47,1992-04-10,24-068,MIL,@,BOS,L (-9),0,20:00,4,6,0.667,1,1,1.0,0,0,,0,0,0,2,2,0,2,2,9,7.0,
115,48,48,1992-04-14,24-072,MIL,,DET,L (-4),0,17:00,2,8,0.25,2,5,0.4,2,2,1.0,4,0,4,5,0,0,3,1,8,6.1,
116,49,49,1992-04-16,24-074,MIL,@,MIA,L (-8),0,10:00,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,2,2,0,-3.5,
117,50,50,1992-04-18,24-076,MIL,,NYK,L (-11),0,21:00,4,6,0.667,1,1,1.0,0,0,,0,2,2,6,2,0,4,2,9,8.4,
118,1,1,1992-12-26,24-328,ATL,@,MIN,W (+8),0,4:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,0.6,
119,2,2,1992-12-28,24-330,ATL,@,WSB,L (-1),0,13:00,3,5,0.6,2,3,0.667,2,2,1.0,0,0,0,1,0,0,1,0,10,7.4,
120,3,3,1992-12-29,24-331,ATL,,CLE,L (-18),0,15:00,2,5,0.4,0,1,0.0,1,2,0.5,0,0,0,6,1,0,3,2,5,3.3,
121,4,4,1993-01-02,24-335,ATL,,MIL,L (-13),0,11:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,1,2,0.3,
122,5,5,1993-01-05,24-338,ATL,,WSB,L (-7),0,14:00,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,3,3.7,
123,6,6,1993-01-07,24-340,ATL,@,MIL,W (+6),0,11:00,2,4,0.5,1,2,0.5,0,0,,2,1,3,4,0,0,1,2,5,5.7,
124,7,7,1993-01-08,24-341,ATL,@,DET,W (+9),0,14:00,1,6,0.167,0,0,,0,0,,1,0,1,4,0,0,0,2,2,0.9,
125,8,8,1993-01-12,24-345,ATL,,GSW,W (+8),0,13:00,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,0,1,2,2.6,
126,9,9,1993-01-14,24-347,ATL,,DET,W (+17),0,9:00,1,1,1.0,0,0,,1,1,1.0,1,0,1,1,1,0,1,2,3,3.3,
127,10,10,1993-01-16,24-349,ATL,@,CLE,L (-28),0,18:00,1,5,0.2,1,3,0.333,0,0,,1,2,3,5,0,1,2,0,3,3.4,
128,11,11,1993-01-19,24-352,ATL,@,CHH,W (+2),0,9:00,2,3,0.667,1,1,1.0,0,0,,0,0,0,2,0,0,3,2,5,1.3,
129,12,12,1993-01-20,24-353,ATL,@,BOS,L (-15),0,10:00,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,2,1,0,0,1,7,8.4,
130,13,13,1993-01-22,24-355,ATL,,NJN,W (+11),0,10:00,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,3,1,0,1,3,2,1.1,
131,14,14,1993-01-23,24-356,ATL,,PHO,L (-19),0,12:00,2,2,1.0,2,2,1.0,0,1,0.0,0,2,2,2,1,0,0,4,6,6.4,
132,15,15,1993-01-25,24-358,ATL,,SAC,W (+11),0,11:00,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,1,1,0,1,0,7,6.0,
133,16,16,1993-01-26,24-359,ATL,@,ORL,L (-14),0,32:00,1,5,0.2,1,1,1.0,1,1,1.0,1,1,2,13,2,0,2,3,4,9.8,
134,17,17,1993-01-28,24-361,ATL,@,NYK,W (+5),0,14:00,2,4,0.5,2,4,0.5,0,0,,0,2,2,4,0,0,0,4,6,5.8,
135,18,18,1993-01-30,24-363,ATL,,PHI,W (+26),0,20:00,2,4,0.5,1,1,1.0,0,0,,1,1,2,5,2,0,2,2,5,6.7,
136,19,19,1993-02-02,25-000,ATL,,SEA,W (+9),0,15:00,2,4,0.5,1,1,1.0,4,4,1.0,0,1,1,5,0,0,1,2,9,9.0,
137,20,20,1993-02-03,25-001,ATL,@,MIA,L (-20),1,37:00,2,6,0.333,0,1,0.0,0,0,,1,1,2,4,4,0,2,4,4,4.8,
138,21,21,1993-02-06,25-004,ATL,,CLE,L (-11),0,12:00,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,1,5,4.0,
139,22,22,1993-02-09,25-007,ATL,@,GSW,W (+11),0,9:00,0,3,0.0,0,2,0.0,0,0,,0,1,1,3,0,0,0,0,0,0.3,
140,23,23,1993-02-11,25-009,ATL,@,SAC,L (-11),0,13:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,2,3,3.6,
141,24,24,1993-02-13,25-011,ATL,@,UTA,W (+9),0,9:00,0,2,0.0,0,0,,3,4,0.75,0,0,0,0,0,0,2,1,3,-1.2,
142,25,25,1993-02-14,25-012,ATL,@,LAL,L (-39),0,19:00,0,4,0.0,0,2,0.0,1,2,0.5,0,0,0,8,1,0,1,1,1,3.0,
143,26,26,1993-02-16,25-014,ATL,@,POR,L (-15),0,7:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.2,
144,27,27,1993-02-18,25-016,ATL,@,PHO,L (-12),0,11:00,2,3,0.667,1,1,1.0,0,0,,0,1,1,6,0,0,0,2,5,7.4,
145,28,28,1993-02-23,25-021,ATL,,WSB,W (+15),0,17:00,1,6,0.167,1,3,0.333,3,3,1.0,1,1,2,3,0,0,2,1,6,2.9,
146,29,29,1993-02-24,25-022,ATL,@,PHI,W (+25),0,18:00,2,3,0.667,1,2,0.5,0,0,,0,3,3,6,0,0,1,3,5,6.6,
147,30,30,1993-02-26,25-024,ATL,,BOS,L (-11),0,10:00,0,1,0.0,0,1,0.0,0,0,,1,0,1,4,0,0,1,5,0,-0.2,
148,31,31,1993-02-27,25-025,ATL,@,CHI,L (-20),0,12:00,1,2,0.5,1,1,1.0,0,0,,0,1,1,3,1,0,1,0,3,4.4,
149,32,32,1993-03-02,25-028,ATL,@,NYK,L (-9),0,8:00,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,3,2,-0.2,
150,33,33,1993-03-12,25-038,ATL,,ORL,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
151,34,34,1993-03-14,25-040,ATL,,LAL,W (+10),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
152,35,35,1993-03-16,25-042,ATL,@,CHH,W (+15),0,6:00,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,2,1.0,
153,36,36,1993-03-19,25-045,ATL,,MIN,W (+18),1,32:00,2,5,0.4,1,3,0.333,0,0,,0,2,2,9,0,0,2,1,5,6.8,
154,37,37,1993-03-23,25-049,ATL,,DAL,W (+18),0,14:00,2,6,0.333,1,2,0.5,1,1,1.0,0,0,0,4,0,0,0,1,6,5.0,
155,38,38,1993-03-25,25-051,ATL,,HOU,W (+10),0,7:00,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,2,0,0,0,0,4,4.0,
156,39,39,1993-03-27,25-053,ATL,,MIA,W (+12),0,13:00,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,0,0,1,3,2,-2.3,
157,40,40,1993-03-29,25-055,ATL,,POR,W (+9),0,17:00,2,6,0.333,2,3,0.667,0,0,,0,0,0,2,2,0,1,1,6,4.6,
158,41,41,1993-03-31,25-057,ATL,@,DEN,W (+9),0,19:00,5,6,0.833,2,2,1.0,2,2,1.0,0,0,0,3,1,0,1,2,14,13.1,
159,42,42,1993-04-02,25-059,ATL,@,LAC,L (-12),0,17:00,3,6,0.5,1,1,1.0,2,2,1.0,1,1,2,2,2,0,1,3,9,8.2,
160,43,43,1993-04-03,25-060,ATL,@,SEA,L (-24),0,17:00,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,1,0,2,1,3,0.2,
161,44,44,1993-04-06,25-063,ATL,,NYK,W (+5),0,7:00,2,4,0.5,1,3,0.333,0,0,,0,1,1,1,1,0,0,1,5,4.6,
162,45,45,1993-04-09,25-066,ATL,,CHI,L (-1),0,10:00,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,1,1,0,-1.5,
163,46,46,1993-04-10,25-067,ATL,@,CHH,W (+13),0,11:00,0,0,,0,0,,4,4,1.0,0,2,2,1,1,0,2,1,4,3.9,
164,47,47,1993-04-13,25-070,ATL,,CLE,L (-3),0,13:00,1,5,0.2,0,2,0.0,0,0,,0,0,0,2,0,0,0,2,2,-0.5,
165,48,48,1993-04-14,25-071,ATL,@,DET,L (-3),0,13:00,1,4,0.25,1,4,0.25,0,0,,0,2,2,4,0,0,0,1,3,3.6,
166,49,49,1993-04-17,25-074,ATL,,CHH,L (-3),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
167,50,50,1993-04-20,25-077,ATL,,IND,W (+9),0,19:00,3,5,0.6,2,2,1.0,0,0,,0,3,3,3,1,0,1,3,8,7.5,
168,51,51,1993-04-21,25-078,ATL,@,WSB,W (+21),0,16:00,1,5,0.2,1,4,0.25,0,0,,1,0,1,1,1,0,4,0,3,-1.7,
169,52,52,1993-04-23,25-080,ATL,,MIL,W (+16),0,22:00,3,4,0.75,2,3,0.667,1,1,1.0,0,1,1,8,1,0,4,3,9,9.1,
