Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
40,40,1991-01-28,22-189,SEA,@,SAS,L (-12),1,25:00,2,7,.286,0,0,,0,0,,0,2,2,11,2,0,1,3,4,8.0,
41,41,1991-01-29,22-190,SEA,@,DAL,L (-5),1,25:00,3,7,.429,0,1,.000,2,2,1.000,1,2,3,3,3,0,3,2,8,6.9,
42,42,1991-01-31,22-192,SEA,@,HOU,W (+3),1,16:00,1,7,.143,0,0,,1,2,.500,1,1,2,0,0,0,0,4,3,-2.5,
43,43,1991-02-02,22-194,SEA,@,IND,L (-6),1,35:00,9,13,.692,0,0,,1,2,.500,0,0,0,5,7,0,4,4,19,18.0,
44,44,1991-02-04,22-196,SEA,@,CHH,W (+7),1,27:00,2,6,.333,0,0,,0,0,,1,1,2,9,1,1,1,3,4,7.4,
45,45,1991-02-06,22-198,SEA,,LAC,W (+3),1,37:00,6,12,.500,0,0,,1,1,1.000,1,3,4,9,3,1,0,3,13,17.4,
46,46,1991-02-12,22-204,SEA,,BOS,L (-3),1,24:00,2,9,.222,0,1,.000,0,0,,0,1,1,13,0,0,0,5,4,5.9,
47,47,1991-02-14,22-206,SEA,@,ORL,W (+12),1,22:00,4,7,.571,0,0,,0,0,,0,2,2,6,1,0,2,2,8,7.7,
48,48,1991-02-16,22-208,SEA,@,ATL,L (-9),1,26:00,4,8,.500,0,0,,0,0,,1,2,3,1,0,0,3,1,8,2.6,
49,49,1991-02-18,22-210,SEA,@,DET,L (-2),1,33:00,4,4,1.000,0,0,,0,0,,0,0,0,6,3,0,0,4,8,12.4,
50,50,1991-02-19,22-211,SEA,@,PHI,L (-3),1,39:00,3,7,.429,0,0,,1,2,.500,1,4,5,7,2,0,4,2,7,6.9,
51,51,1991-02-21,22-213,SEA,@,NYK,W (+19),1,26:00,2,9,.222,0,0,,0,0,,3,1,4,5,3,0,1,3,4,5.2,
52,52,1991-02-23,22-215,SEA,,PHO,L (-10),1,35:00,9,16,.563,0,0,,0,0,,3,7,10,11,5,0,3,5,18,22.3,
53,53,1991-02-24,22-216,SEA,,UTA,W (+12),1,31:00,0,3,.000,0,0,,2,2,1.000,1,0,1,16,1,0,4,3,2,7.6,
54,54,1991-02-26,22-218,SEA,,LAC,W (+12),1,19:00,0,1,.000,0,0,,0,2,.000,0,2,2,3,2,0,4,4,0,-2.4,
55,55,1991-03-01,22-221,SEA,,CHH,W (+17),1,29:00,4,6,.667,0,0,,4,5,.800,2,1,3,7,1,0,1,2,12,14.8,
56,56,1991-03-02,22-222,SEA,,SAC,W (+14),1,23:00,2,6,.333,0,0,,0,0,,1,2,3,8,2,0,1,3,4,7.3,
57,57,1991-03-04,22-224,SEA,@,GSW,W (+6),1,32:00,6,10,.600,0,0,,0,0,,1,3,4,10,5,0,0,5,12,19.0,
58,58,1991-03-05,22-225,SEA,,CLE,L (-2),1,32:00,1,6,.167,0,0,,0,0,,3,0,3,7,2,0,0,4,2,5.6,
59,59,1991-03-07,22-227,SEA,@,MIN,W (+5),1,17:00,2,4,.500,0,0,,0,0,,2,1,3,4,0,1,0,4,4,5.6,
60,60,1991-03-09,22-229,SEA,@,SAS,L (-13),1,20:00,1,3,.333,0,0,,0,0,,1,1,2,3,0,0,4,2,2,-1.4,
61,61,1991-03-12,22-232,SEA,@,HOU,L (-2),1,22:00,4,11,.364,0,1,.000,1,1,1.000,2,0,2,4,1,0,1,2,9,6.3,
62,62,1991-03-13,22-233,SEA,@,DAL,L (-2),1,32:00,3,6,.500,0,0,,0,0,,1,2,3,4,2,0,3,2,6,5.3,
63,63,1991-03-15,22-235,SEA,,MIN,L (-4),1,31:00,5,9,.556,0,0,,0,0,,1,2,3,4,2,0,1,2,10,10.0,
64,64,1991-03-16,22-236,SEA,,UTA,L (-6),1,22:00,3,3,1.000,0,0,,0,0,,1,1,2,5,4,0,1,0,6,12.6,
65,65,1991-03-20,22-240,SEA,,LAL,W (+8),1,25:00,1,2,.500,0,0,,0,1,.000,0,4,4,12,0,0,3,2,2,6.4,
66,66,1991-03-22,22-242,SEA,@,PHO,W (+6),1,25:00,1,4,.250,0,0,,0,0,,4,1,5,8,0,1,1,5,2,6.0,
67,67,1991-03-24,22-244,SEA,@,LAL,L (-17),1,20:00,1,3,.333,0,0,,4,4,1.000,0,1,1,3,1,0,4,4,6,2.1,
68,68,1991-03-26,22-246,SEA,@,POR,L (-13),1,15:00,1,2,.500,0,0,,0,0,,3,0,3,2,1,0,1,4,2,2.9,
69,69,1991-03-27,22-247,SEA,,POR,L (-5),1,24:00,5,11,.455,0,0,,2,4,.500,6,2,8,6,3,0,3,1,12,14.1,
70,70,1991-03-29,22-249,SEA,,MIN,W (+10),1,23:00,3,5,.600,0,0,,0,0,,1,4,5,7,0,0,1,1,6,9.1,
71,71,1991-03-30,22-250,SEA,,DAL,W (+13),1,24:00,2,3,.667,0,0,,1,2,.500,2,1,3,3,1,0,1,1,5,6.7,
72,72,1991-04-03,22-254,SEA,,SAC,W (+15),1,20:00,6,10,.600,0,0,,2,2,1.000,4,1,5,2,1,0,2,2,14,12.1,
73,73,1991-04-05,22-256,SEA,@,LAC,L (-19),1,19:00,0,3,.000,0,0,,0,0,,5,2,7,0,0,0,1,3,0,-0.2,
74,74,1991-04-07,22-258,SEA,@,DEN,W (+7),1,29:00,5,6,.833,0,0,,4,7,.571,0,0,0,2,2,2,0,4,14,13.8,
75,75,1991-04-08,22-259,SEA,,DEN,W (+6),1,29:00,3,7,.429,0,0,,0,0,,1,1,2,8,2,0,4,2,6,6.1,
76,76,1991-04-10,22-261,SEA,,LAC,W (+32),1,33:00,3,3,1.000,0,0,,8,10,.800,0,1,1,6,0,0,0,2,14,16.0,
77,77,1991-04-12,22-263,SEA,,SAS,W (+1),1,31:00,3,8,.375,0,0,,2,2,1.000,2,3,5,7,5,0,3,1,8,12.4,
78,78,1991-04-13,22-264,SEA,,ORL,W (+9),1,21:00,1,3,.333,0,0,,3,4,.750,0,0,0,6,2,0,1,1,5,7.7,
79,79,1991-04-15,22-266,SEA,,HOU,L (-4),1,26:00,2,6,.333,0,0,,1,2,.500,1,2,3,3,3,0,3,3,5,3.4,
80,80,1991-04-18,22-269,SEA,@,UTA,L (-27),1,19:00,1,3,.333,0,0,,0,0,,0,2,2,4,2,0,0,4,2,4.1,
81,81,1991-04-19,22-270,SEA,,PHO,W (+11),1,22:00,3,7,.429,0,0,,0,0,,2,3,5,2,3,1,1,3,6,7.5,
82,82,1991-04-21,22-272,SEA,@,LAL,L (-3),1,19:00,1,3,.333,0,0,,0,0,,0,1,1,6,0,0,1,4,2,2.2,
1,1,1991-11-01,23-101,SEA,,PHO,L (-4),0,18:00,5,12,.417,0,0,,0,0,,2,1,3,7,1,0,2,2,10,8.4,
2,2,1991-11-03,23-103,SEA,,SAS,L (-8),1,17:00,3,9,.333,0,0,,0,0,,1,4,5,3,1,0,5,3,6,-0.3,
3,3,1991-11-05,23-105,SEA,,SAC,W (+11),1,36:00,7,10,.700,0,0,,4,5,.800,1,3,4,9,2,0,4,2,18,18.5,
4,4,1991-11-07,23-107,SEA,@,UTA,W (+8),1,31:00,6,10,.600,0,0,,0,0,,0,2,2,5,1,0,0,3,12,11.3,
5,5,1991-11-09,23-109,SEA,,IND,W (+7),1,32:00,4,11,.364,0,0,,5,7,.714,1,1,2,7,0,0,1,4,13,9.4,
6,6,1991-11-14,23-114,SEA,@,CLE,L (-6),1,42:00,5,7,.714,0,0,,1,2,.500,2,3,5,12,4,1,3,5,11,18.1,
7,7,1991-11-15,23-115,SEA,@,IND,W (+16),1,38:00,6,8,.750,0,0,,4,5,.800,2,3,5,15,2,0,2,4,16,23.6,
8,8,1991-11-17,23-117,SEA,@,MIN,W (+10),1,34:00,5,10,.500,0,1,.000,0,0,,1,1,2,9,0,0,4,5,10,6.3,
9,9,1991-11-19,23-119,SEA,@,WSB,W (+7),1,34:00,9,11,.818,0,0,,4,4,1.000,0,3,3,7,1,0,5,3,22,18.5,
