,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1981-10-30,22-173,UTA,,DAL,W (+16),0,10:00,1,2,0.5,0,0.0,,0,2,0.0,,,2,0,,0.0,0.0,2,2,,
1,2,2,1981-10-31,22-174,UTA,@,GSW,L (-15),0,28:00,3,8,0.375,0,,,3,4,0.75,,,6,4,,0.0,,4,9,,
2,3,3,1981-11-05,22-179,UTA,,GSW,W (+9),0,18:00,2,3,0.667,0,0.0,,4,4,1.0,0.0,1.0,1,5,1.0,0.0,0.0,4,8,9.9,
3,4,4,1981-11-06,22-180,UTA,@,POR,L (-10),0,19:00,5,7,0.714,0,0.0,,0,0,,3.0,3.0,6,1,0.0,3.0,1.0,4,10,10.3,
4,5,5,1981-11-07,22-181,UTA,,PHO,W (+8),0,28:00,3,3,1.0,0,0.0,,2,2,1.0,0.0,5.0,5,2,0.0,1.0,2.0,4,8,7.1,
5,6,6,1981-11-10,22-184,UTA,@,SDC,W (+9),0,20:00,3,5,0.6,0,0.0,,2,2,1.0,,,4,2,,1.0,3.0,3,8,,
6,7,7,1981-11-13,22-187,UTA,,DEN,W (+7),0,27:00,4,6,0.667,0,0.0,,3,5,0.6,2.0,5.0,7,4,2.0,1.0,2.0,3,11,12.8,
7,8,8,1981-11-14,22-188,UTA,@,HOU,L (-4),0,34:00,2,3,0.667,0,0.0,,0,0,,,,4,3,0.0,2.0,,6,4,,
8,9,9,1981-11-18,22-192,UTA,,LAL,L (-3),0,20:00,3,6,0.5,0,0.0,,0,0,,,,4,0,,1.0,,6,6,,
9,10,10,1981-11-20,22-194,UTA,@,CHI,W (+2),0,27:00,2,6,0.333,0,0.0,,1,2,0.5,1.0,4.0,5,0,1.0,0.0,1.0,6,5,0.7,
10,11,11,1981-11-21,22-195,UTA,@,DET,L (-9),0,28:00,5,11,0.455,0,0.0,,2,3,0.667,,,6,1,,3.0,,3,12,,
11,12,12,1981-11-25,22-199,UTA,,SDC,W (+2),1,27:00,3,7,0.429,0,0.0,,1,2,0.5,,,9,1,,2.0,,4,7,,
12,13,13,1981-11-27,22-201,UTA,,POR,L (-10),1,27:00,4,5,0.8,0,0.0,,0,0,,3.0,5.0,8,1,0.0,0.0,2.0,5,8,6.4,
13,14,14,1981-11-28,22-202,UTA,@,DEN,L (-7),1,14:00,0,2,0.0,0,0.0,,0,0,,0.0,3.0,3,2,1.0,0.0,3.0,3,0,-2.3,
14,15,15,1981-12-01,22-205,UTA,@,LAL,L (-31),1,15:00,2,4,0.5,0,0.0,,1,2,0.5,,,2,0,,0.0,,5,5,,
15,16,16,1981-12-02,22-206,UTA,,DAL,W (+11),1,18:00,2,6,0.333,0,0.0,,0,0,,,,6,2,,0.0,0.0,5,4,,
16,17,17,1981-12-04,22-208,UTA,,CHI,L (-4),1,24:00,7,10,0.7,0,0.0,,0,1,0.0,4.0,4.0,8,2,0.0,1.0,5.0,5,14,8.5,
17,18,18,1981-12-05,22-209,UTA,@,PHO,L (-2),1,25:00,4,5,0.8,0,0.0,,3,4,0.75,2.0,5.0,7,2,0.0,0.0,2.0,3,11,9.8,
18,19,19,1981-12-08,22-212,UTA,@,DAL,L (-25),1,28:00,1,6,0.167,0,0.0,,4,4,1.0,,,4,5,,0.0,,5,6,,
19,20,20,1981-12-09,22-213,UTA,@,IND,L (-36),1,28:00,2,5,0.4,0,0.0,,4,6,0.667,,,3,1,,0.0,,4,8,,
20,21,21,1981-12-11,22-215,UTA,,KCK,W (+20),0,18:00,3,6,0.5,0,0.0,,1,2,0.5,,,6,0,0.0,1.0,,5,7,,
21,22,22,1981-12-12,22-216,UTA,@,SAS,L (-14),0,17:00,2,7,0.286,0,0.0,,1,1,1.0,,,8,1,2.0,1.0,3.0,2,5,,
22,23,23,1981-12-15,22-219,UTA,,SAS,W (+5),0,26:00,7,10,0.7,0,0.0,,0,0,,,,8,3,1.0,3.0,,0,14,,
23,24,24,1981-12-18,22-222,UTA,@,KCK,L (-5),0,23:00,5,6,0.833,0,0.0,,0,0,,,,3,1,2.0,2.0,,4,10,,
24,25,25,1981-12-19,22-223,UTA,,SEA,L (-12),0,23:00,5,8,0.625,0,0.0,,0,0,,0.0,7.0,7,1,,2.0,3.0,3,10,,
25,26,26,1981-12-23,22-227,UTA,@,SEA,L (-14),0,20:00,0,8,0.0,0,0.0,,1,2,0.5,2.0,8.0,10,1,,0.0,3.0,1,1,,
