Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1986-11-28,22-302,DEN,@,IND,L (-24),0,6:00,1,6,0.167,0,0,,0,0,,2,0,2,0,0,0,1,1,2,-1.8,
2,2,1986-11-29,22-303,DEN,@,MIL,L (-32),0,16:00,5,7,0.714,0,0,,2,2,1.0,0,2,2,1,0,0,1,4,12,7.8,
3,3,1986-12-02,22-306,DEN,@,ATL,L (-16),0,8:00,2,4,0.5,0,0,,2,4,0.5,2,1,3,0,0,0,0,1,6,4.5,
4,4,1986-12-03,22-307,DEN,@,BOS,L (-6),0,18:00,5,8,0.625,0,1,0.0,0,0,,4,2,6,2,1,0,2,3,10,9.0,
5,5,1986-12-06,22-310,DEN,@,DET,L (-15),0,3:00,1,3,0.333,0,0,,0,1,0.0,0,0,0,1,0,0,0,0,2,0.6,
6,6,1986-12-09,22-313,DEN,@,CHI,L (-6),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
7,7,1986-12-12,22-316,DEN,,PHO,W (+12),0,8:00,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,4,2.6,
8,8,1986-12-13,22-317,DEN,@,PHO,L (-13),0,10:00,5,6,0.833,0,0,,0,0,,1,1,2,1,0,0,0,1,10,9.1,
9,9,1986-12-19,22-323,DEN,@,DAL,L (-23),0,4:00,1,3,0.333,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,4,1.5,
10,10,1986-12-20,22-324,DEN,,GSW,W (+16),0,5:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-3.3,
11,11,1987-01-07,22-342,DEN,@,LAL,L (-38),0,3:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
12,12,1987-01-16,22-351,DEN,@,SEA,L (-34),0,15:00,1,4,0.25,0,0,,1,2,0.5,0,2,2,3,0,0,0,0,3,2.9,
13,13,1987-01-21,22-356,DEN,,GSW,W (+17),0,4:00,0,3,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,2,0,1,-3.5,
14,14,1987-01-29,22-364,DEN,,DAL,L (-30),0,8:00,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.8,
15,15,1987-01-31,23-001,DEN,,SAC,W (+29),0,4:00,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-3.1,
16,16,1987-02-02,23-003,DEN,,LAC,W (+28),0,11:00,1,3,0.333,0,0,,0,2,0.0,4,1,5,4,0,1,1,4,2,3.5,
17,17,1987-02-05,23-006,DEN,@,PHO,L (-13),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
18,18,1987-02-10,23-011,DEN,,BOS,L (-14),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
19,19,1987-02-14,23-015,DEN,,IND,W (+16),0,3:00,2,3,0.667,0,0,,1,2,0.5,1,2,3,1,0,0,0,0,5,5.3,
20,20,1987-02-23,23-024,DEN,@,HOU,L (-16),0,4:00,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,
21,21,1987-02-24,23-025,DEN,,HOU,W (+29),0,4:00,0,1,0.0,0,0,,0,0,,1,1,2,2,0,0,0,1,0,1.3,
22,22,1987-03-10,23-039,DEN,@,LAL,L (-36),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
23,23,1987-03-17,23-046,DEN,@,NYK,W (+22),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
24,24,1987-03-26,23-055,DEN,,SEA,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
25,25,1987-04-02,23-062,DEN,,GSW,W (+36),0,10:00,4,5,0.8,0,1,0.0,0,0,,0,1,1,3,0,0,0,1,8,8.1,
26,26,1987-04-03,23-063,DEN,@,SAS,W (+10),0,3:00,0,0,,0,0,,3,4,0.75,0,0,0,0,0,0,2,0,3,0.6,
27,27,1987-04-14,23-074,DEN,,POR,W (+28),0,6:00,2,5,0.4,0,0,,0,0,,1,0,1,1,0,0,3,2,4,-1.1,
28,28,1987-04-16,23-076,DEN,@,SAC,L (-6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,
1,1,1987-11-06,23-280,DEN,,LAC,W (+46),1,25:00,7,15,0.467,0,0,,3,4,0.75,2,3,5,2,0,1,2,4,17,9.7,
2,2,1987-11-07,23-281,DEN,@,GSW,W (+4),1,26:00,7,12,0.583,0,0,,1,1,1.0,2,0,2,2,1,1,3,3,15,9.7,
3,3,1987-11-10,23-284,DEN,@,SAC,L (-11),1,25:00,6,12,0.5,0,0,,1,2,0.5,2,2,4,1,0,1,0,3,13,8.8,
4,4,1987-11-12,23-286,DEN,,POR,W (+13),1,19:00,1,6,0.167,0,0,,2,2,1.0,5,2,7,3,0,0,0,4,4,4.8,
5,5,1987-11-14,23-288,DEN,,SAC,W (+21),0,9:00,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,2,0.8,
6,6,1987-11-17,23-291,DEN,@,UTA,L (-10),1,16:00,2,9,0.222,0,0,,1,2,0.5,2,3,5,1,1,1,1,0,5,2.8,
7,7,1987-11-18,23-292,DEN,,IND,L (-11),1,12:00,0,6,0.0,0,0,,3,4,0.75,1,1,2,0,0,1,0,1,3,-0.3,
8,8,1987-11-20,23-294,DEN,,SAS,W (+14),0,9:00,1,5,0.2,0,0,,2,2,1.0,1,0,1,0,0,0,1,2,4,-0.2,
9,9,1987-11-21,23-295,DEN,@,LAC,W (+6),0,5:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,
10,10,1987-11-24,23-298,DEN,,NJN,W (+28),0,20:00,4,10,0.4,0,0,,3,4,0.75,0,1,1,0,2,1,1,1,11,6.8,
11,11,1987-12-02,23-306,DEN,,SAC,W (+27),0,12:00,3,7,0.429,0,0,,3,3,1.0,1,1,2,2,0,0,2,2,9,4.9,
12,12,1987-12-04,23-308,DEN,,CHI,W (+16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
13,13,1987-12-10,23-314,DEN,@,NYK,L (-16),0,2:00,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,1,0,3,1.7,
14,14,1987-12-16,23-320,DEN,,HOU,W (+19),0,4:00,2,4,0.5,0,0,,1,1,1.0,0,0,0,0,1,0,0,1,5,3.6,
15,15,1987-12-18,23-322,DEN,@,SAS,L (-19),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
16,16,1987-12-26,23-330,GSW,@,SAS,L (-9),0,7:00,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,5.4,
17,17,1987-12-30,23-334,GSW,@,UTA,L (-1),0,21:00,3,6,0.5,0,1,0.0,2,2,1.0,1,1,2,2,4,0,1,2,8,9.6,
18,18,1988-01-02,23-337,GSW,,BOS,L (-5),1,33:00,6,11,0.545,0,0,,3,4,0.75,2,3,5,4,4,0,4,3,15,13.2,
19,19,1988-01-05,23-340,GSW,,SAS,W (+10),1,26:00,5,9,0.556,0,0,,2,2,1.0,2,3,5,4,1,0,2,3,12,10.6,
20,20,1988-01-07,23-342,GSW,,HOU,L (-7),1,29:00,8,13,0.615,0,0,,3,3,1.0,2,4,6,4,1,3,4,4,19,16.0,
21,21,1988-01-09,23-344,GSW,,DAL,L (-16),1,30:00,4,12,0.333,1,2,0.5,1,1,1.0,4,1,5,2,3,0,2,5,10,6.7,
22,22,1988-01-12,23-347,GSW,@,LAL,L (-4),1,23:00,3,12,0.25,0,0,,7,8,0.875,1,3,4,5,1,1,1,4,13,9.6,
23,23,1988-01-13,23-348,GSW,@,SEA,L (-29),1,24:00,6,13,0.462,0,0,,0,0,,1,1,2,3,1,0,6,2,12,2.6,
24,24,1988-01-15,23-350,GSW,,LAC,W (+7),1,29:00,9,16,0.563,0,0,,7,8,0.875,1,1,2,2,2,0,3,3,25,17.2,
25,25,1988-01-16,23-351,GSW,@,DEN,L (-21),1,31:00,7,12,0.583,0,0,,2,2,1.0,4,3,7,1,3,1,5,3,16,12.3,
26,26,1988-01-18,23-353,GSW,@,BOS,L (-20),1,19:00,4,8,0.5,0,1,0.0,1,2,0.5,0,1,1,2,3,0,0,0,9,9.3,
27,27,1988-01-20,23-355,GSW,@,NJN,W (+2),0,7:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
28,28,1988-01-22,23-357,GSW,@,WSB,L (-24),0,17:00,1,8,0.125,0,0,,0,0,,2,2,4,1,1,0,1,2,2,-1.3,
29,29,1988-01-23,23-358,GSW,@,CHI,L (-27),0,20:00,3,8,0.375,0,0,,4,6,0.667,3,2,5,1,1,0,1,4,10,6.6,
30,30,1988-01-25,23-360,GSW,,MIL,L (-3),0,18:00,2,5,0.4,0,0,,4,4,1.0,0,1,1,1,1,0,0,2,8,6.5,
31,31,1988-01-27,23-362,GSW,,POR,W (+5),0,17:00,5,8,0.625,0,0,,4,4,1.0,1,0,1,0,0,0,0,0,14,11.1,
32,32,1988-01-29,23-364,GSW,,UTA,W (+2),0,5:00,1,2,0.5,0,0,,2,3,0.667,1,0,1,1,0,0,0,1,4,3.6,
33,33,1988-02-01,24-002,GSW,@,IND,L (-2),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,0,0,0.7,
34,34,1988-02-03,24-004,GSW,@,PHI,L (-12),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
35,35,1988-02-09,24-010,GSW,,SAC,W (+18),0,21:00,8,10,0.8,0,0,,2,2,1.0,3,1,4,0,1,1,4,5,18,12.3,
36,36,1988-02-13,24-014,GSW,,SEA,W (+14),0,15:00,3,7,0.429,0,0,,2,2,1.0,2,1,3,0,1,0,3,2,8,3.2,
37,37,1988-02-15,24-016,GSW,@,SAS,W (+4),0,23:00,6,8,0.75,0,0,,2,2,1.0,2,1,3,3,1,1,2,1,14,13.9,
38,38,1988-02-16,24-017,GSW,@,HOU,L (-5),0,13:00,1,3,0.333,0,0,,0,2,0.0,2,0,2,3,3,0,0,3,2,4.8,
39,39,1988-02-19,24-020,GSW,@,DAL,L (-13),0,16:00,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,2,0,1,2,6,6.2,
40,40,1988-02-22,24-023,GSW,,SAS,W (+12),0,29:00,8,14,0.571,0,0,,7,9,0.778,3,5,8,6,2,3,1,4,23,24.9,
41,41,1988-02-24,24-025,GSW,,DET,L (-14),0,31:00,6,12,0.5,0,1,0.0,1,1,1.0,3,5,8,1,2,1,3,3,13,9.8,
42,42,1988-02-26,24-027,GSW,,NYK,L (-6),0,27:00,7,13,0.538,0,0,,4,6,0.667,6,3,9,2,0,1,1,5,18,15.1,
43,43,1988-02-27,24-028,GSW,@,SEA,L (-3),0,26:00,6,13,0.462,0,1,0.0,2,3,0.667,2,1,3,1,1,1,1,1,14,9.6,
44,44,1988-02-29,24-030,GSW,,WSB,L (-5),0,32:00,10,17,0.588,0,0,,9,10,0.9,5,1,6,3,0,1,2,1,29,24.9,
45,45,1988-03-02,24-032,GSW,,HOU,L (-7),0,26:00,3,13,0.231,0,1,0.0,0,0,,2,1,3,0,0,0,1,1,6,-1.6,
46,46,1988-03-04,24-034,GSW,@,LAL,L (-13),0,29:00,8,14,0.571,2,2,1.0,2,4,0.5,2,4,6,7,2,2,2,3,20,20.3,
47,47,1988-03-05,24-035,GSW,@,POR,L (-6),0,24:00,2,8,0.25,0,0,,0,0,,1,1,2,7,0,0,1,2,4,3.3,
48,48,1988-03-08,24-038,GSW,,SEA,L (-5),0,27:00,6,9,0.667,0,0,,5,7,0.714,2,4,6,3,1,1,2,0,17,16.7,
49,49,1988-03-10,24-040,GSW,,NJN,W (+16),0,24:00,5,8,0.625,0,0,,5,6,0.833,1,2,3,4,4,0,4,3,15,13.9,
50,50,1988-03-11,24-041,GSW,@,LAC,W (+5),0,24:00,2,6,0.333,0,0,,3,4,0.75,1,1,2,5,2,1,1,3,7,8.2,
51,51,1988-03-13,24-043,GSW,@,HOU,L (-13),0,27:00,3,8,0.375,0,0,,2,2,1.0,2,2,4,3,2,0,2,5,8,5.7,
52,52,1988-03-14,24-044,GSW,@,DAL,L (-20),0,29:00,8,15,0.533,0,1,0.0,1,2,0.5,3,1,4,2,3,1,2,4,17,13.2,
53,53,1988-03-16,24-046,GSW,,PHO,L (-6),0,26:00,6,10,0.6,0,0,,5,6,0.833,4,2,6,5,2,0,1,1,17,19.5,
54,54,1988-03-18,24-048,GSW,,POR,L (-5),0,29:00,4,8,0.5,0,0,,6,7,0.857,4,3,7,5,1,1,2,1,14,16.1,
55,55,1988-03-20,24-050,GSW,,LAL,L (-3),0,31:00,8,14,0.571,0,0,,7,8,0.875,1,1,2,2,5,0,1,4,23,20.8,
56,56,1988-03-23,24-053,GSW,,SAC,W (+8),0,36:00,6,8,0.75,0,0,,1,4,0.25,1,3,4,6,3,0,1,2,13,15.6,
57,57,1988-03-26,24-056,GSW,,DEN,L (-23),0,20:00,3,7,0.429,0,1,0.0,2,2,1.0,2,3,5,5,0,1,1,0,8,9.8,
58,58,1988-03-30,24-060,GSW,@,PHO,L (-18),0,26:00,10,16,0.625,1,2,0.5,1,2,0.5,0,5,5,4,1,1,2,4,22,16.8,
59,59,1988-03-31,24-061,GSW,@,UTA,L (-23),0,34:00,6,12,0.5,2,3,0.667,5,10,0.5,3,1,4,2,3,1,4,2,19,13.7,
60,60,1988-04-02,24-063,GSW,@,DEN,L (-16),1,35:00,7,21,0.333,2,3,0.667,1,2,0.5,3,2,5,4,2,1,2,5,17,8.9,
61,61,1988-04-05,24-066,GSW,,SAS,L (-13),1,30:00,4,13,0.308,0,1,0.0,0,0,,3,2,5,2,1,3,2,2,8,4.9,
62,62,1988-04-06,24-067,GSW,@,SEA,L (-12),0,22:00,7,10,0.7,0,1,0.0,4,4,1.0,2,2,4,1,1,1,1,2,18,16.4,
63,63,1988-04-08,24-069,GSW,,PHO,W (+1),0,34:00,8,10,0.8,0,0,,4,6,0.667,3,4,7,4,1,0,1,1,20,21.1,
64,64,1988-04-10,24-071,GSW,@,SAC,L (-6),0,29:00,12,20,0.6,1,3,0.333,4,5,0.8,3,6,9,5,2,2,2,3,29,27.0,
65,65,1988-04-11,24-072,GSW,,UTA,L (-11),0,31:00,5,7,0.714,0,2,0.0,1,1,1.0,1,0,1,4,2,0,4,2,11,8.8,
66,66,1988-04-13,24-074,GSW,,DAL,W (+2),0,25:00,6,13,0.462,0,1,0.0,2,2,1.0,4,2,6,4,1,2,0,4,14,14.3,
67,67,1988-04-15,24-076,GSW,@,POR,L (-34),0,14:00,3,8,0.375,1,3,0.333,0,0,,2,0,2,0,0,0,3,4,7,-0.6,
68,68,1988-04-16,24-077,GSW,,LAC,W (+3),0,27:00,5,12,0.417,0,2,0.0,4,4,1.0,0,2,2,0,4,1,0,1,14,12.5,
69,69,1988-04-19,24-080,GSW,@,PHO,L (-15),0,24:00,6,11,0.545,0,2,0.0,4,7,0.571,1,1,2,3,0,1,1,3,16,11.1,
70,70,1988-04-20,24-081,GSW,,POR,L (-14),1,30:00,9,18,0.5,2,4,0.5,2,3,0.667,1,0,1,1,1,0,2,4,22,11.4,
71,71,1988-04-22,24-083,GSW,,SAC,L (-8),0,29:00,5,18,0.278,0,2,0.0,10,12,0.833,4,4,8,3,1,1,0,3,20,15.2,
72,72,1988-04-24,24-085,GSW,@,LAL,L (-36),0,16:00,5,6,0.833,1,1,1.0,1,1,1.0,0,2,2,0,1,0,0,3,12,10.2,
1,1,1988-11-05,24-280,GSW,,PHO,W (+13),0,21:00,5,15,0.333,0,1,0.0,0,3,0.0,2,1,3,2,0,2,6,2,10,-2.0,
2,2,1988-11-08,24-283,GSW,,LAL,L (-12),0,22:00,5,12,0.417,0,3,0.0,2,2,1.0,2,6,8,2,2,1,0,2,12,12.1,
3,3,1988-11-09,24-284,GSW,@,SEA,W (+5),0,15:00,2,9,0.222,0,0,,4,4,1.0,1,3,4,0,1,0,2,2,8,2.3,
4,4,1988-11-11,24-286,GSW,@,PHO,L (-38),0,15:00,4,9,0.444,0,0,,3,4,0.75,1,3,4,1,0,1,2,4,11,5.3,
5,5,1988-11-12,24-287,GSW,,POR,W (+7),0,27:00,7,11,0.636,0,0,,2,2,1.0,0,3,3,3,3,0,2,3,16,13.9,
6,6,1988-11-14,24-289,GSW,@,NJN,W (+4),0,24:00,4,10,0.4,0,0,,1,2,0.5,0,2,2,4,3,1,6,0,9,4.3,
7,7,1988-11-16,24-291,GSW,@,BOS,L (-3),0,17:00,6,10,0.6,0,0,,1,2,0.5,1,2,3,2,2,0,2,3,13,9.5,
8,8,1988-11-18,24-293,GSW,@,MIA,W (+6),0,29:00,6,12,0.5,0,0,,4,5,0.8,3,3,6,3,3,1,3,0,16,15.4,
9,9,1988-11-19,24-294,GSW,@,ATL,L (-19),0,29:00,4,12,0.333,0,1,0.0,2,2,1.0,2,6,8,2,2,0,1,4,10,7.2,
10,10,1988-11-23,24-298,GSW,,SEA,L (-8),0,25:00,6,10,0.6,0,1,0.0,2,5,0.4,0,3,3,3,0,0,3,2,14,7.4,
11,11,1988-11-26,24-301,GSW,,HOU,L (-10),0,20:00,4,10,0.4,0,0,,0,1,0.0,0,5,5,1,0,1,2,2,8,2.3,
12,12,1988-11-27,24-302,GSW,@,POR,L (-15),0,19:00,3,4,0.75,0,0,,0,0,,2,0,2,0,2,0,1,3,6,5.6,
13,13,1988-11-29,24-304,GSW,,CHI,W (+10),0,14:00,3,7,0.429,0,0,,0,0,,1,2,3,0,1,0,1,0,6,3.6,
14,14,1988-12-02,24-307,GSW,@,DEN,L (-27),0,31:00,5,14,0.357,0,0,,2,2,1.0,1,6,7,3,1,2,1,4,12,8.6,
15,15,1988-12-03,24-308,GSW,@,SEA,L (-30),0,28:00,4,12,0.333,0,1,0.0,4,6,0.667,0,1,1,1,2,1,3,3,12,3.9,
16,16,1988-12-06,24-311,GSW,,UTA,W (+11),0,11:00,2,10,0.2,0,0,,2,3,0.667,3,4,7,1,1,0,1,1,6,3.0,
17,17,1988-12-09,24-314,GSW,@,PHO,L (-5),0,20:00,6,9,0.667,0,0,,2,4,0.5,0,2,2,1,0,1,0,1,14,10.9,
18,18,1988-12-10,24-315,GSW,,WSB,W (+7),0,19:00,4,6,0.667,0,0,,0,0,,0,1,1,2,0,0,2,4,8,3.5,
19,19,1988-12-13,24-318,GSW,@,DAL,L (-6),0,26:00,3,10,0.3,0,0,,0,0,,3,2,5,1,0,1,1,3,6,2.1,
20,20,1988-12-15,24-320,GSW,@,HOU,L (-9),0,24:00,5,9,0.556,0,0,,0,0,,0,1,1,1,2,0,1,2,10,6.9,
21,21,1988-12-17,24-322,GSW,@,SAS,W (+10),0,18:00,1,7,0.143,0,0,,0,0,,1,0,1,2,2,0,2,2,2,-1.2,
22,22,1988-12-20,24-325,GSW,,LAC,W (+2),0,27:00,7,12,0.583,0,1,0.0,6,8,0.75,0,4,4,2,0,0,1,0,20,15.2,
23,23,1988-12-22,24-327,GSW,,POR,L (-8),0,20:00,2,9,0.222,1,2,0.5,2,2,1.0,2,1,3,1,1,0,1,5,7,1.9,
24,24,1988-12-23,24-328,GSW,@,POR,L (-4),0,6:00,1,4,0.25,0,0,,2,3,0.667,1,1,2,0,0,0,1,0,4,1.2,
25,25,1988-12-27,24-332,GSW,,PHI,W (+7),0,13:00,3,8,0.375,0,0,,0,0,,2,2,4,2,0,0,3,1,6,1.6,
26,26,1989-01-04,24-340,GSW,,MIA,W (+9),0,20:00,6,12,0.5,0,0,,3,3,1.0,4,1,5,2,4,1,1,2,15,16.4,
27,27,1989-01-05,24-341,GSW,@,DEN,L (-2),0,24:00,7,10,0.7,1,1,1.0,4,6,0.667,1,1,2,1,0,1,5,1,19,11.0,
28,28,1989-01-07,24-343,GSW,,SAS,L (-2),0,19:00,2,14,0.143,0,0,,2,2,1.0,3,2,5,2,0,0,0,0,6,1.1,
29,29,1989-01-09,24-345,GSW,,PHO,W (+6),0,15:00,2,6,0.333,0,0,,2,2,1.0,1,1,2,2,1,1,2,1,6,4.3,
30,30,1989-01-11,24-347,GSW,,DAL,W (+1),0,18:00,6,10,0.6,0,0,,2,2,1.0,1,1,2,3,1,0,0,3,14,12.3,
31,31,1989-01-13,24-349,GSW,@,LAC,W (+14),1,18:00,6,10,0.6,0,0,,0,0,,2,3,5,2,0,3,1,3,12,11.0,
32,32,1989-01-14,24-350,GSW,,UTA,W (+26),1,10:00,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,4,3.3,
33,33,1989-01-20,24-356,GSW,,HOU,W (+7),0,9:00,2,3,0.667,0,0,,2,2,1.0,2,1,3,0,1,0,0,0,6,7.4,
34,34,1989-01-21,24-357,GSW,@,SAC,W (+25),0,26:00,5,12,0.417,0,0,,6,9,0.667,3,4,7,4,1,1,1,3,16,14.0,
35,35,1989-01-23,24-359,GSW,@,CLE,L (-33),0,22:00,4,11,0.364,0,1,0.0,0,0,,1,2,3,1,1,0,3,3,8,0.7,
36,36,1989-01-25,24-361,GSW,@,DET,L (-1),0,18:00,3,8,0.375,0,1,0.0,1,2,0.5,2,3,5,1,1,0,0,4,7,4.6,
37,37,1989-01-27,24-363,GSW,@,PHI,L (-1),0,12:00,2,4,0.5,0,0,,0,0,,1,2,3,1,1,0,1,3,4,2.8,
38,38,1989-01-28,24-364,GSW,@,IND,W (+2),0,17:00,5,9,0.556,0,1,0.0,2,3,0.667,1,6,7,1,2,0,0,1,12,12.1,
39,39,1989-01-30,25-000,GSW,@,MIA,W (+7),0,9:00,5,8,0.625,0,0,,1,2,0.5,2,3,5,2,2,0,1,3,11,10.5,
40,40,1989-02-02,25-003,GSW,,NJN,W (+14),0,16:00,2,7,0.286,0,0,,0,0,,2,2,4,3,1,0,3,0,4,2.0,
41,41,1989-02-04,25-005,GSW,,LAC,W (+9),0,19:00,3,4,0.75,0,0,,5,6,0.833,0,2,2,6,3,0,1,3,11,14.6,
42,42,1989-02-08,25-009,GSW,@,LAL,W (+3),0,30:00,8,13,0.615,0,0,,2,3,0.667,1,3,4,2,1,0,5,5,18,8.7,
43,43,1989-02-09,25-010,GSW,@,SAC,L (-25),1,27:00,6,11,0.545,0,1,0.0,1,2,0.5,4,3,7,1,0,0,1,3,13,9.5,
