Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2002-10-30,22-276,GSW,,SAS,W (+8),0,16:16,1,4,.250,0,0,,2,2,1.000,0,0,0,2,0,1,1,1,4,2.3,-3
2,2,2002-11-01,22-278,GSW,,SEA,L (-13),0,20:37,2,7,.286,0,0,,3,3,1.000,1,1,2,2,2,0,2,4,7,3.7,-4
3,3,2002-11-02,22-279,GSW,@,UTA,L (-9),0,3:12,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,1.3,-2
4,4,2002-11-04,22-281,GSW,@,DAL,L (-7),0,8:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
5,5,2002-11-05,22-282,GSW,@,SAS,L (-20),0,10:41,1,4,.250,0,0,,1,2,.500,0,0,0,1,0,0,1,2,3,-0.9,-13
6,6,2002-11-08,22-285,GSW,@,NOH,L (-6),0,4:43,1,1,1.000,0,0,,0,0,,0,0,0,0,2,0,1,2,2,1.9,0
7,7,2002-11-09,22-286,GSW,@,HOU,L (-7),0,3:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6
8,8,2002-11-11,22-288,GSW,@,MEM,W (+7),0,18:09,3,7,.429,1,2,.500,1,2,.500,0,0,0,1,0,0,1,6,8,1.2,+11
9,9,2002-11-13,22-290,GSW,,SAC,L (-11),0,4:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4
11,10,2002-11-16,22-293,GSW,,ORL,W (+43),0,14:32,4,5,.800,0,0,,0,0,,1,1,2,2,0,0,2,4,8,4.9,+14
12,11,2002-11-18,22-295,GSW,,LAC,L (-10),0,11:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,3,0,3,-1.1,+8
13,12,2002-11-20,22-297,GSW,,CHI,W (+6),0,4:49,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,+4
14,13,2002-11-22,22-299,GSW,,MIL,L (-4),0,1:11,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
15,14,2002-11-27,22-304,GSW,,HOU,L (-7),0,10:32,0,3,.000,0,0,,2,2,1.000,0,1,1,2,1,0,1,0,2,1.6,-1
