Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2004-11-03,22-319,ATL,@,PHO,L (-30),0,7:54,0,2,.000,0,0,,2,2,1.000,0,1,1,1,1,0,2,3,2,-0.6,+4
2,2,2004-11-05,22-321,ATL,@,SEA,L (-21),0,2:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
3,3,2004-11-07,22-323,ATL,@,LAL,L (-16),0,18:46,5,6,.833,0,0,,0,2,.000,0,1,1,4,1,0,1,2,10,9.3,-1
4,4,2004-11-09,22-325,ATL,,CLE,L (-14),0,16:31,3,4,.750,0,0,,1,2,.500,0,0,0,1,0,0,0,4,7,4.1,-5
5,5,2004-11-12,22-328,ATL,@,NOH,W (+1),0,7:25,0,1,.000,0,0,,3,4,.750,0,0,0,1,0,0,1,1,3,1.2,-4
6,6,2004-11-13,22-329,ATL,,SAS,L (-15),0,22:40,4,7,.571,0,0,,1,1,1.000,0,1,1,3,2,0,0,2,9,9.3,+1
7,7,2004-11-16,22-332,ATL,,HOU,W (+4),0,25:42,3,7,.429,0,1,.000,4,6,.667,0,4,4,2,1,0,0,2,10,8.3,+16
8,8,2004-11-17,22-333,ATL,@,IND,L (-7),0,24:22,3,5,.600,1,1,1.000,1,1,1.000,0,3,3,1,2,0,2,3,8,6.1,+1
9,9,2004-11-20,22-336,ATL,,UTA,L (-13),0,19:32,0,5,.000,0,1,.000,0,0,,1,1,2,2,0,1,0,3,0,-1.6,+11
10,10,2004-11-23,22-339,ATL,@,NYK,L (-16),0,6:31,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,4,3.0,+1
12,11,2004-12-14,22-360,ATL,,IND,L (-11),0,26:33,5,8,.625,0,0,,1,1,1.000,0,2,2,0,1,0,1,6,11,5.6,0
13,12,2004-12-15,22-361,ATL,@,HOU,L (-23),0,14:10,0,2,.000,0,0,,0,0,,1,0,1,3,1,0,2,2,0,-0.4,-9
14,13,2004-12-17,22-363,ATL,,POR,L (-16),0,12:09,1,3,.333,0,0,,1,2,.500,0,1,1,1,1,0,4,2,3,-1.9,-21
15,14,2004-12-18,22-364,ATL,@,DAL,L (-22),0,17:32,0,3,.000,0,0,,1,2,.500,0,1,1,3,2,0,1,4,1,0.3,+1
16,15,2004-12-22,23-002,ATL,,DAL,W (+13),1,16:18,2,3,.667,0,0,,1,2,.500,0,1,1,0,2,0,2,4,5,2.0,+2
17,16,2004-12-27,23-007,ATL,@,MIA,L (-14),1,17:04,2,4,.500,0,0,,1,2,.500,0,1,1,4,0,0,0,2,5,4.9,-3
18,17,2004-12-28,23-008,ATL,,CLE,L (-9),1,10:49,1,4,.250,0,0,,0,0,,1,1,2,2,2,1,1,4,2,2.1,-2
