Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
47,1,2006-02-10,22-246,BOS,,POR,W (+32),0,10:28,1,1,1.000,0,0,,1,4,.250,2,2,4,0,0,1,1,3,3,2.0,+1
48,2,2006-02-12,22-248,BOS,,ORL,W (+8),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
50,3,2006-02-21,22-257,BOS,@,UTA,W (+20),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
52,4,2006-02-24,22-260,BOS,@,POR,W (+6),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
56,5,2006-03-05,22-269,BOS,@,TOR,L (-6),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
61,6,2006-03-14,22-278,BOS,@,MEM,L (-17),0,2:27,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,0
66,7,2006-03-22,22-286,BOS,,TOR,W (+14),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
69,8,2006-03-29,22-293,BOS,@,NYK,W (+25),0,6:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-2.1,-11
70,9,2006-04-01,22-296,BOS,@,CHI,L (-6),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
72,10,2006-04-05,22-300,BOS,,WAS,L (-17),0,0:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
74,11,2006-04-09,22-304,BOS,,NYK,L (-15),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
77,12,2006-04-16,22-311,BOS,@,NJN,L (-2),0,3:40,1,1,1.000,0,0,,0,1,.000,0,3,3,0,0,0,0,0,2,2.2,+7
78,13,2006-04-17,22-312,BOS,,CLE,L (-5),0,29:33,0,2,.000,0,0,,2,2,1.000,3,10,13,1,0,1,1,5,2,4.1,+16
79,14,2006-04-19,22-314,BOS,,MIA,W (+7),0,28:01,2,4,.500,0,0,,3,4,.750,5,5,10,1,1,0,0,4,7,9.7,+16
28,1,2006-12-29,23-203,CLE,,MIL,W (+10),0,6:10,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0,-0.9,-1
45,2,2007-01-30,23-235,CLE,,GSW,W (+27),0,5:28,0,0,,0,0,,3,4,.750,0,1,1,0,0,0,0,0,3,2.9,+3
55,3,2007-02-22,23-258,CLE,,CHI,L (-6),0,3:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0
64,4,2007-03-13,23-277,CLE,,SAC,W (+24),0,3:28,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-1.2,0
1,1,2007-10-31,24-144,CLE,,DAL,L (-18),0,5:31,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-3
2,2,2007-11-02,24-146,CLE,,NYK,W (+4),0,17:34,1,1,1.000,0,0,,0,1,.000,1,2,3,0,0,2,0,4,2,2.4,+8
