Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-04,22-196,NJN,,ATL,L (-8),0,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,
2,2,1988-11-05,22-197,NJN,,NYK,W (+10),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,
3,3,1988-11-11,22-203,NJN,@,CHI,L (-12),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
4,4,1988-11-15,22-207,NJN,@,CHH,W (+7),0,6:00,2,4,.500,0,0,,0,2,.000,4,1,5,0,0,1,0,1,4,4.6,
5,5,1988-11-17,22-209,NJN,@,MIL,W (+9),0,15:00,6,8,.750,0,0,,1,2,.500,1,3,4,1,1,0,2,1,13,10.3,
6,6,1988-11-18,22-210,NJN,,CLE,L (-1),0,21:00,4,6,.667,0,0,,0,0,,1,4,5,2,0,0,1,2,8,6.9,
7,7,1988-11-20,22-212,NJN,@,POR,L (-11),0,19:00,3,9,.333,0,0,,4,6,.667,3,0,3,0,2,1,1,4,10,6.3,
8,8,1988-11-22,22-214,NJN,@,DEN,L (-35),0,24:00,2,5,.400,0,0,,0,2,.000,0,10,10,1,0,1,0,4,4,3.3,
9,9,1988-11-23,22-215,NJN,@,PHO,W (+4),0,18:00,3,11,.273,0,0,,2,2,1.000,2,7,9,0,0,1,0,5,8,3.7,
10,10,1988-11-25,22-217,NJN,@,LAC,L (-7),0,13:00,0,4,.000,0,1,.000,1,4,.250,3,2,5,0,0,0,1,0,1,-1.3,
11,11,1988-11-26,22-218,NJN,@,SAC,W (+1),0,12:00,1,2,.500,0,0,,0,0,,0,2,2,1,2,0,0,2,2,3.5,
12,12,1988-11-29,22-221,NJN,,BOS,L (-7),0,10:00,2,5,.400,0,0,,0,0,,2,2,4,0,1,0,0,2,4,3.5,
13,13,1988-11-30,22-222,NJN,@,BOS,L (-33),0,12:00,0,3,.000,0,0,,0,0,,1,1,2,0,0,1,0,3,0,-1.6,
14,14,1988-12-02,22-224,NJN,,MIL,L (-11),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,15,1988-12-09,22-231,NJN,@,CHH,L (-1),0,9:00,2,3,.667,0,0,,2,2,1.000,0,3,3,1,0,1,2,2,6,4.2,
16,16,1988-12-10,22-232,NJN,,CHH,W (+9),0,2:00,1,2,.500,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,3,2.3,
17,17,1988-12-13,22-235,NJN,@,NYK,L (-21),0,4:00,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2,2.3,
18,18,1988-12-17,22-239,NJN,@,IND,W (+8),0,5:00,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,1.2,
19,19,1988-12-21,22-243,NJN,,DAL,W (+2),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
20,20,1988-12-26,22-248,NJN,,WSB,L (-12),0,6:00,0,0,,0,0,,0,0,,2,1,3,1,0,0,0,0,0,2.4,
21,21,1988-12-28,22-250,NJN,,IND,W (+17),0,8:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,1,2,6,4.6,
22,22,1988-12-30,22-252,NJN,,PHO,L (-7),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,
23,23,1989-01-03,22-256,NJN,@,CHH,W (+3),0,12:00,2,3,.667,0,0,,0,0,,0,3,3,0,0,1,0,1,4,3.9,
24,24,1989-01-04,22-257,NJN,,NYK,L (-9),0,8:00,3,3,1.000,0,0,,2,3,.667,1,0,1,0,0,1,1,2,8,6.3,
25,25,1989-01-07,22-260,NJN,@,ATL,L (-10),0,9:00,2,3,.667,0,0,,0,0,,1,1,2,0,2,0,2,0,4,3.7,
26,26,1989-01-11,22-264,NJN,@,PHI,L (-9),0,9:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,4,4,1.7,
27,27,1989-01-12,22-265,NJN,,BOS,L (-3),0,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
28,28,1989-01-14,22-267,NJN,@,IND,W (+9),0,6:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0,-0.8,
29,29,1989-01-18,22-271,NJN,@,DET,L (-13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
30,30,1989-01-28,22-281,NJN,,PHI,L (-18),0,4:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.8,
31,31,1989-01-31,22-284,NJN,@,SEA,W (+6),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
32,32,1989-02-02,22-286,NJN,@,GSW,L (-14),0,5:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,0,2,2,1.8,
33,33,1989-02-03,22-287,NJN,@,UTA,L (-28),0,17:00,1,5,.200,0,0,,0,0,,3,4,7,1,0,0,0,5,2,0.9,
34,34,1989-02-05,22-289,NJN,@,LAL,L (-18),0,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,
35,35,1989-02-14,22-298,NJN,@,MIL,L (-41),0,12:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,1,0,0,2,2.4,
36,36,1989-02-15,22-299,NJN,,ATL,L (-7),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
37,37,1989-02-17,22-301,NJN,@,PHI,W (+2),0,1:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,
38,38,1989-02-18,22-302,NJN,@,NYK,L (-10),0,10:00,3,4,.750,0,0,,0,0,,1,5,6,1,1,1,2,2,6,6.2,
39,39,1989-02-20,22-304,NJN,,MIA,W (+8),0,4:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,3,4,3.2,
40,40,1989-02-22,22-306,NJN,@,CLE,L (-19),0,24:00,5,10,.500,0,0,,0,0,,0,7,7,3,1,0,2,2,10,7.4,
41,41,1989-02-23,22-307,NJN,,LAC,W (+11),0,11:00,2,2,1.000,0,0,,1,2,.500,1,6,7,0,0,0,0,0,5,6.5,
