Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1988-11-05,21-302,SAS,,LAL,W (+15),1,38:00,12,25,.480,0,0,,6,8,.750,2,3,5,6,2,0,2,4,30,21.4,
2,2,1988-11-08,21-305,SAS,@,HOU,L (-18),1,32:00,5,15,.333,0,2,.000,1,4,.250,3,3,6,6,0,1,2,2,11,6.4,
3,3,1988-11-09,21-306,SAS,,MIA,W (+24),1,33:00,13,18,.722,0,0,,3,3,1.000,1,2,3,7,5,0,3,2,29,29.0,
4,4,1988-11-11,21-308,SAS,@,DAL,L (-13),1,22:00,8,16,.500,0,0,,0,0,,4,3,7,0,0,0,2,5,16,7.7,
5,5,1988-11-12,21-309,SAS,,UTA,L (-9),1,18:00,4,9,.444,0,0,,2,3,.667,0,0,0,1,0,0,1,4,10,3.0,
6,6,1988-11-16,21-313,SAS,,DET,L (-6),1,31:00,8,15,.533,0,0,,2,2,1.000,2,2,4,2,0,1,1,2,18,13.0,
7,7,1988-11-17,21-314,SAS,@,DEN,L (-27),1,35:00,6,14,.429,0,0,,4,4,1.000,1,3,4,7,1,3,2,1,16,15.8,
8,8,1988-11-19,21-316,SAS,,CHH,L (-2),1,41:00,12,21,.571,0,0,,0,0,,3,6,9,5,1,0,6,2,24,15.7,
9,9,1988-11-23,21-320,SAS,,ATL,W (+10),1,25:00,10,13,.769,0,0,,2,4,.500,1,2,3,2,0,1,2,5,22,15.5,
10,10,1988-11-25,21-322,SAS,@,UTA,L (-20),1,34:00,4,10,.400,1,1,1.000,0,0,,0,3,3,3,1,1,4,4,9,2.7,
11,11,1988-11-26,21-323,SAS,,PHO,W (+13),1,35:00,3,12,.250,1,1,1.000,2,2,1.000,1,4,5,4,0,1,4,5,9,1.2,
12,12,1988-11-29,21-326,SAS,@,ATL,L (-16),1,31:00,4,7,.571,0,0,,5,5,1.000,3,0,3,5,2,0,5,4,13,10.7,
13,13,1988-11-30,21-327,SAS,@,MIA,W (+4),1,8:00,2,2,1.000,0,0,,0,0,,2,2,4,0,1,0,1,3,4,4.2,
14,14,1988-12-03,21-330,SAS,,NYK,W (+13),1,27:00,4,9,.444,0,0,,8,8,1.000,1,3,4,4,2,0,2,2,16,14.9,
15,15,1988-12-06,21-333,SAS,,SEA,L (-5),1,30:00,8,18,.444,0,1,.000,2,2,1.000,4,0,4,6,4,1,1,4,18,17.7,
16,16,1988-12-08,21-335,SAS,,CLE,L (-9),1,30:00,5,9,.556,0,0,,2,2,1.000,1,2,3,1,2,0,0,3,12,10.5,
17,17,1988-12-11,21-338,SAS,@,POR,L (-5),1,35:00,7,12,.583,0,0,,5,6,.833,4,2,6,7,2,1,4,6,19,17.6,
18,18,1988-12-13,21-340,SAS,@,SAC,L (-19),1,40:00,5,10,.500,0,1,.000,2,3,.667,3,6,9,4,0,2,2,4,12,11.1,
19,19,1988-12-15,21-342,SAS,@,SEA,L (-15),1,37:00,10,19,.526,0,0,,7,12,.583,2,1,3,4,1,0,5,4,27,14.6,
20,20,1988-12-17,21-344,SAS,,GSW,L (-10),1,24:00,8,14,.571,0,0,,9,9,1.000,1,2,3,2,0,0,4,6,25,14.7,
21,21,1988-12-18,21-345,SAS,@,HOU,L (-11),0,27:00,9,13,.692,0,0,,0,0,,1,2,3,5,5,0,4,4,18,16.7,
22,22,1988-12-20,21-347,SAS,@,PHO,L (-18),1,31:00,2,10,.200,0,0,,3,3,1.000,0,5,5,5,1,0,4,3,7,1.6,
23,23,1988-12-21,21-348,SAS,,SAC,W (+18),1,28:00,7,12,.583,0,0,,2,2,1.000,0,4,4,1,0,0,3,3,16,8.1,
