,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,11,1,2021-01-15,20-035,ATL,@,UTA,L (-24),0,14:18,2,6,0.333,0,0,,0,0,,3,2,5,2,1,0,2,1,4,3.3,1
1,14,2,2021-01-20,20-040,ATL,,DET,W (+8),0,13:41,1,3,0.333,0,0,,0,0,,1,5,6,0,0,3,0,0,2,4.6,-11
2,15,3,2021-01-22,20-042,ATL,@,MIN,W (+18),0,4:28,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-1
3,16,4,2021-01-24,20-044,ATL,@,MIL,L (-14),1,15:46,2,2,1.0,0,0,,0,2,0.0,1,1,2,0,1,3,0,4,4,5.1,-6
4,19,5,2021-01-29,20-049,ATL,@,WAS,W (+16),0,11:20,2,3,0.667,0,0,,2,3,0.667,0,4,4,0,0,0,0,2,6,4.7,0
5,23,6,2021-02-06,20-057,ATL,,TOR,W (+11),0,7:56,1,2,0.5,0,0,,1,3,0.333,0,2,2,0,0,0,0,4,3,0.2,-3
6,24,7,2021-02-10,20-061,ATL,@,DAL,L (-1),0,5:55,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-1.8,-13
7,25,8,2021-02-12,20-063,ATL,,SAS,L (-11),0,15:58,1,1,1.0,0,0,,4,4,1.0,0,3,3,2,2,0,1,2,6,8.2,26
8,27,9,2021-02-15,20-066,ATL,@,NYK,L (-11),0,3:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
9,30,10,2021-02-21,20-072,ATL,,DEN,W (+8),0,13:38,4,7,0.571,0,1,0.0,1,1,1.0,0,2,2,0,0,1,0,2,9,6.2,3
10,31,11,2021-02-23,20-074,ATL,@,CLE,L (-1),0,10:10,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-1.5,-10
11,32,12,2021-02-24,20-075,ATL,,BOS,W (+15),0,11:55,2,3,0.667,0,0,,1,2,0.5,2,2,4,0,0,0,0,0,5,5.3,-2
12,33,13,2021-02-26,20-077,ATL,@,OKC,L (-9),0,4:24,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,-2
13,34,14,2021-02-28,20-079,ATL,@,MIA,L (-10),0,3:22,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1.0,-4
14,35,15,2021-03-02,20-081,ATL,@,MIA,W (+14),0,10:02,3,3,1.0,0,0,,0,0,,1,2,3,0,1,0,0,2,6,6.6,8
15,36,16,2021-03-03,20-082,ATL,@,ORL,W (+3),0,13:01,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,2,3,0,-2.6,-4
16,37,17,2021-03-11,20-090,ATL,@,TOR,W (+1),0,10:38,1,1,1.0,0,0,,0,0,,1,1,2,0,1,3,0,1,2,5.4,6
17,38,18,2021-03-13,20-092,ATL,,SAC,W (+15),0,9:36,2,2,1.0,0,0,,0,0,,1,4,5,0,0,0,0,2,4,4.5,-4
18,41,19,2021-03-18,20-097,ATL,,OKC,W (+23),0,4:08,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1
