,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1985-10-26,22-351,ATL,@,MIL,L (-26),0,6:00,0,3,0.0,0,0,,4,6,0.667,0,0,0,0,0,0,0,0,4,1.1,
1,2,2,1985-10-29,22-354,ATL,,NYK,W (+15),0,14:00,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,0,1,2,0.5,
2,3,3,1985-11-01,22-357,ATL,@,BOS,L (-4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,4,4,1985-11-02,22-358,ATL,,PHI,W (+1),0,12:00,2,5,0.4,0,0,,2,2,1.0,0,3,3,2,0,0,2,0,6,3.6,
4,5,5,1985-11-05,22-361,ATL,@,DEN,L (-15),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
5,6,6,1985-11-08,22-364,ATL,@,GSW,L (-11),0,10:00,2,4,0.5,0,1,0.0,4,4,1.0,0,3,3,0,0,0,0,4,8,5.3,
6,7,7,1985-11-09,23-000,ATL,@,LAC,W (+3),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
7,8,8,1985-11-13,23-004,ATL,,PHO,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,9,9,1985-11-16,23-007,ATL,@,NYK,L (-7),0,9:00,2,3,0.667,0,0,,1,1,1.0,0,0,0,2,0,0,0,2,5,4.3,
9,10,10,1985-11-20,23-011,ATL,,CHI,W (+15),0,1:00,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,
10,11,11,1985-11-23,23-014,ATL,,UTA,L (-10),0,8:00,2,6,0.333,0,0,,0,0,,0,1,1,1,0,0,2,3,4,-1.6,
11,12,12,1985-11-24,23-015,ATL,@,CLE,L (-8),0,3:00,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,2.7,
12,13,13,1985-11-26,23-017,ATL,,NYK,W (+10),0,13:00,2,3,0.667,0,0,,1,2,0.5,0,1,1,1,0,0,1,0,5,3.3,
13,14,14,1985-11-27,23-018,ATL,@,MIL,L (-18),0,13:00,3,7,0.429,0,0,,3,4,0.75,0,1,1,5,1,0,2,4,9,6.1,
14,15,15,1985-11-29,23-020,ATL,@,NJN,L (-10),0,22:00,4,8,0.5,0,0,,2,3,0.667,1,2,3,3,0,0,1,1,10,7.6,
15,16,16,1985-11-30,23-021,ATL,,BOS,L (-5),0,23:00,5,10,0.5,0,0,,3,4,0.75,0,3,3,5,2,1,1,2,13,12.9,
16,17,17,1985-12-04,23-025,ATL,,POR,W (+11),0,16:00,2,4,0.5,0,0,,2,2,1.0,2,2,4,1,0,0,2,3,6,3.5,
17,18,18,1985-12-06,23-027,ATL,,MIL,W (+1),0,20:00,2,2,1.0,0,0,,3,6,0.5,0,0,0,4,0,0,4,2,7,3.2,
18,19,19,1985-12-10,23-031,ATL,@,BOS,L (-4),0,9:00,1,1,1.0,0,0,,0,0,,0,0,0,1,2,0,0,1,2,4.0,
19,20,20,1985-12-11,23-032,ATL,,SEA,W (+8),0,6:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,
20,21,21,1985-12-13,23-034,ATL,@,IND,L (-20),0,11:00,1,2,0.5,0,0,,1,1,1.0,0,0,0,1,0,0,1,0,3,1.7,
21,22,22,1985-12-14,23-035,ATL,,PHI,W (+4),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
22,23,23,1985-12-17,23-038,ATL,,NJN,W (+1),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
23,24,24,1985-12-19,23-040,ATL,,DAL,L (-12),0,5:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
24,25,25,1985-12-27,23-048,ATL,@,WSB,L (-2),0,9:00,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,0,1,0,2,2,3,0.4,
25,26,26,1986-01-03,23-055,ATL,,DET,W (+10),0,8:00,1,3,0.333,0,1,0.0,4,4,1.0,1,1,2,1,1,1,0,4,6,6.1,
26,27,27,1986-01-04,23-056,ATL,@,CHI,W (+11),0,5:00,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,1,2,1.6,
27,28,28,1986-01-10,23-062,ATL,@,BOS,L (-7),0,13:00,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,3,4,2.2,
28,29,29,1986-01-16,23-068,ATL,,CLE,W (+17),0,2:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,
29,30,30,1986-01-18,23-070,ATL,,BOS,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
30,31,31,1986-01-20,23-072,ATL,,MIL,W (+3),0,18:00,1,4,0.25,0,0,,3,4,0.75,0,4,4,1,0,0,1,2,5,2.3,
31,32,32,1986-01-22,23-074,ATL,,GSW,W (+31),0,10:00,4,4,1.0,0,0,,0,0,,0,2,2,4,0,0,1,2,8,8.4,
32,33,33,1986-01-24,23-076,ATL,,NYK,W (+17),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
33,34,34,1986-01-25,23-077,ATL,@,WSB,L (-8),0,32:00,2,10,0.2,0,1,0.0,1,2,0.5,1,3,4,5,0,0,3,4,5,-1.1,
34,35,35,1986-02-01,23-084,ATL,@,NJN,L (-8),0,15:00,3,5,0.6,0,0,,3,6,0.5,1,2,3,1,1,1,2,2,9,6.4,
35,36,36,1986-02-06,23-089,ATL,@,IND,W (+15),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,
36,37,37,1986-02-11,23-094,ATL,@,HOU,L (-13),0,13:00,4,6,0.667,0,0,,2,2,1.0,0,1,1,5,2,0,0,0,10,13.2,
37,38,38,1986-02-13,23-096,ATL,@,SAC,W (+9),0,2:00,1,1,1.0,0,0,,0,1,0.0,0,0,0,1,0,0,0,2,2,1.2,
38,39,39,1986-02-14,23-097,ATL,@,LAL,L (-24),0,7:00,3,4,0.75,0,0,,2,2,1.0,1,0,1,0,2,0,2,0,8,7.1,
39,40,40,1986-02-16,23-099,ATL,@,POR,W (+9),0,9:00,2,5,0.4,0,0,,3,4,0.75,0,1,1,1,1,0,1,0,7,4.9,
40,41,41,1986-02-17,23-100,ATL,@,SEA,L (-13),0,12:00,2,4,0.5,0,2,0.0,6,7,0.857,0,2,2,2,1,0,1,3,10,8.4,
41,42,42,1986-02-19,23-102,ATL,@,UTA,L (-4),0,8:00,0,3,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,2,1,-1.6,
42,43,43,1986-02-21,23-104,ATL,,IND,W (+8),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,
43,44,44,1986-02-22,23-105,ATL,,NJN,W (+29),0,6:00,2,3,0.667,0,0,,1,2,0.5,0,1,1,0,1,0,2,0,5,2.6,
44,45,45,1986-02-24,23-107,ATL,,LAL,W (+9),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
45,46,46,1986-02-26,23-109,ATL,,CLE,W (+20),0,13:00,2,6,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-0.2,
46,47,47,1986-02-28,23-111,ATL,@,DET,L (-12),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
47,48,48,1986-03-08,23-119,ATL,,MIL,W (+2),0,20:00,9,15,0.6,0,0,,4,5,0.8,1,2,3,2,1,0,2,1,22,16.0,
48,49,49,1986-03-11,23-122,ATL,,DEN,W (+12),0,23:00,4,12,0.333,0,0,,1,2,0.5,0,1,1,3,0,0,1,0,9,3.2,
49,50,50,1986-03-12,23-123,ATL,@,NJN,W (+16),0,15:00,1,6,0.167,0,0,,3,4,0.75,1,0,1,4,0,0,1,1,5,2.9,
50,51,51,1986-03-14,23-125,ATL,,BOS,L (-7),0,27:00,4,7,0.571,0,0,,3,3,1.0,0,0,0,6,0,0,0,3,11,10.7,
51,52,52,1986-03-15,23-126,ATL,@,NYK,W (+5),0,13:00,0,2,0.0,0,0,,2,4,0.5,1,0,1,1,0,0,2,4,2,-2.4,
52,53,53,1986-03-17,23-128,ATL,,CHI,W (+10),0,10:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
53,54,54,1986-03-19,23-130,ATL,@,SAS,L (-3),0,13:00,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,1,3,6,1.5,
