,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1983-10-28,22-293,IND,@,MIL,L (-21),0,10:00,2,4,0.5,0,0,,0,0,,1,1,2,1,0,2,1,2,4,3.3,
1,2,2,1983-10-29,22-294,IND,,PHI,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,3,3,1983-11-01,22-297,IND,,HOU,W (+8),0,12:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,
3,4,4,1983-11-04,22-300,IND,@,BOS,L (-16),0,12:00,1,3,0.333,0,0,,0,0,,0,4,4,1,0,0,0,3,2,1.0,
4,5,5,1983-11-08,22-304,IND,,BOS,L (-2),0,11:00,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,2,1,4,1.6,
5,6,6,1983-11-10,22-306,IND,,NYK,L (-8),0,7:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,
6,7,7,1983-11-12,22-308,IND,,NJN,W (+10),0,23:00,4,6,0.667,0,0,,0,0,,4,5,9,2,1,2,2,2,8,10.7,
7,8,8,1983-11-15,22-311,IND,@,NYK,L (-7),0,7:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,1,2,4,2,-0.5,
8,9,9,1983-11-17,22-313,IND,@,WSB,L (-8),0,16:00,0,0,,0,0,,1,2,0.5,1,1,2,0,0,1,0,2,1,1.5,
9,10,10,1983-11-19,22-315,IND,@,CHI,L (-5),1,8:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,
10,11,11,1983-11-22,22-318,IND,@,ATL,L (-11),0,12:00,2,6,0.333,0,0,,0,0,,0,2,2,0,0,1,0,1,4,1.5,
11,12,12,1983-11-23,22-319,IND,,DET,L (-2),1,15:00,2,4,0.5,0,0,,0,0,,0,3,3,0,0,2,1,2,4,2.5,
12,13,13,1983-11-25,22-321,IND,,GSW,L (-5),1,23:00,5,7,0.714,0,0,,1,2,0.5,3,5,8,1,0,5,3,1,11,12.1,
13,14,14,1983-11-27,22-323,IND,,NYK,W (+10),1,18:00,0,3,0.0,0,0,,0,0,,0,2,2,2,0,1,1,4,0,-2.0,
14,15,15,1983-11-29,22-325,IND,,PHI,L (-2),1,21:00,1,3,0.333,0,0,,2,2,1.0,0,3,3,1,0,1,2,5,4,0.6,
15,16,16,1983-12-02,22-328,IND,@,CLE,L (-9),1,16:00,2,5,0.4,0,0,,1,1,1.0,1,1,2,0,0,0,1,2,5,1.5,
16,17,17,1983-12-03,22-329,IND,@,DET,L (-18),1,19:00,2,3,0.667,0,0,,0,1,0.0,0,4,4,2,0,2,1,3,4,4.1,
17,18,18,1983-12-07,22-333,IND,,BOS,L (-5),0,9:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,
18,19,19,1983-12-09,22-335,IND,,ATL,W (+6),0,12:00,1,3,0.333,0,0,,0,0,,1,3,4,1,1,0,1,2,2,1.8,
19,20,20,1983-12-10,22-336,IND,@,KCK,L (-16),0,12:00,5,8,0.625,0,0,,0,0,,3,5,8,2,0,2,0,1,10,12.4,
20,21,21,1983-12-14,22-340,IND,@,DAL,L (-8),0,11:00,4,5,0.8,0,0,,0,2,0.0,1,0,1,0,0,0,1,1,8,4.6,
21,22,22,1983-12-16,22-342,IND,@,SAS,L (-28),0,22:00,2,7,0.286,0,0,,3,4,0.75,2,5,7,2,1,2,1,3,7,7.0,
22,23,23,1983-12-17,22-343,IND,@,HOU,L (-15),0,19:00,0,3,0.0,0,0,,0,0,,0,0,0,0,0,1,1,5,0,-4.4,
23,24,24,1983-12-21,22-347,IND,@,UTA,L (-18),0,17:00,2,7,0.286,0,0,,0,0,,1,9,10,1,0,3,0,3,4,4.9,
24,25,25,1983-12-22,22-348,IND,@,DEN,W (+1),0,11:00,3,4,0.75,0,0,,2,2,1.0,1,4,5,0,1,1,2,3,8,6.8,
25,26,26,1983-12-27,22-353,IND,,MIL,W (+11),0,11:00,2,2,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,3,6,4.2,
26,27,27,1983-12-30,22-356,IND,@,NJN,L (-12),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,
27,28,28,1984-01-02,22-359,IND,,ATL,W (+10),0,10:00,0,3,0.0,0,0,,2,2,1.0,1,4,5,0,0,1,1,1,2,1.1,
28,29,29,1984-01-04,22-361,IND,,CHI,W (+13),0,18:00,5,6,0.833,0,0,,0,0,,2,2,4,0,2,3,0,1,10,13.5,
29,30,30,1984-01-06,22-363,IND,,PHO,W (+16),0,24:00,2,5,0.4,0,0,,3,4,0.75,0,3,3,1,0,1,2,2,7,3.4,
30,31,31,1984-01-07,22-364,IND,@,NYK,L (-37),0,18:00,4,6,0.667,0,0,,1,2,0.5,1,2,3,0,0,1,0,4,9,6.4,
31,32,32,1984-01-10,23-002,IND,@,CHI,L (-1),0,5:00,0,0,,0,0,,0,0,,0,1,1,2,0,1,1,1,0,1.0,
32,33,33,1984-01-11,23-003,IND,,DET,L (-16),0,11:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,3,0,0,-2.3,
33,34,34,1984-01-13,23-005,IND,@,ATL,L (-9),0,28:00,5,5,1.0,0,0,,2,3,0.667,2,4,6,2,1,3,1,2,12,15.4,
34,35,35,1984-01-15,23-007,IND,,NJN,L (-6),0,17:00,2,3,0.667,0,0,,0,0,,1,3,4,0,0,1,1,5,4,2.0,
35,36,36,1984-01-17,23-009,IND,,MIL,L (-20),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-1.1,
36,37,37,1984-01-20,23-012,IND,@,BOS,L (-7),0,13:00,2,3,0.667,0,0,,0,1,0.0,0,1,1,1,0,2,0,2,4,3.9,
37,38,38,1984-01-21,23-013,IND,,DAL,L (-7),0,6:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,3,3,0,-4.9,
38,39,39,1984-01-24,23-016,IND,@,DET,W (+7),0,16:00,2,3,0.667,0,0,,0,0,,1,2,3,3,2,1,0,0,4,8.8,
39,40,40,1984-01-25,23-017,IND,,DEN,W (+5),0,14:00,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,4,2.6,
40,41,41,1984-01-31,23-023,IND,,SDC,W (+14),0,21:00,3,5,0.6,0,0,,1,5,0.2,4,4,8,1,0,3,0,5,7,7.9,
41,42,42,1984-02-01,23-024,IND,@,PHI,L (-8),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
42,43,43,1984-02-03,23-026,IND,@,BOS,L (-19),0,22:00,5,8,0.625,0,0,,0,0,,1,4,5,1,3,5,2,1,10,13.1,
43,44,44,1984-02-04,23-027,IND,@,WSB,L (-24),0,18:00,3,4,0.75,0,0,,0,1,0.0,0,1,1,1,3,2,0,3,6,8.2,
44,45,45,1984-02-07,23-030,IND,,LAL,L (-1),1,27:00,2,5,0.4,0,0,,0,2,0.0,3,7,10,2,1,2,1,2,4,6.7,
45,46,46,1984-02-09,23-032,IND,,SEA,W (+5),0,30:00,5,7,0.714,0,0,,1,2,0.5,2,6,8,3,0,2,1,1,11,13.0,
46,47,47,1984-02-11,23-034,IND,,CLE,L (-3),0,6:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,
47,48,48,1984-02-13,23-036,IND,,SAS,L (-9),0,14:00,1,4,0.25,0,0,,0,0,,0,3,3,2,0,3,1,6,2,0.6,
48,49,49,1984-02-15,23-038,IND,,MIL,L (-16),0,15:00,0,2,0.0,0,0,,0,0,,3,2,5,1,0,0,0,2,0,1.2,
49,50,50,1984-02-16,23-039,IND,@,NYK,L (-6),0,16:00,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,2,2,0,1,3,2,1.8,
50,51,51,1984-02-18,23-041,IND,@,CLE,W (+25),0,11:00,2,3,0.667,0,0,,0,0,,2,5,7,0,0,0,1,1,4,4.2,
51,52,52,1984-02-19,23-042,IND,,UTA,W (+2),0,20:00,2,5,0.4,0,0,,1,1,1.0,1,2,3,3,0,1,0,4,5,4.8,
52,53,53,1984-02-22,23-045,IND,,CHI,L (-10),0,11:00,1,1,1.0,0,0,,0,0,,2,1,3,0,0,1,2,2,2,1.3,
53,54,54,1984-02-23,23-046,IND,@,NJN,L (-7),0,14:00,3,3,1.0,0,0,,2,2,1.0,0,1,1,0,0,2,3,0,8,5.8,
54,55,55,1984-02-24,23-047,IND,,DET,W (+8),0,15:00,2,2,1.0,0,0,,0,0,,0,4,4,2,0,1,0,6,4,4.3,
55,56,56,1984-02-26,23-049,IND,,POR,W (+2),0,20:00,0,4,0.0,0,0,,0,0,,1,2,3,0,1,1,0,3,0,-1.0,
56,57,57,1984-02-28,23-051,IND,,WSB,L (-8),0,10:00,0,1,0.0,0,0,,0,0,,0,3,3,0,0,3,0,1,0,1.9,
57,58,58,1984-03-02,23-054,IND,@,SEA,L (-9),0,11:00,0,2,0.0,0,0,,0,0,,0,1,1,1,1,1,0,1,0,0.9,
58,59,59,1984-03-03,23-055,IND,@,POR,L (-20),0,17:00,3,9,0.333,0,0,,1,2,0.5,3,2,5,1,1,1,2,4,7,3.0,
59,60,60,1984-03-06,23-058,IND,@,GSW,L (-16),0,18:00,2,2,1.0,0,0,,1,2,0.5,0,0,0,2,0,1,0,3,5,4.9,
60,61,61,1984-03-07,23-059,IND,@,SDC,L (-4),0,19:00,4,5,0.8,0,0,,0,0,,3,3,6,3,0,3,0,2,8,12.5,
61,62,62,1984-03-09,23-061,IND,@,PHO,L (-20),0,17:00,2,2,1.0,0,0,,0,0,,0,2,2,1,0,1,1,0,4,4.4,
62,63,63,1984-03-10,23-062,IND,@,LAL,W (+12),0,5:00,3,4,0.75,0,0,,0,0,,2,0,2,0,0,0,0,1,6,5.4,
63,64,64,1984-03-13,23-065,IND,,PHI,L (-15),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
64,65,65,1984-03-15,23-067,IND,,KCK,L (-1),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
65,66,66,1984-03-17,23-069,IND,,NJN,L (-2),0,15:00,2,4,0.5,0,0,,2,2,1.0,1,6,7,0,0,3,3,5,6,3.6,
66,67,67,1984-03-20,23-072,IND,,BOS,W (+2),0,12:00,4,5,0.8,0,0,,0,0,,1,1,2,1,0,0,3,3,8,3.6,
67,68,68,1984-03-23,23-075,IND,,CHI,W (+7),0,8:00,0,2,0.0,0,0,,0,0,,0,1,1,1,1,1,3,2,0,-2.5,
68,69,69,1984-03-24,23-076,IND,@,MIL,L (-14),0,7:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,3,5,0,-5.0,
69,70,70,1984-03-25,23-077,IND,@,CHI,W (+3),0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
70,71,71,1984-03-30,23-082,IND,,CLE,W (+3),0,5:00,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,
71,72,72,1984-03-31,23-083,IND,@,CLE,W (+1),0,16:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,3,2,0.5,
72,73,73,1984-04-03,23-086,IND,@,WSB,L (-12),0,12:00,2,2,1.0,0,0,,0,0,,1,5,6,0,0,1,1,3,4,4.1,
73,74,74,1984-04-07,23-090,IND,@,ATL,L (-19),0,14:00,0,0,,0,0,,0,0,,0,2,2,1,0,2,0,3,0,1.5,
74,75,75,1984-04-10,23-093,IND,@,DET,L (-2),0,6:00,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,
75,76,76,1984-04-11,23-094,IND,,ATL,L (-3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
76,77,77,1984-04-13,23-096,IND,,WSB,W (+4),0,8:00,0,1,0.0,0,0,,0,0,,3,0,3,0,0,1,0,1,0,1.7,
77,78,78,1984-04-14,23-097,IND,@,MIL,L (-12),0,16:00,2,4,0.5,0,0,,0,0,,0,5,5,2,0,1,0,2,4,4.8,
78,1,1,1984-10-27,23-293,IND,,WSB,L (-2),0,16:00,2,3,0.667,0,0,,0,2,0.0,2,4,6,1,1,1,0,0,4,6.9,
79,2,2,1984-10-31,23-297,IND,,DAL,L (-1),0,23:00,4,9,0.444,0,0,,0,0,,3,2,5,2,0,2,1,3,8,6.6,
80,3,3,1984-11-02,23-299,IND,@,CLE,W (+7),0,23:00,3,6,0.5,0,0,,0,0,,1,3,4,1,0,1,0,2,6,5.2,
81,4,4,1984-11-03,23-300,IND,@,NJN,L (-1),0,17:00,2,5,0.4,0,0,,0,0,,0,5,5,0,2,1,1,2,4,3.7,
82,5,5,1984-11-07,23-304,IND,@,PHI,L (-21),0,19:00,2,9,0.222,0,0,,0,0,,1,3,4,1,1,1,4,2,4,-2.3,
83,6,6,1984-11-09,23-306,IND,@,MIL,L (-17),0,9:00,1,5,0.2,0,0,,1,4,0.25,4,1,5,1,0,0,2,6,3,-1.9,
84,7,7,1984-11-10,23-307,IND,,CHI,L (-2),0,6:00,0,1,0.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,2,2.7,
85,8,8,1984-11-12,23-309,IND,,BOS,L (-17),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,
86,9,9,1984-11-14,23-311,IND,,HOU,W (+8),0,5:00,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,
87,10,10,1984-11-17,23-314,IND,@,ATL,L (-10),0,18:00,2,2,1.0,0,0,,0,0,,0,6,6,0,0,1,0,3,4,4.7,
88,11,11,1984-11-19,23-316,IND,@,CHI,W (+17),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-0.1,
89,12,12,1984-11-21,23-318,IND,,PHI,L (-5),0,3:00,0,1,0.0,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,1,-0.8,
90,13,13,1984-11-23,23-320,IND,,KCK,L (-17),0,12:00,0,3,0.0,0,0,,0,0,,1,4,5,1,1,0,2,1,0,-0.9,
91,14,14,1984-11-24,23-321,IND,@,NYK,L (-19),0,15:00,1,2,0.5,0,0,,5,8,0.625,4,2,6,0,0,1,0,1,7,8.5,
92,15,15,1984-11-27,23-324,IND,,MIL,W (+21),0,5:00,1,6,0.167,0,0,,0,0,,2,1,3,0,0,3,1,3,2,-0.2,
93,16,16,1984-11-28,23-325,IND,@,PHI,L (-21),0,21:00,5,7,0.714,0,0,,2,2,1.0,3,3,6,2,0,0,2,4,12,9.9,
94,17,17,1984-11-30,23-327,IND,@,NJN,L (-23),0,8:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,1.7,
95,18,18,1984-12-14,23-341,IND,@,DET,L (-24),0,24:00,6,11,0.545,0,0,,2,2,1.0,1,7,8,0,1,1,1,2,14,11.4,
96,19,19,1984-12-15,23-342,IND,,NJN,W (+12),0,19:00,4,7,0.571,0,0,,1,2,0.5,4,4,8,1,0,3,4,1,9,7.7,
97,20,20,1984-12-18,23-345,IND,,UTA,W (+7),0,11:00,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,
98,21,21,1984-12-21,23-348,IND,@,BOS,L (-10),0,23:00,3,4,0.75,0,0,,0,0,,0,2,2,0,1,1,2,3,6,3.5,
99,22,22,1984-12-22,23-349,IND,,CLE,L (-3),0,9:00,0,3,0.0,0,0,,0,2,0.0,1,0,1,0,0,0,1,2,0,-4.0,
100,23,23,1984-12-26,23-353,IND,@,WSB,L (-25),0,5:00,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,
101,24,24,1984-12-28,23-355,IND,,DET,L (-6),0,8:00,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,1,0,1,0.2,
102,25,25,1984-12-29,23-356,IND,@,KCK,W (+8),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,
103,26,26,1985-01-03,23-361,IND,@,GSW,W (+16),0,7:00,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,0,1,0,1,6,5.3,
104,27,27,1985-01-05,23-363,IND,@,SEA,L (-7),0,5:00,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,
105,28,28,1985-01-06,23-364,IND,@,POR,L (-17),0,12:00,1,4,0.25,0,0,,2,2,1.0,0,4,4,0,2,0,0,0,4,4.8,
106,29,29,1985-01-09,24-001,IND,,MIL,L (-1),0,3:00,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,1,1.6,
107,30,30,1985-01-11,24-003,IND,@,DET,L (-11),0,19:00,3,8,0.375,0,0,,1,2,0.5,3,6,9,0,0,2,2,2,7,4.7,
108,31,31,1985-01-12,24-004,IND,,NYK,W (+5),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,3,5,2,-2.6,
109,32,32,1985-01-15,24-007,IND,,ATL,L (-7),0,4:00,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,2,1,0,-1.8,
110,33,33,1985-01-18,24-010,IND,,BOS,W (+5),1,20:00,2,4,0.5,0,0,,0,0,,1,5,6,2,1,1,1,6,4,3.9,
111,34,34,1985-01-19,24-011,IND,,CHI,W (+3),1,17:00,1,2,0.5,0,0,,2,2,1.0,0,3,3,0,0,0,1,2,4,2.1,
112,35,35,1985-01-21,24-013,IND,,GSW,W (+2),1,14:00,2,4,0.5,0,0,,0,0,,1,3,4,0,0,1,0,1,4,3.9,
113,36,36,1985-01-23,24-015,IND,,POR,L (-32),1,10:00,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,1,0,4,1.7,
114,37,37,1985-01-25,24-017,IND,@,BOS,L (-31),1,18:00,1,5,0.2,0,0,,0,0,,1,3,4,2,0,0,0,3,2,0.7,
115,38,38,1985-01-30,24-022,IND,,CLE,W (+5),0,4:00,1,2,0.5,0,0,,0,0,,2,0,2,0,0,1,0,2,2,2.3,
116,39,39,1985-02-03,24-026,IND,@,LAL,L (-22),0,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,0,0,0.3,
117,40,40,1985-02-04,24-027,IND,@,LAC,L (-19),0,18:00,2,5,0.4,0,0,,0,0,,0,2,2,1,3,2,2,3,4,3.8,
118,41,41,1985-02-07,24-030,IND,@,PHO,L (-8),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,
119,42,42,1985-02-12,24-035,IND,,PHI,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
120,43,43,1985-02-14,24-037,IND,,MIL,L (-4),0,8:00,2,2,1.0,0,0,,0,0,,2,0,2,0,0,0,0,1,4,4.4,
121,44,44,1985-02-15,24-038,IND,@,CHI,W (+18),0,8:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,3,2,0.5,
122,45,45,1985-02-17,24-040,IND,,PHO,L (-18),0,7:00,0,1,0.0,0,0,,3,6,0.5,1,1,2,0,0,0,0,2,3,1.3,
123,46,46,1985-02-20,24-043,IND,,CLE,L (-10),0,5:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
124,47,47,1985-02-22,24-045,IND,,LAL,W (+9),0,9:00,1,2,0.5,0,0,,0,0,,0,2,2,0,0,2,2,3,2,-0.2,
125,48,48,1985-02-24,24-047,IND,,BOS,L (-13),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
126,49,49,1985-03-02,24-053,IND,,SEA,L (-14),0,8:00,1,3,0.333,0,0,,0,0,,1,2,3,0,0,1,0,2,2,1.5,
127,50,50,1985-03-05,24-056,IND,@,DAL,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
128,51,51,1985-03-09,24-060,IND,@,DEN,L (-10),0,8:00,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-1.5,
129,52,52,1985-03-11,24-062,IND,@,CLE,L (-12),0,11:00,3,3,1.0,0,0,,0,0,,1,1,2,1,0,0,0,3,6,5.6,
130,53,53,1985-03-22,24-073,IND,,NYK,L (-5),0,14:00,2,4,0.5,0,0,,0,0,,0,1,1,0,0,5,1,0,4,4.8,
131,54,54,1985-03-23,24-074,IND,@,MIL,L (-11),0,20:00,3,9,0.333,0,0,,0,0,,2,3,5,2,1,0,3,2,6,1.8,
132,55,55,1985-03-26,24-077,IND,@,CHI,L (-1),0,26:00,1,5,0.2,0,0,,2,2,1.0,2,3,5,3,0,3,0,5,4,5.4,
133,56,56,1985-03-27,24-078,IND,,ATL,L (-26),0,24:00,4,5,0.8,0,0,,1,4,0.25,4,2,6,0,0,2,1,4,9,8.1,
134,57,57,1985-03-30,24-081,IND,@,CLE,L (-23),0,21:00,3,3,1.0,0,0,,0,0,,1,1,2,0,0,1,1,2,6,5.0,
135,58,58,1985-03-31,24-082,IND,,WSB,L (-6),0,6:00,1,2,0.5,0,0,,0,1,0.0,2,1,3,0,0,0,1,1,2,0.9,
136,59,59,1985-04-02,24-084,IND,,DET,L (-3),0,12:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,
137,60,60,1985-04-03,24-085,IND,@,BOS,L (-16),0,14:00,3,5,0.6,0,0,,0,0,,0,2,2,0,0,1,2,2,6,2.2,
138,61,61,1985-04-06,24-088,IND,,PHI,W (+4),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
139,62,62,1985-04-13,24-095,IND,@,ATL,L (-5),0,7:00,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,2,2,2.2,
140,1,1,1985-10-26,24-291,HOU,@,LAC,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
141,2,2,1985-10-29,24-294,HOU,,SEA,W (+12),0,11:00,1,5,0.2,0,0,,0,0,,2,2,4,0,0,1,0,1,2,1.2,
142,3,3,1985-11-02,24-298,HOU,,SAS,W (+13),0,3:00,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,0,-0.9,
143,4,4,1985-11-07,24-303,HOU,,LAC,W (+22),0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,
144,5,5,1985-11-09,24-305,HOU,@,DAL,W (+5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
145,6,6,1985-11-19,24-315,HOU,@,DEN,L (-14),0,3:00,0,0,,0,0,,0,2,0.0,0,1,1,1,0,1,0,1,0,0.5,
146,7,7,1985-11-20,24-316,HOU,,IND,W (+29),0,9:00,2,2,1.0,0,0,,0,0,,1,0,1,1,1,0,1,1,4,4.4,
147,8,8,1985-11-22,24-318,HOU,@,SEA,L (-19),0,2:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,
148,9,9,1985-11-24,24-320,HOU,@,POR,L (-7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
