Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2020-12-22,19-266,GSW,@,BRK,L (-26),1,24:17,7,13,.538,1,1,1.000,4,8,.500,1,5,6,0,2,0,1,2,19,13.5,-10
2,2,2020-12-25,19-269,GSW,@,MIL,L (-39),1,25:03,5,11,.455,3,4,.750,5,6,.833,3,5,8,0,0,3,2,4,18,14.0,-16
3,3,2020-12-27,19-271,GSW,@,CHI,W (+1),1,22:37,3,8,.375,1,1,1.000,0,0,,0,3,3,0,1,1,1,4,7,2.6,-4
4,4,2020-12-29,19-273,GSW,@,DET,W (+10),1,21:44,3,9,.333,0,2,.000,0,0,,1,5,6,1,0,2,2,6,6,0.8,+23
5,5,2021-01-01,19-276,GSW,,POR,L (-25),1,19:00,2,8,.250,0,2,.000,4,4,1.000,0,5,5,0,0,2,1,4,8,3.5,-22
6,6,2021-01-03,19-278,GSW,,POR,W (+15),1,21:37,6,9,.667,0,1,.000,0,2,.000,2,9,11,1,0,2,3,4,12,8.9,+12
7,7,2021-01-04,19-279,GSW,,SAC,W (+31),1,17:26,5,9,.556,0,1,.000,0,1,.000,1,4,5,1,0,2,1,2,10,7.5,+4
8,8,2021-01-06,19-281,GSW,,LAC,L (-7),1,18:01,5,10,.500,0,0,,0,0,,1,3,4,0,1,1,3,3,10,4.1,-7
9,9,2021-01-08,19-283,GSW,,LAC,W (+10),1,15:18,3,7,.429,1,2,.500,2,4,.500,2,4,6,0,0,2,1,0,9,7.5,-21
10,10,2021-01-10,19-285,GSW,,TOR,W (+1),1,16:32,5,7,.714,0,1,.000,0,0,,0,7,7,0,0,0,0,2,10,8.4,-2
11,11,2021-01-12,19-287,GSW,,IND,L (-9),1,26:03,4,12,.333,0,0,,0,2,.000,4,5,9,0,0,2,2,5,8,2.1,-11
12,12,2021-01-14,19-289,GSW,@,DEN,L (-10),1,27:23,8,13,.615,0,0,,2,2,1.000,1,4,5,2,1,2,1,4,18,15.2,0
13,13,2021-01-18,19-293,GSW,@,LAL,W (+2),1,12:51,2,4,.500,0,0,,0,0,,0,3,3,0,1,1,5,5,4,-2.4,-19
14,14,2021-01-20,19-295,GSW,,SAS,W (+22),1,25:20,8,11,.727,0,0,,4,5,.800,1,5,6,4,0,0,0,4,20,18.5,+17
15,15,2021-01-21,19-296,GSW,,NYK,L (-15),1,24:47,5,9,.556,0,1,.000,5,7,.714,3,5,8,2,1,0,1,1,15,14.5,-6
16,16,2021-01-23,19-298,GSW,@,UTA,L (-19),1,24:47,7,15,.467,0,2,.000,1,3,.333,0,5,5,0,0,2,1,2,15,7.6,-10
17,17,2021-01-25,19-300,GSW,,MIN,W (+22),0,15:47,4,5,.800,0,0,,5,8,.625,1,3,4,0,0,2,2,4,13,9.3,-2
18,18,2021-01-27,19-302,GSW,,MIN,W (+12),0,24:18,9,14,.643,3,3,1.000,4,6,.667,3,3,6,0,0,2,4,3,25,17.2,+12
19,19,2021-01-28,19-303,GSW,@,PHO,L (-21),0,18:31,2,9,.222,0,0,,1,2,.500,4,2,6,1,1,0,1,2,5,2.4,-10
20,20,2021-01-30,19-305,GSW,,DET,W (+27),0,17:15,5,12,.417,0,1,.000,1,1,1.000,2,7,9,2,0,0,0,2,11,8.7,+9
32,21,2021-02-23,19-329,GSW,@,NYK,W (+8),0,15:44,6,9,.667,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,14,11.0,-6
33,22,2021-02-24,19-330,GSW,@,IND,W (+4),0,18:20,5,8,.625,1,1,1.000,0,0,,2,3,5,0,1,0,2,6,11,6.3,+7
34,23,2021-02-26,19-332,GSW,,CHO,W (+9),0,16:49,7,10,.700,0,0,,2,2,1.000,0,4,4,0,0,0,2,1,16,10.6,-2
35,24,2021-02-28,19-334,GSW,@,LAL,L (-26),0,25:14,2,7,.286,0,2,.000,1,3,.333,1,7,8,0,0,1,1,6,5,0.2,-7
36,25,2021-03-03,19-337,GSW,@,POR,L (-2),0,11:22,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,1,4,6,2.4,-6
37,26,2021-03-04,19-338,GSW,@,PHO,L (-22),1,34:35,5,14,.357,0,2,.000,1,2,.500,3,8,11,2,0,1,0,3,11,8.2,-8
38,27,2021-03-11,19-345,GSW,@,LAC,L (-26),0,12:00,6,7,.857,1,1,1.000,1,3,.333,1,6,7,0,0,0,2,1,14,10.8,+10
39,28,2021-03-14,19-348,GSW,,UTA,W (+12),0,23:12,8,11,.727,0,1,.000,0,0,,1,3,4,0,0,1,1,3,16,11.6,-4
40,29,2021-03-15,19-349,GSW,,LAL,L (-31),0,27:58,3,7,.429,0,1,.000,1,2,.500,5,3,8,1,0,0,3,6,7,2.6,-25
44,30,2021-03-23,19-357,GSW,,PHI,L (-10),1,25:51,5,13,.385,0,1,.000,1,2,.500,0,4,4,2,0,1,0,3,11,5.6,-7
45,31,2021-03-25,19-359,GSW,@,SAC,L (-22),1,29:26,3,8,.375,0,1,.000,0,0,,1,7,8,0,0,0,5,4,6,-2.2,-9
46,32,2021-03-26,19-360,GSW,,ATL,L (-16),1,26:32,7,13,.538,0,1,.000,4,4,1.000,0,5,5,0,1,0,1,4,18,11.6,-17
47,33,2021-03-29,19-363,GSW,,CHI,W (+14),1,27:48,6,8,.750,0,0,,0,0,,2,3,5,0,0,4,1,4,12,11.3,-8
48,34,2021-04-01,20-001,GSW,@,MIA,L (-7),1,19:29,1,5,.200,0,0,,2,2,1.000,3,1,4,1,0,0,5,3,4,-2.2,-4
49,35,2021-04-02,20-002,GSW,@,TOR,L (-53),1,30:34,4,11,.364,1,2,.500,0,0,,1,4,5,2,0,1,3,4,9,2.3,-32
50,36,2021-04-04,20-004,GSW,@,ATL,L (-6),1,17:39,4,9,.444,0,1,.000,0,0,,1,4,5,0,0,0,0,1,8,4.8,+3
51,37,2021-04-06,20-006,GSW,,MIL,W (+1),1,25:19,6,13,.462,0,1,.000,1,1,1.000,3,7,10,2,0,1,0,0,13,12.6,-7
52,38,2021-04-09,20-009,GSW,,WAS,L (-3),1,23:18,9,11,.818,0,1,.000,0,0,,1,5,6,1,0,0,1,4,18,14.2,+4
53,39,2021-04-10,20-010,GSW,,HOU,W (+16),1,6:07,3,5,.600,0,0,,0,2,.000,0,1,1,0,1,0,0,0,6,4.2,-2
1,1,2022-10-18,21-201,GSW,,LAL,W (+14),0,16:31,4,6,.667,0,0,,0,4,.000,1,6,7,0,0,1,0,2,8,6.2,-11
2,2,2022-10-21,21-204,GSW,,DEN,L (-5),0,16:12,4,5,.800,0,0,,3,3,1.000,1,4,5,1,0,0,1,4,11,9.1,-14
3,3,2022-10-23,21-206,GSW,,SAC,W (+5),0,19:47,5,7,.714,0,0,,4,6,.667,0,6,6,3,0,0,2,3,14,11.0,-10
4,4,2022-10-25,21-208,GSW,@,PHO,L (-29),0,18:04,5,8,.625,0,0,,2,2,1.000,2,1,3,0,0,2,0,1,12,11.1,-19
5,5,2022-10-27,21-210,GSW,,MIA,W (+13),0,13:52,5,8,.625,0,0,,0,0,,3,3,6,0,0,0,2,2,10,6.6,+2
