Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-02-17,25-301,DAL,,ORL,W (+27),0,4:00,2,3,.667,0,0,,4,4,1.000,0,1,1,1,0,0,0,1,8,7.3,
2,2,1990-02-27,25-311,DAL,@,NYK,L (-23),0,4:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,
3,3,1990-03-03,25-315,DAL,@,DEN,L (-17),0,3:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,
4,4,1990-03-18,25-330,DAL,@,DET,L (-30),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,
5,5,1990-04-01,25-344,DAL,,MIL,W (+14),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
6,6,1990-04-03,25-346,DAL,@,PHO,L (-6),0,8:00,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,0,0,1.0,
7,7,1990-04-09,25-352,DAL,@,LAL,L (-7),0,3:00,2,3,.667,0,0,,0,0,,1,0,1,0,1,0,0,2,4,3.6,
8,8,1990-04-13,25-356,DAL,@,POR,L (-32),0,19:00,2,6,.333,0,0,,2,4,.500,1,2,3,2,1,1,1,1,6,4.8,
9,9,1990-04-19,25-362,DAL,@,CHH,W (+9),0,4:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,2,1,2,-1.1,
10,10,1990-04-22,26-000,DAL,,CHH,W (+11),0,10:00,1,3,.333,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,4,4.0,
1,1,1991-12-03,27-225,DET,,IND,L (-9),0,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,1,0,0,0,1,2.3,
2,2,1991-12-06,27-228,DET,@,WSB,W (+11),0,25:00,5,7,.714,0,0,,0,0,,1,2,3,3,1,1,1,2,10,10.4,
3,3,1991-12-10,27-232,DET,@,PHO,L (-9),0,14:00,1,4,.250,0,0,,0,0,,3,1,4,0,0,1,1,4,2,0.1,
4,4,1991-12-11,27-233,DET,@,LAC,L (-5),0,5:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,2,0,0.5,
5,5,1991-12-13,27-235,DET,@,POR,W (+10),0,5:00,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,3,0,-1.7,
6,6,1992-01-15,27-268,DET,@,IND,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,7,1992-01-24,27-277,DET,@,CHI,L (-24),0,6:00,1,1,1.000,0,0,,0,0,,2,1,3,0,1,0,0,0,2,4.4,
8,8,1992-01-31,27-284,DET,,MIA,W (+11),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
9,9,1992-02-01,27-285,DET,@,ATL,W (+9),0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,
10,10,1992-02-05,27-289,DET,,MIL,W (+8),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
11,11,1992-02-06,27-290,DET,@,CLE,W (+17),0,4:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,0,1,3,2.2,
12,12,1992-02-11,27-295,DET,@,MIL,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,13,1992-02-18,27-302,DET,,ORL,W (+22),0,18:00,2,5,.400,0,0,,0,1,.000,2,4,6,0,1,2,1,4,4,3.3,
14,14,1992-02-19,27-303,DET,@,NJN,L (-4),0,5:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1,-0.1,
15,15,1992-02-21,27-305,DET,@,ORL,W (+14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
16,16,1992-02-29,27-313,DET,,NJN,L (-9),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
17,17,1992-03-06,27-319,DET,@,DEN,W (+15),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
18,18,1992-03-16,27-329,DET,,ATL,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
19,19,1992-03-22,27-335,DET,@,CHH,L (-12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
20,20,1992-03-27,27-340,DET,@,BOS,L (-19),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
21,21,1992-03-31,27-344,DET,,LAC,L (-16),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
22,22,1992-04-03,27-347,DET,@,WSB,L (-34),0,7:00,2,3,.667,0,0,,0,0,,0,3,3,0,1,0,1,1,4,3.2,
23,23,1992-04-05,27-349,DET,,MIA,W (+24),0,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
24,24,1992-04-08,27-352,DET,@,PHI,W (+18),0,2:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,
25,25,1992-04-10,27-354,DET,,CHH,W (+19),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,
26,26,1992-04-19,27-363,DET,@,CHI,L (-18),0,2:00,0,0,,0,0,,1,4,.250,0,1,1,0,0,0,0,0,1,0.1,
1,1,1992-11-06,28-198,MIN,@,BOS,L (-21),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
2,2,1992-11-07,28-199,MIN,,GSW,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,3,1992-11-10,28-202,MIN,,DAL,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,
4,4,1992-11-14,28-206,MIN,,PHO,L (-7),0,4:00,3,3,1.000,0,0,,0,3,.000,2,1,3,0,0,0,0,1,6,5.2,
5,5,1992-11-17,28-209,MIN,,CHI,L (-21),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
6,6,1992-11-21,28-213,MIN,@,DEN,L (-13),0,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,
7,7,1992-11-25,28-217,MIN,,NYK,L (-21),0,11:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,1,2,1,0,-0.7,
8,8,1992-11-27,28-219,MIN,@,WSB,W (+19),0,8:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,
9,9,1992-11-28,28-220,MIN,,DET,W (+2),0,22:00,4,8,.500,0,0,,3,4,.750,4,5,9,3,0,0,2,2,11,10.2,
10,10,1992-12-03,28-225,MIN,@,UTA,L (-19),0,29:00,5,8,.625,0,0,,3,3,1.000,2,3,5,2,1,2,0,5,13,13.5,
11,11,1992-12-05,28-227,MIN,@,SEA,L (-37),0,24:00,4,5,.800,0,0,,3,4,.750,3,1,4,2,0,0,2,5,11,8.5,
12,12,1992-12-06,28-228,MIN,@,LAL,L (-22),0,8:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,2,1,0,0,-0.1,
13,13,1992-12-08,28-230,MIN,@,HOU,L (-8),0,21:00,4,9,.444,0,0,,4,7,.571,2,2,4,4,0,0,0,5,12,8.9,
14,14,1992-12-10,28-232,MIN,@,DAL,W (+23),0,18:00,1,4,.250,0,0,,0,0,,1,5,6,2,0,2,1,4,2,2.0,
