Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
30,1,2021-12-17,22-157,SAC,,MEM,L (-19),0,7:44,0,4,.000,0,0,,0,0,,3,2,5,1,0,1,0,1,0,0.9,-9
32,2,2021-12-20,22-160,SAC,@,GSW,L (-15),0,1:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,-1
41,3,2022-01-07,22-178,SAC,@,DEN,L (-10),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
43,4,2022-01-10,22-181,SAC,,CLE,L (-1),0,24:06,4,7,.571,0,0,,3,4,.750,1,4,5,1,1,0,1,4,11,8.3,+8
44,5,2022-01-12,22-183,SAC,,LAL,W (+9),0,0:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
45,6,2022-01-14,22-185,SAC,,HOU,W (+12),0,4:39,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,0,2,2,1.2,-2
49,7,2022-01-25,22-196,SAC,@,BOS,L (-53),0,8:15,3,4,.750,0,0,,0,1,.000,1,1,2,0,0,2,0,2,6,5.6,-8
50,8,2022-01-26,22-197,SAC,@,ATL,L (-17),0,3:46,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6
51,9,2022-01-29,22-200,SAC,@,PHI,L (-2),0,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-2
52,10,2022-01-31,22-202,SAC,@,NYK,L (-20),0,3:39,1,3,.333,0,0,,0,0,,4,0,4,1,0,1,1,0,2,3.5,+6
74,11,2022-03-23,22-253,SAC,@,IND,W (+1),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
76,12,2022-03-28,22-258,SAC,@,MIA,L (-23),0,15:21,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,3,3.0,-6
80,13,2022-04-05,22-266,SAC,,NOP,L (-14),0,10:53,1,3,.333,0,0,,3,4,.750,1,3,4,0,0,0,1,1,5,3.1,-2
81,14,2022-04-09,22-270,SAC,@,LAC,L (-19),0,19:21,3,7,.429,0,0,,4,6,.667,1,0,1,2,0,2,1,3,10,6.8,-2
82,15,2022-04-10,22-271,SAC,@,PHO,W (+7),0,18:01,3,4,.750,0,0,,0,0,,0,6,6,0,0,2,0,3,6,6.4,+8
26,1,2022-12-13,23-153,SAC,@,PHI,L (-20),0,2:22,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,3,0,0.2,-6
29,2,2022-12-19,23-159,SAC,,CHO,L (-6),0,7:16,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,1,0,2,2.0,-12
30,3,2022-12-21,23-161,SAC,,LAL,W (+14),0,10:39,5,5,1.000,0,0,,0,2,.000,1,2,3,0,0,0,0,3,10,7.8,-6
31,4,2022-12-23,23-163,SAC,,WAS,L (-14),0,4:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-7
82,5,2023-04-09,23-270,SAC,@,DEN,L (-14),0,4:11,0,1,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1.0,+1
13,1,2023-11-19,24-129,BOS,@,MEM,W (+2),0,5:17,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-3
17,2,2023-11-26,24-136,BOS,,ATL,W (+10),0,15:09,3,8,.375,0,0,,1,1,1.000,6,4,10,0,1,0,0,0,7,9.0,+5
19,3,2023-12-01,24-141,BOS,,PHI,W (+6),0,10:11,1,1,1.000,0,0,,3,4,.750,2,3,5,0,0,0,2,1,5,4.2,+3
24,4,2023-12-15,24-155,BOS,,ORL,W (+17),0,18:18,2,3,.667,0,0,,0,0,,2,1,3,1,1,3,1,6,4,4.8,+13
25,5,2023-12-17,24-157,BOS,,ORL,W (+17),0,16:26,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,1,2,1.5,+8
26,6,2023-12-19,24-159,BOS,@,GSW,L (-6),0,20:46,5,8,.625,0,0,,0,0,,6,4,10,1,1,0,0,0,10,13.5,+10
27,7,2023-12-20,24-160,BOS,@,SAC,W (+25),0,18:47,3,8,.375,0,0,,0,0,,4,4,8,0,1,0,1,5,6,3.6,+3
28,8,2023-12-23,24-163,BOS,@,LAC,W (+37),0,22:55,4,7,.571,0,0,,6,8,.750,6,6,12,3,0,0,1,5,14,15.0,+14
29,9,2023-12-25,24-165,BOS,@,LAL,W (+11),0,6:43,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,3,0,0.8,-10
30,10,2023-12-28,24-168,BOS,,DET,W (+6),0,19:44,2,2,1.000,0,0,,1,2,.500,0,2,2,0,1,0,0,4,5,4.0,-3
31,11,2023-12-29,24-169,BOS,,TOR,W (+2),0,14:27,3,3,1.000,0,0,,0,0,,1,4,5,1,0,0,0,0,6,7.7,+3
32,12,2023-12-31,24-171,BOS,@,SAS,W (+33),0,5:17,2,2,1.000,0,0,,1,1,1.000,0,2,2,0,0,1,0,0,5,5.7,+1
34,13,2024-01-05,24-176,BOS,,UTA,W (+29),0,3:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5
38,14,2024-01-11,24-182,BOS,@,MIL,L (-33),0,12:39,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,1,1,4,2.6,-4
41,15,2024-01-17,24-188,BOS,,SAS,W (+19),0,12:05,2,4,.500,0,0,,2,2,1.000,4,4,8,0,0,2,0,5,6,7.4,+6
43,16,2024-01-21,24-192,BOS,@,HOU,W (+9),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0.2,-1
45,17,2024-01-25,24-196,BOS,@,MIA,W (+33),0,4:26,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,+3
