Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2017-10-19,19-083,NYK,@,OKC,L (-21),0,7:32,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-2
4,2,2017-10-27,19-091,NYK,,BRK,W (+21),0,22:30,4,11,.364,1,2,.500,0,0,,0,2,2,5,1,0,3,3,9,3.8,+10
5,3,2017-10-29,19-093,NYK,@,CLE,W (+19),0,16:13,2,5,.400,1,3,.333,0,0,,1,2,3,3,2,0,1,4,5,5.1,-2
6,4,2017-10-30,19-094,NYK,,DEN,W (+6),0,16:02,2,5,.400,1,3,.333,0,0,,0,2,2,1,2,0,4,4,5,0.0,+1
7,5,2017-11-01,19-096,NYK,,HOU,L (-22),0,25:58,1,7,.143,0,4,.000,0,0,,0,1,1,8,5,0,3,2,2,4.6,-14
8,6,2017-11-03,19-098,NYK,,PHO,W (+13),0,18:21,1,2,.500,0,0,,0,0,,0,0,0,3,0,0,1,2,2,1.3,+14
9,7,2017-11-05,19-100,NYK,,IND,W (+7),0,23:46,4,7,.571,2,4,.500,0,2,.000,1,1,2,7,3,0,2,3,10,11.6,+12
10,8,2017-11-07,19-102,NYK,,CHO,W (+5),0,25:34,1,5,.200,0,3,.000,1,2,.500,0,3,3,8,0,0,3,4,3,1.4,+11
11,9,2017-11-08,19-103,NYK,@,ORL,L (-13),0,22:58,3,7,.429,0,0,,0,0,,1,3,4,9,1,1,2,2,6,9.1,-3
12,10,2017-11-11,19-106,NYK,,SAC,W (+27),0,23:09,0,2,.000,0,1,.000,2,2,1.000,1,1,2,5,2,0,1,3,2,4.9,+10
13,11,2017-11-13,19-108,NYK,,CLE,L (-3),0,24:18,2,5,.400,0,1,.000,3,4,.750,1,2,3,2,6,0,3,1,7,9.2,-1
14,12,2017-11-15,19-110,NYK,,UTA,W (+5),0,19:59,3,8,.375,0,1,.000,1,2,.500,1,3,4,0,2,0,1,4,7,3.2,+9
15,13,2017-11-17,19-112,NYK,@,TOR,L (-23),0,17:17,2,7,.286,1,2,.500,2,2,1.000,0,0,0,1,1,0,1,3,7,2.4,-10
16,14,2017-11-20,19-115,NYK,,LAC,W (+22),0,11:05,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,4,2,0,-5.5,-9
17,15,2017-11-22,19-117,NYK,,TOR,W (+8),0,16:11,3,5,.600,1,3,.333,0,0,,0,1,1,1,0,0,1,2,7,3.9,-4
18,16,2017-11-24,19-119,NYK,@,ATL,L (-12),0,15:13,2,4,.500,1,1,1.000,0,0,,0,4,4,3,0,2,3,3,5,3.5,-7
19,17,2017-11-25,19-120,NYK,@,HOU,L (-15),0,15:29,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,-1.1,-27
20,18,2017-11-27,19-122,NYK,,POR,L (-12),0,20:15,3,11,.273,0,2,.000,0,0,,0,1,1,1,0,0,1,2,6,-1.3,+2
22,19,2017-12-03,19-128,NYK,,ORL,L (-5),0,16:16,4,9,.444,1,2,.500,0,0,,1,1,2,1,0,0,1,3,9,3.8,-3
23,20,2017-12-04,19-129,NYK,@,IND,L (-18),0,26:46,2,11,.182,0,3,.000,3,3,1.000,1,2,3,2,0,0,1,4,7,0.2,-5
24,21,2017-12-06,19-131,NYK,,MEM,W (+11),0,20:54,1,3,.333,0,0,,6,8,.750,0,2,2,2,3,0,3,3,8,6.3,-8
25,22,2017-12-09,19-134,NYK,@,CHI,L (-2),0,21:14,4,6,.667,2,3,.667,0,0,,0,2,2,7,1,0,4,2,10,9.1,+7
26,23,2017-12-10,19-135,NYK,,ATL,W (+4),0,26:17,2,7,.286,1,2,.500,3,4,.750,0,3,3,1,3,0,1,1,8,6.7,+13
27,24,2017-12-12,19-137,NYK,,LAL,W (+4),0,28:50,5,11,.455,3,4,.750,0,0,,2,3,5,5,1,0,1,2,13,12.3,-2
28,25,2017-12-14,19-139,NYK,@,BRK,W (+7),0,27:09,3,9,.333,1,4,.250,0,0,,2,3,5,8,2,0,2,2,7,9.0,+14
29,26,2017-12-16,19-141,NYK,,OKC,W (+15),0,13:05,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,4,0,-1.7,+2
30,27,2017-12-18,19-143,NYK,@,CHO,L (-18),0,23:21,4,7,.571,0,0,,2,2,1.000,0,2,2,3,1,0,2,1,10,8.0,-9
31,28,2017-12-21,19-146,NYK,,BOS,W (+9),0,24:40,3,5,.600,2,2,1.000,0,0,,1,0,1,1,2,0,4,1,8,4.7,+13
32,29,2017-12-22,19-147,NYK,@,DET,L (-3),0,19:55,2,3,.667,1,2,.500,0,0,,0,2,2,3,0,0,1,1,5,5.0,-6
33,30,2017-12-25,19-150,NYK,,PHI,L (-7),0,26:32,2,8,.250,0,2,.000,0,0,,0,2,2,3,0,0,1,4,4,-0.7,-10
34,31,2017-12-27,19-152,NYK,@,CHI,L (-5),0,28:12,3,10,.300,0,3,.000,0,1,.000,0,5,5,4,1,1,1,6,6,2.4,+1
35,32,2017-12-28,19-153,NYK,@,SAS,L (-12),0,31:43,4,11,.364,1,2,.500,0,0,,1,2,3,11,3,0,1,4,9,12.3,+4
