Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1987-11-06,22-219,NYK,@,DET,L (-11),0,19:00,1,4,.250,0,0,,2,2,1.000,0,1,1,7,2,0,1,2,4,7.0,
2,2,1987-11-07,22-220,NYK,@,IND,L (-13),0,32:00,2,8,.250,0,0,,1,3,.333,0,7,7,5,5,0,2,2,5,7.2,
3,3,1987-11-09,22-222,NYK,,BOS,L (-9),1,35:00,7,9,.778,0,1,.000,0,0,,2,2,4,10,2,0,2,3,14,18.3,
4,4,1987-11-11,22-224,NYK,,ATL,L (-1),1,38:00,4,11,.364,1,4,.250,0,0,,0,4,4,6,2,0,2,4,9,6.7,
5,5,1987-11-13,22-226,NYK,@,WSB,L (-7),1,28:00,3,10,.300,0,2,.000,0,2,.000,1,4,5,6,7,0,1,4,6,9.9,
6,6,1987-11-14,22-227,NYK,,MIL,W (+4),1,39:00,2,4,.500,0,0,,5,7,.714,0,5,5,10,1,1,4,3,9,11.2,
7,7,1987-11-18,22-231,NYK,@,BOS,L (-2),1,43:00,5,13,.385,0,1,.000,0,0,,0,3,3,7,1,0,4,6,10,3.3,
8,8,1987-11-19,22-232,NYK,@,NJN,L (-1),1,37:00,3,13,.231,0,1,.000,3,3,1.000,1,3,4,7,3,0,3,4,9,6.0,
9,9,1987-11-21,22-234,NYK,,GSW,W (+8),1,35:00,5,14,.357,0,1,.000,1,1,1.000,2,4,6,8,3,0,5,4,11,7.8,
10,10,1987-11-23,22-236,NYK,,SAS,L (-5),1,38:00,9,18,.500,0,1,.000,2,5,.400,1,3,4,15,2,0,3,3,20,19.7,
11,11,1987-11-25,22-238,NYK,@,CLE,W (+3),1,28:00,4,9,.444,0,1,.000,4,8,.500,0,2,2,3,3,0,3,6,12,6.0,
12,12,1987-11-28,22-241,NYK,,CLE,W (+12),1,37:00,5,12,.417,0,0,,5,6,.833,3,5,8,13,5,0,3,3,15,21.7,
13,13,1987-12-01,22-244,NYK,,SEA,L (-3),1,43:00,4,18,.222,0,2,.000,2,3,.667,2,3,5,13,1,0,5,3,10,4.8,
14,14,1987-12-03,22-246,NYK,@,PHO,L (-6),1,45:00,9,21,.429,0,2,.000,3,4,.750,1,2,3,9,4,0,0,3,21,19.9,
15,15,1987-12-04,22-247,NYK,@,UTA,L (-12),1,39:00,2,10,.200,0,1,.000,0,0,,1,2,3,2,3,0,3,2,4,-0.3,
16,16,1987-12-06,22-249,NYK,@,POR,L (-18),1,30:00,4,8,.500,0,0,,0,0,,1,3,4,7,3,1,4,4,8,8.6,
17,17,1987-12-08,22-251,NYK,,WSB,W (+24),1,43:00,3,8,.375,0,1,.000,2,2,1.000,1,7,8,11,2,0,6,3,8,8.9,
