,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
47,48,48,1985-02-15,23-335,POR,,WSB,W (+4),1,38:00,3,13,0.231,0,0,,0,0,,7,13,20,2,0,1,1,1,6,7.6,
48,49,49,1985-02-17,23-337,POR,,KCK,W (+19),1,32:00,6,9,0.667,0,0,,9,12,0.75,4,5,9,4,1,3,4,4,21,20.5,
49,50,50,1985-02-19,23-339,POR,@,KCK,L (-20),1,34:00,3,7,0.429,0,0,,3,6,0.5,1,6,7,1,1,6,5,4,9,5.9,
50,51,51,1985-02-20,23-340,POR,@,DAL,L (-6),1,31:00,6,10,0.6,0,0,,1,1,1.0,2,5,7,1,0,4,2,0,13,12.8,
51,52,52,1985-02-22,23-342,POR,@,HOU,L (-14),1,38:00,11,15,0.733,0,0,,4,6,0.667,3,8,11,4,1,6,4,4,26,26.0,
52,53,53,1985-02-24,23-344,POR,@,SAS,W (+16),1,33:00,3,8,0.375,0,0,,0,0,,2,6,8,3,2,2,2,6,6,5.9,
53,54,54,1985-02-26,23-346,POR,,LAC,W (+11),1,42:00,2,5,0.4,0,0,,2,2,1.0,2,5,7,4,0,6,2,4,6,9.6,
54,55,55,1985-02-28,23-348,POR,@,GSW,L (-4),1,34:00,4,6,0.667,0,0,,4,4,1.0,2,3,5,2,0,5,4,1,12,12.2,
55,56,56,1985-03-01,23-349,POR,,CLE,L (-8),1,41:00,7,12,0.583,0,0,,0,2,0.0,4,10,14,2,1,1,1,2,14,14.7,
56,57,57,1985-03-03,23-351,POR,,UTA,W (+28),1,26:00,4,10,0.4,0,0,,4,6,0.667,7,4,11,3,0,1,2,3,12,11.5,
57,58,58,1985-03-05,23-353,POR,@,ATL,W (+9),1,25:00,1,5,0.2,0,0,,3,4,0.75,3,1,4,2,0,0,1,2,5,3.5,
58,59,59,1985-03-06,23-354,POR,@,WSB,L (-6),1,35:00,3,5,0.6,0,0,,0,2,0.0,1,6,7,2,0,1,2,3,6,4.3,
59,60,60,1985-03-08,23-356,POR,@,NJN,W (+18),1,32:00,6,9,0.667,0,0,,0,0,,1,1,2,5,2,2,2,4,12,12.4,
60,61,61,1985-03-10,23-358,POR,@,MIL,L (-16),1,38:00,8,12,0.667,0,0,,4,8,0.5,5,10,15,3,2,4,2,2,20,23.8,
61,62,62,1985-03-12,23-360,POR,@,KCK,L (-6),1,34:00,5,9,0.556,0,0,,3,4,0.75,1,9,10,4,1,6,3,4,13,15.1,
62,63,63,1985-03-15,23-363,POR,,GSW,W (+25),1,30:00,2,7,0.286,0,0,,2,2,1.0,4,9,13,7,1,3,0,4,6,13.8,
63,64,64,1985-03-17,24-000,POR,,ATL,W (+13),1,24:00,2,2,1.0,0,0,,0,0,,0,5,5,3,1,3,4,4,4,4.5,
64,65,65,1985-03-19,24-002,POR,,DET,W (+20),1,25:00,5,7,0.714,0,0,,2,2,1.0,1,4,5,6,2,5,2,5,12,16.7,
65,66,66,1985-03-21,24-004,POR,@,PHO,L (-10),1,34:00,7,11,0.636,0,0,,0,0,,2,7,9,0,1,4,1,5,14,13.4,
66,67,67,1985-03-23,24-006,POR,,LAC,W (+3),1,35:00,7,11,0.636,0,0,,1,3,0.333,2,6,8,5,1,0,1,4,15,14.4,
67,68,68,1985-03-25,24-008,POR,@,LAC,W (+21),1,23:00,3,6,0.5,0,0,,5,6,0.833,2,4,6,6,0,1,3,6,11,9.7,
68,69,69,1985-03-26,24-009,POR,,LAL,W (+3),1,27:00,4,8,0.5,0,0,,0,0,,2,0,2,4,1,1,3,6,8,4.5,
69,70,70,1985-04-02,24-016,POR,,HOU,W (+14),1,25:00,4,8,0.5,0,0,,3,3,1.0,2,5,7,2,0,1,2,5,11,8.0,
70,71,71,1985-04-05,24-019,POR,,SEA,W (+25),1,23:00,8,12,0.667,0,0,,1,2,0.5,7,6,13,3,1,6,3,5,17,20.4,
71,72,72,1985-04-07,24-021,POR,@,LAL,L (-2),1,39:00,8,16,0.5,0,0,,5,10,0.5,11,9,20,1,2,0,3,4,21,19.5,
72,73,73,1985-04-09,24-023,POR,,PHO,W (+16),1,24:00,6,11,0.545,0,0,,0,0,,7,7,14,6,2,1,4,3,12,15.4,
73,74,74,1985-04-11,24-025,POR,@,UTA,L (-38),1,23:00,3,7,0.429,0,0,,3,5,0.6,2,4,6,4,0,1,1,3,9,8.4,
74,75,75,1985-04-12,24-026,POR,,DAL,W (+20),1,29:00,4,6,0.667,0,0,,1,2,0.5,1,10,11,6,0,4,2,4,9,13.1,
75,76,76,1985-04-14,24-028,POR,,DEN,W (+5),1,37:00,7,12,0.583,0,0,,6,8,0.75,3,4,7,3,2,6,3,2,20,21.4,
76,1,1,1985-10-25,24-222,POR,,PHO,W (+5),1,38:00,3,10,0.3,0,0,,1,1,1.0,5,4,9,1,1,7,4,5,7,6.5,
77,2,2,1985-10-27,24-224,POR,,GSW,W (+17),1,26:00,2,6,0.333,0,0,,2,2,1.0,3,3,6,3,0,2,3,6,6,3.7,
78,3,3,1985-10-29,24-226,POR,@,LAC,L (-6),1,34:00,10,18,0.556,0,0,,3,4,0.75,1,10,11,4,0,2,2,1,23,19.5,
79,4,4,1985-11-02,24-230,POR,,UTA,W (+20),1,20:00,5,10,0.5,0,0,,1,2,0.5,3,7,10,1,0,2,3,5,11,6.9,
80,5,5,1985-11-03,24-231,POR,,NYK,W (+14),1,32:00,4,7,0.571,0,0,,4,7,0.571,0,6,6,1,0,0,2,3,12,6.8,
81,6,6,1985-11-05,24-233,POR,@,HOU,L (-14),1,30:00,6,10,0.6,0,0,,3,5,0.6,1,6,7,2,0,3,0,5,15,13.6,
82,7,7,1985-11-06,24-234,POR,@,DAL,W (+2),1,35:00,5,10,0.5,0,0,,5,9,0.556,2,8,10,2,0,3,3,3,15,11.5,
83,8,8,1985-11-08,24-236,POR,,SEA,W (+4),1,33:00,2,3,0.667,0,0,,3,4,0.75,0,8,8,1,0,2,2,6,7,5.4,
84,9,9,1985-11-10,24-238,POR,,CLE,W (+3),1,32:00,6,14,0.429,0,0,,12,12,1.0,5,2,7,3,0,0,1,4,24,20.2,
85,10,10,1985-11-12,24-240,POR,,SAC,W (+11),1,38:00,7,15,0.467,0,0,,4,7,0.571,6,5,11,6,1,6,1,2,18,22.4,
86,11,11,1985-11-14,24-242,POR,@,LAL,L (-12),1,37:00,8,12,0.667,0,0,,2,4,0.5,2,6,8,4,1,3,3,3,18,16.9,
87,12,12,1985-11-19,24-247,POR,,NJN,L (-6),1,13:00,2,4,0.5,0,0,,0,0,,0,2,2,1,0,1,1,1,4,2.6,
88,13,13,1985-11-27,24-255,POR,@,PHO,W (+17),0,19:00,0,1,0.0,0,0,,2,2,1.0,1,2,3,1,0,4,0,3,2,4.9,
89,14,14,1985-11-29,24-257,POR,,CHI,W (+15),0,23:00,2,6,0.333,0,0,,1,1,1.0,1,4,5,2,0,1,3,0,5,2.6,
90,15,15,1985-12-01,24-259,POR,,SAS,L (-11),0,20:00,2,7,0.286,0,0,,4,4,1.0,2,5,7,3,0,0,2,4,8,5.3,
91,16,16,1985-12-03,24-261,POR,@,WSB,L (-3),0,23:00,2,3,0.667,0,0,,2,2,1.0,0,6,6,1,0,5,1,2,6,8.9,
92,17,17,1985-12-04,24-262,POR,@,ATL,L (-11),1,25:00,1,5,0.2,0,0,,2,4,0.5,3,5,8,1,1,2,3,0,4,3.8,
93,18,18,1985-12-06,24-264,POR,@,BOS,W (+18),1,30:00,8,15,0.533,0,0,,2,4,0.5,4,9,13,5,1,3,1,3,18,19.8,
94,19,19,1985-12-07,24-265,POR,@,NJN,L (-12),1,34:00,8,12,0.667,0,0,,6,6,1.0,3,7,10,0,0,3,2,5,22,19.1,
95,20,20,1985-12-10,24-268,POR,,GSW,W (+2),1,27:00,3,9,0.333,0,0,,4,6,0.667,1,4,5,3,0,1,8,5,10,-1.2,
96,21,21,1985-12-11,24-269,POR,@,UTA,L (-8),1,33:00,3,10,0.3,0,0,,4,8,0.5,4,3,7,6,3,6,2,5,10,13.7,
97,22,22,1985-12-13,24-271,POR,@,GSW,W (+3),1,27:00,3,8,0.375,0,0,,0,0,,2,10,12,2,0,2,2,3,6,5.6,
98,23,23,1985-12-17,24-275,POR,@,SAS,L (-8),1,34:00,8,14,0.571,0,0,,6,6,1.0,4,7,11,2,1,2,3,4,22,19.5,
99,24,24,1985-12-19,24-277,POR,@,DEN,L (-5),1,36:00,5,17,0.294,0,0,,5,8,0.625,5,7,12,3,0,1,2,3,15,9.1,
100,25,25,1985-12-21,24-279,POR,@,SEA,W (+17),1,37:00,5,9,0.556,0,0,,2,2,1.0,4,7,11,5,3,3,4,6,12,14.8,
101,26,26,1985-12-22,24-280,POR,,DEN,W (+7),1,40:00,5,8,0.625,0,0,,4,5,0.8,3,12,15,4,0,3,5,5,14,13.6,
102,27,27,1985-12-25,24-283,POR,,LAC,W (+14),1,29:00,3,6,0.5,0,0,,6,10,0.6,1,10,11,5,1,0,2,5,12,11.6,
103,28,28,1985-12-27,24-285,POR,@,DAL,W (+9),1,46:00,6,17,0.353,0,0,,5,6,0.833,3,12,15,2,1,5,1,4,17,16.1,
104,29,29,1985-12-28,24-286,POR,@,HOU,L (-10),1,21:00,5,5,1.0,0,0,,2,2,1.0,1,4,5,0,0,0,2,5,12,8.4,
105,30,30,1985-12-30,24-288,POR,,SAS,W (+15),1,34:00,8,10,0.8,0,0,,5,6,0.833,2,9,11,6,1,4,4,4,21,23.3,
106,31,31,1986-01-01,24-290,POR,,PHI,L (-2),1,27:00,6,8,0.75,0,0,,1,1,1.0,1,3,4,1,1,1,3,6,13,8.4,
107,32,32,1986-01-03,24-292,POR,,PHO,W (+29),1,30:00,2,3,0.667,0,0,,1,5,0.2,3,3,6,5,1,3,2,2,5,8.9,
108,33,33,1986-01-05,24-294,POR,,GSW,W (+16),1,32:00,6,12,0.5,0,0,,0,1,0.0,6,6,12,3,2,1,2,3,12,13.2,
109,34,34,1986-01-08,24-297,POR,@,LAL,L (-4),1,26:00,6,10,0.6,0,0,,5,5,1.0,1,3,4,4,1,4,2,2,17,17.8,
110,35,35,1986-01-10,24-299,POR,@,MIL,L (-6),1,33:00,3,7,0.429,0,0,,2,4,0.5,3,8,11,1,0,3,5,5,8,3.8,
111,36,36,1986-02-11,24-331,POR,,WSB,L (-8),1,22:00,1,8,0.125,0,0,,2,4,0.5,2,6,8,3,0,1,1,4,4,1.4,
112,37,37,1986-02-13,24-333,POR,@,LAC,L (-5),1,22:00,4,10,0.4,0,0,,1,2,0.5,2,6,8,1,1,6,1,5,9,9.3,
113,38,38,1986-02-14,24-334,POR,,BOS,L (-1),1,34:00,2,6,0.333,0,0,,0,0,,3,9,12,1,0,1,0,5,4,4.8,
114,1,1,1986-10-31,25-228,POR,,SEA,L (-17),1,28:00,5,11,0.455,0,0,,5,6,0.833,2,1,3,2,1,0,4,4,15,7.4,
115,2,2,1986-11-01,25-229,POR,@,UTA,L (-9),1,40:00,10,20,0.5,0,0,,11,16,0.688,3,1,4,1,0,4,3,3,31,20.7,
116,3,3,1986-11-04,25-232,POR,@,PHO,L (-6),1,26:00,4,5,0.8,0,0,,2,3,0.667,0,3,3,2,0,2,0,5,10,9.4,
117,4,4,1986-11-05,25-233,POR,@,GSW,L (-10),1,37:00,3,12,0.25,0,0,,1,3,0.333,5,11,16,1,0,4,6,2,7,2.5,
118,5,5,1986-11-07,25-235,POR,,DAL,W (+7),1,32:00,8,18,0.444,0,0,,1,2,0.5,4,3,7,3,0,0,2,5,17,9.0,
119,1,1,1989-02-09,27-329,POR,,HOU,L (-3),0,16:00,3,5,0.6,0,0,,0,2,0.0,0,1,1,1,0,0,2,3,6,0.7,
120,2,2,1989-02-16,27-336,POR,,LAL,L (-9),0,19:00,4,8,0.5,0,0,,1,1,1.0,2,2,4,1,0,4,0,3,9,9.3,
121,3,3,1989-02-18,27-338,POR,,SEA,L (-1),0,19:00,5,11,0.455,0,0,,4,4,1.0,2,3,5,1,0,1,3,1,14,8.6,
122,4,4,1989-02-20,27-340,POR,@,CHI,L (-4),0,23:00,7,12,0.583,1,1,1.0,4,6,0.667,1,7,8,1,0,0,3,4,19,11.5,
123,5,5,1989-02-22,27-342,POR,@,DET,L (-11),0,28:00,8,15,0.533,0,0,,3,5,0.6,2,2,4,3,1,0,0,0,19,16.0,
124,6,6,1989-02-24,27-344,POR,@,CLE,L (-37),0,27:00,3,8,0.375,0,0,,0,0,,0,2,2,1,0,0,3,3,6,-1.3,
125,7,7,1989-02-26,27-346,POR,@,MIA,W (+22),0,25:00,5,8,0.625,0,0,,0,0,,0,1,1,3,0,3,0,2,10,10.1,
126,8,8,1989-02-28,27-348,POR,,PHO,W (+5),0,21:00,2,4,0.5,0,0,,3,6,0.5,0,2,2,1,0,4,1,1,7,6.5,
127,9,9,1989-03-05,27-353,POR,,IND,L (-3),0,6:00,2,2,1.0,0,0,,0,0,,1,3,4,0,1,1,0,1,4,6.3,
128,10,10,1989-03-07,27-355,POR,@,SAS,W (+13),0,28:00,2,10,0.2,0,1,0.0,6,8,0.75,6,7,13,2,0,4,1,3,10,11.3,
129,11,11,1989-03-08,27-356,POR,@,DAL,L (-7),0,23:00,1,9,0.111,0,0,,0,0,,2,6,8,4,0,2,2,2,2,0.7,
130,12,12,1989-03-12,27-360,POR,,CLE,L (-13),0,24:00,5,10,0.5,0,0,,1,5,0.2,4,3,7,0,0,0,0,0,11,8.1,
131,13,13,1989-03-14,27-362,POR,,GSW,W (+29),0,14:00,5,8,0.625,1,1,1.0,0,2,0.0,4,3,7,3,1,1,1,3,11,11.9,
132,14,14,1989-03-15,27-363,POR,@,UTA,L (-7),0,25:00,5,10,0.5,1,1,1.0,2,2,1.0,0,6,6,0,2,0,3,2,13,8.0,
133,15,15,1989-03-17,28-000,POR,@,PHO,L (-5),0,23:00,3,8,0.375,0,0,,0,0,,2,3,5,4,0,3,2,2,6,6.0,
134,16,16,1989-03-18,28-001,POR,@,HOU,L (-14),0,11:00,3,5,0.6,0,0,,1,2,0.5,3,1,4,0,0,0,0,3,7,5.5,
135,17,17,1989-03-24,28-007,POR,,CHI,L (-15),0,13:00,0,3,0.0,0,0,,1,2,0.5,1,4,5,3,0,0,2,2,1,-0.3,
136,18,18,1989-04-11,28-025,POR,,LAC,W (+24),0,17:00,0,4,0.0,0,1,0.0,0,0,,0,3,3,6,0,3,3,2,0,0.6,
137,19,19,1989-04-14,28-028,POR,,MIA,W (+11),0,26:00,5,7,0.714,2,2,1.0,1,2,0.5,2,7,9,1,2,5,4,3,13,14.2,
138,20,20,1989-04-15,28-029,POR,,UTA,L (-4),0,24:00,1,6,0.167,0,0,,1,2,0.5,4,4,8,1,0,2,3,3,3,0.7,
139,1,1,1989-11-03,28-231,NJN,@,MIA,W (+20),0,29:00,4,6,0.667,0,0,,8,9,0.889,0,5,5,2,0,4,0,4,16,17.1,
140,2,2,1989-11-04,28-232,NJN,@,ORL,W (+5),0,25:00,2,10,0.2,0,0,,5,6,0.833,4,4,8,1,1,3,1,3,9,8.0,
141,3,3,1989-11-07,28-235,NJN,,MIA,L (-6),0,23:00,3,8,0.375,0,0,,9,13,0.692,3,5,8,1,0,6,2,6,15,13.1,
142,4,4,1989-11-09,28-237,NJN,@,NYK,L (-2),0,20:00,1,5,0.2,0,0,,2,2,1.0,1,0,1,1,1,1,1,5,4,1.0,
143,5,5,1989-11-10,28-238,NJN,,CHI,W (+10),0,33:00,6,13,0.462,0,0,,4,5,0.8,4,8,12,0,0,3,0,3,16,15.0,
144,6,6,1989-11-14,28-242,NJN,,CLE,L (-11),0,28:00,3,10,0.3,0,1,0.0,0,0,,3,3,6,1,0,2,3,4,6,0.7,
145,7,7,1989-11-15,28-243,NJN,@,BOS,L (-34),0,27:00,5,9,0.556,0,0,,1,2,0.5,0,6,6,2,1,1,2,5,11,7.2,
146,8,8,1989-11-18,28-246,NJN,,SAS,L (-15),0,34:00,3,10,0.3,0,0,,4,4,1.0,3,4,7,2,0,2,2,1,10,7.9,
147,9,9,1989-11-21,28-249,NJN,@,SEA,L (-30),0,31:00,2,6,0.333,0,0,,2,4,0.5,5,7,12,0,1,0,0,1,6,8.0,
148,10,10,1989-11-22,28-250,NJN,@,LAC,L (-9),0,31:00,5,13,0.385,0,0,,0,0,,2,8,10,1,0,1,2,4,10,4.5,
149,11,11,1989-11-24,28-252,NJN,@,POR,L (-26),1,36:00,3,5,0.6,0,0,,2,2,1.0,2,6,8,1,1,2,5,4,8,5.4,
150,12,12,1989-11-25,28-253,NJN,@,SAC,L (-14),1,39:00,9,13,0.692,0,0,,5,6,0.833,5,7,12,1,0,1,3,2,23,20.3,
151,13,13,1989-11-27,28-255,NJN,@,UTA,L (-37),1,35:00,3,11,0.273,0,0,,4,4,1.0,7,6,13,1,0,3,2,4,10,9.4,
152,14,14,1989-11-29,28-257,NJN,,BOS,L (-23),1,36:00,3,12,0.25,0,0,,8,10,0.8,7,4,11,2,1,1,2,1,14,12.8,
153,15,15,1989-12-01,28-259,NJN,,MIA,W (+24),1,43:00,4,10,0.4,0,0,,6,8,0.75,3,13,16,1,1,5,3,2,14,15.2,
154,16,16,1989-12-05,28-263,NJN,@,MIN,L (-2),1,31:00,3,7,0.429,0,0,,1,2,0.5,2,6,8,1,0,3,2,3,7,5.7,
155,17,17,1989-12-08,28-266,NJN,@,HOU,W (+5),1,39:00,6,9,0.667,0,0,,5,6,0.833,4,6,10,2,0,0,2,4,17,15.1,
156,18,18,1989-12-09,28-267,NJN,@,SAS,L (-17),1,36:00,4,10,0.4,0,0,,2,4,0.5,7,7,14,1,1,3,1,2,10,12.8,
157,19,19,1989-12-12,28-270,NJN,,PHI,W (+15),1,33:00,6,15,0.4,0,0,,2,2,1.0,3,9,12,2,1,4,1,3,14,13.7,
158,20,20,1989-12-14,28-272,NJN,,IND,L (-24),1,30:00,4,12,0.333,0,0,,7,8,0.875,3,8,11,1,1,4,2,2,15,14.0,
159,21,21,1989-12-16,28-274,NJN,,LAL,L (-7),1,38:00,8,16,0.5,0,0,,5,7,0.714,9,8,17,3,0,7,1,4,21,25.3,
160,22,22,1989-12-19,28-277,NJN,@,MIA,W (+2),1,22:00,3,7,0.429,0,0,,1,2,0.5,1,5,6,2,0,0,0,1,7,6.1,
161,23,23,1989-12-28,28-286,NJN,,NYK,L (-2),0,27:00,6,8,0.75,1,1,1.0,1,3,0.333,1,2,3,1,0,0,3,4,14,7.4,
162,24,24,1989-12-30,28-288,NJN,@,DET,L (-11),0,23:00,4,7,0.571,0,0,,5,11,0.455,1,5,6,0,0,2,1,3,13,8.7,
163,25,25,1990-01-02,28-291,NJN,@,WSB,L (-14),0,30:00,4,9,0.444,0,0,,6,6,1.0,1,2,3,1,0,2,1,3,14,10.5,
164,26,26,1990-01-03,28-292,NJN,,MIL,L (-14),1,43:00,5,9,0.556,0,0,,11,12,0.917,3,15,18,2,2,0,4,3,21,21.1,
165,27,27,1990-01-06,28-295,NJN,@,ATL,L (-9),1,24:00,2,8,0.25,0,0,,4,4,1.0,3,2,5,0,0,1,1,5,8,3.6,
166,28,28,1990-01-07,28-296,NJN,,ATL,W (+5),1,27:00,4,9,0.444,0,1,0.0,2,4,0.5,3,6,9,0,0,2,1,2,10,8.0,
167,29,29,1990-01-09,28-298,NJN,,BOS,W (+9),1,34:00,7,16,0.438,0,0,,5,6,0.833,2,10,12,0,0,0,1,3,19,12.4,
168,30,30,1990-01-11,28-300,NJN,,CHH,W (+8),1,30:00,2,9,0.222,0,0,,2,5,0.4,1,12,13,1,0,2,2,1,6,3.3,
169,31,31,1990-01-13,28-302,NJN,@,CLE,L (-2),1,39:00,5,10,0.5,0,0,,2,2,1.0,2,4,6,2,1,1,1,5,12,9.7,
170,32,32,1990-01-14,28-303,NJN,,POR,L (-9),1,31:00,2,9,0.222,0,0,,8,10,0.8,0,4,4,4,0,0,1,4,12,7.1,
