Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,1,2021-01-03,21-209,DAL,@,CHI,L (-10),0,0:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
10,2,2021-01-13,21-219,DAL,@,CHO,W (+11),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
12,3,2021-01-17,21-223,DAL,,CHI,L (-16),0,6:08,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-7
13,4,2021-01-18,21-224,DAL,@,TOR,L (-23),0,2:04,0,0,,0,0,,0,0,,0,0,0,0,1,1,1,0,0,0.7,-5
16,5,2021-01-23,21-229,DAL,,HOU,L (-25),0,7:19,2,7,.286,0,2,.000,1,2,.500,0,0,0,0,0,0,1,1,5,-0.9,-7
18,6,2021-01-27,21-233,DAL,@,UTA,L (-12),0,1:34,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+4
41,7,2021-03-21,21-286,DAL,@,POR,W (+40),0,8:57,2,3,.667,0,1,.000,0,0,,0,1,1,2,1,0,1,0,4,4.4,0
42,8,2021-03-24,21-289,DAL,@,MIN,W (+20),0,2:16,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,1,0,1,0.6,+2
43,9,2021-03-26,21-291,DAL,,IND,L (-15),0,3:34,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3,+3
45,10,2021-03-29,21-294,DAL,@,OKC,W (+21),0,5:51,2,2,1.000,0,0,,0,0,,0,0,0,0,2,0,0,1,4,5.0,-3
48,11,2021-04-03,21-299,DAL,@,WAS,W (+22),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
50,12,2021-04-07,21-303,DAL,@,HOU,L (-9),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
51,13,2021-04-08,21-304,DAL,,MIL,W (+15),0,0:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
53,14,2021-04-12,21-308,DAL,,PHI,L (-18),0,2:18,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,-3
61,15,2021-04-27,21-323,DAL,@,GSW,W (+30),0,8:56,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,1,0,2,1.3,-10
65,16,2021-05-04,21-330,DAL,@,MIA,W (+14),0,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
67,17,2021-05-07,21-333,DAL,,CLE,W (+20),0,13:08,3,4,.750,1,2,.500,1,2,.500,0,2,2,1,0,1,0,3,8,6.8,-5
68,18,2021-05-09,21-335,DAL,@,CLE,W (+27),0,4:24,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,+1
69,19,2021-05-11,21-337,DAL,@,MEM,L (-29),0,7:50,2,5,.400,2,4,.500,2,2,1.000,0,0,0,2,2,0,0,0,8,8.7,-6
70,20,2021-05-12,21-338,DAL,,NOP,W (+18),0,5:15,1,5,.200,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2,-1.5,-5
72,21,2021-05-16,21-342,DAL,@,MIN,L (-15),0,4:19,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-1
1,1,2021-12-31,22-206,IND,,CHI,L (-2),0,1:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+2
4,2,2022-01-05,22-211,IND,,BRK,L (-8),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
5,1,2023-11-04,24-149,HOU,,SAC,W (+18),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,2,2023-11-06,24-151,HOU,,SAC,W (+25),0,6:30,2,4,.500,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,6,3.6,-11
16,3,2023-11-29,24-174,HOU,@,DEN,L (-10),0,5:30,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,3.4,+7
17,4,2023-12-02,24-177,HOU,@,LAL,L (-10),0,3:05,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+8
26,5,2023-12-22,24-197,HOU,,DAL,W (+26),0,9:51,1,3,.333,1,2,.500,0,0,,1,1,2,1,0,0,1,3,3,0.8,-5
44,6,2024-01-26,24-232,HOU,@,CHO,W (+34),0,6:45,1,2,.500,0,0,,0,0,,0,3,3,1,0,1,1,2,2,1.5,-3
