,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1988-11-04,22-104,DET,@,CHI,W (+13),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,
1,2,2,1988-11-05,22-105,DET,,CHH,W (+9),0,6:00,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4,
2,3,3,1988-11-09,22-109,DET,,ATL,W (+6),0,7:00,2,2,1.0,0,0,,0,2,0.0,0,0,0,2,0,0,1,0,4,3.0,
3,4,4,1988-11-15,22-115,DET,@,DAL,W (+9),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
4,5,5,1988-11-16,22-116,DET,@,SAS,W (+6),0,7:00,1,2,0.5,0,0,,3,4,0.75,1,0,1,1,0,0,1,2,5,3.2,
5,6,6,1988-11-18,22-118,DET,@,PHO,W (+16),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
6,7,7,1988-11-19,22-119,DET,@,HOU,L (-11),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,
7,8,8,1988-11-23,22-123,DET,,NYK,L (-22),0,9:00,2,5,0.4,0,0,,0,0,,0,0,0,2,0,0,2,1,4,0.3,
8,9,9,1988-11-29,22-129,DET,@,IND,L (-9),0,17:00,2,7,0.286,0,1,0.0,3,3,1.0,2,2,4,0,2,0,2,2,7,4.1,
9,10,10,1988-12-06,22-136,DET,@,MIL,L (-25),0,20:00,2,4,0.5,0,0,,0,0,,0,1,1,2,1,0,3,2,4,0.9,
10,11,11,1988-12-14,22-144,DET,,MIL,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,12,12,1988-12-15,22-145,DET,@,CLE,L (-21),0,19:00,4,5,0.8,0,0,,0,2,0.0,0,2,2,7,0,1,2,2,8,8.7,
12,13,13,1988-12-17,22-147,DET,,CHH,W (+9),0,2:00,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-1.4,
13,14,14,1988-12-20,22-150,DET,,MIA,W (+16),0,7:00,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,3,0,0,1,0,2,2.0,
14,15,15,1989-01-03,22-164,DET,@,ATL,L (-19),0,15:00,1,2,0.5,0,0,,1,2,0.5,1,0,1,3,0,0,1,3,3,2.2,
15,16,16,1989-01-06,22-167,DET,,ATL,W (+23),0,5:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,
16,17,17,1989-01-07,22-168,DET,@,IND,L (-14),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,
17,18,18,1989-01-11,22-172,DET,,NYK,L (-7),0,3:00,0,0,,0,0,,2,4,0.5,0,0,0,1,0,0,0,0,2,1.9,
18,19,19,1989-01-13,22-174,DET,,WSB,W (+16),0,23:00,5,11,0.455,0,0,,1,3,0.333,1,3,4,5,3,0,2,2,11,9.8,
19,20,20,1989-01-15,22-176,DET,@,MIL,L (-8),0,4:00,2,4,0.5,2,3,0.667,1,1,1.0,0,0,0,1,0,0,2,1,7,3.3,
20,21,21,1989-01-16,22-177,DET,,BOS,W (+9),0,13:00,1,5,0.2,0,0,,2,2,1.0,0,0,0,2,0,0,0,3,4,1.1,
21,22,22,1989-01-18,22-179,DET,,NJN,W (+13),0,12:00,3,6,0.5,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,3,8,4.8,
22,23,23,1989-01-20,22-181,DET,,IND,W (+33),0,22:00,3,7,0.429,0,1,0.0,2,2,1.0,1,1,2,9,1,1,2,5,8,9.3,
23,24,24,1989-01-22,22-183,DET,@,BOS,L (-13),0,10:00,0,4,0.0,0,0,,1,2,0.5,0,0,0,2,0,0,4,1,1,-5.2,
24,25,25,1989-01-25,22-186,DET,,GSW,W (+1),0,10:00,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-0.8,
25,26,26,1989-01-27,22-188,DET,,CLE,L (-1),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
26,27,27,1989-01-29,22-190,DET,,SAC,W (+25),0,19:00,4,10,0.4,0,0,,0,0,,0,1,1,3,0,0,1,2,8,3.2,
27,28,28,1989-01-31,22-192,DET,@,CHI,W (+6),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,2,0,1,0,0,0,1.4,
28,29,29,1989-02-03,22-195,DET,@,PHI,W (+18),0,12:00,0,7,0.0,0,0,,0,0,,0,0,0,4,0,0,0,1,0,-2.5,
29,30,30,1989-02-05,22-197,DET,,CHI,W (+11),0,10:00,1,5,0.2,0,1,0.0,0,0,,1,0,1,4,0,0,0,1,2,2.0,
30,31,31,1989-02-25,22-217,DET,@,NJN,W (+18),0,2:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,
