,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,4,1,2018-10-22,21-005,BOS,,ORL,L (-3),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,6,2,2018-10-27,21-010,BOS,@,DET,W (+20),0,7:59,1,1,1.0,0,0,,0,0,,2,0,2,1,0,3,0,1,2,5.5,-3
2,7,3,2018-10-30,21-013,BOS,,DET,W (+3),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
3,8,4,2018-11-01,21-015,BOS,,MIL,W (+4),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,10,5,2018-11-05,21-019,BOS,@,DEN,L (-8),0,2:21,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,3,3,2.1,1
5,19,6,2018-11-23,21-037,BOS,@,ATL,W (+18),0,8:37,2,2,1.0,0,0,,0,0,,0,3,3,0,0,1,0,1,4,4.6,-7
6,21,7,2018-11-26,21-040,BOS,@,NOP,W (+17),0,1:43,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,3
7,22,8,2018-11-30,21-044,BOS,,CLE,W (+33),0,7:50,1,3,0.333,0,0,,0,0,,1,1,2,0,0,2,0,2,2,1.9,3
8,23,9,2018-12-01,21-045,BOS,@,MIN,W (+9),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
9,26,10,2018-12-10,21-054,BOS,,NOP,W (+13),0,25:30,3,5,0.6,0,0,,1,2,0.5,4,7,11,0,1,3,0,1,7,11.9,13
10,27,11,2018-12-12,21-056,BOS,@,WAS,W (+5),0,14:07,3,5,0.6,0,0,,0,0,,3,3,6,0,0,2,0,2,6,7.3,-5
11,28,12,2018-12-14,21-058,BOS,,ATL,W (+21),0,16:24,1,1,1.0,0,0,,0,0,,1,4,5,0,0,5,2,1,2,4.7,-14
12,29,13,2018-12-15,21-059,BOS,@,DET,L (-9),0,10:01,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,1
13,30,14,2018-12-19,21-063,BOS,,PHO,L (-8),0,24:04,4,4,1.0,0,0,,0,2,0.0,5,3,8,1,1,5,1,2,8,13.8,-13
14,31,15,2018-12-21,21-065,BOS,,MIL,L (-13),0,8:03,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,2,1,1,4,3.7,-3
15,32,16,2018-12-23,21-067,BOS,,CHO,W (+16),0,11:00,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,1,1,3,1,6,3.6,-12
16,39,17,2019-01-07,21-082,BOS,,BRK,W (+21),0,4:26,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,0
17,40,18,2019-01-09,21-084,BOS,,IND,W (+27),0,12:00,3,3,1.0,0,0,,0,0,,1,2,3,1,0,2,1,3,6,6.3,2
18,41,19,2019-01-10,21-085,BOS,@,MIA,L (-16),0,14:19,1,1,1.0,0,0,,0,0,,0,4,4,1,1,1,0,1,2,4.9,15
19,42,20,2019-01-12,21-087,BOS,@,ORL,L (-2),0,2:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-8
20,43,21,2019-01-14,21-089,BOS,@,BRK,L (-7),0,9:50,0,2,0.0,0,0,,0,0,,1,1,2,0,1,1,0,2,0,0.5,-8
21,48,22,2019-01-23,21-098,BOS,,CLE,W (+20),0,13:29,2,2,1.0,0,0,,0,0,,0,0,0,1,0,3,0,4,4,4.6,0
