Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2020-12-23,21-097,UTA,@,POR,W (+20),0,3:35,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,0
6,2,2021-01-03,21-108,UTA,@,SAS,W (+21),0,5:35,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,1.3,-10
7,3,2021-01-05,21-110,UTA,@,BRK,L (-34),0,7:34,0,0,,0,0,,2,4,.500,0,2,2,0,1,0,0,1,2,2.4,-7
9,4,2021-01-08,21-113,UTA,@,MIL,W (+13),0,1:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
11,5,2021-01-12,21-117,UTA,@,CLE,W (+30),0,5:39,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-1
12,6,2021-01-15,21-120,UTA,,ATL,W (+24),0,6:36,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,2,0,-2.8,-4
14,7,2021-01-19,21-124,UTA,,NOP,W (+16),0,1:49,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,0
15,8,2021-01-21,21-126,UTA,,NOP,W (+11),0,1:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
16,9,2021-01-23,21-128,UTA,,GSW,W (+19),0,9:37,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,1,1,3,4,3.5,-21
17,10,2021-01-26,21-131,UTA,,NYK,W (+14),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
18,11,2021-01-27,21-132,UTA,,DAL,W (+12),0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-4
19,12,2021-01-29,21-134,UTA,,DAL,W (+19),0,2:43,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-5
70,13,2021-05-12,21-237,UTA,,POR,L (-7),0,2:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
71,14,2021-05-14,21-239,UTA,@,OKC,W (+16),0,3:01,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
72,15,2021-05-16,21-241,UTA,@,SAC,W (+22),0,2:53,0,0,,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,4.0,-6
11,1,2021-11-09,22-053,UTA,,ATL,W (+12),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
12,2,2021-11-11,22-055,UTA,,IND,L (-11),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
14,3,2021-11-16,22-060,UTA,,PHI,W (+35),0,3:17,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4
15,4,2021-11-18,22-062,UTA,,TOR,W (+16),0,2:48,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,0,0,0.3,-5
38,5,2022-01-05,22-110,UTA,@,DEN,W (+6),1,15:36,2,3,.667,0,0,,1,1,1.000,0,1,1,0,1,1,1,3,5,3.5,-8
39,6,2022-01-07,22-112,UTA,@,TOR,L (-14),0,16:27,1,1,1.000,0,0,,0,1,.000,1,2,3,0,0,1,0,0,2,3.3,-10
45,7,2022-01-19,22-124,UTA,,HOU,L (-5),0,11:20,1,2,.500,0,0,,0,0,,0,4,4,0,0,2,3,2,2,-0.2,-7
48,8,2022-01-24,22-129,UTA,@,PHO,L (-6),0,2:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
51,9,2022-01-30,22-135,UTA,@,MIN,L (-20),0,2:11,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,0
52,10,2022-02-02,22-138,UTA,,DEN,W (+4),1,21:41,4,7,.571,0,0,,0,0,,3,7,10,0,0,2,0,1,8,9.9,+11
53,11,2022-02-04,22-140,UTA,,BRK,W (+23),1,23:57,5,8,.625,0,0,,0,1,.000,2,9,11,0,0,0,2,3,10,6.9,+23
54,12,2022-02-07,22-143,UTA,,NYK,W (+9),1,27:39,3,5,.600,0,0,,1,2,.500,6,8,14,0,0,3,1,4,7,10.4,+10
55,13,2022-02-09,22-145,UTA,,GSW,W (+26),1,19:17,5,5,1.000,0,0,,1,2,.500,0,5,5,0,0,1,2,3,11,8.1,-9
56,14,2022-02-11,22-147,UTA,,ORL,W (+15),1,20:55,6,6,1.000,0,0,,0,0,,1,6,7,0,0,1,2,5,12,9.4,-2
57,15,2022-02-14,22-150,UTA,,HOU,W (+34),0,8:15,4,4,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,10,9.7,+13
62,16,2022-03-04,22-168,UTA,@,NOP,L (-34),0,7:23,1,2,.500,0,0,,0,0,,3,3,6,0,0,0,0,0,2,4.0,-8
65,17,2022-03-09,22-173,UTA,,POR,W (+38),0,9:35,3,3,1.000,0,0,,0,0,,0,3,3,0,0,0,0,2,6,5.2,-5
6,1,2022-10-28,23-041,UTA,@,DEN,L (-16),0,8:29,2,3,.667,0,0,,0,0,,0,2,2,0,2,1,1,0,4,5.0,+9
8,2,2022-10-31,23-044,UTA,,MEM,W (+16),0,3:17,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,0.5,-1
10,3,2022-11-04,23-048,UTA,@,LAL,W (+14),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
12,4,2022-11-07,23-051,UTA,,LAL,W (+23),0,4:17,2,2,1.000,0,0,,0,0,,2,1,3,1,0,1,0,0,4,6.5,+2
14,5,2022-11-12,23-056,UTA,@,WAS,L (-9),0,2:28,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,+3
20,6,2022-11-23,23-067,UTA,,DET,L (-9),0,1:17,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4
23,7,2022-11-28,23-072,UTA,,CHI,L (-7),0,9:25,1,1,1.000,0,0,,0,4,.000,1,4,5,0,0,0,0,1,2,1.6,+5
24,8,2022-11-30,23-074,UTA,,LAC,W (+13),0,1:51,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
25,9,2022-12-02,23-076,UTA,,IND,W (+20),0,2:44,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,4,4.7,+5
30,10,2022-12-13,23-087,UTA,,NOP,W (+21),0,3:50,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,-4
31,11,2022-12-15,23-089,UTA,,NOP,W (+3),0,3:03,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,0,4,3.1,-2
32,12,2022-12-17,23-091,UTA,@,MIL,L (-26),0,5:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6
33,13,2022-12-19,23-093,UTA,@,CLE,L (-23),0,6:15,2,3,.667,0,0,,0,0,,2,2,4,1,0,0,0,1,4,5.0,-2
34,14,2022-12-20,23-094,UTA,@,DET,W (+15),0,6:33,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,0,0,2,3.7,-2
35,15,2022-12-22,23-096,UTA,,WAS,W (+8),0,2:46,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-8
48,16,2023-01-18,23-123,UTA,,LAC,W (+23),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
50,17,2023-01-23,23-128,UTA,,CHO,W (+18),0,4:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1.8,-7
51,18,2023-01-25,23-130,UTA,@,POR,L (-10),0,0:53,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+2
55,19,2023-02-06,23-142,UTA,,DAL,L (-13),0,8:47,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+6
56,20,2023-02-08,23-144,UTA,,MIN,L (-25),0,15:07,2,2,1.000,0,0,,0,0,,0,5,5,0,0,0,1,1,4,3.5,-4
57,21,2023-02-10,23-146,UTA,@,TOR,W (+6),0,15:32,3,3,1.000,0,0,,0,0,,0,4,4,0,1,1,2,2,6,5.2,+2
58,22,2023-02-11,23-147,UTA,@,NYK,L (-6),0,9:39,0,0,,0,0,,0,0,,0,2,2,1,0,1,0,0,0,2.0,-4
