Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2004-03-10,23-213,ATL,@,MIL,L (-14),0,8:53,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.9,-6
2,2,2004-03-12,23-215,ATL,,WAS,W (+14),0,0:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,3,2004-03-14,23-217,ATL,@,TOR,L (-17),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
5,4,2004-03-17,23-220,ATL,@,DAL,W (+1),1,9:49,2,3,.667,0,1,.000,1,1,1.000,1,1,2,0,0,0,1,1,5,3.3,+3
1,1,2004-11-03,24-085,PHI,@,BOS,W (+3),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2,2,2004-11-05,24-087,PHI,,PHO,L (-10),0,4:53,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.9,+5
3,3,2004-11-06,24-088,PHI,@,DET,L (-8),0,4:23,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,+8
4,4,2004-11-09,24-091,PHI,@,NYK,L (-8),0,4:41,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,1,0,0,0,3,4.6,+6
5,5,2004-11-10,24-092,PHI,,NJN,W (+8),0,0:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4
6,6,2004-11-12,24-094,PHI,,IND,W (+2),0,0:55,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,+4
7,7,2004-11-14,24-096,PHI,,ORL,W (+9),0,10:08,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,2,0,-3.3,-4
8,8,2004-11-16,24-098,PHI,,SEA,L (-8),0,8:18,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,1,3,2.3,+5
