Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
4,1,1996-11-07,23-317,PHO,,SEA,L (-5),0,2:43,0,0,,0,0,,1,4,.250,0,2,2,0,0,0,0,1,1,0.0,+1
5,2,1996-11-09,23-319,PHO,@,PHI,L (-17),0,14:24,0,6,.000,0,0,,0,2,.000,4,2,6,0,1,0,0,4,0,-2.2,+6
6,3,1996-11-11,23-321,PHO,@,CHI,L (-18),0,3:56,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,3,4,3.1,+1
10,4,1996-11-20,23-330,PHO,,CHI,L (-14),0,13:01,3,4,.750,0,0,,1,2,.500,2,3,5,0,2,0,1,2,7,7.5,-3
13,5,1997-01-13,24-018,PHO,@,DAL,W (+7),0,10:15,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,1,0,1.6,+6
14,6,1997-01-14,24-019,PHO,,DEN,W (+9),0,9:59,2,5,.400,0,0,,0,0,,4,1,5,0,0,0,0,2,4,3.6,-2
15,7,1997-01-16,24-021,PHO,@,UTA,L (-4),0,5:36,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,-2
16,8,1997-01-18,24-023,PHO,,NYK,W (+7),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
18,9,1997-01-22,24-027,PHO,,UTA,L (-12),0,6:24,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,0,2,2.0,+4
20,10,1997-01-27,24-032,PHO,@,MIA,L (-28),0,7:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
23,11,1997-02-01,24-037,PHO,@,TOR,L (-24),0,3:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5
25,12,1997-02-05,24-041,PHO,,ATL,W (+18),0,4:32,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2,0.2,-8
27,13,1997-02-12,24-048,PHO,,BOS,W (+31),0,2:19,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-4
28,14,1997-02-14,24-050,PHO,,LAC,W (+17),0,1:52,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+2
35,15,1997-03-13,24-077,PHO,@,LAC,W (+16),0,5:23,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3,2.2,-7
36,16,1997-03-15,24-079,PHO,,DAL,W (+25),0,1:21,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+5
37,17,1997-03-17,24-081,PHO,@,GSW,W (+21),0,2:24,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+2
39,18,1997-03-20,24-084,PHO,,SAS,W (+7),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
45,19,1997-04-02,24-097,PHO,,HOU,W (+13),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
46,20,1997-04-04,24-099,PHO,@,DEN,W (+9),0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2,1,1998-03-05,25-069,NYK,@,WAS,L (-13),0,1:06,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-3
3,2,1998-03-06,25-070,NYK,@,PHI,L (-9),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,3,1998-03-08,25-072,NYK,,CHI,L (-13),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,4,1998-03-14,25-078,NYK,@,CLE,L (-3),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
13,5,1998-03-24,25-088,NYK,@,GSW,W (+13),0,2:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6
16,6,1998-03-28,25-092,NYK,@,SEA,L (-26),0,5:13,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0,1.0,+5
17,7,1998-03-31,25-095,NYK,,SAS,L (-17),0,2:09,1,6,.167,0,0,,0,0,,5,0,5,0,0,0,0,2,2,0.9,-1
3,1,1999-02-10,26-046,NYK,,WAS,W (+13),0,0:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
6,2,1999-02-16,26-052,NYK,,TOR,W (+10),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
7,3,1999-02-18,26-054,NYK,@,CLE,L (-24),0,4:26,2,5,.400,0,0,,3,4,.750,3,0,3,0,0,0,0,1,7,5.6,+7
8,4,1999-04-04,26-099,NYK,@,IND,L (-13),0,1:22,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1
10,5,1999-04-07,26-102,NYK,@,CHH,L (-24),0,7:19,1,5,.200,0,0,,0,2,.000,3,1,4,1,0,0,0,0,2,1.2,-5
11,6,1999-04-11,26-106,NYK,@,NJN,W (+15),0,0:33,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,+2
12,7,1999-04-13,26-108,NYK,,PHI,W (+19),0,3:11,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.8,-3
18,8,1999-05-05,26-130,NYK,,MIA,W (+13),0,3:00,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.8,+5
1,1,1999-12-23,26-362,PHO,,DAL,L (-1),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
