Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1997-10-31,23-105,CLE,@,HOU,L (-8),1,19:49,1,7,.143,0,0,,4,4,1.000,1,2,3,0,1,1,2,3,6,1.3,-2
2,2,1997-11-01,23-106,CLE,@,SAS,L (-3),1,31:05,2,11,.182,1,4,.250,8,8,1.000,2,4,6,2,3,0,2,1,13,10.7,-17
3,3,1997-11-04,23-109,CLE,,IND,W (+3),1,37:52,5,12,.417,1,3,.333,2,4,.500,1,1,2,2,3,1,1,3,13,9.7,-2
4,4,1997-11-07,23-112,CLE,@,BOS,W (+4),1,42:45,5,11,.455,0,2,.000,7,10,.700,2,4,6,4,1,0,2,4,17,12.9,+3
5,5,1997-11-08,23-113,CLE,,ATL,L (-2),1,47:28,4,11,.364,0,2,.000,4,4,1.000,1,3,4,5,2,0,2,3,12,9.8,-9
6,6,1997-11-11,23-116,CLE,,CHI,W (+21),1,21:13,3,6,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,4,6,3.1,+8
7,7,1997-11-13,23-118,CLE,@,NJN,W (+11),1,39:52,3,8,.375,0,0,,5,5,1.000,2,1,3,3,1,0,4,1,11,7.0,+15
8,8,1997-11-15,23-120,CLE,@,CHI,L (-9),1,33:27,5,11,.455,0,3,.000,2,2,1.000,1,1,2,2,1,0,5,4,12,3.1,-1
9,9,1997-11-16,23-121,CLE,,NJN,L (-5),1,40:47,2,8,.250,0,2,.000,4,4,1.000,1,4,5,4,1,0,3,5,8,3.9,+2
10,10,1997-11-19,23-124,CLE,,ORL,L (-3),1,37:56,1,5,.200,0,0,,0,0,,2,5,7,3,1,1,3,3,2,1.4,-5
11,11,1997-11-21,23-126,CLE,@,MIN,W (+23),0,16:54,0,4,.000,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,1,2,0.9,-10
12,12,1997-11-22,23-127,CLE,,WAS,W (+9),0,16:16,3,4,.750,0,0,,6,6,1.000,0,0,0,0,0,0,2,4,12,6.8,-5
13,13,1997-11-26,23-131,CLE,@,PHI,W (+6),0,33:12,4,9,.444,0,0,,4,4,1.000,0,2,2,6,2,0,5,1,12,8.7,+4
14,14,1997-11-28,23-133,CLE,@,CHH,W (+6),1,39:49,4,10,.400,0,0,,4,6,.667,3,2,5,14,2,0,3,2,12,16.5,+2
15,15,1997-11-29,23-134,CLE,,BOS,W (+6),1,38:20,2,5,.400,0,0,,8,10,.800,1,6,7,9,0,0,2,3,12,14.1,+8
16,16,1997-12-03,23-138,CLE,@,GSW,W (+28),0,30:28,2,6,.333,0,0,,9,9,1.000,0,3,3,6,4,0,2,1,13,16.3,+24
17,17,1997-12-05,23-140,CLE,@,VAN,W (+9),0,19:42,2,6,.333,0,1,.000,0,0,,1,3,4,1,1,0,2,2,4,1.1,-3
18,18,1997-12-07,23-142,CLE,@,LAL,W (+10),0,26:52,4,11,.364,0,1,.000,0,1,.000,0,2,2,1,0,0,0,2,8,2.0,-11
19,19,1997-12-10,23-145,CLE,,DEN,W (+19),0,24:00,2,5,.400,1,1,1.000,2,2,1.000,0,4,4,6,0,0,3,0,7,6.7,+4
20,20,1997-12-11,23-146,CLE,@,MIL,W (+2),0,28:23,3,8,.375,0,1,.000,6,9,.667,0,3,3,2,3,0,2,3,12,8.5,+16
21,21,1997-12-13,23-148,CLE,,CHH,L (-1),0,35:41,5,9,.556,0,1,.000,3,3,1.000,2,3,5,4,0,0,5,3,13,7.6,-15
22,22,1997-12-16,23-151,CLE,,PHO,W (+13),0,36:36,8,13,.615,0,1,.000,3,3,1.000,1,3,4,6,4,0,4,3,19,17.7,+18
23,23,1997-12-17,23-152,CLE,@,ATL,L (-11),0,34:29,7,12,.583,0,1,.000,6,6,1.000,1,3,4,3,1,1,3,1,20,16.4,0
24,24,1997-12-19,23-154,CLE,,NYK,L (-27),0,28:00,5,9,.556,0,0,,6,7,.857,0,1,1,1,0,0,2,1,16,9.9,-13
25,25,1997-12-21,23-156,CLE,,UTA,W (+5),0,30:38,3,6,.500,1,3,.333,16,16,1.000,2,3,5,5,1,0,0,4,23,25.2,+5
26,26,1997-12-23,23-158,CLE,,DAL,W (+14),0,37:07,9,19,.474,1,3,.333,5,5,1.000,1,3,4,0,1,1,0,2,24,16.8,+18
