Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
3,1,2011-12-28,26-093,BOS,@,NOH,L (-19),0,20:16,1,2,.500,0,0,,0,0,,2,2,4,0,0,6,0,3,2,6.0,-9
4,2,2011-12-30,26-095,BOS,,DET,W (+11),0,16:15,0,1,.000,0,0,,2,2,1.000,1,2,3,1,1,1,1,4,2,2.4,-8
5,3,2012-01-01,26-097,BOS,@,WAS,W (+8),0,12:14,2,4,.500,0,0,,0,0,,0,3,3,0,0,3,1,3,4,2.8,-11
6,4,2012-01-02,26-098,BOS,,WAS,W (+8),1,21:06,5,7,.714,0,0,,3,4,.750,3,4,7,2,0,2,1,3,13,13.6,+2
7,5,2012-01-04,26-100,BOS,,NJN,W (+19),0,12:16,0,0,,0,0,,1,2,.500,1,4,5,0,0,1,0,3,1,2.0,-1
8,6,2012-01-06,26-102,BOS,,IND,L (-13),0,6:57,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,3,0,-0.8,-1
9,7,2012-01-11,26-107,BOS,,DAL,L (-5),0,2:46,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,0
10,8,2012-01-13,26-109,BOS,,CHI,L (-9),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+4
11,9,2012-01-14,26-110,BOS,@,IND,L (-14),0,8:50,0,0,,0,0,,0,0,,2,1,3,0,0,2,0,3,0,1.9,-4
12,10,2012-01-16,26-112,BOS,,OKC,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
13,11,2012-01-18,26-114,BOS,,TOR,W (+23),0,13:59,1,2,.500,0,0,,0,0,,0,2,2,1,1,1,2,2,2,1.2,+12
14,12,2012-01-20,26-116,BOS,,PHO,L (-8),0,2:34,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+1
15,13,2012-01-22,26-118,BOS,@,WAS,W (+6),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
16,14,2012-01-23,26-119,BOS,,ORL,W (+31),0,10:18,1,3,.333,0,0,,0,0,,0,3,3,0,1,0,0,5,2,0.2,+1
17,15,2012-01-26,26-122,BOS,@,ORL,W (+8),0,7:18,0,0,,0,0,,0,0,,0,0,0,1,0,2,1,4,0,-0.5,-15
18,16,2012-01-27,26-123,BOS,,IND,W (+7),0,3:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-2
19,17,2012-01-29,26-125,BOS,,CLE,L (-1),0,4:38,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,0,0,0,2.0,-8
21,18,2012-02-01,26-128,BOS,,TOR,W (+36),0,7:00,1,2,.500,0,0,,0,0,,1,3,4,0,1,0,0,1,2,3.2,+2
23,19,2012-02-05,26-132,BOS,,MEM,W (+18),0,3:31,0,0,,0,0,,0,0,,0,2,2,1,1,1,0,1,0,2.6,-3
24,20,2012-02-07,26-134,BOS,,CHA,W (+10),0,1:53,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-5
27,21,2012-02-12,26-139,BOS,,CHI,W (+4),0,4:48,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,-5
28,22,2012-02-15,26-142,BOS,,DET,L (-10),0,12:48,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.2,-10
