,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1988-11-04,23-056,PHO,@,POR,L (-15),1,23:00,2,9,0.222,0,0,,8,10,0.8,3,1,4,1,1,0,0,1,12,9.4,
1,2,2,1988-11-05,23-057,PHO,@,GSW,L (-13),1,30:00,2,11,0.182,1,3,0.333,2,4,0.5,1,2,3,2,0,0,0,2,7,1.2,
2,3,3,1988-11-09,23-061,PHO,,DAL,W (+8),0,22:00,3,8,0.375,0,1,0.0,4,8,0.5,2,6,8,3,2,0,1,3,10,9.1,
3,4,4,1988-11-11,23-063,PHO,,GSW,W (+38),0,27:00,4,11,0.364,0,2,0.0,2,5,0.4,2,1,3,4,3,0,0,3,10,9.0,
4,5,5,1988-11-12,23-064,PHO,@,LAC,L (-11),0,21:00,3,8,0.375,0,1,0.0,1,2,0.5,1,0,1,4,0,0,1,1,7,4.3,
5,6,6,1988-11-15,23-067,PHO,@,SAC,W (+30),0,29:00,5,10,0.5,0,0,,0,5,0.0,1,3,4,5,2,0,1,1,10,8.7,
6,7,7,1988-11-16,23-068,PHO,,IND,W (+19),0,31:00,5,10,0.5,0,0,,1,1,1.0,2,1,3,3,2,0,0,3,11,10.6,
7,8,8,1988-11-18,23-070,PHO,,DET,L (-16),0,19:00,1,7,0.143,0,1,0.0,0,0,,1,1,2,2,1,0,1,3,2,-1.3,
8,9,9,1988-11-19,23-071,PHO,@,UTA,L (-13),0,27:00,3,5,0.6,0,0,,0,2,0.0,1,3,4,3,1,1,1,2,6,6.5,
9,10,10,1988-11-23,23-075,PHO,,NJN,L (-4),0,13:00,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,5,2,-0.3,
10,11,11,1988-11-25,23-077,PHO,,SEA,W (+5),0,26:00,2,7,0.286,0,0,,0,2,0.0,0,1,1,2,0,0,0,2,4,0.0,
11,12,12,1988-11-26,23-078,PHO,@,SAS,L (-13),0,16:00,1,4,0.25,1,1,1.0,1,2,0.5,0,2,2,0,3,0,0,3,4,3.6,
12,13,13,1988-11-29,23-081,PHO,@,HOU,W (+17),0,25:00,4,9,0.444,1,1,1.0,0,1,0.0,0,3,3,2,1,0,0,2,9,6.4,
