Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
49,47,2015-02-02,21-140,ATL,@,NOP,L (-15),0,18:47,4,13,.308,0,2,.000,2,2,1.000,1,1,2,5,0,0,0,0,10,7.0,-5
50,48,2015-02-04,21-142,ATL,,WAS,W (+9),0,18:23,4,8,.500,0,0,,2,3,.667,0,3,3,4,0,0,1,3,10,7.1,+12
51,49,2015-02-06,21-144,ATL,,GSW,W (+8),0,17:34,4,9,.444,1,1,1.000,0,0,,0,0,0,7,1,0,1,2,9,8.4,+7
52,50,2015-02-08,21-146,ATL,@,MEM,L (-6),0,14:45,4,9,.444,2,3,.667,1,1,1.000,0,1,1,3,0,0,1,1,11,7.3,-6
53,51,2015-02-09,21-147,ATL,@,MIN,W (+12),0,19:51,3,8,.375,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,3,8,4.1,-13
54,52,2015-02-11,21-149,ATL,@,BOS,L (-1),0,17:25,3,6,.500,0,1,.000,2,2,1.000,0,2,2,2,0,0,3,1,8,3.6,-7
55,53,2015-02-20,21-158,ATL,,TOR,L (-25),0,21:54,3,6,.500,2,3,.667,0,0,,1,2,3,4,0,0,3,1,8,5.7,-12
56,54,2015-02-22,21-160,ATL,@,MIL,W (+11),0,26:20,3,10,.300,1,4,.250,5,5,1.000,0,2,2,9,0,0,6,1,12,6.7,+5
57,55,2015-02-25,21-163,ATL,,DAL,W (+17),0,21:06,7,15,.467,3,5,.600,0,0,,0,0,0,4,0,0,1,3,17,9.9,+10
58,56,2015-02-27,21-165,ATL,,ORL,W (+7),0,13:47,1,8,.125,1,2,.500,0,0,,0,2,2,3,0,0,4,2,3,-4.3,+6
59,57,2015-02-28,21-166,ATL,@,MIA,W (+2),1,35:21,5,14,.357,1,1,1.000,5,6,.833,2,2,4,10,2,0,5,0,16,13.8,-5
60,58,2015-03-03,21-169,ATL,,HOU,W (+8),0,26:41,6,14,.429,2,4,.500,2,2,1.000,0,4,4,8,0,0,1,2,16,13.6,+6
61,59,2015-03-06,21-172,ATL,,CLE,W (+9),0,24:13,5,12,.417,1,1,1.000,4,4,1.000,1,1,2,8,0,0,1,4,15,12.6,+10
62,60,2015-03-07,21-173,ATL,@,PHI,L (-8),0,30:52,6,13,.462,1,3,.333,3,4,.750,1,1,2,6,0,1,5,4,16,8.2,-4
63,61,2015-03-09,21-175,ATL,,SAC,W (+25),0,18:31,4,9,.444,2,3,.667,2,2,1.000,2,0,2,8,2,0,2,2,12,13.5,+7
64,62,2015-03-11,21-177,ATL,@,DEN,L (-13),0,19:14,4,10,.400,0,1,.000,5,6,.833,0,1,1,1,0,1,2,2,13,6.1,-17
65,63,2015-03-13,21-179,ATL,@,PHO,W (+9),0,23:26,4,10,.400,0,2,.000,3,4,.750,0,4,4,6,2,0,3,1,11,9.2,+4
66,64,2015-03-15,21-181,ATL,@,LAL,W (+5),1,37:31,7,16,.438,1,5,.200,9,11,.818,1,2,3,10,1,0,3,2,24,20.3,+2
67,65,2015-03-16,21-182,ATL,@,SAC,W (+7),0,22:43,3,12,.250,0,2,.000,4,5,.800,0,3,3,6,0,0,1,1,10,6.1,0
68,66,2015-03-18,21-184,ATL,@,GSW,L (-19),0,22:20,1,12,.083,1,5,.200,5,6,.833,1,0,1,2,0,0,1,3,8,-0.5,-21
69,67,2015-03-20,21-186,ATL,@,OKC,L (-8),0,31:51,7,14,.500,3,5,.600,4,4,1.000,0,3,3,4,0,0,2,1,21,15.3,+9
70,68,2015-03-22,21-188,ATL,,SAS,L (-19),0,23:32,8,13,.615,2,4,.500,0,0,,1,2,3,5,1,1,2,1,18,16.2,+2
71,69,2015-03-25,21-191,ATL,@,ORL,W (+12),0,20:11,4,13,.308,2,6,.333,1,2,.500,2,1,3,3,0,0,3,2,11,3.1,-4
72,70,2015-03-27,21-193,ATL,,MIA,W (+13),1,32:34,3,10,.300,0,2,.000,6,6,1.000,0,3,3,11,1,0,2,3,12,12.6,+11
73,71,2015-03-28,21-194,ATL,@,CHO,L (-15),1,25:06,5,12,.417,3,3,1.000,4,4,1.000,2,2,4,11,0,0,2,2,17,17.5,-13
74,72,2015-03-30,21-196,ATL,,MIL,W (+13),0,5:46,0,2,.000,0,1,.000,4,4,1.000,0,1,1,1,0,0,0,0,4,3.6,+12
75,,2015-03-31,21-197,ATL,@,DET,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,,2015-04-04,21-201,ATL,,BRK,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
77,73,2015-04-07,21-204,ATL,,PHO,W (+27),0,15:29,2,6,.333,0,2,.000,2,2,1.000,1,1,2,4,0,0,3,1,6,3.0,0
78,74,2015-04-08,21-205,ATL,@,BRK,W (+3),0,16:06,4,9,.444,1,4,.250,0,0,,0,1,1,3,0,0,1,3,9,4.5,-9
79,75,2015-04-10,21-207,ATL,,CHO,W (+24),0,19:15,6,10,.600,2,2,1.000,0,0,,0,2,2,5,0,0,3,1,14,10.1,+8
80,76,2015-04-12,21-209,ATL,@,WAS,L (-9),1,28:43,6,16,.375,0,3,.000,2,3,.667,1,5,6,3,0,0,3,3,14,4.9,-7
81,,2015-04-13,21-210,ATL,,NYK,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
82,77,2015-04-15,21-212,ATL,@,CHI,L (-6),0,16:41,9,13,.692,2,3,.667,1,1,1.000,0,2,2,0,0,0,2,1,21,13.7,-3
1,1,2015-10-27,22-042,ATL,,DET,L (-12),0,25:22,8,14,.571,2,5,.400,2,2,1.000,1,2,3,4,2,0,1,1,20,18.1,+4
2,2,2015-10-29,22-044,ATL,@,NYK,W (+11),0,18:15,6,11,.545,1,3,.333,0,0,,0,1,1,2,0,0,1,0,13,8.4,-7
3,3,2015-10-30,22-045,ATL,,CHO,W (+3),1,33:01,6,15,.400,0,3,.000,2,2,1.000,0,5,5,2,2,0,2,2,14,8.0,-4
4,4,2015-11-01,22-047,ATL,@,CHO,W (+2),0,21:11,3,9,.333,0,2,.000,0,0,,1,2,3,3,1,0,1,2,6,3.5,+8
5,5,2015-11-03,22-049,ATL,@,MIA,W (+6),0,16:01,1,6,.167,0,0,,2,2,1.000,0,2,2,3,1,0,4,1,4,-0.5,-12
6,6,2015-11-04,22-050,ATL,,BRK,W (+14),1,28:14,7,15,.467,3,6,.500,3,4,.750,1,2,3,4,1,0,4,2,20,12.2,+11
7,7,2015-11-06,22-052,ATL,@,NOP,W (+6),0,18:35,6,8,.750,3,4,.750,0,0,,0,0,0,5,0,0,1,0,15,14.3,+2
8,8,2015-11-07,22-053,ATL,,WAS,W (+15),0,23:55,3,10,.300,0,4,.000,0,0,,0,0,0,7,1,0,2,3,6,2.9,+4
9,9,2015-11-09,22-055,ATL,,MIN,L (-10),0,23:21,5,10,.500,2,5,.400,0,0,,0,1,1,4,1,0,0,1,12,10.7,-3
10,10,2015-11-11,22-057,ATL,,NOP,W (+8),0,22:12,5,11,.455,2,4,.500,0,0,,0,2,2,4,1,0,3,1,12,7.3,+3
11,11,2015-11-13,22-059,ATL,@,BOS,L (-13),0,23:40,3,10,.300,0,3,.000,4,5,.800,0,2,2,7,0,0,2,1,10,6.9,0
12,12,2015-11-15,22-061,ATL,,UTA,L (-1),1,33:28,3,10,.300,1,2,.500,4,6,.667,1,5,6,9,0,0,0,4,11,11.3,+10
13,13,2015-11-17,22-063,ATL,@,BRK,L (-2),1,29:16,3,11,.273,1,4,.250,1,2,.500,0,5,5,10,0,0,3,3,8,5.4,-6
14,14,2015-11-18,22-064,ATL,,SAC,W (+6),1,32:28,9,21,.429,3,9,.333,1,2,.500,0,2,2,6,0,0,1,3,22,13.1,+3
15,15,2015-11-21,22-067,ATL,@,CLE,L (-12),1,16:10,3,8,.375,1,3,.333,0,0,,1,1,2,2,2,0,2,3,7,3.8,-4
16,16,2015-11-24,22-070,ATL,,BOS,W (+24),0,19:26,1,7,.143,0,2,.000,4,4,1.000,0,4,4,4,0,0,5,0,6,0.5,+12
17,17,2015-11-25,22-071,ATL,@,MIN,L (-4),0,14:28,1,8,.125,0,1,.000,0,0,,2,1,3,2,2,0,1,0,2,0.9,-1
18,18,2015-11-27,22-073,ATL,@,MEM,W (+15),0,18:47,1,8,.125,1,5,.200,4,4,1.000,0,4,4,4,1,0,1,2,7,5.0,-14
19,19,2015-11-28,22-074,ATL,@,SAS,L (-20),0,17:14,4,7,.571,0,2,.000,1,1,1.000,1,1,2,6,3,0,1,0,9,12.9,-3
20,20,2015-11-30,22-076,ATL,,OKC,W (+6),0,16:30,2,6,.333,1,3,.333,0,0,,0,1,1,2,1,0,1,1,5,2.9,+3
21,21,2015-12-02,22-078,ATL,,TOR,L (-10),0,14:25,4,8,.500,0,2,.000,0,0,,1,1,2,4,1,0,2,0,8,6.8,-4
22,22,2015-12-04,22-080,ATL,,LAL,W (+13),0,16:31,2,4,.500,1,3,.333,1,2,.500,0,5,5,2,0,1,2,0,6,5.2,+5
23,23,2015-12-09,22-085,ATL,@,DAL,W (+3),0,18:26,5,8,.625,0,0,,1,2,.500,0,2,2,1,0,0,4,2,11,3.5,+3
24,24,2015-12-10,22-086,ATL,@,OKC,L (-13),0,18:43,2,8,.250,0,2,.000,3,4,.750,0,4,4,2,1,1,3,3,7,1.9,-8
25,25,2015-12-12,22-088,ATL,,SAS,L (-25),0,19:18,2,10,.200,0,3,.000,2,2,1.000,1,2,3,7,0,0,0,1,6,5.6,0
26,26,2015-12-14,22-090,ATL,,MIA,L (-12),0,26:13,4,10,.400,2,5,.400,3,4,.750,1,3,4,7,4,0,2,3,13,14.5,0
27,27,2015-12-16,22-092,ATL,,PHI,W (+21),0,23:06,6,12,.500,2,4,.500,3,4,.750,0,0,0,7,3,0,1,2,17,16.7,+25
28,28,2015-12-18,22-094,ATL,@,BOS,W (+8),0,28:19,8,15,.533,2,4,.500,4,4,1.000,0,0,0,5,4,0,0,3,22,21.0,+20
29,29,2015-12-20,22-096,ATL,@,ORL,W (+3),0,20:21,1,3,.333,0,1,.000,1,1,1.000,0,1,1,3,0,1,4,3,3,-0.8,+4
30,30,2015-12-21,22-097,ATL,,POR,W (+9),0,17:21,7,10,.700,3,4,.750,1,2,.500,0,1,1,3,1,0,1,1,18,15.4,+11
31,31,2015-12-23,22-099,ATL,,DET,W (+7),0,20:20,5,12,.417,1,3,.333,3,4,.750,1,2,3,5,0,0,3,3,14,7.8,-7
32,32,2015-12-26,22-102,ATL,,NYK,W (+19),0,21:21,4,9,.444,0,1,.000,2,2,1.000,0,4,4,6,2,0,0,0,10,12.7,+24
33,33,2015-12-28,22-104,ATL,@,IND,L (-6),0,11:44,2,8,.250,0,2,.000,0,0,,0,1,1,1,0,0,2,1,4,-2.2,-12
34,,2015-12-29,22-105,ATL,@,HOU,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,,2016-01-03,22-110,ATL,@,NYK,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
36,34,2016-01-05,22-112,ATL,,NYK,L (-6),0,25:11,3,8,.375,0,2,.000,1,3,.333,0,4,4,8,0,0,3,1,7,5.2,0
37,35,2016-01-07,22-114,ATL,@,PHI,W (+28),0,18:55,5,7,.714,2,3,.667,2,2,1.000,1,3,4,6,2,0,4,4,14,13.3,+33
38,36,2016-01-09,22-116,ATL,,CHI,W (+15),0,21:27,5,11,.455,2,3,.667,1,1,1.000,0,5,5,8,2,1,2,2,13,14.3,+18
39,37,2016-01-13,22-120,ATL,@,CHO,L (-23),0,25:55,3,13,.231,0,2,.000,0,0,,1,4,5,6,0,0,2,3,6,1.0,-7
40,38,2016-01-15,22-122,ATL,@,MIL,L (-7),0,19:09,6,10,.600,2,3,.667,2,2,1.000,1,4,5,1,0,0,3,1,16,10.6,-4
41,39,2016-01-16,22-123,ATL,,BRK,W (+28),0,19:35,6,9,.667,2,4,.500,1,1,1.000,1,5,6,10,3,0,1,0,15,22.3,+28
42,40,2016-01-18,22-125,ATL,,ORL,W (+17),0,17:51,3,8,.375,0,2,.000,0,0,,0,2,2,8,0,0,3,1,6,4.4,+11
43,41,2016-01-20,22-127,ATL,@,POR,W (+6),0,19:51,3,13,.231,1,4,.250,1,2,.500,1,2,3,5,2,0,5,2,8,0.7,+5
44,42,2016-01-21,22-128,ATL,@,SAC,L (-3),0,25:13,5,14,.357,1,6,.167,1,2,.500,0,2,2,4,1,0,6,2,12,1.4,+10
45,43,2016-01-23,22-130,ATL,@,PHO,L (-3),0,23:56,6,10,.600,3,6,.500,4,4,1.000,1,0,1,5,2,1,3,2,19,17.5,+4
46,44,2016-01-25,22-132,ATL,@,DEN,W (+14),0,19:02,4,8,.500,1,2,.500,6,7,.857,1,4,5,5,0,0,1,2,15,14.2,+11
47,45,2016-01-27,22-134,ATL,,LAC,L (-2),0,17:06,3,9,.333,1,2,.500,0,0,,0,4,4,3,0,0,4,1,7,0.8,-6
48,46,2016-01-28,22-135,ATL,@,IND,L (-19),0,13:54,2,8,.250,0,2,.000,1,1,1.000,0,1,1,2,0,0,0,2,5,1.1,-12
49,47,2016-01-31,22-138,ATL,@,MIA,L (-18),0,20:36,4,12,.333,1,4,.250,2,2,1.000,1,2,3,3,0,0,2,2,11,4.8,+1
50,48,2016-02-01,22-139,ATL,,DAL,W (+15),0,16:02,4,6,.667,1,2,.500,5,7,.714,1,2,3,3,1,0,2,2,14,12.2,+11
51,49,2016-02-03,22-141,ATL,@,PHI,W (+38),0,17:12,4,10,.400,0,0,,4,5,.800,0,5,5,2,1,0,2,1,12,7.7,+22
52,50,2016-02-05,22-143,ATL,,IND,W (+6),0,18:38,4,9,.444,1,2,.500,0,0,,0,2,2,7,1,0,2,3,9,7.6,+6
53,51,2016-02-07,22-145,ATL,@,ORL,L (-2),0,13:20,1,7,.143,1,2,.500,3,4,.750,0,4,4,1,0,0,2,1,6,0.6,+2
54,52,2016-02-08,22-146,ATL,,ORL,L (-7),0,18:35,3,9,.333,0,2,.000,0,1,.000,0,1,1,6,0,0,1,1,6,3.6,-13
55,53,2016-02-10,22-148,ATL,@,CHI,W (+23),0,17:57,6,10,.600,3,5,.600,3,4,.750,0,2,2,4,1,0,1,1,18,16.0,+12
56,54,2016-02-19,22-157,ATL,,MIA,L (-4),0,21:15,6,10,.600,2,3,.667,2,2,1.000,1,2,3,6,1,1,5,1,16,13.2,+4
57,55,2016-02-20,22-158,ATL,,MIL,L (-8),0,40:24,10,19,.526,3,8,.375,2,2,1.000,0,8,8,10,1,1,5,5,25,19.8,+1
58,56,2016-02-22,22-160,ATL,,GSW,L (-10),0,18:04,8,12,.667,2,5,.400,0,0,,0,3,3,6,0,0,2,4,18,14.3,+7
59,57,2016-02-26,22-164,ATL,,CHI,W (+15),0,14:24,2,7,.286,0,2,.000,3,4,.750,0,3,3,3,1,1,3,0,7,4.2,+1
60,58,2016-02-28,22-166,ATL,,CHO,W (+11),0,14:34,3,7,.429,0,1,.000,2,3,.667,0,2,2,3,0,0,0,1,8,6.2,+7
61,59,2016-03-01,22-168,ATL,@,GSW,L (-4),0,28:49,5,10,.500,1,3,.333,6,8,.750,0,3,3,9,0,0,3,2,17,14.6,-2
62,60,2016-03-04,22-171,ATL,@,LAL,W (+29),0,17:54,6,10,.600,1,3,.333,3,5,.600,0,0,0,1,1,0,0,2,16,11.5,+4
63,61,2016-03-05,22-172,ATL,@,LAC,W (+10),0,19:09,6,10,.600,0,0,,4,4,1.000,0,1,1,3,0,0,3,0,16,10.8,-7
64,62,2016-03-08,22-175,ATL,@,UTA,W (+7),0,16:12,3,11,.273,1,4,.250,0,0,,0,1,1,4,1,0,2,1,7,2.2,0
65,63,2016-03-10,22-177,ATL,@,TOR,L (-8),0,25:21,5,9,.556,0,1,.000,1,1,1.000,0,2,2,5,1,0,3,4,11,7.2,-5
66,64,2016-03-12,22-179,ATL,,MEM,W (+12),0,3:16,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-3.4,-5
67,65,2016-03-13,22-180,ATL,,IND,W (+29),0,18:53,4,8,.500,0,1,.000,0,0,,0,2,2,5,1,0,2,1,8,6.7,+16
68,66,2016-03-16,22-183,ATL,@,DET,W (+4),0,21:29,6,13,.462,2,5,.400,4,4,1.000,0,1,1,7,2,0,4,2,18,13.7,+3
69,67,2016-03-17,22-184,ATL,,DEN,W (+18),0,18:54,4,9,.444,1,4,.250,2,2,1.000,0,3,3,3,0,0,2,1,11,6.9,-6
70,68,2016-03-19,22-186,ATL,,HOU,W (+12),0,22:08,5,9,.556,2,3,.667,2,2,1.000,0,1,1,4,1,0,6,3,14,6.6,+4
71,69,2016-03-21,22-188,ATL,,WAS,L (-15),0,18:23,3,9,.333,1,3,.333,2,2,1.000,0,1,1,2,0,0,4,1,9,1.2,+5
72,70,2016-03-23,22-190,ATL,@,WAS,W (+21),0,20:17,7,9,.778,1,2,.500,8,9,.889,0,4,4,8,1,0,3,1,23,23.5,+26
73,71,2016-03-25,22-192,ATL,,MIL,W (+11),0,14:16,3,9,.333,0,3,.000,3,3,1.000,0,0,0,1,2,0,0,5,9,4.6,+8
74,72,2016-03-26,22-193,ATL,@,DET,W (+17),0,24:03,5,14,.357,1,3,.333,0,0,,0,3,3,7,0,0,3,3,11,4.8,+7
75,73,2016-03-28,22-195,ATL,@,CHI,W (+2),0,18:00,6,10,.600,0,2,.000,2,2,1.000,0,1,1,1,0,0,2,3,14,7.2,-12
76,74,2016-03-30,22-197,ATL,@,TOR,L (-8),0,23:22,4,13,.308,1,3,.333,4,5,.800,1,2,3,2,0,0,4,1,13,3.4,-1
77,75,2016-04-01,22-199,ATL,,CLE,L (-2),0,13:59,2,7,.286,0,0,,3,4,.750,0,2,2,1,1,0,5,4,7,-1.8,-20
78,76,2016-04-05,22-203,ATL,,PHO,W (+13),0,17:54,2,13,.154,0,3,.000,0,0,,1,2,3,3,2,0,3,1,4,-2.3,-5
79,77,2016-04-07,22-205,ATL,,TOR,W (+8),0,15:27,0,7,.000,0,3,.000,0,0,,0,2,2,3,0,1,3,2,0,-5.3,-6
80,78,2016-04-09,22-207,ATL,,BOS,W (+11),0,19:55,6,12,.500,3,4,.750,0,0,,0,1,1,7,1,0,2,0,15,13.2,0
81,79,2016-04-11,22-209,ATL,@,CLE,L (-15),0,16:56,2,8,.250,0,4,.000,0,1,.000,1,2,3,2,1,0,0,3,4,1.3,-10
82,80,2016-04-13,22-211,ATL,@,WAS,L (-11),0,20:35,4,11,.364,1,3,.333,2,6,.333,0,0,0,3,1,0,3,1,11,3.0,+9
1,1,2016-10-27,23-042,ATL,,WAS,W (+15),1,25:08,6,12,.500,2,4,.500,0,0,,0,2,2,2,1,0,4,3,14,5.8,-1
2,2,2016-10-29,23-044,ATL,@,PHI,W (+32),1,27:36,4,7,.571,0,1,.000,3,4,.750,0,3,3,11,1,0,2,0,11,14.9,+12
3,3,2016-10-31,23-046,ATL,,SAC,W (+11),1,32:00,5,14,.357,2,5,.400,5,6,.833,1,2,3,5,0,0,1,0,17,12.6,+11
4,4,2016-11-02,23-048,ATL,,LAL,L (-7),1,28:42,4,11,.364,1,3,.333,2,2,1.000,0,2,2,6,1,0,2,2,11,7.9,-11
5,5,2016-11-04,23-050,ATL,@,WAS,L (-3),1,32:35,7,16,.438,0,3,.000,6,8,.750,1,6,7,3,0,0,4,1,20,11.0,-5
6,6,2016-11-05,23-051,ATL,,HOU,W (+15),1,32:24,6,14,.429,2,5,.400,3,4,.750,0,3,3,10,1,0,4,1,17,13.7,+3
7,7,2016-11-08,23-054,ATL,@,CLE,W (+4),1,32:09,10,16,.625,3,6,.500,5,5,1.000,1,1,2,6,0,0,4,3,28,20.8,+3
8,8,2016-11-09,23-055,ATL,,CHI,W (+8),1,31:17,5,19,.263,1,4,.250,2,3,.667,2,5,7,3,0,0,4,2,13,1.5,-17
9,9,2016-11-12,23-058,ATL,,PHI,W (+21),1,27:49,7,10,.700,2,2,1.000,0,3,.000,0,5,5,8,1,1,5,0,16,14.4,+9
10,10,2016-11-15,23-061,ATL,@,MIA,W (+3),1,32:49,7,15,.467,2,2,1.000,2,2,1.000,1,0,1,4,1,0,5,1,18,9.4,0
11,11,2016-11-16,23-062,ATL,,MIL,W (+7),1,30:51,3,8,.375,2,4,.500,4,4,1.000,0,3,3,8,1,0,3,1,12,11.7,-2
12,12,2016-11-18,23-064,ATL,@,CHO,L (-4),1,30:56,5,12,.417,0,5,.000,1,2,.500,0,1,1,5,1,0,2,0,11,7.0,-10
13,13,2016-11-20,23-066,ATL,@,NYK,L (-10),1,21:07,0,8,.000,0,3,.000,1,2,.500,0,2,2,3,0,0,3,1,1,-5.7,-7
14,14,2016-11-22,23-068,ATL,,NOP,L (-18),1,26:47,6,13,.462,1,4,.250,1,2,.500,0,4,4,7,0,0,0,1,14,12.6,-16
15,15,2016-11-23,23-069,ATL,@,IND,W (+11),1,24:55,3,11,.273,1,3,.333,2,2,1.000,1,2,3,2,0,0,4,1,9,0.8,-15
16,16,2016-11-25,23-071,ATL,@,UTA,L (-27),1,27:57,6,19,.316,2,7,.286,2,2,1.000,0,2,2,2,2,0,2,2,16,6.3,-14
17,17,2016-11-27,23-073,ATL,@,LAL,L (-15),1,31:49,5,15,.333,1,5,.200,0,0,,1,3,4,8,1,1,3,2,11,7.6,-6
18,18,2016-11-28,23-074,ATL,@,GSW,L (-5),1,34:01,10,19,.526,1,4,.250,3,4,.750,0,1,1,6,2,1,5,2,24,15.7,+1
19,19,2016-11-30,23-076,ATL,@,PHO,L (-2),1,36:12,13,23,.565,2,6,.333,3,3,1.000,1,3,4,9,0,1,5,3,31,22.5,+15
20,20,2016-12-02,23-078,ATL,,DET,L (-36),1,24:56,7,13,.538,1,2,.500,2,3,.667,0,2,2,11,0,0,1,0,17,17.6,-13
21,21,2016-12-03,23-079,ATL,@,TOR,L (-44),1,24:23,7,14,.500,0,1,.000,1,1,1.000,0,1,1,6,1,0,1,0,15,12.5,-18
22,22,2016-12-05,23-081,ATL,,OKC,L (-3),1,33:33,6,15,.400,1,2,.500,4,4,1.000,1,5,6,8,2,0,2,1,17,16.3,-3
23,23,2016-12-07,23-083,ATL,,MIA,W (+8),1,30:59,8,15,.533,1,2,.500,0,0,,1,3,4,7,1,1,3,2,17,14.1,+5
24,24,2016-12-09,23-085,ATL,@,MIL,W (+4),1,40:16,12,19,.632,4,7,.571,5,5,1.000,0,3,3,4,1,1,7,4,33,21.3,+12
25,25,2016-12-13,23-089,ATL,,ORL,L (-11),1,34:16,7,16,.438,3,5,.600,2,2,1.000,0,1,1,13,2,0,4,3,19,16.8,0
26,26,2016-12-16,23-092,ATL,@,TOR,W (+4),1,28:49,8,12,.667,2,4,.500,6,7,.857,1,1,2,6,1,0,3,4,24,20.0,-17
27,27,2016-12-17,23-093,ATL,,CHO,L (-8),1,32:13,6,12,.500,0,0,,0,2,.000,1,3,4,6,0,0,4,4,12,5.4,-5
28,28,2016-12-19,23-095,ATL,@,OKC,W (+2),1,39:50,10,16,.625,1,3,.333,10,10,1.000,2,3,5,8,0,0,4,1,31,27.3,+9
29,29,2016-12-21,23-097,ATL,,MIN,L (-8),1,36:50,10,21,.476,1,7,.143,0,0,,0,1,1,7,0,0,1,1,21,14.1,-7
30,30,2016-12-23,23-099,ATL,@,DEN,W (+1),1,36:13,9,19,.474,2,4,.500,7,7,1.000,0,6,6,5,1,0,3,2,27,19.8,+14
31,31,2016-12-26,23-102,ATL,@,MIN,L (-14),1,22:55,4,10,.400,0,2,.000,0,0,,1,1,2,4,1,0,2,4,8,3.8,-15
32,32,2016-12-28,23-104,ATL,,NYK,W (+4),1,39:46,11,21,.524,1,3,.333,4,6,.667,0,0,0,5,2,0,2,2,27,18.6,+11
33,33,2016-12-30,23-106,ATL,,DET,W (+7),1,31:20,6,14,.429,2,4,.500,3,4,.750,0,1,1,7,2,0,4,3,17,11.2,+9
34,34,2017-01-01,23-108,ATL,,SAS,W (+2),1,33:25,7,17,.412,0,2,.000,2,3,.667,1,0,1,10,0,1,3,1,16,11.5,-7
35,35,2017-01-04,23-111,ATL,@,ORL,W (+19),1,29:34,7,13,.538,0,1,.000,4,6,.667,0,6,6,7,1,0,3,1,18,15.2,+18
36,36,2017-01-05,23-112,ATL,@,NOP,W (+5),1,33:00,8,18,.444,2,5,.400,5,6,.833,3,3,6,4,1,0,4,1,23,15.6,0
37,37,2017-01-07,23-114,ATL,@,DAL,W (+15),1,29:15,7,15,.467,3,5,.600,3,4,.750,0,3,3,3,1,0,2,4,20,12.3,+23
38,38,2017-01-10,23-117,ATL,@,BRK,W (+20),1,29:36,7,14,.500,2,4,.500,3,3,1.000,0,1,1,10,2,0,1,1,19,19.9,+14
39,39,2017-01-13,23-120,ATL,,BOS,L (-2),1,22:36,2,11,.182,0,3,.000,0,0,,1,2,3,3,0,0,1,4,4,-2.1,-23
40,40,2017-01-15,23-122,ATL,,MIL,W (+13),1,24:26,3,8,.375,0,0,,0,0,,0,2,2,6,0,0,5,0,6,1.4,-9
41,41,2017-01-16,23-123,ATL,@,NYK,W (+1),1,33:37,13,16,.813,1,2,.500,1,1,1.000,1,2,3,3,0,0,2,0,28,23.4,-2
42,42,2017-01-18,23-125,ATL,@,DET,L (-23),1,26:53,5,11,.455,0,2,.000,3,3,1.000,0,0,0,6,0,0,2,3,13,8.3,-19
43,43,2017-01-20,23-127,ATL,,CHI,W (+9),1,26:32,11,14,.786,2,3,.667,1,1,1.000,1,2,3,6,1,0,5,1,25,20.7,+15
44,44,2017-01-21,23-128,ATL,,PHI,W (+17),1,30:41,6,18,.333,1,2,.500,2,2,1.000,0,1,1,9,2,1,1,1,15,12.7,+13
45,45,2017-01-23,23-130,ATL,,LAC,L (-10),1,34:18,7,18,.389,1,4,.250,6,6,1.000,2,4,6,7,0,0,2,3,21,15.5,0
46,46,2017-01-25,23-132,ATL,@,CHI,W (+5),1,32:37,7,15,.467,4,6,.667,6,6,1.000,0,2,2,9,1,0,3,4,24,19.6,+9
47,47,2017-01-27,23-134,ATL,,WAS,L (-26),1,22:31,3,11,.273,1,5,.200,2,2,1.000,0,0,0,5,0,0,4,1,9,1.6,-24
48,48,2017-01-29,23-136,ATL,,NYK,W (+3),1,54:42,9,25,.360,1,4,.250,4,7,.571,1,3,4,15,0,0,6,2,23,13.2,+5
49,49,2017-02-01,23-139,ATL,@,MIA,L (-23),1,26:01,5,11,.455,0,2,.000,2,2,1.000,0,1,1,2,1,0,4,0,12,5.0,-16
