,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,17,13,2001-12-05,19-064,CHI,@,ORL,L (-28),0,17:55,3,6,0.5,0,0,,0,0,,1,4,5,0,0,0,2,2,6,2.1,-3
13,20,14,2001-12-11,19-070,CHI,,NJN,L (-14),0,13:44,3,4,0.75,0,0,,2,2,1.0,0,5,5,0,0,2,1,3,8,7.1,3
14,21,15,2001-12-14,19-073,CHI,@,BOS,L (-6),0,10:51,1,4,0.25,0,0,,1,2,0.5,1,1,2,0,1,2,1,2,3,1.8,0
15,22,16,2001-12-15,19-074,CHI,,ATL,L (-1),0,15:53,1,2,0.5,0,0,,2,2,1.0,2,4,6,1,0,0,0,2,4,5.5,-2
16,23,17,2001-12-18,19-077,CHI,@,CLE,L (-18),0,14:12,2,4,0.5,0,0,,0,0,,3,1,4,1,0,1,1,3,4,3.6,-2
17,24,18,2001-12-20,19-079,CHI,@,TOR,L (-5),0,7:51,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,1,2,0,0,2,4.7,-7
18,25,19,2001-12-22,19-081,CHI,,MIN,L (-21),0,28:20,1,5,0.2,0,0,,4,8,0.5,4,3,7,2,2,1,2,1,6,6.7,-10
19,26,20,2001-12-26,19-085,CHI,@,MEM,L (-22),0,12:02,1,4,0.25,0,0,,0,0,,0,4,4,0,0,2,1,5,2,-0.8,-7
20,27,21,2001-12-27,19-086,CHI,@,DAL,L (-15),0,21:49,2,3,0.667,0,0,,1,2,0.5,2,3,5,1,0,0,6,2,5,-0.5,-5
21,28,22,2001-12-29,19-088,CHI,,CLE,W (+23),0,8:05,3,4,0.75,0,0,,1,1,1.0,0,1,1,1,0,2,0,2,7,7.0,11
22,29,23,2001-12-31,19-090,CHI,,MIL,W (+7),0,11:48,2,2,1.0,0,0,,0,0,,2,2,4,0,1,2,1,1,4,6.4,4
23,30,24,2002-01-02,19-092,CHI,,DAL,L (-10),0,18:11,1,3,0.333,0,0,,0,2,0.0,1,5,6,3,0,1,1,5,2,1.5,4
24,31,25,2002-01-04,19-094,CHI,@,WAS,L (-6),0,11:56,2,4,0.5,0,0,,0,0,,3,2,5,0,0,1,0,1,4,5.0,11
25,32,26,2002-01-05,19-095,CHI,,UTA,L (-2),0,18:29,2,2,1.0,0,0,,1,1,1.0,0,3,3,1,0,3,1,3,5,5.9,11
26,33,27,2002-01-07,19-097,CHI,,SEA,L (-12),0,15:29,6,8,0.75,0,0,,0,0,,3,2,5,1,0,0,3,4,12,7.6,-7
27,34,28,2002-01-09,19-099,CHI,,TOR,L (-12),0,16:13,2,2,1.0,0,0,,0,0,,0,2,2,1,1,1,1,1,4,5.0,-6
28,35,29,2002-01-11,19-101,CHI,@,IND,L (-7),0,18:45,1,4,0.25,0,0,,0,2,0.0,3,3,6,0,0,1,0,0,2,2.5,-1
29,36,30,2002-01-12,19-102,CHI,,LAL,W (+2),0,18:25,4,5,0.8,0,0,,4,6,0.667,4,3,7,0,0,2,2,3,12,11.2,10
30,37,31,2002-01-15,19-105,CHI,,CHH,L (-8),0,26:27,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,0,3,1,3,1,1.1,-21
31,38,32,2002-01-17,19-107,CHI,@,ATL,W (+3),0,14:27,1,1,1.0,0,0,,0,0,,2,3,5,0,0,1,1,3,2,2.5,-7
32,39,33,2002-01-19,19-109,CHI,,WAS,L (-8),0,11:04,0,0,,0,0,,1,2,0.5,0,2,2,0,1,0,1,1,1,0.8,-7
33,40,34,2002-01-21,19-111,CHI,,IND,L (-12),0,13:09,0,2,0.0,0,0,,0,0,,1,1,2,2,2,0,2,3,0,-0.2,0
34,42,35,2002-01-26,19-116,CHI,,MEM,W (+3),0,12:29,0,4,0.0,0,0,,0,0,,0,1,1,1,0,3,0,4,0,-1.3,-6
35,43,36,2002-01-29,19-119,CHI,@,PHO,L (-1),0,19:26,4,5,0.8,0,0,,1,4,0.25,1,1,2,0,0,1,0,2,9,6.8,10
36,44,37,2002-01-30,19-120,CHI,@,UTA,L (-12),0,24:14,2,5,0.4,0,0,,2,4,0.5,5,4,9,2,0,1,2,3,6,6.1,5
37,45,38,2002-02-02,19-123,CHI,@,SEA,W (+6),1,22:18,2,3,0.667,0,0,,2,2,1.0,0,3,3,1,0,4,2,3,6,5.9,0
38,46,39,2002-02-03,19-124,CHI,@,POR,L (-5),1,24:24,2,4,0.5,0,0,,3,7,0.429,7,2,9,2,1,0,1,2,7,9.5,8
39,47,40,2002-02-06,19-127,CHI,@,LAL,W (+8),1,25:11,3,7,0.429,0,0,,2,3,0.667,2,7,9,1,0,2,1,4,8,6.9,2
40,48,41,2002-02-12,19-133,CHI,,MIL,W (+4),1,20:47,0,3,0.0,0,0,,2,6,0.333,2,4,6,1,0,0,1,4,2,-1.0,-12
41,49,42,2002-02-13,19-134,CHI,@,CHH,L (-22),1,18:35,2,5,0.4,0,0,,2,5,0.4,3,5,8,1,0,2,1,6,6,4.4,-8
42,50,43,2002-02-15,19-136,CHI,,NJN,L (-25),1,23:36,2,2,1.0,0,0,,0,0,,2,3,5,1,2,1,4,4,4,3.5,-9
43,51,44,2002-02-16,19-137,CHI,,CLE,L (-13),1,19:59,4,7,0.571,0,0,,4,6,0.667,1,3,4,0,1,1,0,4,12,9.6,14
44,52,45,2002-02-18,19-139,CHI,@,MIA,L (-22),1,29:21,4,5,0.8,0,0,,5,11,0.455,0,2,2,1,0,1,3,2,13,6.9,-17
45,53,46,2002-02-20,19-141,CHI,,NYK,W (+4),1,37:16,3,10,0.3,0,0,,7,9,0.778,5,9,14,1,1,3,1,4,13,13.8,4
46,54,47,2002-02-22,19-143,CHI,,PHO,W (+8),1,30:30,6,11,0.545,0,0,,4,6,0.667,4,4,8,2,1,3,0,4,16,16.8,10
47,55,48,2002-02-23,19-144,CHI,,GSW,W (+14),1,21:10,5,6,0.833,0,0,,4,4,1.0,4,3,7,2,1,0,3,3,14,13.7,1
48,56,49,2002-02-26,19-147,CHI,,ORL,L (-15),1,26:15,3,5,0.6,0,0,,1,4,0.25,4,3,7,1,0,2,3,2,7,5.5,-12
49,57,50,2002-02-27,19-148,CHI,@,DET,L (-12),1,32:50,2,3,0.667,0,0,,3,3,1.0,0,6,6,0,2,1,0,2,7,9.4,7
50,58,51,2002-03-01,19-150,CHI,,WAS,W (+9),1,8:12,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,2,1.0,-6
51,63,52,2002-03-09,19-158,CHI,,SAS,L (-27),0,25:26,2,4,0.5,0,0,,4,8,0.5,1,2,3,1,1,0,1,5,8,4.4,-16
52,64,53,2002-03-11,19-160,CHI,,SAC,L (-4),0,37:05,5,6,0.833,0,0,,2,5,0.4,5,7,12,0,0,5,3,5,12,12.7,-15
53,65,54,2002-03-12,19-161,CHI,@,MIL,L (-29),1,30:41,1,6,0.167,0,0,,4,6,0.667,1,6,7,0,1,0,4,1,6,0.5,-16
54,66,55,2002-03-14,19-163,CHI,@,SAS,L (-5),1,12:12,1,2,0.5,0,0,,0,1,0.0,1,1,2,1,0,2,2,3,2,0.5,-6
55,67,56,2002-03-16,19-165,CHI,@,HOU,W (+2),1,11:22,1,4,0.25,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-0.8,-12
56,68,57,2002-03-19,19-168,CHI,,ATL,L (-6),1,31:35,3,8,0.375,0,0,,4,5,0.8,3,7,10,2,0,3,5,3,10,6.7,-5
57,69,58,2002-03-22,19-171,CHI,,POR,L (-16),1,34:04,3,6,0.5,0,0,,4,6,0.667,1,3,4,2,0,1,2,0,10,7.9,-16
58,70,59,2002-03-23,19-172,CHI,@,ATL,L (-16),1,24:21,1,5,0.2,0,0,,0,0,,0,5,5,0,1,1,0,3,2,0.9,-17
59,71,60,2002-03-26,19-175,CHI,@,ORL,L (-14),0,18:10,2,7,0.286,0,0,,4,9,0.444,4,2,6,0,1,3,0,1,8,8.0,0
60,72,61,2002-03-28,19-177,CHI,,PHI,L (-20),0,12:51,1,2,0.5,0,0,,4,4,1.0,0,1,1,0,0,0,1,4,6,2.7,-20
61,73,62,2002-03-30,19-179,CHI,,DEN,L (-16),1,17:53,2,4,0.5,0,0,,0,0,,1,3,4,0,0,2,1,4,4,2.4,-8
62,74,63,2002-04-03,19-183,CHI,@,TOR,L (-13),1,26:45,4,6,0.667,0,0,,8,8,1.0,3,7,10,1,1,3,1,4,16,18.8,2
63,75,64,2002-04-05,19-185,CHI,,TOR,L (-2),1,34:52,4,7,0.571,0,0,,2,3,0.667,4,6,10,0,1,0,1,3,10,9.7,-2
64,76,65,2002-04-06,19-186,CHI,@,CLE,L (-19),1,18:19,4,6,0.667,0,0,,3,4,0.75,1,3,4,0,0,2,1,3,11,8.8,-8
65,77,66,2002-04-08,19-188,CHI,,BOS,W (+5),1,29:12,1,5,0.2,0,0,,3,3,1.0,0,4,4,0,0,0,0,2,5,2.3,-3
66,78,67,2002-04-10,19-190,CHI,@,DET,W (+1),1,39:32,6,13,0.462,0,0,,9,10,0.9,3,9,12,1,0,3,1,3,21,19.3,0
67,79,68,2002-04-11,19-191,CHI,@,NYK,W (+3),1,48:04,6,13,0.462,0,0,,4,7,0.571,4,11,15,6,1,3,1,3,16,19.3,9
68,80,69,2002-04-13,19-193,CHI,,DET,L (-18),1,23:43,1,4,0.25,0,0,,0,0,,2,4,6,1,0,1,1,4,2,1.0,-6
69,81,70,2002-04-15,19-195,CHI,@,PHI,W (+2),1,29:25,2,3,0.667,0,0,,4,8,0.5,2,5,7,2,0,1,4,3,8,4.9,4
70,82,71,2002-04-17,19-197,CHI,@,CHH,L (-6),1,23:16,5,8,0.625,0,0,,3,5,0.6,2,7,9,0,0,1,2,3,13,9.6,-7
71,1,1,2002-10-30,20-028,CHI,@,BOS,W (+3),1,17:26,5,7,0.714,0,0,,3,7,0.429,2,1,3,1,0,1,4,0,13,7.6,-7
72,2,2,2002-11-01,20-030,CHI,,NOH,W (+5),1,23:03,4,5,0.8,0,0,,2,4,0.5,0,4,4,1,2,0,2,3,10,8.0,9
73,3,3,2002-11-02,20-031,CHI,@,ATL,L (-6),1,19:39,0,6,0.0,0,0,,0,2,0.0,3,5,8,0,0,4,1,1,0,0.0,-5
74,4,4,2002-11-04,20-033,CHI,@,TOR,L (-4),1,17:59,3,8,0.375,0,0,,0,0,,3,6,9,1,0,4,2,1,6,6.6,-4
75,5,5,2002-11-06,20-035,CHI,,BOS,L (-22),1,20:32,6,8,0.75,0,0,,3,6,0.5,0,5,5,0,1,1,1,4,15,11.2,-11
76,6,6,2002-11-08,20-037,CHI,,DAL,L (-27),1,10:43,1,1,1.0,0,0,,1,4,0.25,1,2,3,1,0,0,1,4,3,0.9,-21
77,7,7,2002-11-09,20-038,CHI,,NJN,W (+7),1,11:57,3,3,1.0,0,0,,4,4,1.0,2,1,3,1,0,1,2,4,10,8.6,2
78,8,8,2002-11-13,20-042,CHI,@,MIL,L (-7),1,22:22,5,5,1.0,0,0,,2,2,1.0,0,5,5,0,0,2,0,1,12,13.0,-2
79,9,9,2002-11-15,20-044,CHI,@,NOH,L (-18),1,28:06,1,6,0.167,0,0,,5,6,0.833,2,5,7,3,0,2,1,0,7,8.2,-19
80,10,10,2002-11-16,20-045,CHI,,MEM,W (+18),1,17:04,3,6,0.5,0,0,,5,6,0.833,3,2,5,0,0,0,2,6,11,5.9,4
81,11,11,2002-11-19,20-048,CHI,@,SAC,L (-13),1,20:35,1,5,0.2,0,0,,0,1,0.0,0,2,2,1,0,1,0,1,2,0.1,-15
82,12,12,2002-11-20,20-049,CHI,@,GSW,L (-6),1,17:51,3,5,0.6,0,0,,2,6,0.333,2,1,3,0,0,1,1,3,8,4.3,-8
83,13,13,2002-11-22,20-051,CHI,@,LAL,L (-13),1,22:20,4,8,0.5,0,0,,4,6,0.667,4,4,8,0,1,2,1,3,12,11.4,-4
84,14,14,2002-11-23,20-052,CHI,@,UTA,L (-20),1,34:26,2,8,0.25,0,0,,5,6,0.833,1,5,6,3,1,0,2,2,9,6.3,-7
85,15,15,2002-11-27,20-056,CHI,@,BOS,L (-10),1,12:15,1,2,0.5,0,0,,0,3,0.0,0,3,3,1,0,0,2,2,2,-1.4,-22
86,16,16,2002-11-30,20-059,CHI,@,DAL,L (-13),1,19:15,3,7,0.429,0,0,,1,6,0.167,2,5,7,0,0,1,1,2,7,3.1,-5
87,17,17,2002-12-03,20-062,CHI,,NOH,L (-25),1,8:31,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,0,2,2.4,-8
88,18,18,2002-12-04,20-063,CHI,@,CLE,L (-10),1,18:49,3,6,0.5,0,0,,3,3,1.0,1,2,3,2,1,1,0,3,9,9.2,-1
89,20,19,2002-12-07,20-066,CHI,,CLE,W (+8),0,19:56,3,4,0.75,0,0,,2,2,1.0,1,2,3,0,0,0,1,3,8,5.5,7
90,21,20,2002-12-10,20-069,CHI,,ORL,W (+20),0,16:05,1,5,0.2,0,0,,2,2,1.0,0,7,7,2,1,1,1,2,4,4.3,13
91,22,21,2002-12-12,20-071,CHI,,DET,L (-10),0,11:45,0,1,0.0,0,0,,1,2,0.5,0,4,4,0,0,0,0,1,1,0.7,8
92,23,22,2002-12-14,20-073,CHI,,MIL,W (+2),0,20:33,0,1,0.0,0,0,,7,8,0.875,1,4,5,0,0,2,3,1,7,5.8,-2
93,24,23,2002-12-16,20-075,CHI,,BOS,W (+11),1,24:18,4,7,0.571,0,0,,6,10,0.6,2,8,10,0,0,2,1,1,14,12.9,4
94,25,24,2002-12-18,20-077,CHI,,TOR,W (+13),1,22:09,5,8,0.625,0,0,,0,0,,4,3,7,2,0,1,0,3,10,11.0,6
95,26,25,2002-12-20,20-079,CHI,@,IND,L (-15),1,17:18,3,3,1.0,0,0,,0,0,,1,3,4,1,0,2,0,3,6,7.6,-6
96,27,26,2002-12-21,20-080,CHI,,IND,W (+7),1,11:55,2,2,1.0,0,0,,2,2,1.0,0,3,3,0,0,1,0,4,6,5.4,12
97,28,27,2002-12-23,20-082,CHI,@,NJN,L (-16),1,19:02,4,5,0.8,0,0,,2,4,0.5,0,2,2,0,1,2,0,4,10,8.7,-21
98,29,28,2002-12-27,20-086,CHI,,MIN,L (-13),1,33:38,5,11,0.455,0,0,,2,3,0.667,2,5,7,3,0,2,2,2,12,9.5,1
99,30,29,2002-12-28,20-087,CHI,,SAS,L (-14),1,17:54,2,2,1.0,0,0,,0,1,0.0,0,1,1,1,0,1,1,2,4,2.9,-14
100,31,30,2002-12-31,20-090,CHI,,POR,W (+15),1,34:36,9,16,0.563,0,0,,9,10,0.9,9,9,18,1,0,2,1,3,27,27.9,11
101,32,31,2003-01-02,20-092,CHI,,WAS,L (-25),1,31:58,3,9,0.333,0,0,,2,4,0.5,2,2,4,1,1,1,1,5,8,3.5,-26
102,33,32,2003-01-04,20-094,CHI,,CLE,W (+6),1,22:41,6,9,0.667,0,0,,4,6,0.667,1,6,7,1,1,2,2,5,16,12.9,-5
103,34,33,2003-01-06,20-096,CHI,,UTA,W (+15),1,9:14,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,2,4,4,0.5,1
104,35,34,2003-01-08,20-098,CHI,@,WAS,L (-3),1,19:29,1,5,0.2,0,0,,4,4,1.0,0,6,6,2,1,1,4,4,6,2.2,8
105,36,35,2003-01-10,20-100,CHI,@,MIL,L (-8),1,34:53,2,4,0.5,0,0,,2,8,0.25,1,6,7,1,1,0,3,3,6,1.6,8
106,37,36,2003-01-13,20-103,CHI,,NYK,W (+7),1,35:24,4,6,0.667,0,0,,0,4,0.0,4,15,19,3,0,1,3,1,8,10.5,-8
107,38,37,2003-01-14,20-104,CHI,@,NYK,L (-12),1,15:09,1,2,0.5,0,0,,2,2,1.0,3,2,5,0,1,0,4,2,4,1.9,-15
108,39,38,2003-01-17,20-107,CHI,@,NOH,L (-7),1,13:29,0,2,0.0,0,0,,0,2,0.0,0,1,1,0,1,1,3,3,0,-4.4,-16
109,40,39,2003-01-18,20-108,CHI,@,MIA,L (-1),1,15:59,2,3,0.667,0,0,,0,0,,0,4,4,0,1,0,0,4,4,3.3,-3
110,41,40,2003-01-20,20-110,CHI,@,ATL,W (+13),1,23:40,5,8,0.625,0,0,,0,0,,3,2,5,0,0,0,0,2,10,8.3,-5
111,42,41,2003-01-22,20-112,CHI,@,ORL,L (-3),1,24:34,5,7,0.714,0,0,,0,5,0.0,0,2,2,1,0,2,0,2,10,7.0,-11
112,43,42,2003-01-24,20-114,CHI,,WAS,W (+7),1,18:04,3,5,0.6,0,0,,0,0,,0,1,1,0,1,2,1,2,6,4.6,1
113,44,43,2003-01-26,20-116,CHI,,HOU,W (+2),1,21:10,2,7,0.286,0,0,,2,2,1.0,2,3,5,2,1,1,3,4,6,2.7,3
114,45,44,2003-01-29,20-119,CHI,@,LAC,L (-2),1,24:00,4,10,0.4,0,0,,0,1,0.0,3,5,8,1,1,2,1,1,8,7.5,5
115,46,45,2003-01-31,20-121,CHI,@,POR,L (-13),1,22:17,5,11,0.455,0,0,,2,2,1.0,2,3,5,0,0,0,0,3,12,7.4,-20
116,47,46,2003-02-01,20-122,CHI,@,SEA,L (-13),1,20:24,1,3,0.333,0,0,,2,2,1.0,5,1,6,1,0,3,6,2,4,2.1,-14
117,48,47,2003-02-03,20-124,CHI,@,PHO,L (-4),1,18:43,5,7,0.714,0,0,,1,2,0.5,2,2,4,0,0,0,1,6,11,6.3,5
118,49,48,2003-02-04,20-125,CHI,@,DEN,L (-2),1,26:06,3,6,0.5,0,0,,0,0,,1,4,5,1,0,2,2,5,6,3.0,6
119,50,49,2003-02-11,20-132,CHI,,DET,L (-10),0,32:08,3,5,0.6,0,0,,1,3,0.333,1,3,4,0,1,2,4,5,7,1.9,-11
120,51,50,2003-02-12,20-133,CHI,@,PHI,L (-8),0,37:45,8,9,0.889,0,0,,5,8,0.625,7,10,17,0,1,7,1,1,21,29.1,-7
121,52,51,2003-02-14,20-135,CHI,@,NJN,L (-18),0,24:34,3,9,0.333,0,0,,6,9,0.667,2,5,7,0,0,6,4,5,12,6.8,-11
122,53,52,2003-02-15,20-136,CHI,,DEN,W (+19),1,36:16,9,16,0.563,0,0,,1,2,0.5,9,13,22,0,0,3,0,2,19,22.5,24
123,54,53,2003-02-18,20-139,CHI,@,CLE,W (+6),1,31:29,7,12,0.583,0,0,,6,7,0.857,5,4,9,1,1,2,2,5,20,17.8,7
124,55,54,2003-02-19,20-140,CHI,,PHI,L (-28),1,34:48,7,12,0.583,0,0,,2,3,0.667,7,6,13,4,1,0,3,1,16,17.1,-30
125,56,55,2003-02-21,20-142,CHI,@,ORL,L (-14),1,33:46,7,11,0.636,0,0,,2,4,0.5,3,7,10,0,0,1,7,4,16,6.6,-13
126,57,56,2003-02-22,20-143,CHI,@,MIA,L (-10),1,36:56,2,7,0.286,0,0,,5,10,0.5,4,8,12,2,0,1,0,3,9,9.0,-6
127,58,57,2003-02-24,20-145,CHI,,PHO,W (+3),1,32:54,3,7,0.429,0,0,,9,12,0.75,3,3,6,1,1,0,3,6,15,9.4,7
128,59,58,2003-02-26,20-147,CHI,,TOR,W (+8),1,21:12,3,6,0.5,0,0,,0,0,,6,6,12,2,0,3,3,5,6,7.5,0
129,60,59,2003-02-28,20-149,CHI,,ATL,L (-22),1,34:08,4,9,0.444,0,0,,7,11,0.636,2,3,5,0,0,1,2,2,15,8.9,-23
130,61,60,2003-03-01,20-150,CHI,@,WAS,L (-8),1,24:04,3,4,0.75,0,0,,2,3,0.667,2,3,5,0,1,0,3,4,8,4.7,-13
131,62,61,2003-03-03,20-152,CHI,,ORL,L (-15),1,30:53,4,5,0.8,0,0,,5,6,0.833,3,7,10,2,1,2,4,5,13,12.7,-11
132,63,62,2003-03-06,20-155,CHI,,GSW,W (+14),1,39:30,10,15,0.667,0,0,,3,5,0.6,3,11,14,3,0,3,5,4,23,18.7,21
133,64,63,2003-03-08,20-157,CHI,,LAC,L (-6),1,40:43,4,7,0.571,0,0,,2,4,0.5,2,9,11,1,1,2,2,2,10,10.3,-1
134,65,64,2003-03-11,20-160,CHI,,LAL,W (+17),1,42:37,2,4,0.5,0,0,,5,8,0.625,2,10,12,3,1,2,2,4,9,11.1,15
135,66,65,2003-03-12,20-161,CHI,@,MEM,L (-29),1,21:56,6,8,0.75,0,0,,1,3,0.333,3,3,6,2,0,0,2,4,13,9.8,-9
136,67,66,2003-03-14,20-163,CHI,@,HOU,L (-30),1,29:27,3,5,0.6,0,0,,2,4,0.5,3,3,6,1,0,0,3,3,8,4.4,-17
137,68,67,2003-03-16,20-165,CHI,@,SAS,L (-11),1,31:53,4,6,0.667,0,0,,2,4,0.5,4,7,11,3,1,1,4,4,10,9.7,7
138,69,68,2003-03-18,20-167,CHI,,ATL,W (+25),1,33:12,5,10,0.5,0,0,,3,4,0.75,6,5,11,0,5,2,2,0,13,17.7,13
139,70,69,2003-03-22,20-171,CHI,,NYK,W (+2),1,42:57,4,8,0.5,0,0,,5,8,0.625,2,11,13,1,1,1,2,4,13,11.3,-4
140,71,70,2003-03-23,20-172,CHI,@,DET,L (-23),1,28:37,4,9,0.444,0,0,,2,2,1.0,1,8,9,0,0,2,2,5,10,5.8,-5
141,72,71,2003-03-26,20-175,CHI,,MIA,W (+8),1,28:30,2,5,0.4,0,0,,3,6,0.5,3,13,16,3,2,2,0,4,7,13.0,13
142,73,72,2003-03-28,20-177,CHI,@,IND,L (-51),1,23:01,1,6,0.167,0,0,,0,0,,1,3,4,1,1,1,0,2,2,1.4,-26
143,74,73,2003-03-29,20-178,CHI,,SAC,L (-15),1,41:52,6,14,0.429,0,0,,3,3,1.0,6,6,12,3,0,6,2,2,15,17.1,-9
144,77,74,2003-04-05,20-185,CHI,,MIL,W (+2),1,9:38,0,1,0.0,0,0,,0,0,,1,2,3,2,0,0,3,4,0,-2.6,-9
145,78,75,2003-04-08,20-188,CHI,,IND,W (+12),1,11:17,2,4,0.5,0,0,,1,2,0.5,1,2,3,0,0,1,1,3,5,2.4,-12
146,2,1,2003-10-31,21-029,CHI,,ATL,W (+6),1,32:21,5,9,0.556,0,0,,3,4,0.75,9,13,22,2,1,4,0,4,13,22.1,5
147,3,2,2003-11-01,21-030,CHI,@,MIL,L (-30),1,32:29,4,12,0.333,0,0,,5,5,1.0,5,9,14,1,0,2,0,3,13,13.3,-13
148,4,3,2003-11-03,21-032,CHI,,HOU,L (-32),1,35:24,3,8,0.375,0,0,,8,11,0.727,5,12,17,1,0,1,3,3,14,12.7,-26
149,5,4,2003-11-05,21-034,CHI,@,ORL,W (+6),1,45:03,4,8,0.5,0,0,,14,16,0.875,1,8,9,1,0,2,3,5,22,17.4,11
150,6,5,2003-11-07,21-036,CHI,,PHI,L (-21),1,14:28,1,4,0.25,0,0,,0,0,,2,1,3,1,0,1,0,0,2,2.7,-6
151,11,6,2003-11-15,21-044,CHI,,SEA,L (-8),0,29:17,3,6,0.5,0,0,,9,11,0.818,2,9,11,0,0,1,5,2,15,10.2,-4
152,12,7,2003-11-18,21-047,CHI,@,PHO,L (-13),0,18:12,4,6,0.667,0,0,,4,6,0.667,2,3,5,0,0,1,1,4,12,9.0,-6
153,13,8,2003-11-21,21-050,CHI,@,LAL,L (-7),1,19:26,4,8,0.5,0,0,,0,0,,2,2,4,2,0,0,1,2,8,5.6,-14
154,14,9,2003-11-23,21-052,CHI,@,SAC,L (-11),1,34:12,6,12,0.5,0,0,,2,3,0.667,2,10,12,0,4,0,2,3,14,12.8,-8
155,15,10,2003-11-25,21-054,CHI,@,DAL,L (-26),1,24:52,7,10,0.7,0,0,,3,5,0.6,2,4,6,2,0,1,1,3,17,14.5,-22
156,17,11,2004-01-31,21-121,CHI,@,POR,L (-7),0,12:00,1,3,0.333,0,0,,1,2,0.5,1,2,3,0,0,1,0,3,3,1.7,-2
157,18,12,2004-02-02,21-123,CHI,@,SEA,L (-12),0,11:00,0,0,,0,0,,4,6,0.667,3,3,6,0,0,0,1,3,4,4.0,5
158,19,13,2004-02-04,21-125,CHI,@,UTA,W (+16),0,19:54,1,1,1.0,0,0,,0,0,,0,4,4,2,1,1,3,6,2,0.6,-1
159,20,14,2004-02-06,21-127,CHI,@,HOU,L (-2),0,18:35,0,4,0.0,0,0,,4,6,0.667,0,5,5,0,1,0,0,2,4,2.1,1
160,21,15,2004-02-10,21-131,CHI,,IND,L (-19),0,17:37,2,2,1.0,0,0,,1,2,0.5,1,5,6,1,0,0,1,1,5,5.5,-7
161,22,16,2004-02-12,21-133,CHI,,BOS,W (+20),0,25:21,2,2,1.0,0,0,,3,6,0.5,1,10,11,1,3,1,0,1,7,12.9,41
162,23,17,2004-02-17,21-138,CHI,,TOR,W (+2),0,18:57,1,5,0.2,0,0,,2,4,0.5,2,4,6,1,0,2,1,3,4,2.6,-1
163,24,18,2004-02-20,21-141,CHI,,SAC,L (-8),0,19:57,0,2,0.0,0,0,,1,2,0.5,3,4,7,0,1,2,2,2,1,2.1,-11
164,25,19,2004-02-21,21-142,CHI,,MEM,L (-7),0,16:31,0,1,0.0,0,0,,0,0,,1,5,6,0,0,0,1,3,0,-0.7,-6
165,26,20,2004-02-25,21-146,CHI,,DET,L (-19),0,22:01,0,2,0.0,0,0,,0,2,0.0,2,6,8,3,0,0,2,1,0,0.7,-12
