,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1982-10-29,23-263,UTA,,SAS,L (-6),0,11:00,1,4,0.25,0,0,,0,0,,0.0,0.0,0,0,0.0,0,1.0,1,2,-1.8,
1,2,2,1982-10-30,23-264,UTA,@,DAL,W (+5),0,17:00,3,3,1.0,0,0,,2,2,1.0,,,4,1,,0,2.0,1,8,,
2,3,3,1982-11-02,23-267,UTA,,SEA,L (-28),0,18:00,2,7,0.286,0,0,,0,0,,0.0,0.0,0,2,1.0,0,0.0,1,4,1.9,
3,4,4,1982-11-04,23-269,UTA,@,PHO,L (-15),0,13:00,2,3,0.667,0,0,,2,2,1.0,0.0,0.0,0,1,0.0,0,3.0,3,6,1.2,
4,5,5,1982-11-06,23-271,UTA,,LAL,L (-3),0,14:00,2,3,0.667,0,0,,0,0,,,,2,1,,0,,1,4,,
5,6,6,1982-11-09,23-274,UTA,@,SAS,L (-14),0,11:00,2,6,0.333,0,0,,1,2,0.5,0.0,1.0,1,0,0.0,0,0.0,1,5,1.1,
6,7,7,1982-11-10,23-275,UTA,,DEN,W (+6),0,3:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,1.0,0,0,-1.7,
7,8,8,1982-11-12,23-277,UTA,,ATL,L (-8),0,16:00,3,5,0.6,0,0,,0,0,,,,2,2,,0,,4,6,,
8,9,9,1982-11-17,23-282,UTA,,NJN,W (+4),0,14:00,3,5,0.6,0,0,,0,0,,0.0,2.0,2,4,1.0,0,4.0,1,6,3.7,
9,10,10,1982-11-19,23-284,UTA,@,CHI,L (-16),0,12:00,2,4,0.5,0,0,,0,0,,0.0,0.0,0,1,0.0,0,2.0,2,4,-0.1,
10,11,11,1982-11-23,23-288,UTA,@,CLE,W (+22),0,10:00,0,1,0.0,0,0,,0,0,,1.0,0.0,1,4,0.0,0,1.0,2,0,1.0,
11,12,12,1982-11-24,23-289,UTA,@,MIL,L (-13),0,3:00,0,2,0.0,0,0,,0,0,,0.0,0.0,0,3,2.0,0,0.0,0,0,2.7,
12,13,13,1982-11-26,23-291,UTA,@,BOS,L (-34),0,9:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,1,0.0,0,2.0,3,0,-3.2,
13,14,14,1982-11-27,23-292,UTA,@,PHI,L (-13),0,4:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,2,,0,,1,2,,
14,15,15,1982-11-30,23-295,UTA,@,NYK,L (-31),0,4:00,1,3,0.333,0,0,,0,0,,0.0,0.0,0,0,0.0,0,1.0,2,2,-1.5,
15,16,16,1982-12-02,23-297,UTA,,POR,W (+7),0,7:00,1,2,0.5,0,0,,0,0,,0.0,0.0,0,2,0.0,0,0.0,0,2,2.4,
16,17,17,1982-12-04,23-299,UTA,,CHI,W (+7),0,27:00,4,8,0.5,0,0,,5,8,0.625,0.0,3.0,3,4,0.0,0,3.0,5,13,6.5,
17,18,18,1982-12-05,23-300,UTA,@,GSW,L (-8),0,10:00,0,3,0.0,0,1,0.0,0,0,,0.0,0.0,0,1,0.0,0,0.0,0,0,-1.4,
18,19,19,1982-12-07,23-302,UTA,@,POR,L (-16),0,14:00,3,4,0.75,0,0,,4,4,1.0,2.0,0.0,2,0,0.0,0,2.0,3,10,6.6,
19,20,20,1982-12-08,23-303,UTA,,HOU,W (+8),0,35:00,4,7,0.571,0,0,,2,2,1.0,1.0,1.0,2,7,4.0,0,4.0,1,10,12.2,
20,21,21,1982-12-10,23-305,UTA,,LAL,L (-6),0,20:00,4,4,1.0,0,0,,1,2,0.5,0.0,2.0,2,3,0.0,0,,3,9,,
21,22,22,1982-12-11,23-306,UTA,@,HOU,W (+7),0,12:00,5,8,0.625,0,0,,2,2,1.0,,,1,1,0.0,0,1.0,1,12,,
22,23,23,1982-12-15,23-310,UTA,,SDC,W (+6),0,13:00,1,5,0.2,0,0,,0,0,,1.0,0.0,1,2,0.0,0,0.0,0,2,1.0,
23,24,24,1982-12-17,23-312,UTA,@,SAS,L (-7),0,15:00,3,5,0.6,0,0,,2,3,0.667,0.0,0.0,0,3,0.0,0,3.0,4,8,2.8,
24,25,25,1982-12-18,23-313,UTA,,HOU,W (+19),0,19:00,2,5,0.4,0,0,,1,2,0.5,,,1,0,0.0,0,,1,5,,
25,26,26,1982-12-20,23-315,UTA,,KCK,W (+2),0,13:00,1,3,0.333,0,0,,8,10,0.8,0.0,0.0,0,1,0.0,0,0.0,0,10,8.2,
26,27,27,1982-12-22,23-317,UTA,@,LAL,L (-24),0,23:00,4,10,0.4,0,0,,3,3,1.0,0.0,1.0,1,3,3.0,0,3.0,2,11,7.2,
27,28,28,1982-12-25,23-320,UTA,,PHO,L (-10),0,23:00,5,10,0.5,0,0,,7,8,0.875,1.0,1.0,2,1,0.0,0,1.0,4,17,10.7,
28,29,29,1982-12-26,23-321,UTA,@,KCK,L (-2),0,16:00,6,9,0.667,0,0,,6,8,0.75,1.0,2.0,3,1,1.0,0,2.0,2,18,13.5,
29,30,30,1982-12-28,23-323,UTA,,DET,W (+7),0,5:00,2,5,0.4,0,0,,1,2,0.5,0.0,1.0,1,2,2.0,0,3.0,0,5,2.6,
30,31,31,1982-12-29,23-324,UTA,@,SEA,L (-17),0,20:00,2,7,0.286,0,0,,5,6,0.833,0.0,2.0,2,1,0.0,0,2.0,2,9,3.0,
31,32,32,1982-12-30,23-325,UTA,,IND,L (-1),0,7:00,2,2,1.0,0,0,,2,2,1.0,,,1,0,,0,,0,6,,
32,33,33,1983-01-01,23-327,UTA,,BOS,L (-15),0,15:00,6,7,0.857,0,0,,5,6,0.833,0.0,0.0,0,2,,0,,1,17,,
33,34,34,1983-01-04,23-330,UTA,@,GSW,W (+12),0,18:00,3,6,0.5,0,0,,0,2,0.0,0.0,1.0,1,1,3.0,0,3.0,2,6,2.4,
34,35,35,1983-01-05,23-331,UTA,,SDC,L (-7),0,10:00,0,1,0.0,0,0,,7,8,0.875,0.0,2.0,2,2,0.0,0,2.0,1,7,5.5,
35,36,36,1983-01-07,23-333,UTA,@,KCK,L (-22),0,23:00,2,11,0.182,0,0,,3,6,0.5,,,1,3,1.0,0,,1,7,,
36,37,37,1983-01-08,23-334,UTA,@,HOU,W (+5),0,13:00,2,3,0.667,0,0,,1,2,0.5,0.0,0.0,0,5,2.0,0,,2,5,,
37,38,38,1983-01-11,23-337,UTA,,KCK,W (+8),0,8:00,0,3,0.0,0,0,,5,6,0.833,0.0,0.0,0,2,1.0,0,0.0,0,5,4.9,
38,39,39,1983-01-12,23-338,UTA,@,DEN,L (-8),0,18:00,5,8,0.625,0,1,0.0,3,4,0.75,0.0,3.0,3,2,1.0,0,2.0,3,13,9.1,
39,40,40,1983-01-15,23-341,UTA,,DAL,W (+2),0,10:00,1,1,1.0,0,0,,1,2,0.5,0.0,0.0,0,2,0.0,1,1.0,2,3,2.6,
40,41,41,1983-01-16,23-342,UTA,@,SDC,W (+4),0,13:00,2,6,0.333,0,0,,0,1,0.0,1.0,2.0,3,1,0.0,0,1.0,1,4,0.8,
41,42,42,1983-01-19,23-345,UTA,,GSW,L (-8),0,11:00,2,4,0.5,0,0,,0,0,,0.0,1.0,1,0,1.0,0,1.0,0,4,2.3,
42,43,43,1983-01-21,23-347,UTA,,NYK,W (+15),0,17:00,5,10,0.5,0,0,,3,4,0.75,,,2,2,,0,,0,13,,
43,44,44,1983-01-22,23-348,UTA,@,DAL,L (-38),0,30:00,6,14,0.429,0,1,0.0,6,7,0.857,,,1,2,1.0,0,3.0,0,18,,
44,45,45,1983-01-25,23-351,UTA,,SAS,L (-10),0,17:00,6,13,0.462,0,0,,6,7,0.857,1.0,2.0,3,1,1.0,0,1.0,2,18,12.1,
45,46,46,1983-01-27,23-353,UTA,@,POR,L (-14),0,27:00,4,10,0.4,1,1,1.0,2,6,0.333,0.0,3.0,3,2,1.0,0,3.0,0,11,4.3,
46,47,47,1983-01-29,23-355,UTA,,PHI,L (-17),1,42:00,11,18,0.611,0,0,,5,5,1.0,,,1,4,,0,,4,27,,
47,48,48,1983-02-02,23-359,UTA,@,PHO,L (-16),0,21:00,1,3,0.333,0,0,,2,2,1.0,0.0,0.0,0,3,2.0,0,3.0,2,4,2.6,
48,49,49,1983-02-04,23-361,UTA,,MIL,L (-12),0,11:00,2,6,0.333,0,0,,4,5,0.8,,,1,0,0.0,0,0.0,1,8,,
49,50,50,1983-02-05,23-362,UTA,@,DEN,L (-7),0,25:00,7,12,0.583,0,0,,1,1,1.0,,,5,8,,0,2.0,2,15,,
