,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,3,1,2013-11-02,23-055,CLE,@,IND,L (-15),0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,7,2,2013-11-09,23-062,CLE,,PHI,W (+2),0,6:07,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,0.6,-5
2,8,3,2013-11-11,23-064,CLE,@,CHI,L (-15),0,5:02,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,-1
3,9,4,2013-11-13,23-066,CLE,@,MIN,L (-29),0,12:55,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,2.3,-8
4,11,5,2013-11-16,23-069,CLE,@,WAS,W (+7),0,30:32,1,5,0.2,0,2,0.0,0,0,,0,6,6,2,2,0,0,1,2,3.7,16
5,12,6,2013-11-20,23-073,CLE,,WAS,L (-7),0,26:43,3,6,0.5,3,6,0.5,0,0,,1,2,3,0,0,0,1,4,9,4.7,21
6,13,7,2013-11-22,23-075,CLE,@,NOP,L (-4),1,11:59,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,5,0,-2.4,8
7,14,8,2013-11-23,23-076,CLE,@,SAS,L (-30),1,33:55,6,8,0.75,1,2,0.5,1,2,0.5,1,1,2,2,4,0,2,1,14,14.4,-12
8,15,9,2013-11-27,23-080,CLE,,MIA,L (-11),1,7:36,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4
9,16,10,2013-11-29,23-082,CLE,@,BOS,L (-17),0,12:07,2,2,1.0,2,2,1.0,1,2,0.5,0,1,1,0,1,0,0,1,7,6.9,7
10,17,11,2013-11-30,23-083,CLE,,CHI,W (+4),0,3:19,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
11,19,12,2013-12-06,23-089,CLE,@,ATL,L (-19),0,25:37,3,7,0.429,1,2,0.5,0,0,,1,0,1,4,1,0,1,2,7,6.0,13
12,20,13,2013-12-07,23-090,CLE,,LAC,W (+6),0,5:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,3
13,21,14,2013-12-10,23-093,CLE,,NYK,W (+15),0,6:12,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,1
14,22,15,2013-12-13,23-096,CLE,@,ORL,W (+9),0,19:01,2,3,0.667,2,3,0.667,3,4,0.75,1,0,1,0,1,0,0,3,9,7.8,16
15,23,16,2013-12-14,23-097,CLE,@,MIA,L (-7),0,15:08,2,2,1.0,1,1,1.0,0,0,,1,3,4,1,1,0,2,2,5,4.9,-2
16,24,17,2013-12-17,23-100,CLE,,POR,L (-3),0,9:31,1,2,0.5,1,2,0.5,0,0,,1,1,2,2,0,0,0,1,3,4.0,-1
17,25,18,2013-12-20,23-103,CLE,,MIL,W (+3),0,15:39,1,3,0.333,0,2,0.0,0,0,,0,1,1,2,1,1,0,2,2,2.9,-2
18,26,19,2013-12-21,23-104,CLE,@,CHI,L (-16),0,29:13,4,9,0.444,2,3,0.667,0,0,,0,1,1,4,0,2,0,3,10,8.6,-17
