,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
30,70,23,2009-03-20,22-020,IND,,DAL,L (-2),0,5:38,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,3
31,71,24,2009-03-21,22-021,IND,@,CHA,W (+25),0,10:44,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,0,3,0,-2.0,-2
32,72,25,2009-03-25,22-025,IND,,MIA,W (+2),0,4:15,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
33,74,26,2009-03-29,22-029,IND,,WAS,W (+9),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
34,75,27,2009-03-31,22-031,IND,,CHI,W (+2),0,18:18,4,6,0.667,0,0,,2,3,0.667,1,0,1,1,1,1,1,0,10,9.1,-8
35,76,28,2009-04-03,22-034,IND,,SAS,L (-5),0,4:46,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7
36,77,29,2009-04-05,22-036,IND,@,OKC,W (+18),0,14:47,1,3,0.333,0,1,0.0,2,2,1.0,2,3,5,2,0,0,0,0,4,6.0,-1
37,78,30,2009-04-08,22-039,IND,,TOR,W (+29),0,22:25,5,8,0.625,0,1,0.0,2,2,1.0,2,9,11,1,1,2,1,3,12,13.4,-4
38,80,31,2009-04-11,22-042,IND,,DET,W (+4),0,11:11,2,3,0.667,0,0,,0,0,,1,1,2,0,1,0,0,3,4,3.5,4
39,81,32,2009-04-13,22-044,IND,,CLE,L (-8),0,6:24,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1
40,82,33,2009-04-15,22-046,IND,,MIL,W (+7),0,15:49,3,5,0.6,0,1,0.0,0,0,,2,1,3,2,2,3,0,1,6,10.5,22
41,2,1,2009-10-30,22-244,IND,,MIA,L (-13),0,1:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
42,3,2,2009-11-03,22-248,IND,,DEN,L (-18),0,11:58,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,1,1,2,-0.8,4
43,5,3,2009-11-06,22-251,IND,,WAS,W (+16),0,3:15,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,-4
44,7,4,2009-11-14,22-259,IND,,BOS,W (+9),0,4:30,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,0.5,-8
45,8,5,2009-11-17,22-262,IND,@,NJN,W (+8),0,4:40,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,1,2,0,-1.1,-2
46,13,6,2009-11-25,22-270,IND,,LAC,W (+13),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3
47,28,7,2009-12-26,22-301,IND,,ATL,L (-12),0,3:35,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-0.5,5
48,29,8,2009-12-27,22-302,IND,@,MIA,L (-34),0,13:05,1,3,0.333,0,1,0.0,3,5,0.6,1,4,5,0,0,1,0,1,5,4.7,-3
49,30,9,2009-12-29,22-304,IND,@,CHI,L (-9),0,27:40,4,6,0.667,1,2,0.5,0,0,,1,1,2,3,1,0,0,3,9,9.3,3
50,31,10,2009-12-30,22-305,IND,,MEM,L (-11),0,23:14,4,7,0.571,0,0,,2,3,0.667,2,2,4,3,1,1,1,5,10,9.1,9
51,32,11,2010-01-02,22-308,IND,,MIN,W (+11),1,24:55,3,5,0.6,1,2,0.5,0,0,,3,5,8,0,2,2,2,6,7,7.3,6
52,33,12,2010-01-03,22-309,IND,@,NYK,L (-43),1,19:19,3,5,0.6,0,0,,0,0,,0,5,5,1,0,0,2,2,6,3.1,-15
53,34,13,2010-01-05,22-311,IND,,ORL,W (+7),0,13:01,1,2,0.5,0,0,,0,0,,1,5,6,1,0,0,1,1,2,2.5,0
54,41,14,2010-01-19,22-325,IND,@,MIA,L (-30),0,5:54,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,1,0,-0.5,-4
55,43,15,2010-01-22,22-328,IND,@,DET,W (+12),0,2:54,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-7
56,47,16,2010-01-29,22-335,IND,,CLE,L (-21),0,9:50,1,4,0.25,0,0,,0,0,,0,2,2,0,0,0,0,4,2,-1.4,8
57,49,17,2010-02-02,22-339,IND,,TOR,W (+15),0,1:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1
58,50,18,2010-02-05,22-342,IND,,DET,W (+24),0,5:59,2,3,0.667,0,0,,1,2,0.5,1,0,1,2,0,0,0,1,5,5.0,-3
59,54,19,2010-02-19,22-356,IND,@,NOH,L (-6),0,3:51,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,-2
60,56,20,2010-02-22,22-359,IND,@,DAL,L (-9),0,16:14,3,5,0.6,0,1,0.0,1,2,0.5,1,4,5,3,0,0,1,0,7,7.3,11
61,57,21,2010-02-24,22-361,IND,@,CHI,L (-10),0,2:31,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,2
62,60,22,2010-03-02,23-002,IND,@,LAL,L (-23),0,23:17,7,12,0.583,0,0,,1,2,0.5,3,1,4,1,2,0,0,4,15,12.5,-26
63,61,23,2010-03-03,23-003,IND,@,POR,L (-23),0,4:49,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,1,1,3,1.9,4
64,62,24,2010-03-05,23-005,IND,@,DEN,L (-8),0,22:51,5,6,0.833,0,0,,0,0,,1,3,4,4,2,0,0,4,10,12.6,5
65,63,25,2010-03-06,23-006,IND,@,PHO,L (-8),0,17:07,3,7,0.429,0,0,,1,3,0.333,3,0,3,1,0,0,1,4,7,2.7,-11
66,64,26,2010-03-09,23-009,IND,,PHI,W (+11),0,4:21,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,-8
67,65,27,2010-03-12,23-012,IND,@,BOS,L (-19),0,22:12,3,7,0.429,2,2,1.0,1,2,0.5,1,3,4,1,0,0,1,6,9,3.8,-14
68,66,28,2010-03-14,23-014,IND,@,MIL,L (-4),0,7:13,0,0,,0,0,,0,0,,0,3,3,2,1,0,1,1,0,1.9,-9
69,68,29,2010-03-17,23-017,IND,@,CLE,L (-5),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4
70,69,30,2010-03-19,23-019,IND,,DET,W (+4),0,10:46,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,0,0,0,2,3,0.4,-12
71,70,31,2010-03-21,23-021,IND,,OKC,W (+20),0,6:40,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-6
72,72,32,2010-03-24,23-024,IND,,WAS,W (+17),1,30:04,7,15,0.467,0,4,0.0,0,1,0.0,5,7,12,2,1,2,0,2,14,14.5,17
73,73,33,2010-03-26,23-026,IND,,UTA,W (+16),0,27:31,5,8,0.625,1,2,0.5,0,2,0.0,3,3,6,2,2,3,1,2,11,13.3,14
74,74,34,2010-03-28,23-028,IND,@,ATL,L (-10),0,10:47,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-0.7,-4
75,75,35,2010-03-30,23-030,IND,,SAC,W (+7),0,14:17,1,4,0.25,0,0,,2,2,1.0,1,1,2,0,0,2,1,2,4,2.2,-12
76,76,36,2010-04-02,23-033,IND,,MIA,L (-9),0,10:01,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-0.2,8
77,77,37,2010-04-04,23-035,IND,,HOU,W (+31),0,33:18,8,9,0.889,2,3,0.667,0,0,,2,10,12,1,2,1,0,3,18,21.5,28
78,78,38,2010-04-07,23-038,IND,,NYK,W (+8),0,13:37,2,3,0.667,0,0,,0,0,,1,3,4,2,0,1,0,2,4,5.6,5
79,79,39,2010-04-09,23-040,IND,@,CLE,W (+3),0,19:35,3,5,0.6,0,0,,1,4,0.25,1,4,5,5,0,1,0,1,7,9.2,6
80,80,40,2010-04-10,23-041,IND,,NJN,W (+13),0,16:35,3,5,0.6,0,0,,0,0,,1,4,5,2,0,0,1,2,6,5.2,1
81,81,41,2010-04-12,23-043,IND,,ORL,L (-20),0,11:36,0,2,0.0,0,1,0.0,2,4,0.5,1,1,2,1,1,0,0,0,2,2.5,2
82,82,42,2010-04-14,23-045,IND,@,WAS,L (-1),0,13:26,0,2,0.0,0,1,0.0,2,2,1.0,2,1,3,4,0,0,0,0,2,5.1,0
83,1,1,2010-10-27,23-241,IND,@,SAS,L (-13),1,24:04,5,6,0.833,1,2,0.5,0,0,,1,5,6,1,1,2,2,4,11,10.5,-4
84,2,2,2010-10-29,23-243,IND,@,CHA,W (+3),1,17:13,4,5,0.8,0,0,,0,0,,5,2,7,1,0,1,0,2,8,10.8,2
85,3,3,2010-10-30,23-244,IND,,PHI,W (+13),1,30:19,4,12,0.333,1,3,0.333,0,3,0.0,5,4,9,0,1,1,2,3,9,4.2,13
86,4,4,2010-11-03,23-248,IND,@,PHI,L (-26),1,19:53,4,6,0.667,2,3,0.667,0,0,,0,4,4,2,3,1,2,4,10,10.1,-11
87,5,5,2010-11-05,23-250,IND,,MIL,L (-4),1,11:46,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,4,0,-2.4,-4
88,6,6,2010-11-09,23-254,IND,,DEN,W (+31),1,30:17,1,4,0.25,0,2,0.0,0,2,0.0,0,10,10,5,0,1,1,2,2,4.2,25
89,7,7,2010-11-12,23-257,IND,,HOU,L (-3),1,29:43,1,6,0.167,0,0,,0,0,,2,6,8,2,1,0,3,4,2,-0.8,-11
90,8,8,2010-11-13,23-258,IND,@,CLE,W (+14),1,27:11,1,3,0.333,0,0,,2,2,1.0,2,4,6,4,2,0,3,4,4,5.1,13
91,9,9,2010-11-16,23-261,IND,,ATL,L (-10),1,22:55,1,3,0.333,0,0,,0,0,,1,6,7,1,0,0,0,3,2,2.3,-8
92,10,10,2010-11-18,23-263,IND,,LAC,W (+27),1,24:03,1,4,0.25,0,0,,1,2,0.5,0,5,5,0,2,1,0,4,3,2.8,2
93,11,11,2010-11-20,23-265,IND,,ORL,L (-4),1,15:21,3,6,0.5,0,2,0.0,0,0,,3,6,9,0,1,0,0,0,6,7.9,-5
94,12,12,2010-11-22,23-267,IND,@,MIA,W (+16),1,26:06,0,3,0.0,0,0,,0,0,,2,1,3,4,1,0,2,5,0,-0.6,1
95,13,13,2010-11-23,23-268,IND,,CLE,W (+11),1,28:54,3,6,0.5,1,3,0.333,2,2,1.0,3,4,7,4,2,2,1,1,9,14.1,10
96,14,14,2010-11-26,23-271,IND,,OKC,L (-4),1,24:19,5,9,0.556,1,3,0.333,2,3,0.667,1,7,8,2,1,2,0,2,13,14.1,-9
97,15,15,2010-11-28,23-273,IND,@,LAL,W (+3),1,20:23,2,2,1.0,0,0,,0,0,,3,3,6,2,1,4,0,5,4,9.6,-1
98,16,16,2010-11-30,23-275,IND,@,SAC,W (+9),1,21:17,1,3,0.333,0,0,,5,6,0.833,0,3,3,4,1,2,0,4,7,9.4,17
99,17,17,2010-12-01,23-276,IND,@,UTA,L (-22),1,25:46,2,4,0.5,2,3,0.667,2,2,1.0,2,2,4,5,0,1,1,1,8,10.8,1
100,18,18,2010-12-03,23-278,IND,@,PHO,L (-8),1,29:30,6,9,0.667,4,6,0.667,0,0,,1,8,9,3,0,1,8,5,16,8.0,-2
101,19,19,2010-12-06,23-281,IND,,TOR,W (+24),1,25:47,4,11,0.364,1,4,0.25,3,4,0.75,2,5,7,6,2,3,1,0,12,15.7,19
102,20,20,2010-12-08,23-283,IND,@,MIL,L (-2),1,25:12,3,4,0.75,1,1,1.0,1,2,0.5,1,6,7,5,0,2,0,5,8,11.4,8
103,21,21,2010-12-10,23-285,IND,,CHA,W (+8),1,20:51,3,7,0.429,2,4,0.5,3,4,0.75,0,1,1,3,1,1,3,1,11,7.6,-6
104,22,22,2010-12-11,23-286,IND,@,ATL,L (-14),1,17:18,3,7,0.429,1,4,0.25,0,0,,1,4,5,0,0,1,2,5,7,1.9,-4
105,23,23,2010-12-13,23-288,IND,@,CHI,L (-19),1,15:29,3,4,0.75,0,1,0.0,0,0,,2,2,4,0,0,0,1,3,6,4.2,-9
106,24,24,2010-12-15,23-290,IND,,LAL,L (-15),1,14:27,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,0,2,1,2,0.2,-19
107,25,25,2010-12-17,23-292,IND,,CLE,W (+9),1,17:49,4,5,0.8,0,0,,1,1,1.0,1,3,4,2,0,0,0,5,9,8.1,10
108,28,26,2010-12-26,23-301,IND,,MEM,L (-14),1,7:40,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-5
109,29,27,2010-12-28,23-303,IND,,BOS,L (-12),1,23:30,2,3,0.667,0,0,,1,3,0.333,0,3,3,2,0,0,3,4,5,0.6,-4
110,30,28,2010-12-29,23-304,IND,@,WAS,L (-14),1,27:16,5,9,0.556,0,3,0.0,3,4,0.75,3,5,8,2,1,1,1,2,13,13.2,-4
111,31,29,2010-12-31,23-306,IND,,WAS,W (+9),1,20:59,1,3,0.333,0,1,0.0,0,0,,1,7,8,2,1,0,2,0,2,3.5,4
112,32,30,2011-01-02,23-308,IND,@,NYK,L (-6),0,10:43,1,4,0.25,0,0,,2,5,0.4,2,3,5,0,0,0,0,0,4,2.7,2
113,37,31,2011-01-14,23-320,IND,,CHI,L (-13),0,3:55,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,0.9,-6
114,39,32,2011-01-19,23-325,IND,@,GSW,L (-2),1,18:08,3,4,0.75,0,0,,1,2,0.5,0,2,2,1,0,1,1,0,7,6.0,-13
115,43,33,2011-01-28,23-334,IND,,NJN,W (+32),1,29:41,3,5,0.6,0,0,,1,2,0.5,1,3,4,5,0,1,0,2,7,9.3,23
116,44,34,2011-01-29,23-335,IND,@,CHI,L (-21),1,27:17,8,11,0.727,2,3,0.667,2,2,1.0,2,6,8,0,1,2,2,3,20,17.9,-3
117,45,35,2011-01-31,23-337,IND,,TOR,W (+11),1,32:47,2,4,0.5,0,0,,0,0,,1,5,6,2,1,0,1,3,4,4.4,2
118,46,36,2011-02-02,23-339,IND,@,CLE,W (+5),1,25:34,2,8,0.25,0,0,,2,2,1.0,3,3,6,1,0,0,0,4,6,3.3,4
119,47,37,2011-02-04,23-341,IND,,POR,W (+13),1,20:19,3,4,0.75,0,0,,2,4,0.5,1,4,5,3,0,1,3,2,8,6.5,-4
120,48,38,2011-02-06,23-343,IND,@,NJN,W (+19),1,27:25,3,7,0.429,0,1,0.0,2,2,1.0,3,7,10,1,0,2,0,2,8,9.8,8
121,49,39,2011-02-08,23-345,IND,@,MIA,L (-5),1,24:27,6,7,0.857,0,1,0.0,0,0,,0,3,3,3,1,1,1,4,12,11.6,-1
122,50,40,2011-02-09,23-346,IND,,CHA,W (+1),1,32:17,4,8,0.5,0,0,,4,5,0.8,2,7,9,7,0,0,0,2,12,15.2,-2
123,51,41,2011-02-11,23-348,IND,,MIN,W (+11),1,25:32,6,9,0.667,0,0,,0,0,,2,1,3,2,1,1,1,2,12,11.1,21
124,52,42,2011-02-12,23-349,IND,@,MIL,W (+6),1,24:55,4,4,1.0,1,1,1.0,0,0,,3,4,7,3,0,0,3,3,9,9.0,-1
125,53,43,2011-02-15,23-352,IND,,MIA,L (-7),1,20:50,3,5,0.6,0,0,,0,0,,1,4,5,3,0,0,0,2,6,6.9,-4
126,54,44,2011-02-16,23-353,IND,@,DET,L (-6),1,30:35,7,8,0.875,1,1,1.0,0,0,,6,6,12,3,2,0,2,1,15,19.9,2
127,55,45,2011-02-22,23-359,IND,@,WAS,W (+17),1,28:45,2,2,1.0,0,0,,5,8,0.625,0,3,3,2,3,0,1,2,9,10.7,6
128,56,46,2011-02-23,23-360,IND,,DET,W (+1),1,16:24,4,5,0.8,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,10,7.7,-1
129,57,47,2011-02-25,23-362,IND,,UTA,L (-11),1,25:07,3,8,0.375,0,0,,3,4,0.75,3,2,5,2,1,3,1,1,9,10.0,-2
130,58,48,2011-02-27,23-364,IND,,PHO,L (-2),1,30:26,2,4,0.5,1,1,1.0,1,1,1.0,0,3,3,0,0,1,2,1,6,3.2,0
131,59,49,2011-03-01,24-001,IND,,GSW,W (+9),1,24:58,4,8,0.5,0,1,0.0,0,0,,1,6,7,4,3,0,0,1,8,11.9,0
132,60,50,2011-03-02,24-002,IND,@,OKC,L (-24),1,21:40,0,2,0.0,0,0,,0,0,,2,4,6,5,1,1,2,4,0,2.8,3
133,61,51,2011-03-04,24-004,IND,@,DAL,L (-8),1,19:30,5,5,1.0,0,0,,5,5,1.0,1,2,3,1,1,0,3,3,15,12.3,-4
134,62,52,2011-03-05,24-005,IND,@,HOU,L (-17),1,28:35,6,11,0.545,0,0,,0,0,,2,6,8,1,0,0,3,1,12,7.2,-8
135,63,53,2011-03-08,24-008,IND,,PHI,L (-10),1,23:05,1,7,0.143,0,0,,3,4,0.75,1,4,5,2,1,1,1,1,5,3.7,-20
136,64,54,2011-03-09,24-009,IND,@,MIN,L (-26),0,5:07,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,-1
137,65,55,2011-03-11,24-011,IND,@,TOR,L (-10),0,23:06,3,4,0.75,0,0,,1,1,1.0,3,0,3,2,1,0,3,1,7,6.5,-2
138,66,56,2011-03-13,24-013,IND,@,NYK,W (+13),0,14:31,1,1,1.0,0,0,,2,2,1.0,0,1,1,1,0,2,2,3,4,2.9,8
139,67,57,2011-03-15,24-015,IND,,NYK,W (+2),0,12:05,2,3,0.667,0,0,,1,2,0.5,1,3,4,3,1,1,1,0,5,7.7,-5
140,68,58,2011-03-16,24-016,IND,@,BOS,L (-12),0,21:45,6,10,0.6,0,0,,2,3,0.667,5,6,11,3,0,1,2,2,14,14.3,-3
141,69,59,2011-03-18,24-018,IND,,CHI,W (+7),0,17:18,3,7,0.429,0,0,,2,2,1.0,3,2,5,1,0,0,0,1,8,7.3,4
142,70,60,2011-03-19,24-019,IND,@,MEM,L (-21),0,20:57,2,3,0.667,0,0,,0,0,,0,6,6,1,0,2,1,2,4,4.8,1
143,71,61,2011-03-21,24-021,IND,@,NJN,W (+4),0,21:59,6,7,0.857,1,1,1.0,1,1,1.0,2,1,3,1,0,0,2,3,14,10.7,-12
144,72,62,2011-03-23,24-023,IND,@,CHA,W (+23),0,17:27,2,3,0.667,0,1,0.0,0,0,,1,2,3,0,0,0,2,1,4,1.6,9
145,73,63,2011-03-25,24-025,IND,,SAC,L (-17),0,21:08,2,6,0.333,0,0,,2,2,1.0,3,2,5,1,1,1,1,2,6,5.9,-12
146,74,64,2011-03-26,24-026,IND,@,DET,L (-12),0,20:46,4,5,0.8,0,0,,0,2,0.0,1,7,8,5,0,2,1,1,8,11.6,7
147,75,65,2011-03-28,24-028,IND,,BOS,W (+7),0,27:30,2,5,0.4,0,0,,2,2,1.0,0,4,4,3,1,0,1,3,6,5.4,24
148,76,66,2011-03-30,24-030,IND,,DET,W (+10),0,28:14,6,9,0.667,0,0,,3,3,1.0,7,6,13,2,1,2,1,0,15,20.6,1
149,77,67,2011-04-01,24-032,IND,,MIL,W (+1),0,17:21,1,5,0.2,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,4,1.8,0
150,78,68,2011-04-03,24-034,IND,@,NOH,L (-12),0,23:39,2,4,0.5,0,0,,1,1,1.0,1,2,3,5,0,1,1,6,5,5.1,8
151,79,69,2011-04-06,24-037,IND,,WAS,W (+24),0,22:56,5,8,0.625,0,0,,0,0,,0,4,4,0,1,1,2,3,10,6.1,5
152,80,70,2011-04-08,24-039,IND,,ATL,W (+12),0,24:19,3,7,0.429,0,0,,2,2,1.0,2,6,8,2,2,0,0,3,8,9.7,3
153,81,71,2011-04-10,24-041,IND,,NYK,L (-1),0,21:03,4,5,0.8,0,0,,1,1,1.0,1,4,5,3,0,1,2,1,9,9.4,3
154,82,72,2011-04-13,24-044,IND,@,ORL,L (-18),0,17:36,3,4,0.75,0,0,,1,1,1.0,0,5,5,0,0,1,1,2,7,5.8,-4
155,1,1,2011-12-25,24-300,LAL,,CHI,L (-1),1,35:20,3,6,0.5,0,0,,0,2,0.0,3,5,8,2,0,2,2,3,6,5.4,-5
156,2,2,2011-12-26,24-301,LAL,@,SAC,L (-9),1,20:38,0,2,0.0,0,0,,2,2,1.0,2,3,5,3,0,0,2,0,2,3.0,-7
157,3,3,2011-12-27,24-302,LAL,,UTA,W (+25),1,20:10,3,7,0.429,0,0,,0,3,0.0,2,4,6,0,0,2,0,3,6,3.9,16
158,4,4,2011-12-29,24-304,LAL,,NYK,W (+17),1,26:40,4,7,0.571,0,0,,2,2,1.0,1,5,6,1,3,2,0,5,10,12.0,6
159,5,5,2011-12-31,24-306,LAL,,DEN,W (+3),0,21:39,3,3,1.0,0,0,,0,0,,1,5,6,0,0,0,1,1,6,5.9,-1
160,6,6,2012-01-01,24-307,LAL,@,DEN,L (-9),0,15:19,1,1,1.0,0,0,,2,2,1.0,1,2,3,1,0,0,1,5,4,2.7,-3
161,13,7,2012-01-13,24-319,LAL,,CLE,W (+5),0,3:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,2
162,14,8,2012-01-14,24-320,LAL,@,LAC,L (-8),0,15:02,1,1,1.0,0,0,,0,0,,2,0,2,3,0,0,1,5,2,2.2,1
163,15,9,2012-01-16,24-322,LAL,,DAL,W (+3),0,24:54,3,5,0.6,0,0,,1,2,0.5,1,4,5,1,1,0,0,4,7,6.3,1
164,16,10,2012-01-19,24-325,LAL,@,MIA,L (-11),0,12:49,0,1,0.0,0,0,,0,0,,2,0,2,2,0,0,2,2,0,-0.7,-12
165,17,11,2012-01-20,24-326,LAL,@,ORL,L (-12),0,17:58,0,0,,0,0,,1,2,0.5,0,7,7,1,1,0,3,3,1,0.2,-9
166,18,12,2012-01-22,24-328,LAL,,IND,L (-2),0,19:40,0,2,0.0,0,0,,0,0,,1,2,3,3,3,2,0,0,0,6.4,-4
167,19,13,2012-01-25,24-331,LAL,,LAC,W (+5),0,14:34,0,1,0.0,0,0,,0,0,,2,0,2,2,0,1,0,1,0,2.4,1
168,20,14,2012-01-28,24-334,LAL,@,MIL,L (-11),0,15:32,1,2,0.5,0,0,,1,2,0.5,2,3,5,1,0,1,0,2,3,4.5,-11
169,21,15,2012-01-29,24-335,LAL,@,MIN,W (+5),0,4:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1
