Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1996-11-01,22-049,LAL,,PHO,W (+14),0,0:46,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,0
2,2,1996-11-03,22-051,LAL,,MIN,W (+6),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,3,1996-11-10,22-058,LAL,,ATL,W (+7),0,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,+1
7,4,1996-11-12,22-060,LAL,@,HOU,W (+11),0,3:08,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,2.6,+6
8,5,1996-11-13,22-061,LAL,@,SAS,L (-12),0,2:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
12,6,1996-11-20,22-068,LAL,,UTA,L (-16),0,3:01,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,+2
14,7,1996-11-24,22-072,LAL,,HOU,L (-5),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
15,8,1996-11-26,22-074,LAL,@,PHI,W (+12),0,20:31,3,4,.750,0,0,,0,0,,2,5,7,2,0,1,3,3,6,5.2,+1
16,9,1996-11-27,22-075,LAL,@,BOS,L (-16),0,12:59,1,2,.500,0,0,,1,2,.500,2,3,5,1,0,2,0,1,3,5.6,-10
17,10,1996-11-29,22-077,LAL,@,DET,W (+8),0,7:40,0,0,,0,0,,0,0,,0,0,0,1,1,0,1,1,0,0.3,-3
18,11,1996-12-01,22-079,LAL,,DEN,W (+8),0,19:32,4,6,.667,0,0,,0,4,.000,2,4,6,0,1,1,1,4,8,5.5,+2
19,12,1996-12-03,22-081,LAL,,SEA,W (+4),0,12:21,0,1,.000,0,0,,1,2,.500,2,1,3,1,1,0,0,4,1,1.7,-7
20,13,1996-12-04,22-082,LAL,@,UTA,L (-26),0,12:12,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,4,0,-3.0,-12
21,14,1996-12-06,22-084,LAL,,ORL,W (+11),0,15:12,1,3,.333,0,0,,0,0,,3,3,6,1,1,1,0,2,2,4.9,-8
22,15,1996-12-08,22-086,LAL,,MIN,W (+24),0,12:04,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-2.0,+2
23,16,1996-12-10,22-088,LAL,@,SAC,W (+2),0,10:27,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2,0.5,+1
24,17,1996-12-11,22-089,LAL,,IND,W (+3),0,10:15,0,2,.000,0,0,,1,2,.500,0,4,4,0,0,0,0,2,1,-0.4,+2
25,18,1996-12-13,22-091,LAL,,POR,W (+1),0,36:55,5,9,.556,0,0,,4,6,.667,5,4,9,2,1,1,0,3,14,15.5,+3
26,19,1996-12-17,22-095,LAL,@,CHI,L (-6),0,6:21,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,-0.1,+8
27,20,1996-12-18,22-096,LAL,@,MIL,W (+6),0,4:22,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,-8
28,21,1996-12-21,22-099,LAL,@,MIN,L (-15),0,14:44,2,2,1.000,0,0,,1,1,1.000,1,3,4,0,0,0,4,3,5,0.8,-1
29,22,1996-12-25,22-103,LAL,@,PHO,W (+21),0,17:00,2,4,.500,0,0,,1,2,.500,2,4,6,0,0,0,1,0,5,4.2,0
30,23,1996-12-27,22-105,LAL,,BOS,W (+7),0,16:56,2,2,1.000,0,0,,0,2,.000,1,2,3,0,0,2,0,1,4,4.9,+8
31,24,1996-12-29,22-107,LAL,,PHI,W (+13),0,24:22,6,8,.750,0,0,,1,2,.500,4,6,10,1,2,1,1,4,13,14.8,+11
32,25,1997-01-02,22-111,LAL,@,SAC,W (+7),0,9:04,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-2
33,26,1997-01-03,22-112,LAL,,SAC,W (+7),0,25:02,4,7,.571,0,0,,4,5,.800,2,3,5,0,0,1,1,3,12,9.1,+2
34,27,1997-01-05,22-114,LAL,@,VAN,W (+13),0,3:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
35,28,1997-01-06,22-115,LAL,@,POR,L (-4),0,11:42,0,4,.000,0,0,,2,2,1.000,3,3,6,1,0,0,0,5,2,0.9,+5
36,29,1997-01-08,22-117,LAL,,CHH,W (+4),0,18:05,4,5,.800,0,0,,1,1,1.000,1,5,6,2,0,3,3,5,9,7.8,-3
37,30,1997-01-10,22-119,LAL,,MIA,W (+9),0,22:26,3,6,.500,0,0,,1,2,.500,2,3,5,0,2,3,0,5,7,8.0,+10
38,31,1997-01-14,22-123,LAL,,VAN,W (+10),0,24:09,3,7,.429,0,0,,0,0,,3,9,12,1,0,3,1,4,6,7.3,+28
39,32,1997-01-16,22-125,LAL,,POR,L (-4),0,21:12,4,6,.667,0,0,,1,2,.500,4,2,6,0,0,1,1,3,9,7.9,+2
40,33,1997-01-18,22-127,LAL,,DET,L (-3),0,22:05,0,5,.000,0,0,,0,0,,3,3,6,0,0,2,1,4,0,-1.7,0
41,34,1997-01-20,22-129,LAL,,DAL,W (+10),0,22:39,3,5,.600,0,0,,4,6,.667,3,3,6,2,1,2,0,4,10,12.1,+8
42,35,1997-01-24,22-133,LAL,,GSW,W (+17),0,27:33,7,10,.700,0,0,,2,4,.500,11,4,15,1,2,1,0,0,16,23.3,+15
43,36,1997-01-26,22-135,LAL,@,SEA,W (+1),0,33:39,3,5,.600,0,0,,0,1,.000,3,5,8,0,0,1,1,5,6,4.6,+6
44,37,1997-01-28,22-137,LAL,@,DAL,W (+19),0,28:29,3,7,.429,0,0,,0,0,,3,4,7,1,0,1,1,2,6,5.2,+18
45,38,1997-01-29,22-138,LAL,@,SAS,W (+7),0,16:18,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,1,3,4,1.1,-9
46,39,1997-02-02,22-142,LAL,,WSB,W (+30),0,15:43,1,1,1.000,0,0,,0,0,,0,4,4,0,1,1,1,3,2,2.4,+2
47,40,1997-02-04,22-144,LAL,@,LAC,L (-22),1,30:58,4,9,.444,0,0,,2,4,.500,1,6,7,0,4,0,3,1,10,7.6,-2
48,41,1997-02-05,22-145,LAL,,CHI,W (+16),1,10:21,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,2,0,1.2,+3
49,42,1997-02-12,22-152,LAL,@,MIN,W (+16),0,21:51,5,6,.833,0,0,,1,2,.500,2,1,3,1,0,3,2,6,11,8.5,+15
