,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,8,1,2014-11-14,20-061,DEN,@,IND,W (+21),0,18:29,6,10,0.6,1,5,0.2,0,1,0.0,1,2,3,2,2,1,1,1,13,12.0,-1.0
1,9,2,2014-11-16,20-063,DEN,@,NYK,L (-16),0,10:26,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,2,0,1,1,0,-1.5,-17.0
2,14,3,2014-11-25,20-072,DEN,,CHI,W (+5),0,5:49,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-3.0
3,16,4,2014-11-28,20-075,DEN,,PHO,W (+25),0,23:30,3,8,0.375,2,4,0.5,0,0,,0,4,4,1,3,0,6,4,8,0.9,10.0
4,17,5,2014-12-01,20-078,DEN,@,UTA,W (+2),0,17:25,2,6,0.333,2,4,0.5,0,0,,0,1,1,0,0,0,0,1,6,2.5,3.0
5,18,6,2014-12-02,20-079,DEN,,POR,L (-2),0,6:32,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,0,2,2.6,5.0
6,19,7,2014-12-05,20-082,DEN,@,WAS,L (-30),0,18:51,0,4,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,1,2,0,-3.3,-12.0
7,20,8,2014-12-07,20-084,DEN,@,ATL,L (-12),0,10:21,1,8,0.125,0,4,0.0,1,2,0.5,3,0,3,0,0,0,1,0,3,-1.5,-14.0
8,21,9,2014-12-08,20-085,DEN,@,TOR,L (-5),0,5:41,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-9.0
9,22,10,2014-12-10,20-087,DEN,,MIA,W (+20),0,22:58,2,7,0.286,2,5,0.4,1,2,0.5,1,1,2,4,1,0,1,2,7,5.5,13.0
10,23,11,2014-12-13,20-090,DEN,@,HOU,L (-12),0,13:11,0,4,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,1,1,0,-3.2,-2.0
11,24,12,2014-12-14,20-091,DEN,,SAS,L (-8),0,13:31,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,3,0,2,1,0,-0.1,5.0
12,28,13,2014-12-22,20-099,DEN,@,CHO,L (-28),0,16:34,0,4,0.0,0,3,0.0,4,6,0.667,2,1,3,0,1,0,0,2,4,2.3,0.0
13,32,14,2014-12-30,20-107,DEN,,LAL,L (-8),0,18:01,1,5,0.2,1,4,0.25,2,2,1.0,0,2,2,1,1,0,1,2,5,2.4,6.0
14,33,15,2015-01-01,20-109,DEN,@,CHI,L (-5),0,16:32,2,7,0.286,1,3,0.333,2,2,1.0,1,0,1,1,0,0,0,2,7,3.5,-5.0
15,34,16,2015-01-03,20-111,DEN,,MEM,W (+29),0,6:23,1,2,0.5,0,0,,0,0,,0,0,0,2,1,0,0,2,2,2.6,-2.0
16,37,17,2015-01-09,20-117,DEN,@,SAC,W (+10),0,12:54,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,2,0,0,1,5,4.9,-12.0
17,38,18,2015-01-14,20-122,DEN,,DAL,W (+7),0,11:10,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,1,0,3,1,-1.0,7.0
18,39,19,2015-01-16,20-124,DEN,@,DAL,L (-8),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,5.0
19,41,20,2015-01-19,20-127,DEN,@,GSW,L (-43),0,10:47,2,6,0.333,1,3,0.333,0,0,,0,2,2,0,1,0,0,1,5,2.8,-14.0
20,47,21,2015-01-29,20-137,DEN,@,MEM,L (-30),0,14:36,0,6,0.0,0,3,0.0,2,2,1.0,1,1,2,1,1,1,0,1,2,0.8,-6.0
21,48,22,2015-01-31,20-139,DEN,,CHO,L (-18),0,8:10,3,6,0.5,1,2,0.5,0,0,,2,0,2,1,0,1,1,2,7,5.0,11.0
22,49,23,2015-02-03,20-142,DEN,@,PHI,L (-7),0,18:12,2,4,0.5,1,2,0.5,2,2,1.0,1,0,1,1,1,0,0,2,7,6.6,16.0
23,50,24,2015-02-04,20-143,DEN,@,BOS,L (-4),0,5:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-7.0
24,51,25,2015-02-06,20-145,DEN,@,DET,L (-10),0,11:18,1,4,0.25,0,3,0.0,0,0,,0,1,1,2,0,0,0,1,2,0.9,-5.0
25,52,26,2015-02-09,20-148,DEN,,OKC,L (-10),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
26,54,27,2015-02-20,20-159,DEN,@,MIL,L (-8),0,4:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2.0
27,55,28,2015-02-22,20-161,DEN,@,OKC,L (-25),0,15:34,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,1,4,-0.2,-2.0
28,56,29,2015-02-23,20-162,DEN,,BRK,L (-28),1,26:07,4,12,0.333,1,6,0.167,1,3,0.333,1,1,2,0,0,1,1,3,10,1.9,-12.0
29,57,30,2015-02-25,20-164,DEN,,PHO,L (-14),1,25:40,3,10,0.3,1,5,0.2,2,2,1.0,0,0,0,2,1,0,1,4,9,3.0,8.0
30,58,31,2015-02-27,20-166,DEN,,UTA,L (-22),1,16:21,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,1,0,1,0,2,-0.1,-29.0
31,59,32,2015-03-01,20-168,DEN,,NOP,L (-7),0,15:33,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,2,1.3,3.0
32,60,33,2015-03-03,20-170,DEN,,MIL,W (+11),0,5:36,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-4.0
33,61,34,2015-03-04,20-171,DEN,@,MIN,W (+15),0,8:44,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,0,-2.3,3.0
34,62,35,2015-03-06,20-173,DEN,@,SAS,L (-9),0,7:32,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,6.0
35,63,36,2015-03-07,20-174,DEN,,HOU,L (-14),0,6:34,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,2,-0.5,-13.0
36,64,37,2015-03-09,20-176,DEN,,NYK,W (+28),0,22:12,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,0,0,2,2,2,-2.6,-3.0
37,65,38,2015-03-11,20-178,DEN,,ATL,W (+13),0,12:00,0,3,0.0,0,2,0.0,1,1,1.0,1,0,1,0,2,0,2,1,1,-0.8,-17.0
38,66,39,2015-03-13,20-180,DEN,,GSW,W (+11),0,7:22,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1.5,0.0
39,67,40,2015-03-15,20-182,DEN,@,NOP,W (+7),1,16:21,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,1,0,3,0,-0.6,-9.0
40,68,41,2015-03-16,20-183,DEN,@,MEM,L (-11),0,16:59,3,4,0.75,1,2,0.5,0,0,,0,3,3,1,2,0,1,2,7,7.2,-2.0
41,69,42,2015-03-19,20-186,DEN,@,HOU,L (-10),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
