Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
40,40,1997-01-19,23-153,VAN,,TOR,W (+8),0,20:43,4,5,.800,0,0,,0,0,,1,2,3,0,0,5,3,3,8,6.7,-4
41,41,1997-01-20,23-154,VAN,@,SEA,L (-16),0,24:33,5,8,.625,0,0,,4,4,1.000,2,4,6,1,0,3,0,5,14,13.8,0
42,42,1997-01-22,23-156,VAN,@,DEN,L (-10),1,24:55,2,7,.286,0,0,,0,0,,1,6,7,1,0,1,2,2,4,1.0,-7
43,43,1997-01-23,23-157,VAN,,MIN,L (-19),1,27:06,3,5,.600,0,0,,1,2,.500,2,3,5,1,0,5,3,2,7,7.0,-14
44,44,1997-01-25,23-159,VAN,,DEN,L (-1),1,11:38,0,3,.000,0,0,,0,0,,2,1,3,0,0,6,0,5,0,1.8,+11
45,45,1997-01-27,23-161,VAN,@,GSW,L (-25),1,23:24,2,6,.333,0,0,,2,2,1.000,1,1,2,1,0,3,0,3,6,5.2,-14
46,46,1997-01-28,23-162,VAN,,CHI,L (-15),1,24:47,2,3,.667,0,0,,0,0,,2,2,4,1,1,2,1,3,4,5.6,-12
47,47,1997-01-30,23-164,VAN,@,LAC,L (-6),1,18:46,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,3,0,2,1,1.8,-9
48,48,1997-01-31,23-165,VAN,,ATL,L (-11),1,28:19,3,4,.750,0,0,,1,1,1.000,2,7,9,1,0,2,0,2,7,10.2,-3
49,49,1997-02-02,23-167,VAN,@,BOS,W (+10),1,26:20,1,3,.333,0,0,,1,2,.500,2,9,11,1,0,4,2,5,3,4.5,+5
50,50,1997-02-04,23-169,VAN,@,NJN,L (-6),1,36:01,3,6,.500,0,0,,0,0,,2,3,5,0,0,2,0,3,6,5.5,-6
51,51,1997-02-06,23-171,VAN,@,MIN,L (-17),1,30:18,2,4,.500,0,0,,0,0,,3,4,7,1,1,2,0,4,4,6.8,-12
52,52,1997-02-11,23-176,VAN,@,HOU,L (-9),1,37:10,4,6,.667,0,0,,2,2,1.000,2,3,5,1,1,1,4,3,10,6.9,+6
53,53,1997-02-12,23-177,VAN,@,SAS,W (+5),1,32:09,3,7,.429,0,0,,1,2,.500,3,2,5,2,1,2,0,3,7,8.2,+3
