,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-02-05,22-250,ORL,,NYK,W (+8),0,11:08,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,1,0,0,4,5,3.4,12
1,2,2,1999-02-06,22-251,ORL,@,PHI,L (-20),0,10:20,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,2,2,4,0.9,-12
2,3,3,1999-02-08,22-253,ORL,,BOS,W (+17),0,20:52,5,8,0.625,0,0,,1,1,1.0,2,4,6,1,0,0,2,2,11,7.9,5
3,4,4,1999-02-10,22-255,ORL,@,NJN,W (+8),0,16:45,6,10,0.6,0,1,0.0,2,2,1.0,2,0,2,2,0,0,0,3,14,11.0,9
4,5,5,1999-02-11,22-256,ORL,@,DET,W (+6),0,12:58,3,3,1.0,1,1,1.0,0,1,0.0,1,2,3,0,0,0,1,1,7,5.6,-3
5,6,6,1999-02-14,22-259,ORL,,MIL,W (+3),0,20:39,5,10,0.5,2,3,0.667,3,5,0.6,5,1,6,1,0,0,2,3,15,10.5,3
6,7,7,1999-02-16,22-261,ORL,@,CLE,L (-12),0,10:28,0,2,0.0,0,0,,2,4,0.5,2,0,2,0,1,0,2,0,2,0.2,-6
7,8,8,1999-02-17,22-262,ORL,,WAS,W (+11),0,5:22,0,2,0.0,0,0,,3,4,0.75,0,0,0,0,1,0,0,1,3,1.8,-2
8,9,9,1999-02-19,22-264,ORL,@,ATL,W (+5),0,5:30,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,3,4,1.8,2
9,10,10,1999-02-21,22-266,ORL,,HOU,W (+26),0,17:21,4,6,0.667,0,1,0.0,0,2,0.0,3,3,6,2,0,0,2,4,8,5.4,7
10,11,11,1999-02-22,22-267,ORL,,SAC,W (+11),0,15:34,1,3,0.333,0,0,,0,0,,2,2,4,0,1,0,1,2,2,1.5,4
11,12,12,1999-02-24,22-269,ORL,@,BOS,L (-32),0,24:14,3,9,0.333,0,1,0.0,3,3,1.0,3,5,8,0,3,0,1,2,9,8.7,-9
12,13,13,1999-02-26,22-271,ORL,,IND,W (+3),0,24:27,5,6,0.833,1,1,1.0,2,2,1.0,3,2,5,0,1,0,2,3,13,11.3,7
13,14,14,1999-02-28,22-273,ORL,@,MIA,L (-6),0,11:04,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-13
14,15,15,1999-03-01,22-274,ORL,,ATL,W (+3),0,16:41,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,1,2,4,0.9,-1
15,16,16,1999-03-03,22-276,ORL,,CHH,W (+17),0,19:12,2,4,0.5,1,1,1.0,0,1,0.0,3,3,6,0,0,0,1,1,5,4.2,-5
16,17,17,1999-03-05,22-278,ORL,@,TOR,W (+5),0,19:14,4,8,0.5,0,2,0.0,2,2,1.0,1,3,4,1,1,0,1,0,10,8.3,2
17,18,18,1999-03-06,22-279,ORL,,DET,W (+5),0,5:34,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-3
18,19,19,1999-03-08,22-281,ORL,,ATL,L (-4),0,7:16,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-0.7,-5
19,20,20,1999-03-10,22-283,ORL,@,SAS,L (-2),0,20:26,3,5,0.6,0,0,,1,1,1.0,1,3,4,0,0,0,4,1,7,1.9,-11
20,21,21,1999-03-11,22-284,ORL,@,DAL,L (-17),0,14:49,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4,2.5,-8
21,22,22,1999-03-13,22-286,ORL,@,GSW,W (+13),1,28:26,5,10,0.5,3,4,0.75,1,2,0.5,1,4,5,0,0,1,0,1,14,10.8,5
22,23,23,1999-03-15,22-288,ORL,,PHI,W (+1),1,26:01,1,5,0.2,0,1,0.0,2,2,1.0,3,3,6,1,2,0,0,1,4,6.2,-5
23,24,24,1999-03-17,22-290,ORL,,CHI,W (+9),1,23:41,2,5,0.4,0,1,0.0,1,2,0.5,1,3,4,1,0,0,1,5,5,1.2,-12
