Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,13,2019-12-17,24-258,LAC,,PHO,W (+21),0,3:11,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+2
31,14,2019-12-21,24-262,LAC,@,SAS,W (+25),0,6:48,0,1,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,0,0,1.4,-5
32,15,2019-12-22,24-263,LAC,@,OKC,L (-6),0,11:56,2,3,.667,1,1,1.000,0,0,,0,2,2,1,0,0,1,1,5,3.6,+1
34,16,2019-12-28,24-269,LAC,,UTA,L (-13),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
35,17,2019-12-31,24-272,LAC,@,SAC,W (+18),0,18:53,4,5,.800,2,3,.667,0,0,,0,2,2,1,0,0,0,2,10,8.6,+3
36,18,2020-01-02,24-274,LAC,,DET,W (+14),0,12:46,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-11
37,19,2020-01-04,24-276,LAC,,MEM,L (-26),1,22:44,1,4,.250,1,2,.500,0,0,,0,1,1,2,0,0,0,3,3,1.1,-16
40,20,2020-01-12,24-284,LAC,@,DEN,L (-10),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
41,21,2020-01-14,24-286,LAC,,CLE,W (+25),0,4:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
42,22,2020-01-16,24-288,LAC,,ORL,W (+27),0,4:32,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+6
45,23,2020-01-22,24-294,LAC,@,ATL,L (-7),0,6:53,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,1.3,+1
53,24,2020-02-25,24-328,DET,@,DEN,L (-17),0,6:01,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,-2
54,25,2020-02-28,24-331,DET,@,PHO,W (+2),0,7:03,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,-5
55,26,2020-03-01,24-333,DET,@,SAC,L (-6),0,13:20,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,2,0,1,2,3,4.3,-5
1,1,2021-12-26,26-267,DET,@,SAS,L (-35),1,31:13,0,5,.000,0,2,.000,0,0,,0,4,4,6,1,2,2,3,0,1.1,-25
2,2,2021-12-29,26-270,DET,,NYK,L (-9),1,36:47,3,10,.300,2,6,.333,0,0,,0,0,0,9,2,2,5,4,8,5.3,+15
3,3,2022-01-01,26-273,DET,,SAS,W (+1),1,40:13,3,11,.273,1,5,.200,4,4,1.000,2,4,6,6,4,0,4,1,11,10.9,+7
