Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,1,2021-03-11,24-049,MIL,,NYK,W (+33),0,5:16,1,2,.500,0,0,,0,0,,0,2,2,2,0,1,0,2,2,2.9,-1
42,2,2021-03-22,24-060,MIL,,IND,W (+27),0,3:53,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,+3
44,3,2021-03-26,24-064,MIL,,BOS,L (-8),0,7:24,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,0,0,2,1.6,+10
45,4,2021-03-27,24-065,MIL,,NYK,L (-6),0,23:18,4,9,.444,0,2,.000,0,0,,3,4,7,2,0,2,0,2,8,8.6,0
46,5,2021-03-29,24-067,MIL,@,LAC,L (-24),0,9:12,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+6
47,6,2021-03-31,24-069,MIL,@,LAL,W (+15),0,6:43,1,2,.500,1,1,1.000,0,0,,1,0,1,0,0,0,1,2,3,0.9,-1
51,7,2021-04-08,24-077,MIL,@,DAL,L (-15),0,1:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
52,8,2021-04-09,24-078,MIL,,CHO,L (-8),0,22:51,2,5,.400,0,2,.000,6,6,1.000,0,5,5,1,2,0,1,1,10,10.1,-6
53,9,2021-04-11,24-080,MIL,@,ORL,W (+37),0,5:01,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,+2
54,10,2021-04-14,24-083,MIL,@,MIN,W (+25),0,8:21,0,2,.000,0,0,,0,0,,0,1,1,1,1,1,1,3,0,-0.9,-4
56,11,2021-04-17,24-086,MIL,,MEM,L (-13),0,1:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
59,12,2021-04-24,24-093,MIL,,PHI,W (+38),0,6:58,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,0,0,4,5.0,+14
71,13,2021-05-15,24-114,MIL,,MIA,W (+14),0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
72,14,2021-05-16,24-115,MIL,@,CHI,L (-6),1,38:13,4,11,.364,0,1,.000,5,8,.625,2,5,7,1,3,1,0,4,13,11.4,-10
2,1,2022-01-13,24-357,OKC,@,BRK,W (+21),0,9:50,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-4
3,2,2022-01-15,24-359,OKC,,CLE,L (-5),0,12:31,1,2,.500,0,0,,0,0,,1,3,4,0,0,1,1,2,2,1.5,+4
4,3,2022-01-17,24-361,OKC,@,DAL,L (-2),0,6:08,1,1,1.000,0,0,,0,0,,1,1,2,0,1,0,0,2,2,2.9,+4
5,4,2022-01-19,24-363,OKC,@,SAS,L (-22),0,18:50,4,6,.667,0,0,,0,0,,1,2,3,0,0,0,1,4,8,4.1,-12
