Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1979-10-12,22-240,KCK,,MIL,W (+2),0,8:00,0,3,0.0,0,,,0,0,,,,1,0,0.0,0.0,,1,0,,
2,2,1979-10-17,22-245,KCK,,GSW,L (-13),0,21:00,4,8,0.5,0,0.0,,2,2,1.0,3.0,4.0,7,2,2.0,1.0,1.0,0,10,12.4,
3,3,1979-10-19,22-247,KCK,@,DEN,W (+23),0,23:00,2,6,0.333,0,0.0,,1,2,0.5,6.0,3.0,9,2,0.0,0.0,0.0,0,5,7.7,
4,4,1979-10-21,22-249,KCK,,PHO,W (+37),0,29:00,7,10,0.7,0,0.0,,0,0,,3.0,5.0,8,2,1.0,0.0,2.0,3,14,12.6,
5,5,1979-10-23,22-251,KCK,@,POR,L (-2),0,20:00,1,5,0.2,0,0.0,,0,0,,1.0,4.0,5,0,0.0,0.0,0.0,0,2,0.8,
6,6,1979-10-24,22-252,KCK,@,SEA,L (-13),0,21:00,3,8,0.375,0,0.0,,0,0,,2.0,3.0,5,0,0.0,0.0,0.0,3,6,2.7,
7,7,1979-10-26,22-254,KCK,@,LAL,L (-12),0,16:00,3,4,0.75,0,0.0,,1,2,0.5,2.0,0.0,2,0,1.0,0.0,1.0,4,7,4.8,
8,8,1979-10-27,22-255,KCK,@,GSW,L (-6),0,6:00,0,0,,0,0.0,,0,0,,1.0,2.0,3,0,0.0,1.0,4.0,2,0,-2.8,
9,9,1979-10-28,22-256,KCK,@,SDC,W (+5),0,20:00,4,7,0.571,0,0.0,,0,0,,,,8,1,2.0,0.0,4.0,3,8,,
10,10,1979-10-31,22-259,KCK,,UTA,W (+17),0,26:00,1,5,0.2,0,0.0,,4,4,1.0,,,8,0,0.0,0.0,,3,6,,
11,11,1979-11-02,22-261,KCK,,NYK,L (-1),0,20:00,2,4,0.5,0,,,2,2,1.0,,,6,1,0.0,0.0,,3,6,,
12,12,1979-11-03,22-262,KCK,@,CLE,L (-13),0,18:00,2,5,0.4,0,0.0,,2,2,1.0,1.0,3.0,4,0,0.0,0.0,0.0,1,6,4.5,
13,13,1979-11-04,22-263,KCK,@,NJN,L (-3),0,6:00,1,3,0.333,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,,0,2,,
14,14,1979-11-07,22-266,KCK,@,PHI,L (-8),0,7:00,0,1,0.0,0,0.0,,0,0,,,,4,0,0.0,0.0,,2,0,,
15,15,1979-11-09,22-268,KCK,@,BOS,L (-8),0,13:00,2,4,0.5,0,0.0,,3,4,0.75,3.0,6.0,9,0,1.0,0.0,0.0,5,7,7.5,
16,16,1979-11-11,22-270,KCK,,POR,L (-3),0,23:00,6,7,0.857,0,0.0,,2,2,1.0,1.0,4.0,5,0,0.0,0.0,0.0,1,14,13.0,
17,17,1979-11-13,22-272,KCK,,PHI,W (+7),0,24:00,1,1,1.0,0,0.0,,4,7,0.571,,,6,3,1.0,0.0,,3,6,,
18,18,1979-11-15,22-274,KCK,,LAL,W (+6),0,23:00,5,6,0.833,0,0.0,,2,5,0.4,2.0,7.0,9,0,5.0,0.0,2.0,0,12,15.1,
19,19,1979-11-16,22-275,KCK,,CHI,W (+6),0,21:00,1,3,0.333,0,0.0,,0,0,,1.0,5.0,6,0,0.0,0.0,0.0,1,2,2.1,
