,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,13,13,1995-01-13,24-032,DET,@,MIN,L (-12),0,11:00,0,3,0.0,0,0,,0,0,,2,2,4,2,0,3,0,3,0,2.2,
13,14,14,1995-01-16,24-035,DET,@,PHI,W (+6),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
14,15,15,1995-01-18,24-037,DET,,UTA,L (-13),0,5:00,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0,0.9,
15,16,16,1995-01-20,24-039,DET,,HOU,L (-10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
16,17,17,1995-01-21,24-040,DET,@,MIL,L (-20),0,5:00,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,2,0,-2.3,
17,18,18,1995-03-01,24-079,DET,,IND,W (+13),0,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,
18,19,19,1995-03-12,24-090,DET,,SEA,L (-40),0,11:00,1,1,1.0,0,0,,0,0,,0,2,2,2,1,1,0,4,2,3.8,
19,20,20,1995-03-14,24-092,DET,@,PHO,L (-7),0,7:00,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,1,2,2.6,
20,21,21,1995-03-15,24-093,DET,@,LAC,L (-30),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
21,22,22,1995-03-18,24-096,DET,@,SEA,L (-23),0,17:00,1,4,0.25,0,0,,0,0,,4,1,5,0,0,0,0,3,2,1.5,
22,23,23,1995-03-19,24-097,DET,@,GSW,L (-2),0,6:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,
23,24,24,1995-03-21,24-099,DET,,NJN,W (+7),0,12:00,1,2,0.5,0,0,,0,0,,3,3,6,0,0,0,0,4,2,2.4,
24,25,25,1995-03-23,24-101,DET,,DAL,L (-8),0,19:00,2,4,0.5,0,0,,0,0,,2,5,7,1,2,1,0,3,4,7.1,
25,26,26,1995-03-25,24-103,DET,,BOS,W (+1),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
26,27,27,1995-03-27,24-105,DET,,SAS,L (-21),0,21:00,0,2,0.0,0,0,,0,0,,1,2,3,1,1,0,0,4,0,0.0,
27,28,28,1995-03-29,24-107,DET,,NYK,L (-10),0,23:00,1,3,0.333,0,0,,0,0,,4,2,6,0,0,0,1,2,2,1.9,
28,29,29,1995-04-05,24-114,DET,@,ORL,L (-3),0,12:00,1,1,1.0,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,3,3.7,
29,30,30,1995-04-08,24-117,DET,@,NYK,L (-17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
30,31,31,1995-04-11,24-120,DET,@,MIL,L (-5),0,6:00,1,1,1.0,0,0,,0,1,0.0,0,2,2,3,0,0,1,1,2,2.6,
31,32,32,1995-04-12,24-121,DET,,CHI,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
32,33,33,1995-04-14,24-123,DET,,CHH,L (-8),0,2:00,0,0,,0,0,,0,2,0.0,0,2,2,0,0,0,0,0,0,-0.2,
33,34,34,1995-04-15,24-124,DET,@,BOS,L (-25),0,3:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,
34,1,1,1996-11-01,25-325,ATL,@,MIA,L (-13),0,11:52,0,0,,0,0,,2,2,1.0,0,4,4,0,0,2,0,1,2,4.2,-7.0
35,2,2,1996-11-02,25-326,ATL,,DET,L (-12),0,15:22,1,1,1.0,0,0,,0,2,0.0,0,3,3,0,0,0,1,2,2,0.0,9.0
36,3,3,1996-11-04,25-328,ATL,@,POR,W (+18),0,31:07,0,3,0.0,0,0,,0,0,,4,4,8,2,1,0,2,2,0,1.5,17.0
37,4,4,1996-11-05,25-329,ATL,@,SEA,W (+22),0,15:04,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,4,0,-1.6,2.0
38,5,5,1996-11-07,25-331,ATL,@,SAC,W (+4),0,6:06,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6,-3.0
39,6,6,1996-11-10,25-334,ATL,@,LAL,L (-7),0,15:04,2,2,1.0,0,0,,0,0,,2,0,2,1,1,0,1,2,4,4.7,4.0
40,7,7,1996-11-12,25-336,ATL,,CLE,W (+4),0,7:55,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-4.0
41,8,8,1996-11-13,25-337,ATL,@,BOS,L (-18),0,18:02,1,3,0.333,0,0,,0,0,,3,2,5,0,1,0,2,2,2,1.2,-6.0
42,9,9,1996-11-15,25-339,ATL,,MIA,W (+8),0,15:42,0,2,0.0,0,0,,0,2,0.0,2,2,4,0,0,1,0,1,0,0.1,-14.0
43,10,10,1996-11-16,25-340,ATL,@,CHI,L (-28),0,10:53,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,2,3,2,-1.9,-8.0
44,11,11,1996-11-19,25-343,ATL,@,CLE,L (-10),0,10:28,0,1,0.0,0,0,,3,4,0.75,1,1,2,0,0,0,0,1,3,2.5,-1.0
45,12,12,1996-11-21,25-345,ATL,@,MIL,W (+8),0,5:55,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,3.0
46,13,13,1996-11-23,25-347,ATL,@,TOR,W (+3),0,7:12,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,5.0
47,14,14,1996-11-26,25-350,ATL,,VAN,W (+21),0,12:18,2,2,1.0,0,0,,0,0,,1,2,3,0,0,2,0,1,4,5.7,0.0
48,15,15,1996-11-27,25-351,ATL,@,ORL,L (-4),0,8:18,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0,0.5,-5.0
49,16,16,1996-11-29,25-353,ATL,,WSB,W (+29),0,13:59,2,3,0.667,0,0,,3,4,0.75,1,1,2,0,0,0,1,2,7,4.5,5.0
50,17,17,1996-12-03,25-357,ATL,,BOS,W (+10),0,16:30,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-1.5,3.0
51,18,18,1996-12-04,25-358,ATL,@,DET,L (-10),0,18:37,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,0,3,2,2.2,-1.0
52,19,19,1996-12-07,25-361,ATL,,TOR,W (+26),1,43:35,3,4,0.75,0,0,,0,4,0.0,5,10,15,2,0,0,5,4,6,4.1,21.0
53,20,20,1996-12-10,25-364,ATL,,DEN,W (+1),0,10:16,0,1,0.0,0,0,,0,0,,0,4,4,0,0,1,2,2,0,-1.6,6.0
54,21,21,1996-12-14,26-002,ATL,,PHI,W (+25),0,14:59,2,3,0.667,0,0,,1,2,0.5,2,6,8,1,1,0,0,1,5,7.8,10.0
55,22,22,1996-12-17,26-005,ATL,@,DAL,W (+36),0,20:09,0,0,,0,0,,1,4,0.25,0,2,2,2,0,0,1,3,1,-0.4,13.0
56,23,23,1996-12-20,26-008,ATL,,NJN,W (+14),0,17:51,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,1,0,2,1,4,1.9,3.0
57,24,24,1996-12-21,26-009,ATL,@,CHH,L (-5),0,15:23,0,2,0.0,0,0,,2,2,1.0,2,5,7,0,0,0,0,0,2,3.5,-6.0
58,25,25,1996-12-23,26-011,ATL,@,NYK,L (-6),0,7:44,0,0,,0,0,,0,0,,0,1,1,0,2,0,0,1,0,1.9,-5.0
59,26,26,1996-12-26,26-014,ATL,,CHI,W (+5),0,17:38,1,1,1.0,0,0,,0,0,,3,2,5,0,1,0,0,1,2,5.0,-6.0
60,27,27,1996-12-28,26-016,ATL,@,WSB,L (-11),0,12:31,2,2,1.0,0,0,,0,0,,2,5,7,0,1,1,1,6,4,4.6,-1.0
61,28,28,1997-01-03,26-022,ATL,@,NJN,W (+10),0,12:05,0,1,0.0,0,0,,0,0,,1,3,4,1,0,0,1,1,0,0.2,4.0
62,29,29,1997-01-04,26-023,ATL,,NYK,W (+17),0,13:30,0,0,,0,0,,1,2,0.5,1,3,4,0,1,0,0,2,1,2.4,-6.0
63,30,30,1997-01-07,26-026,ATL,,PHO,W (+2),0,6:45,0,2,0.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,1,1,-0.6,0.0
64,31,31,1997-01-09,26-028,ATL,@,ORL,W (+5),0,9:57,2,3,0.667,0,0,,0,0,,2,1,3,1,0,0,0,0,4,5.1,-5.0
65,32,32,1997-01-11,26-030,ATL,,SAS,W (+5),0,5:05,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-0.5,-4.0
66,33,33,1997-01-13,26-032,ATL,@,CLE,W (+14),0,4:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3.0
67,34,34,1997-01-14,26-033,ATL,,MIN,W (+2),0,14:09,0,3,0.0,0,0,,0,0,,4,2,6,0,1,0,0,3,0,1.1,3.0
68,35,35,1997-01-16,26-035,ATL,,ORL,W (+11),0,7:00,1,1,1.0,0,0,,0,2,0.0,0,2,2,0,0,0,0,0,2,1.5,-3.0
69,36,36,1997-01-18,26-037,ATL,,MIL,W (+23),0,19:51,1,2,0.5,0,0,,0,0,,2,3,5,1,1,0,2,3,2,1.8,10.0
70,37,37,1997-01-20,26-039,ATL,,CHH,W (+9),0,13:04,2,3,0.667,0,0,,0,0,,1,5,6,0,0,2,0,4,4,4.7,7.0
71,38,38,1997-01-21,26-040,ATL,@,MIA,L (-3),0,8:49,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.0,10.0
72,39,39,1997-01-24,26-043,ATL,,WSB,W (+12),0,3:00,0,0,,0,0,,0,0,,1,1,2,0,1,0,1,0,0,1.0,2.0
73,40,40,1997-01-25,26-044,ATL,,BOS,W (+5),0,17:26,0,0,,0,0,,0,0,,3,3,6,0,1,0,0,0,0,4.0,9.0
74,41,41,1997-01-28,26-047,ATL,@,LAC,W (+16),0,13:33,0,1,0.0,0,0,,0,0,,0,5,5,0,0,0,0,1,0,0.4,2.0
75,42,42,1997-01-30,26-049,ATL,@,UTA,L (-6),0,17:27,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,1,4,2,-0.2,-9.0
76,43,43,1997-01-31,26-050,ATL,@,VAN,W (+11),0,9:44,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,0.0
77,44,44,1997-02-02,26-052,ATL,@,DEN,L (-11),0,7:50,0,2,0.0,0,0,,0,2,0.0,2,1,3,1,1,0,1,0,0,0.2,-7.0
78,45,45,1997-02-04,26-054,ATL,@,GSW,W (+22),0,10:18,1,2,0.5,0,0,,0,0,,1,2,3,0,1,0,0,2,2,2.5,15.0
79,46,46,1997-02-05,26-055,ATL,@,PHO,L (-18),0,9:37,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,1,0,0,-0.3,-9.0
80,47,47,1997-02-12,26-062,ATL,,TOR,W (+22),0,7:44,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-10.0
81,48,48,1997-02-14,26-064,ATL,,CHI,L (-1),0,8:20,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,3,0,-0.2,-4.0
82,49,49,1997-02-15,26-065,ATL,@,SAS,W (+20),0,14:29,0,0,,0,0,,1,2,0.5,1,3,4,1,1,1,0,2,1,3.8,11.0
83,50,50,1997-02-17,26-067,ATL,@,HOU,L (-29),0,5:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,-1.0
84,51,51,1997-02-19,26-069,ATL,,IND,W (+13),0,2:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6.0
85,53,52,1997-02-22,26-072,ATL,,CHH,L (-1),0,6:39,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,4,0,-0.3,10.0
86,55,53,1997-02-26,26-076,ATL,@,MIL,W (+7),0,11:12,2,2,1.0,0,0,,0,0,,1,1,2,0,1,0,1,2,4,3.6,-1.0
87,58,54,1997-03-04,26-082,ATL,,CLE,W (+5),0,13:48,0,0,,0,0,,0,0,,1,4,5,0,1,0,1,1,0,1.5,2.0
88,59,55,1997-03-06,26-084,ATL,@,PHI,W (+13),0,9:44,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,4,1,-1.0,-1.0
89,60,56,1997-03-07,26-085,ATL,,MIL,W (+10),0,9:17,1,1,1.0,0,0,,1,2,0.5,0,2,2,1,0,0,2,1,3,1.2,-7.0
90,61,57,1997-03-09,26-087,ATL,@,BOS,W (+24),0,9:31,0,1,0.0,0,0,,0,2,0.0,1,0,1,0,1,0,0,0,0,0.2,0.0
91,63,58,1997-03-12,26-090,ATL,@,IND,L (-10),0,2:57,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,3.0
92,65,59,1997-03-15,26-093,ATL,@,CHI,L (-20),0,13:56,0,2,0.0,0,0,,0,0,,1,1,2,2,1,1,0,1,0,2.3,2.0
93,66,60,1997-03-17,26-095,ATL,,ORL,W (+5),1,30:53,0,2,0.0,0,0,,0,0,,6,4,10,2,3,0,2,4,0,4.8,-5.0
94,67,61,1997-03-19,26-097,ATL,,IND,W (+12),0,17:12,1,3,0.333,0,0,,0,0,,2,2,4,0,0,0,0,2,2,1.5,6.0
95,68,62,1997-03-21,26-099,ATL,,DAL,W (+21),0,10:52,1,2,0.5,0,0,,0,6,0.0,1,0,1,0,0,0,0,1,2,-1.1,-3.0
96,69,63,1997-03-23,26-101,ATL,@,TOR,W (+11),0,4:04,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-3.0
97,70,64,1997-03-25,26-103,ATL,,POR,W (+7),0,3:01,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-1.0
98,71,65,1997-03-27,26-105,ATL,,LAC,W (+15),0,5:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5.0
99,72,66,1997-03-29,26-107,ATL,,SAC,W (+14),0,9:43,0,0,,0,0,,1,2,0.5,0,1,1,2,0,0,0,3,1,1.1,7.0
100,73,67,1997-04-02,26-111,ATL,@,CHH,L (-11),0,2:04,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1.0
101,74,68,1997-04-04,26-113,ATL,,DET,W (+14),0,9:54,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-5.0
102,75,69,1997-04-05,26-114,ATL,,NYK,L (-5),0,8:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0.0
103,76,70,1997-04-09,26-118,ATL,@,PHI,W (+15),0,5:01,0,2,0.0,0,0,,0,0,,0,2,2,0,0,1,0,2,0,-0.9,-11.0
104,81,71,1997-04-19,26-128,ATL,,PHI,W (+32),0,9:45,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,2,1,2,0.0,-13.0
105,82,72,1997-04-20,26-129,ATL,@,NJN,L (-16),0,11:40,1,1,1.0,0,0,,0,0,,0,1,1,2,2,0,0,2,2,4.6,-7.0
106,1,1,1997-10-31,26-323,VAN,,DAL,L (-2),0,5:23,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,0,2,2,2.6,4.0
107,5,2,1997-11-07,26-330,VAN,,MIN,L (-11),0,2:55,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-2.0
108,8,3,1997-11-12,26-335,VAN,@,UTA,L (-18),0,14:36,1,2,0.5,0,0,,1,2,0.5,0,3,3,1,1,0,0,0,3,4.2,-2.0
109,9,4,1997-11-15,26-338,VAN,,MIL,W (+15),1,17:42,2,7,0.286,0,0,,0,0,,3,7,10,1,1,0,2,0,4,3.8,-6.0
110,10,5,1997-11-16,26-339,VAN,@,LAL,L (-26),1,27:48,1,3,0.333,0,0,,3,6,0.5,1,4,5,1,1,0,1,5,5,2.7,-25.0
111,14,6,1997-11-23,26-346,VAN,@,NYK,L (-20),0,8:05,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,0,0,0.6,-1.0
112,15,7,1997-11-26,26-349,VAN,@,MIL,L (-19),0,12:11,1,2,0.5,0,0,,2,4,0.5,3,5,8,1,1,0,0,1,4,7.1,3.0
113,16,8,1997-11-27,26-350,VAN,@,IND,L (-21),0,4:23,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,5.0
114,17,9,1997-11-29,26-352,VAN,@,MIN,L (-19),0,8:30,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.8,-10.0
115,19,10,1997-12-03,26-356,VAN,,ORL,L (-4),0,6:53,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,3,2,0.1,-7.0
116,21,11,1997-12-09,26-362,VAN,@,PHO,L (-22),0,3:13,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1.0
117,22,12,1997-12-12,27-000,VAN,,GSW,W (+7),0,8:11,1,2,0.5,0,0,,0,0,,1,0,1,1,2,0,0,2,2,3.6,4.0
118,24,13,1997-12-16,27-004,VAN,@,HOU,L (-27),0,6:33,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.1,1.0
119,25,14,1997-12-17,27-005,VAN,@,SAS,L (-11),0,6:56,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-1.9,-10.0
120,38,15,1998-01-13,27-032,VAN,@,PHI,L (-18),0,3:04,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1.0
121,44,16,1998-01-27,27-046,VAN,,CHI,L (-18),0,2:04,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-5.0
122,49,17,1998-02-05,27-055,VAN,@,CHH,L (-15),0,2:38,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1.0
123,52,18,1998-03-01,27-079,VAN,,ATL,L (-25),0,9:00,0,2,0.0,0,0,,2,4,0.5,2,3,5,1,0,0,1,0,2,1.8,12.0
124,53,19,1998-03-03,27-081,VAN,,IND,L (-8),0,16:26,2,3,0.667,0,0,,4,5,0.8,4,1,5,1,0,0,3,2,8,6.3,-10.0
125,58,20,1998-03-15,27-093,VAN,,LAL,L (-9),0,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,4.0
126,68,21,1998-04-03,27-112,VAN,,SEA,L (-40),0,5:55,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,5.0
127,71,22,1998-04-08,27-117,VAN,@,LAL,L (-11),0,6:55,1,2,0.5,1,1,1.0,2,2,1.0,0,0,0,1,0,0,1,2,5,2.9,3.0
128,72,23,1998-04-11,27-120,VAN,,POR,W (+9),0,13:41,0,4,0.0,0,0,,0,0,,0,1,1,0,2,0,1,3,0,-2.7,-8.0
129,73,24,1998-04-12,27-121,VAN,,PHO,L (-23),0,7:54,2,2,1.0,0,0,,2,4,0.5,1,5,6,0,0,0,3,0,6,3.8,4.0
130,74,25,1998-04-14,27-123,VAN,@,SEA,L (-12),0,14:33,2,4,0.5,0,0,,0,0,,3,4,7,0,1,0,0,3,4,5.1,4.0
131,75,26,1998-04-16,27-125,VAN,,SAS,L (-13),0,13:38,0,2,0.0,0,0,,0,0,,0,4,4,0,0,0,0,3,0,-1.4,-1.0
132,76,27,1998-04-18,27-127,VAN,@,GSW,L (-12),0,8:37,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,3,2,-0.3,-5.0
133,77,28,1998-04-19,27-128,VAN,@,SAC,W (+4),0,9:24,2,2,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,5,3.2,5.0
