,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2010-10-27,21-136,SAC,@,MIN,W (+1),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4
1,29,1,2012-02-15,22-247,SAC,@,NYK,L (-15),0,4:09,0,2,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-0.7,7
2,32,2,2012-02-21,22-253,SAC,@,MIA,L (-12),0,1:27,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,4
3,35,3,2012-03-01,22-262,SAC,,LAC,L (-8),0,1:50,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,7
4,38,4,2012-03-05,22-266,SAC,@,DEN,L (-3),0,14:02,2,6,0.333,0,0,,1,2,0.5,5,2,7,0,1,2,2,1,5,5.3,-3
5,39,5,2012-03-07,22-268,SAC,,NOH,W (+1),0,7:33,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,4,4.0,-6
6,40,6,2012-03-09,22-270,SAC,,DAL,W (+13),0,3:24,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
7,42,7,2012-03-13,22-274,SAC,,GSW,L (-26),0,3:20,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,3,2.2,-2
8,44,8,2012-03-16,22-277,SAC,,BOS,W (+25),0,3:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1
9,46,9,2012-03-20,22-281,SAC,,MEM,W (+9),0,3:19,0,0,,0,0,,0,0,,0,1,1,0,0,2,0,1,0,1.3,-4
10,48,10,2012-03-24,22-285,SAC,@,GSW,L (-3),0,6:45,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,0,0,2,3.0,-1
11,51,11,2012-03-30,22-291,SAC,@,UTA,W (+1),0,3:38,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,0
12,53,12,2012-04-02,22-294,SAC,,MIN,W (+8),0,12:43,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,4,3.2,17
13,54,13,2012-04-03,22-295,SAC,,PHO,L (-9),0,10:24,1,3,0.333,0,0,,0,0,,2,0,2,0,1,3,0,1,2,4.4,-12
14,55,14,2012-04-05,22-297,SAC,,LAC,L (-8),0,3:26,0,2,0.0,0,0,,0,0,,2,0,2,0,0,0,1,0,0,-1.0,-6
15,56,15,2012-04-07,22-299,SAC,@,LAC,L (-15),0,5:17,1,1,1.0,0,0,,1,4,0.25,0,2,2,0,0,0,0,0,3,2.1,7
16,57,16,2012-04-08,22-300,SAC,,HOU,L (-17),0,19:44,1,2,0.5,0,0,,2,2,1.0,4,6,10,0,1,2,1,2,4,8.2,5
17,58,17,2012-04-10,22-302,SAC,@,DAL,L (-10),0,2:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4
18,59,18,2012-04-11,22-303,SAC,@,NOH,L (-9),0,1:20,0,0,,0,0,,0,2,0.0,1,0,1,0,0,1,0,0,0,0.6,2
19,4,1,2014-12-01,25-171,MIA,@,WAS,L (-21),0,2:15,0,0,,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,0,-0.5,0
20,7,2,2014-12-07,25-177,MIA,@,MEM,L (-16),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
21,9,3,2014-12-10,25-180,MIA,@,DEN,L (-20),0,5:55,3,3,1.0,0,0,,0,0,,1,2,3,0,0,1,0,0,6,7.1,6
22,14,4,2014-12-19,25-189,MIA,,WAS,L (-2),0,15:34,3,3,1.0,0,0,,0,0,,1,6,7,0,2,1,1,5,6,7.3,5
23,16,5,2014-12-23,25-193,MIA,,PHI,L (-4),0,5:18,0,2,0.0,0,0,,0,0,,0,0,0,0,0,2,2,0,0,-2.0,-1
24,17,6,2014-12-25,25-195,MIA,,CLE,W (+10),0,7:55,0,1,0.0,0,0,,0,0,,1,2,3,0,0,1,1,2,0,-0.5,5
25,18,7,2014-12-27,25-197,MIA,,MEM,L (-8),0,16:10,0,2,0.0,0,0,,2,6,0.333,1,6,7,0,0,0,1,5,2,-1.5,0
26,19,8,2014-12-29,25-199,MIA,,ORL,L (-1),0,18:05,1,1,1.0,0,0,,6,11,0.545,2,5,7,1,1,2,0,3,8,10.5,-5
27,20,9,2014-12-31,25-201,MIA,@,IND,L (-11),0,19:50,3,6,0.5,0,0,,0,0,,3,4,7,0,1,3,0,2,6,8.6,-11
28,21,10,2015-01-03,25-204,MIA,@,HOU,L (-36),0,19:49,6,8,0.75,0,0,,2,6,0.333,2,4,6,0,0,2,3,2,14,9.4,-12
29,22,11,2015-01-04,25-205,MIA,,BRK,W (+4),0,27:08,5,7,0.714,0,0,,1,1,1.0,1,9,10,0,1,5,1,1,11,14.6,-1
30,23,12,2015-01-08,25-209,MIA,@,POR,L (-16),0,18:52,5,6,0.833,0,0,,0,0,,0,8,8,0,0,4,1,2,10,11.2,1
31,24,13,2015-01-11,25-212,MIA,@,LAC,W (+14),0,28:43,10,13,0.769,0,0,,3,4,0.75,5,11,16,0,2,2,0,5,23,25.7,26
32,25,14,2015-01-13,25-214,MIA,@,LAL,W (+3),0,21:16,7,9,0.778,0,0,,1,2,0.5,3,6,9,0,0,5,0,4,15,16.9,6
33,26,15,2015-01-14,25-215,MIA,@,GSW,L (-15),1,28:55,5,10,0.5,0,0,,0,0,,3,9,12,0,0,3,3,2,10,8.1,-16
34,27,16,2015-01-16,25-217,MIA,@,SAC,W (+12),1,14:47,1,3,0.333,0,0,,2,2,1.0,0,1,1,1,1,2,1,3,4,3.5,5
35,28,17,2015-01-20,25-221,MIA,,OKC,L (-8),1,11:05,5,5,1.0,0,0,,0,0,,1,1,2,0,0,1,1,0,10,9.2,-2
36,31,18,2015-01-25,25-226,MIA,@,CHI,W (+12),0,24:37,6,10,0.6,0,0,,2,4,0.5,6,7,13,0,0,12,0,4,14,21.7,5
37,32,19,2015-01-27,25-228,MIA,,MIL,L (-7),1,36:20,6,12,0.5,0,0,,4,4,1.0,3,13,16,1,1,0,2,5,16,13.7,0
38,33,20,2015-01-30,25-231,MIA,,DAL,L (-21),1,28:30,7,11,0.636,0,0,,2,3,0.667,10,14,24,0,1,1,3,3,16,19.4,-7
39,34,21,2015-02-01,25-233,MIA,@,BOS,W (+8),1,29:48,10,17,0.588,0,0,,0,0,,3,6,9,0,0,3,0,3,20,16.9,7
