,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1980-12-04,25-270,UTA,,DEN,W (+4),0,4:00,0,2,0.0,0,0.0,,0,0,,1.0,0.0,1,0,0.0,0.0,0.0,2,0,-1.5,
1,2,2,1980-12-06,25-272,UTA,,SEA,L (-10),0,2:00,0,1,0.0,0,0.0,,0,0,,0.0,0.0,0,0,,,0.0,2,0,,
2,3,3,1980-12-07,25-273,UTA,@,LAL,L (-13),0,23:00,4,6,0.667,0,0.0,,0,0,,0.0,8.0,8,1,0.0,2.0,3.0,3,8,5.7,
3,4,4,1980-12-09,25-275,UTA,,SAS,L (-25),0,12:00,1,5,0.2,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,,2,2,,
4,5,5,1980-12-12,25-278,UTA,@,CHI,L (-20),0,18:00,1,4,0.25,0,0.0,,0,0,,0.0,2.0,2,1,0.0,1.0,2.0,6,2,-2.8,
5,6,6,1980-12-13,25-279,UTA,@,CLE,L (-7),0,20:00,0,2,0.0,0,0.0,,0,0,,,,5,1,,0.0,,4,0,,
6,7,7,1980-12-16,25-282,UTA,@,NYK,L (-15),0,22:00,0,4,0.0,0,0.0,,0,0,,,,5,0,,0.0,,4,0,,
7,8,8,1980-12-18,25-284,UTA,,ATL,L (-12),0,2:00,0,0,,0,0.0,,0,0,,,,1,0,,0.0,0.0,0,0,,
8,9,9,1980-12-19,25-285,UTA,@,PHO,L (-18),0,15:00,3,4,0.75,0,0.0,,0,0,,1.0,3.0,4,0,0.0,0.0,0.0,1,6,5.6,
9,10,10,1980-12-20,25-286,UTA,,SDC,L (-12),0,5:00,0,2,0.0,0,0.0,,0,0,,,,2,0,0.0,0.0,,1,0,,
10,11,11,1980-12-23,25-289,UTA,@,DAL,W (+5),0,21:00,4,4,1.0,0,0.0,,0,0,,,,4,2,0.0,1.0,,4,8,,
11,12,12,1980-12-26,25-292,UTA,,GSW,L (-1),0,16:00,3,5,0.6,0,0.0,,2,4,0.5,2.0,1.0,3,0,2.0,2.0,1.0,5,8,7.0,
12,13,13,1980-12-27,25-293,UTA,@,SAS,L (-25),1,39:00,8,16,0.5,0,0.0,,2,2,1.0,,,4,3,0.0,1.0,,1,18,,
13,14,14,1980-12-30,25-296,UTA,,LAL,W (+10),1,39:00,2,7,0.286,0,0.0,,2,2,1.0,,,7,2,,4.0,,4,6,,
14,15,15,1981-01-01,25-298,UTA,@,HOU,L (-14),1,27:00,5,7,0.714,0,0.0,,0,0,,,,5,0,0.0,2.0,,5,10,,
15,16,16,1981-01-02,25-299,UTA,@,KCK,L (-6),1,24:00,0,3,0.0,0,0.0,,1,2,0.5,,,8,2,0.0,0.0,,1,1,,
16,17,17,1981-01-03,25-300,UTA,,POR,W (+6),1,39:00,4,10,0.4,0,0.0,,0,0,,1.0,8.0,9,2,1.0,0.0,4.0,4,8,2.5,
17,18,18,1981-01-07,25-304,UTA,@,DEN,W (+4),1,30:00,4,10,0.4,0,0.0,,0,0,,2.0,4.0,6,0,1.0,1.0,0.0,4,8,5.3,
18,19,19,1981-01-08,25-305,UTA,,DAL,W (+2),1,30:00,0,2,0.0,0,0.0,,2,2,1.0,,,12,2,0.0,0.0,,4,2,,
19,20,20,1981-01-10,25-307,UTA,,KCK,L (-7),1,36:00,3,10,0.3,0,0.0,,3,4,0.75,,,16,1,0.0,1.0,,3,9,,
20,21,21,1981-01-14,25-311,UTA,@,GSW,W (+3),1,23:00,2,4,0.5,0,0.0,,1,2,0.5,0.0,5.0,5,2,4.0,0.0,2.0,4,5,5.9,
21,22,22,1981-01-16,25-313,UTA,,SDC,W (+3),1,23:00,0,2,0.0,0,0.0,,3,5,0.6,,,8,0,1.0,0.0,,4,3,,
22,23,23,1981-01-18,25-315,UTA,@,IND,L (-21),1,29:00,2,8,0.25,0,0.0,,0,0,,,,13,2,2.0,5.0,,2,4,,
23,24,24,1981-01-20,25-317,UTA,@,WSB,L (-8),1,19:00,1,3,0.333,0,0.0,,0,2,0.0,,,5,0,,2.0,,3,2,,
24,25,25,1981-01-21,25-318,UTA,@,BOS,L (-30),1,16:00,1,2,0.5,0,0.0,,0,0,,,,4,1,,1.0,,5,2,,
25,26,26,1981-01-23,25-320,UTA,,GSW,L (-2),1,30:00,3,11,0.273,0,0.0,,0,0,,3.0,7.0,10,1,0.0,2.0,0.0,5,6,3.8,
26,27,27,1981-01-24,25-321,UTA,@,HOU,L (-15),1,16:00,3,3,1.0,0,0.0,,0,0,,,,6,0,,2.0,,6,6,,
