Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,1,2017-12-20,24-289,TOR,@,CHO,W (+18),0,4:45,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
31,2,2017-12-23,24-292,TOR,,PHI,W (+16),0,2:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
40,3,2018-01-11,24-311,TOR,,CLE,W (+34),0,5:51,2,3,.667,2,2,1.000,0,0,,1,1,2,0,0,0,0,1,6,5.3,+1
59,4,2018-02-26,24-357,TOR,,DET,W (+29),0,8:54,0,2,.000,0,2,.000,0,0,,0,3,3,1,0,0,0,1,0,-0.2,+7
60,5,2018-02-28,24-359,TOR,@,ORL,W (+13),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
61,6,2018-03-02,24-361,TOR,@,WAS,W (+7),0,6:40,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+6
62,7,2018-03-04,24-363,TOR,,CHO,W (+5),1,13:34,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,+5
63,8,2018-03-06,25-000,TOR,,ATL,W (+16),1,14:30,1,3,.333,1,3,.333,2,2,1.000,1,1,2,0,1,0,0,1,5,4.9,-4
64,9,2018-03-07,25-001,TOR,@,DET,W (+2),0,4:36,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,1.7,+1
65,10,2018-03-09,25-003,TOR,,HOU,W (+3),0,9:52,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,7,4.7,0
66,11,2018-03-11,25-005,TOR,@,NYK,W (+26),0,12:00,3,4,.750,2,3,.667,0,0,,1,2,3,0,0,0,1,1,8,6.3,+4
67,12,2018-03-13,25-007,TOR,@,BRK,W (+14),0,4:47,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
68,13,2018-03-15,25-009,TOR,@,IND,W (+7),1,22:07,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,2,0,0,4,5.3,+4
