,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-11-02,19-361,LAC,,SEA,L (-12),1,43:27,10,18,0.556,2,5,0.4,8,15,0.533,2,10,12,3,2,2,3,1,30,25.1,-7
1,2,2,1999-11-03,19-362,LAC,@,POR,L (-23),1,44:21,5,17,0.294,1,4,0.25,12,14,0.857,3,4,7,3,2,0,0,3,23,18.5,-15
2,3,3,1999-11-05,19-364,LAC,,PHI,W (+10),1,40:13,4,9,0.444,1,2,0.5,9,9,1.0,2,7,9,2,1,3,7,6,18,11.9,6
3,4,4,1999-11-08,20-002,LAC,,UTA,L (-15),1,38:17,2,10,0.2,0,2,0.0,6,8,0.75,2,6,8,4,1,2,5,3,10,5.2,-12
4,5,5,1999-11-10,20-004,LAC,,SAS,L (-5),1,32:54,4,7,0.571,0,0,,8,10,0.8,1,6,7,3,1,0,4,6,16,11.1,-15
5,6,6,1999-11-14,20-008,LAC,@,VAN,L (-20),1,33:49,6,12,0.5,1,1,1.0,3,4,0.75,4,8,12,3,2,0,5,5,16,11.9,-15
6,7,7,1999-11-16,20-010,LAC,@,MIL,L (-8),1,41:49,9,19,0.474,1,4,0.25,3,7,0.429,4,6,10,5,0,1,1,4,22,16.9,-5
7,8,8,1999-11-17,20-011,LAC,@,MIN,W (+4),1,48:00,8,21,0.381,0,1,0.0,6,9,0.667,1,6,7,1,0,1,2,1,22,10.8,4
8,9,9,1999-11-19,20-013,LAC,@,TOR,L (-6),1,42:46,6,16,0.375,1,4,0.25,3,6,0.5,4,3,7,2,0,0,6,6,16,2.7,-12
9,10,10,1999-11-20,20-014,LAC,@,WAS,W (+9),1,43:20,8,15,0.533,2,5,0.4,3,4,0.75,0,5,5,3,3,3,5,4,21,15.4,4
10,11,11,1999-11-23,20-017,LAC,,NYK,W (+5),1,43:07,8,17,0.471,1,4,0.25,7,8,0.875,2,4,6,5,1,2,4,4,24,17.8,16
11,12,12,1999-11-26,20-020,LAC,@,SEA,L (-5),1,38:13,4,11,0.364,0,1,0.0,5,6,0.833,0,8,8,6,2,1,6,2,13,9.0,1
12,13,13,1999-11-27,20-021,LAC,,POR,L (-17),1,44:59,6,18,0.333,3,4,0.75,0,2,0.0,3,3,6,6,2,2,1,4,15,12.0,-8
