Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2010-10-27,23-003,UTA,@,DEN,L (-22),0,11:16,4,5,.800,0,0,,3,4,.750,0,2,2,0,0,0,0,1,11,8.9,+2
3,2,2010-10-31,23-007,UTA,@,OKC,W (+21),0,5:53,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-1
9,3,2010-11-12,23-019,UTA,@,ATL,W (+4),0,6:26,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,1,5,2.9,+8
10,4,2010-11-13,23-020,UTA,@,CHA,W (+1),0,7:57,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.1,-3
11,5,2010-11-15,23-022,UTA,,OKC,L (-7),0,3:08,0,2,.000,0,0,,0,0,,3,1,4,0,0,0,0,2,0,0.2,-5
15,6,2010-11-22,23-029,UTA,,SAC,W (+11),0,1:03,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0,-0.9,-4
16,7,2010-11-24,23-031,UTA,,NOH,W (+18),0,1:52,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
19,8,2010-11-29,23-036,UTA,,MIL,W (+21),0,1:54,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1
20,9,2010-12-01,23-038,UTA,,IND,W (+22),0,1:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5
21,10,2010-12-03,23-040,UTA,,DAL,L (-12),0,1:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
24,11,2010-12-10,23-047,UTA,,ORL,W (+12),0,7:02,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.0,-4
25,12,2010-12-11,23-048,UTA,@,DAL,L (-6),0,12:45,0,0,,0,0,,2,2,1.000,0,2,2,2,0,2,0,1,2,5.0,+6
26,13,2010-12-13,23-050,UTA,,GSW,W (+13),0,9:21,4,4,1.000,0,0,,1,1,1.000,1,2,3,1,0,0,1,0,9,8.8,+6
32,14,2010-12-29,23-066,UTA,@,LAC,W (+8),0,4:27,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2,0.6,-6
33,15,2010-12-30,23-067,UTA,@,POR,L (-11),0,16:36,2,3,.667,0,0,,1,2,.500,0,4,4,0,1,2,1,1,5,5.5,+15
34,16,2011-01-01,23-069,UTA,,MEM,W (+6),0,4:34,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,2,2.0,-4
36,17,2011-01-05,23-073,UTA,,ATL,L (-23),0,16:16,2,3,.667,0,0,,0,0,,2,3,5,1,1,1,0,0,4,7.4,-3
38,18,2011-01-08,23-076,UTA,@,HOU,W (+4),0,2:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
41,19,2011-01-17,23-085,UTA,@,WAS,L (-7),0,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
