,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
12,13,13,2020-03-10,26-335,GSW,,LAC,L (-24),1,0:50,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,2
13,1,1,2020-12-22,27-256,GSW,@,BRK,L (-26),0,13:15,2,2,1.0,0,0,,0,0,,0,4,4,2,0,2,0,3,4,6.2,-9
14,2,2,2020-12-25,27-259,GSW,@,MIL,L (-39),0,12:33,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,1,0,1.6,-9
15,3,3,2020-12-27,27-261,GSW,@,CHI,W (+1),1,19:12,2,3,0.667,1,2,0.5,0,0,,0,5,5,1,1,0,1,1,5,5.5,-2
16,4,4,2020-12-29,27-263,GSW,@,DET,W (+10),1,23:55,2,2,1.0,1,1,1.0,0,2,0.0,0,3,3,4,1,0,3,4,5,3.7,15
17,5,5,2021-01-01,27-266,GSW,,POR,L (-25),0,17:16,1,2,0.5,0,1,0.0,3,3,1.0,0,3,3,3,0,1,1,1,5,6.3,-10
18,6,6,2021-01-03,27-268,GSW,,POR,W (+15),0,3:27,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,-2
19,16,7,2021-01-23,27-288,GSW,@,UTA,L (-19),0,8:32,1,4,0.25,1,4,0.25,0,0,,0,1,1,1,0,0,0,1,3,1.2,4
20,21,8,2021-02-02,27-298,GSW,,BOS,L (-4),0,26:53,6,9,0.667,3,3,1.0,1,1,1.0,1,1,2,1,1,1,0,4,16,13.9,-8
21,22,9,2021-02-04,27-300,GSW,@,DAL,W (+31),1,39:37,6,8,0.75,2,4,0.5,0,0,,0,8,8,5,0,2,2,3,14,14.9,26
22,23,10,2021-02-06,27-302,GSW,@,DAL,L (-2),1,33:38,1,1,1.0,0,0,,0,0,,0,10,10,2,2,0,1,2,2,6.3,-1
23,24,11,2021-02-08,27-304,GSW,@,SAS,L (-5),1,28:58,4,6,0.667,0,1,0.0,0,0,,1,10,11,2,0,0,2,3,8,7.3,-9
24,25,12,2021-02-09,27-305,GSW,@,SAS,W (+23),1,26:30,5,14,0.357,1,2,0.5,0,2,0.0,5,3,8,3,1,1,1,2,11,8.8,14
25,26,13,2021-02-11,27-307,GSW,,ORL,W (+6),1,20:45,4,10,0.4,1,4,0.25,0,0,,2,3,5,2,1,1,2,4,9,5.4,11
26,27,14,2021-02-13,27-309,GSW,,BRK,L (-17),1,24:36,3,8,0.375,0,2,0.0,2,2,1.0,1,3,4,1,0,0,2,1,8,3.5,-14
27,28,15,2021-02-15,27-311,GSW,,CLE,W (+31),1,28:23,4,5,0.8,1,2,0.5,4,4,1.0,1,4,5,2,1,1,2,3,13,12.9,16
28,29,16,2021-02-17,27-313,GSW,,MIA,W (+8),1,21:20,1,1,1.0,0,0,,0,0,,0,2,2,6,1,1,0,3,2,7.0,-2
29,30,17,2021-02-19,27-315,GSW,@,ORL,L (-4),1,24:59,3,6,0.5,1,2,0.5,0,0,,1,4,5,4,0,0,1,3,7,6.5,5
30,31,18,2021-02-20,27-316,GSW,@,CHO,L (-2),1,14:41,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,0,0,0,2,3,3.9,-16
31,33,19,2021-02-24,27-320,GSW,@,IND,W (+4),0,2:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,1
32,34,20,2021-02-26,27-322,GSW,,CHO,W (+9),0,4:44,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,2
33,35,21,2021-02-28,27-324,GSW,@,LAL,L (-26),0,27:11,3,5,0.6,1,2,0.5,0,0,,0,5,5,4,2,0,3,4,7,6.4,-4
34,36,22,2021-03-03,27-327,GSW,@,POR,L (-2),0,18:32,1,1,1.0,1,1,1.0,0,0,,2,6,8,1,0,0,1,2,3,4.8,0
35,37,23,2021-03-04,27-328,GSW,@,PHO,L (-22),1,32:44,3,5,0.6,0,2,0.0,3,4,0.75,1,5,6,2,2,1,3,1,9,9.2,-6
36,38,24,2021-03-11,27-335,GSW,@,LAC,L (-26),0,19:11,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,0,1,0,3,0,1.5,-1
37,39,25,2021-03-14,27-338,GSW,,UTA,W (+12),0,10:37,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-0.4,-11
38,40,26,2021-03-15,27-339,GSW,,LAL,L (-31),0,3:40,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1
39,41,27,2021-03-17,27-341,GSW,@,HOU,W (+14),0,13:48,0,4,0.0,0,3,0.0,0,0,,2,5,7,1,1,0,3,4,0,-2.8,3
40,42,28,2021-03-19,27-343,GSW,@,MEM,W (+13),0,8:13,0,1,0.0,0,0,,0,0,,0,1,1,3,1,0,1,1,0,1.3,-8
41,43,29,2021-03-20,27-344,GSW,@,MEM,L (-8),0,24:28,4,7,0.571,3,5,0.6,0,0,,0,6,6,6,3,2,0,1,11,17.7,15
42,45,30,2021-03-25,27-349,GSW,@,SAC,L (-22),1,26:26,6,6,1.0,3,3,1.0,0,0,,0,6,6,4,2,0,1,2,15,18.0,-4
43,46,31,2021-03-26,27-350,GSW,,ATL,L (-16),0,9:30,1,1,1.0,0,0,,0,0,,0,2,2,1,1,0,0,2,2,3.2,10
44,47,32,2021-03-29,27-353,GSW,,CHI,W (+14),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
45,48,33,2021-04-01,27-356,GSW,@,MIA,L (-7),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
46,49,34,2021-04-02,27-357,GSW,@,TOR,L (-53),1,11:17,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,3,0,-2.2,-20
47,50,35,2021-04-04,27-359,GSW,@,ATL,L (-6),0,5:33,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,-11
48,53,36,2021-04-10,28-000,GSW,,HOU,W (+16),0,17:02,3,4,0.75,0,1,0.0,2,2,1.0,1,4,5,4,1,1,0,1,8,12.4,4
49,54,37,2021-04-12,28-002,GSW,,DEN,W (+9),0,24:17,1,1,1.0,0,0,,0,0,,0,5,5,3,1,0,1,1,2,4.9,0
50,55,38,2021-04-14,28-004,GSW,@,OKC,W (+38),0,19:22,2,5,0.4,1,4,0.25,1,1,1.0,1,2,3,3,0,0,0,3,6,5.5,17
51,56,39,2021-04-15,28-005,GSW,@,CLE,W (+18),0,30:32,8,9,0.889,3,4,0.75,1,2,0.5,2,5,7,3,1,1,1,0,20,22.2,21
52,57,40,2021-04-17,28-007,GSW,@,BOS,L (-5),0,25:20,2,3,0.667,0,1,0.0,0,0,,1,5,6,4,1,0,1,4,4,6.1,14
53,60,41,2021-04-23,28-013,GSW,,DEN,W (+21),0,25:51,4,7,0.571,1,2,0.5,0,0,,0,8,8,4,1,0,3,1,9,8.5,29
54,61,42,2021-04-25,28-015,GSW,,SAC,W (+4),0,31:07,5,8,0.625,0,2,0.0,0,0,,1,3,4,5,0,0,2,3,10,8.3,3
55,62,43,2021-04-27,28-017,GSW,,DAL,L (-30),0,20:22,1,3,0.333,0,1,0.0,0,0,,1,3,4,4,0,0,3,5,2,-0.3,-27
56,63,44,2021-04-29,28-019,GSW,@,MIN,L (-12),0,27:54,2,2,1.0,1,1,1.0,1,4,0.25,0,4,4,1,2,0,0,1,6,7.7,-8
57,64,45,2021-05-01,28-021,GSW,@,HOU,W (+26),0,34:21,2,4,0.5,0,1,0.0,2,2,1.0,1,5,6,4,4,5,3,2,6,12.7,10
58,65,46,2021-05-03,28-023,GSW,@,NOP,W (+15),0,33:05,6,8,0.75,2,4,0.5,0,0,,1,4,5,4,0,1,1,4,14,13.6,2
59,66,47,2021-05-04,28-024,GSW,@,NOP,L (-5),0,25:16,1,3,0.333,1,3,0.333,0,0,,0,6,6,4,1,1,2,2,3,4.8,1
60,67,48,2021-05-06,28-026,GSW,,OKC,W (+21),0,32:23,3,6,0.5,1,4,0.25,0,0,,1,8,9,8,0,0,2,3,7,9.5,19
61,68,49,2021-05-08,28-028,GSW,,OKC,W (+39),0,31:39,5,9,0.556,2,6,0.333,0,0,,0,9,9,5,2,1,3,3,12,12.4,12
62,69,50,2021-05-10,28-030,GSW,,UTA,W (+3),0,28:59,2,2,1.0,1,1,1.0,0,0,,0,7,7,5,4,0,1,3,5,11.8,4
63,70,51,2021-05-11,28-031,GSW,,PHO,W (+6),0,30:35,3,6,0.5,1,2,0.5,0,0,,0,5,5,6,0,1,1,2,7,8.6,9
64,71,52,2021-05-14,28-034,GSW,,NOP,W (+3),1,33:26,3,7,0.429,1,4,0.25,2,2,1.0,1,8,9,9,0,0,2,3,9,11.5,4
65,72,53,2021-05-16,28-036,GSW,,MEM,W (+12),0,26:49,4,7,0.571,1,3,0.333,0,0,,0,3,3,1,2,0,1,1,9,7.9,10
66,1,1,2021-10-19,28-192,GSW,@,LAL,W (+7),0,12:23,2,3,0.667,1,2,0.5,1,2,0.5,0,3,3,1,0,0,1,1,6,4.5,7
67,2,2,2021-10-21,28-194,GSW,,LAC,W (+2),0,7:15,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,1,3,3,0.5,-6
68,3,3,2021-10-24,28-197,GSW,@,SAC,W (+12),0,14:39,1,3,0.333,1,2,0.5,0,0,,1,1,2,2,1,0,0,0,3,4.7,1
69,4,4,2021-10-26,28-199,GSW,@,OKC,W (+8),0,17:06,1,2,0.5,1,2,0.5,2,2,1.0,1,1,2,0,1,1,0,2,5,5.9,13
70,5,5,2021-10-28,28-201,GSW,,MEM,L (-3),0,14:21,2,2,1.0,0,0,,0,0,,0,0,0,3,0,0,0,1,4,5.1,-6
71,6,6,2021-10-30,28-203,GSW,,OKC,W (+21),0,8:25,0,3,0.0,0,2,0.0,0,0,,0,2,2,3,1,0,1,0,0,0.6,-6
72,7,7,2021-11-03,28-207,GSW,,CHO,W (+22),0,13:57,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,1,0,0,-0.7,3
73,8,8,2021-11-05,28-209,GSW,,NOP,W (+41),0,14:43,2,4,0.5,0,1,0.0,0,0,,0,4,4,2,3,0,1,2,4,5.8,13
74,9,9,2021-11-07,28-211,GSW,,HOU,W (+13),0,20:19,4,8,0.5,0,3,0.0,0,0,,0,4,4,1,0,0,0,3,8,4.7,-5
75,10,10,2021-11-08,28-212,GSW,,ATL,W (+14),0,14:33,4,5,0.8,3,4,0.75,0,0,,0,1,1,1,1,1,2,2,11,9.0,-2
76,11,11,2021-11-10,28-214,GSW,,MIN,W (+13),0,6:47,0,2,0.0,0,2,0.0,5,6,0.833,0,1,1,0,1,1,1,0,5,4.2,-10
77,12,12,2021-11-12,28-216,GSW,,CHI,W (+26),0,4:18,0,1,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,1.6,3
78,14,13,2021-11-16,28-220,GSW,@,BRK,W (+18),0,5:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,-8
79,15,14,2021-11-18,28-222,GSW,@,CLE,W (+15),0,15:58,3,3,1.0,1,1,1.0,0,0,,1,4,5,3,1,0,3,3,7,6.9,21
80,16,15,2021-11-19,28-223,GSW,@,DET,W (+3),1,37:01,1,6,0.167,0,2,0.0,0,0,,1,5,6,9,1,1,1,3,2,6.2,2
81,17,16,2021-11-21,28-225,GSW,,TOR,W (+15),0,17:33,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,2,0,0,2,3.4,-2
82,18,17,2021-11-24,28-228,GSW,,PHI,W (+20),0,25:07,6,6,1.0,0,0,,1,1,1.0,1,5,6,6,1,2,1,4,13,17.4,21
83,19,18,2021-11-26,28-230,GSW,,POR,W (+15),0,23:12,3,5,0.6,0,2,0.0,2,2,1.0,2,6,8,1,0,0,1,1,8,8.2,0
84,20,19,2021-11-28,28-232,GSW,@,LAC,W (+15),0,21:34,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,1,0,1,3,4,2.2,14
85,21,20,2021-11-30,28-234,GSW,@,PHO,L (-8),0,12:42,1,2,0.5,0,0,,0,0,,1,0,1,2,1,0,5,0,2,-0.9,-2
86,22,21,2021-12-03,28-237,GSW,,PHO,W (+22),0,26:10,7,8,0.875,1,2,0.5,2,3,0.667,1,4,5,5,1,1,1,2,17,19.1,16
87,23,22,2021-12-04,28-238,GSW,,SAS,L (-5),0,32:01,6,12,0.5,0,2,0.0,1,4,0.25,2,4,6,3,0,0,0,4,13,8.9,24
88,24,23,2021-12-06,28-240,GSW,,ORL,W (+31),0,12:58,1,1,1.0,0,0,,2,4,0.5,0,2,2,1,0,1,3,0,4,1.9,4
89,25,24,2021-12-08,28-242,GSW,,POR,W (+10),0,16:34,1,4,0.25,0,1,0.0,1,2,0.5,2,5,7,2,1,0,3,0,3,2.5,7
90,26,25,2021-12-11,28-245,GSW,@,PHI,L (-9),0,10:56,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,3,0,-0.2,4
91,27,26,2021-12-13,28-247,GSW,@,IND,W (+2),0,13:32,1,2,0.5,0,0,,0,0,,1,2,3,2,1,0,1,3,2,2.5,9
92,28,27,2021-12-14,28-248,GSW,@,NYK,W (+9),0,13:09,1,4,0.25,0,0,,0,0,,1,0,1,2,0,0,0,0,2,1.7,-7
93,29,28,2021-12-17,28-251,GSW,@,BOS,W (+4),0,5:05,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,-3
94,30,29,2021-12-18,28-252,GSW,@,TOR,L (-19),1,31:14,4,9,0.444,0,3,0.0,1,2,0.5,2,8,10,3,0,1,3,1,9,7.1,-16
95,31,30,2021-12-20,28-254,GSW,,SAC,W (+15),0,16:19,2,4,0.5,1,3,0.333,1,1,1.0,2,2,4,1,1,0,0,2,6,6.9,-5
96,32,31,2021-12-23,28-257,GSW,,MEM,W (+9),0,26:05,2,7,0.286,0,2,0.0,2,2,1.0,1,2,3,6,2,0,5,3,6,3.2,8
97,33,32,2021-12-25,28-259,GSW,@,PHO,W (+9),0,18:06,2,3,0.667,0,0,,0,0,,0,2,2,3,2,1,0,4,4,6.5,-11
98,34,33,2021-12-28,28-262,GSW,,DEN,L (-3),1,22:38,4,6,0.667,1,2,0.5,1,6,0.167,0,3,3,2,1,0,1,1,10,7.3,-4
99,35,34,2022-01-01,28-266,GSW,@,UTA,W (+7),0,11:50,1,2,0.5,0,0,,0,0,,0,2,2,1,1,1,1,3,2,1.8,1
100,36,35,2022-01-03,28-268,GSW,,MIA,W (+7),0,8:45,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,1,0,0,1,2,2.9,3
101,37,36,2022-01-05,28-270,GSW,@,DAL,L (-17),0,19:42,4,7,0.571,0,2,0.0,1,2,0.5,1,4,5,2,2,0,0,3,9,9.4,-15
102,39,37,2022-01-09,28-274,GSW,,CLE,W (+14),0,18:37,1,3,0.333,0,1,0.0,0,0,,0,4,4,3,1,0,0,2,2,3.8,1
103,40,38,2022-01-11,28-276,GSW,@,MEM,L (-8),1,7:21,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,1,0,-2.8,-8
104,41,39,2022-01-13,28-278,GSW,@,MIL,L (-19),0,17:58,3,6,0.5,3,5,0.6,0,2,0.0,0,2,2,1,2,0,1,1,9,7.1,-12
105,42,40,2022-01-14,28-279,GSW,@,CHI,W (+42),0,14:06,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,0,0,1,1,7,3.6,8
106,43,41,2022-01-16,28-281,GSW,@,MIN,L (-20),0,7:32,1,3,0.333,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,2,5,3.1,1
107,44,42,2022-01-18,28-283,GSW,,DET,W (+16),0,14:32,1,4,0.25,0,2,0.0,2,4,0.5,0,6,6,2,1,1,1,3,4,3.5,-2
108,45,43,2022-01-20,28-285,GSW,,IND,L (-4),0,14:52,2,5,0.4,1,3,0.333,0,0,,1,3,4,1,2,0,2,4,5,3.0,1
109,46,44,2022-01-21,28-286,GSW,,HOU,W (+2),0,2:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
110,47,45,2022-01-23,28-288,GSW,,UTA,W (+2),0,7:21,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,0,0,1.0,-6
111,48,46,2022-01-25,28-290,GSW,,DAL,W (+38),0,7:15,1,4,0.25,0,1,0.0,1,2,0.5,1,3,4,1,0,0,1,0,3,1.5,6
112,49,47,2022-01-27,28-292,GSW,,MIN,W (+9),0,1:51,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,2
113,50,48,2022-01-29,28-294,GSW,,BRK,W (+4),0,11:27,2,3,0.667,0,0,,2,3,0.667,0,1,1,0,0,0,1,3,6,2.4,-15
114,51,49,2022-01-31,28-296,GSW,@,HOU,W (+14),0,20:43,4,5,0.8,0,1,0.0,2,3,0.667,0,1,1,2,2,1,2,5,10,8.1,4
115,52,50,2022-02-01,28-297,GSW,@,SAS,W (+4),1,21:03,3,9,0.333,0,1,0.0,0,0,,1,2,3,7,0,0,2,0,6,5.1,-11
116,53,51,2022-02-03,28-299,GSW,,SAC,W (+12),0,19:49,3,5,0.6,2,2,1.0,0,0,,0,4,4,3,3,0,0,1,8,11.6,14
117,54,52,2022-02-07,28-303,GSW,@,OKC,W (+12),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
118,55,53,2022-02-09,28-305,GSW,@,UTA,L (-26),0,19:00,4,9,0.444,3,6,0.5,0,0,,0,1,1,2,0,0,2,3,11,4.8,-13
119,56,54,2022-02-10,28-306,GSW,,NYK,L (-2),0,5:33,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,0
120,57,55,2022-02-12,28-308,GSW,,LAL,W (+2),0,0:13,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
121,58,56,2022-02-14,28-310,GSW,@,LAC,L (-15),0,7:11,0,0,,0,0,,0,0,,0,3,3,2,0,0,1,0,0,1.3,6
122,60,57,2022-02-24,28-320,GSW,@,POR,W (+37),0,16:43,2,4,0.5,1,3,0.333,0,0,,0,4,4,3,1,0,1,4,5,4.7,22
123,61,58,2022-02-27,28-323,GSW,,DAL,L (-6),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
124,62,59,2022-03-01,28-325,GSW,@,MIN,L (-15),0,21:38,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,4,2,0,0,3,4,6.2,-8
125,63,60,2022-03-03,28-327,GSW,@,DAL,L (-9),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
126,64,61,2022-03-05,28-329,GSW,@,LAL,L (-8),0,21:58,1,3,0.333,0,0,,3,8,0.375,1,4,5,5,2,0,1,3,5,6.5,4
127,65,62,2022-03-07,28-331,GSW,@,DEN,L (-7),1,21:35,3,5,0.6,2,3,0.667,0,1,0.0,1,4,5,2,0,0,0,4,8,7.0,4
128,66,63,2022-03-08,28-332,GSW,,LAC,W (+15),0,11:02,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-0.5,-1
129,67,64,2022-03-10,28-334,GSW,@,DEN,W (+11),0,6:42,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-7
130,68,65,2022-03-12,28-336,GSW,,MIL,W (+13),0,2:57,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.1,-7
131,69,66,2022-03-14,28-338,GSW,,WAS,W (+14),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
132,70,67,2022-03-16,28-340,GSW,,BOS,L (-22),0,14:24,3,4,0.75,1,2,0.5,0,0,,0,1,1,2,1,0,0,2,7,7.3,-10
133,73,68,2022-03-23,28-347,GSW,@,MIA,W (+14),0,2:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
134,74,69,2022-03-25,28-349,GSW,@,ATL,L (-11),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
135,76,70,2022-03-28,28-352,GSW,@,MEM,L (-28),0,12:43,1,3,0.333,0,0,,0,0,,0,2,2,1,1,1,1,2,2,1.5,1
136,79,71,2022-04-03,28-358,GSW,@,SAC,W (+19),0,19:30,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,2,1,1,4,4,3.4,6
137,80,72,2022-04-07,28-362,GSW,,LAL,W (+16),0,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0
138,82,73,2022-04-10,29-000,GSW,@,NOP,W (+21),0,24:19,3,4,0.75,2,2,1.0,0,0,,0,4,4,4,0,0,3,2,8,6.6,17
139,1,1,2022-10-18,29-191,LAL,@,GSW,L (-14),0,14:18,0,3,0.0,0,3,0.0,0,0,,0,4,4,0,0,0,2,1,0,-3.3,0
140,2,2,2022-10-20,29-193,LAL,,LAC,L (-6),0,21:38,3,7,0.429,1,4,0.25,1,1,1.0,0,4,4,3,1,0,1,2,8,6.8,-2
141,3,3,2022-10-23,29-196,LAL,,POR,L (-2),0,19:38,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,4,3.9,-5
142,4,4,2022-10-26,29-199,LAL,@,DEN,L (-11),0,9:56,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,3,2,0.7,-11
143,8,5,2022-11-04,29-208,LAL,,UTA,L (-14),0,14:36,0,0,,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,2,2.6,-9
144,9,6,2022-11-06,29-210,LAL,,CLE,L (-14),0,11:42,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,2,0.2,-3
145,10,7,2022-11-07,29-211,LAL,@,UTA,L (-23),0,12:51,0,4,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,2,2,2,1,-3.0,-8
146,11,8,2022-11-09,29-213,LAL,@,LAC,L (-13),0,3:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,3
147,12,9,2022-11-11,29-215,LAL,,SAC,L (-6),0,12:55,2,3,0.667,1,1,1.0,0,0,,1,2,3,1,0,0,1,3,5,3.5,1
148,13,10,2022-11-13,29-217,LAL,,BRK,W (+13),0,2:07,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3,-3
149,17,11,2022-11-25,29-229,LAL,@,SAS,W (+11),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
150,20,12,2022-11-30,29-234,LAL,,POR,W (+19),0,1:55,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,3
151,23,13,2022-12-06,29-240,LAL,@,CLE,L (-14),0,3:21,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1
152,24,14,2022-12-07,29-241,LAL,@,TOR,L (-13),1,15:39,1,2,0.5,0,0,,1,2,0.5,0,3,3,2,0,0,1,1,3,2.5,5
153,35,15,2022-12-28,29-262,LAL,@,MIA,L (-14),0,13:17,0,1,0.0,0,0,,0,0,,3,4,7,3,0,0,0,1,0,4.3,8
154,36,16,2022-12-30,29-264,LAL,@,ATL,W (+9),0,15:05,3,3,1.0,1,1,1.0,0,0,,1,2,3,0,1,0,0,3,7,7.2,13
155,37,17,2023-01-02,29-267,LAL,@,CHO,W (+6),0,9:24,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,3,0,-2.3,-10
156,38,18,2023-01-04,29-269,LAL,,MIA,W (+3),1,22:39,1,2,0.5,0,1,0.0,0,0,,1,2,3,0,1,1,2,3,2,0.8,-16
157,39,19,2023-01-06,29-271,LAL,,ATL,W (+16),1,21:19,2,3,0.667,0,1,0.0,0,0,,1,3,4,1,2,1,1,2,4,5.9,3
158,40,20,2023-01-07,29-272,LAL,@,SAC,W (+2),1,18:18,2,2,1.0,0,0,,0,0,,1,0,1,0,1,1,1,4,4,3.2,-22
159,41,21,2023-01-09,29-274,LAL,@,DEN,L (-13),1,18:06,2,4,0.5,0,0,,1,2,0.5,1,0,1,3,0,0,0,0,5,5.4,0
160,42,22,2023-01-12,29-277,LAL,,DAL,L (-4),1,17:48,1,5,0.2,0,1,0.0,2,2,1.0,0,3,3,2,0,1,0,2,4,3.1,-4
161,43,23,2023-01-15,29-280,LAL,,PHI,L (-1),1,21:56,3,3,1.0,0,0,,0,0,,1,3,4,1,1,0,0,1,6,8.0,-12
162,44,24,2023-01-16,29-281,LAL,,HOU,W (+8),0,16:14,3,4,0.75,1,2,0.5,0,0,,1,1,2,3,1,0,1,2,7,7.7,-6
163,45,25,2023-01-18,29-283,LAL,,SAC,L (-5),0,11:05,2,2,1.0,0,0,,0,0,,1,1,2,1,0,0,0,2,4,4.3,12
164,46,26,2023-01-20,29-285,LAL,,MEM,W (+1),0,9:38,0,1,0.0,0,0,,3,4,0.75,0,1,1,1,0,0,0,1,3,2.5,0
165,47,27,2023-01-22,29-287,LAL,@,POR,W (+9),0,4:17,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
166,48,28,2023-01-24,29-289,LAL,,LAC,L (-18),0,11:40,2,5,0.4,0,2,0.0,0,0,,0,1,1,1,0,0,0,2,4,1.5,-4
