,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1980-10-12,22-162,POR,,SEA,W (+11),0,12:00,3,6,0.5,0,0,,0,0,,0.0,1.0,1,1,0.0,0.0,0.0,0,6,4.0,
1,2,2,1980-10-15,22-165,POR,@,GSW,L (-3),0,10:00,2,4,0.5,0,0,,0,0,,0.0,1.0,1,2,0.0,0.0,1.0,2,4,1.9,
2,3,3,1980-10-17,22-167,POR,,HOU,L (-3),0,13:00,2,5,0.4,0,0,,0,0,,0.0,0.0,0,1,0.0,0.0,3.0,3,4,-2.2,
3,4,4,1980-10-21,22-171,POR,,LAL,W (+4),0,11:00,2,5,0.4,0,0,,0,0,,0.0,0.0,0,6,0.0,0.0,1.0,2,4,3.7,
4,5,5,1980-10-24,22-174,POR,,DAL,W (+15),0,13:00,2,4,0.5,0,0,,0,0,,0.0,0.0,0,2,0.0,0.0,1.0,1,4,2.0,
5,6,6,1980-10-26,22-176,POR,@,SEA,L (-13),0,13:00,1,5,0.2,0,0,,2,2,1.0,0.0,1.0,1,4,0.0,0.0,0.0,4,4,2.4,
6,7,7,1980-10-28,22-178,POR,@,SAS,L (-8),0,15:00,2,5,0.4,0,0,,0,0,,1.0,2.0,3,5,0.0,0.0,3.0,1,4,2.7,
7,8,8,1980-10-29,22-179,POR,@,KCK,L (-17),0,17:00,3,6,0.5,0,0,,4,4,1.0,1.0,0.0,1,1,0.0,0.0,0.0,2,10,7.6,
8,9,9,1980-11-01,22-182,POR,,UTA,L (-8),0,25:00,5,12,0.417,0,0,,0,2,0.0,0.0,0.0,0,4,1.0,0.0,2.0,5,10,2.6,
9,10,10,1980-11-02,22-183,POR,,CLE,W (+6),0,29:00,4,8,0.5,0,0,,2,2,1.0,0.0,2.0,2,7,1.0,0.0,2.0,2,10,9.7,
10,11,11,1980-11-04,22-185,POR,@,LAL,L (-1),1,29:00,3,7,0.429,0,0,,0,0,,0.0,1.0,1,9,1.0,0.0,1.0,3,6,7.7,
11,12,12,1980-11-07,22-188,POR,,GSW,W (+9),0,20:00,4,10,0.4,0,0,,2,2,1.0,0.0,1.0,1,7,1.0,0.0,0.0,1,10,10.4,
12,13,13,1980-11-08,22-189,POR,,SDC,L (-4),0,22:00,1,6,0.167,0,1,0.0,0,0,,0.0,2.0,2,4,1.0,0.0,3.0,3,2,-1.6,
13,14,14,1980-11-11,22-192,POR,,KCK,L (-1),0,27:00,4,12,0.333,0,0,,4,4,1.0,0.0,1.0,1,6,1.0,0.0,7.0,6,12,1.3,
14,15,15,1980-11-14,22-195,POR,@,DAL,L (-7),0,26:00,3,6,0.5,0,1,0.0,2,3,0.667,0.0,2.0,2,2,1.0,0.0,2.0,4,8,4.0,
15,16,16,1980-11-15,22-196,POR,@,DEN,L (-2),0,16:00,4,10,0.4,0,1,0.0,0,2,0.0,0.0,2.0,2,1,0.0,0.0,1.0,2,8,1.3,
16,17,17,1980-11-16,22-197,POR,@,PHO,L (-12),0,22:00,5,12,0.417,0,1,0.0,0,0,,0.0,2.0,2,1,1.0,0.0,2.0,1,10,3.5,
17,18,18,1980-11-18,22-199,POR,,DEN,W (+19),0,22:00,5,12,0.417,0,0,,4,5,0.8,0.0,1.0,1,3,1.0,0.0,3.0,4,14,6.0,
18,19,19,1980-11-20,22-201,POR,,MIL,L (-4),0,12:00,1,4,0.25,0,0,,0,0,,0.0,1.0,1,2,0.0,0.0,0.0,0,2,1.3,
19,20,20,1980-11-23,22-204,POR,,DAL,W (+20),0,19:00,4,11,0.364,0,1,0.0,2,2,1.0,0.0,2.0,2,6,1.0,0.0,1.0,2,10,7.9,
