Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1985-10-25,22-212,PHO,@,POR,L (-5),0,22:00,2,7,.286,0,0,,1,4,.250,3,0,3,2,1,1,4,3,5,-0.3,
2,2,1985-10-29,22-216,PHO,,DEN,L (-15),0,14:00,3,5,.600,0,0,,4,4,1.000,0,4,4,2,0,2,3,6,10,6.3,
3,3,1985-10-31,22-218,PHO,,LAL,L (-37),0,16:00,3,6,.500,0,0,,6,8,.750,2,4,6,1,3,0,4,4,12,8.9,
4,4,1985-11-01,22-219,PHO,@,UTA,L (-11),0,21:00,3,5,.600,0,0,,0,2,.000,1,1,2,3,0,0,1,2,6,4.2,
5,5,1985-11-06,22-224,PHO,,ATL,L (-8),0,21:00,3,5,.600,0,0,,1,2,.500,1,2,3,3,0,0,3,4,7,3.1,
6,6,1985-11-08,22-226,PHO,@,BOS,L (-24),0,18:00,1,4,.250,0,0,,2,2,1.000,1,2,3,2,3,0,4,4,4,1.7,
7,7,1985-11-09,22-227,PHO,@,IND,L (-22),0,13:00,0,3,.000,0,0,,1,2,.500,0,4,4,2,0,0,2,1,1,-1.3,
8,8,1985-11-12,22-230,PHO,@,NYK,L (-10),0,9:00,3,3,1.000,0,0,,1,1,1.000,0,1,1,0,0,1,0,0,7,7.1,
9,9,1985-11-13,22-231,PHO,@,ATL,L (-7),0,11:00,2,2,1.000,0,0,,1,4,.250,0,0,0,1,0,0,0,3,5,2.7,
10,10,1985-11-15,22-233,PHO,,SEA,W (+18),0,12:00,2,4,.500,0,0,,3,4,.750,0,3,3,2,1,0,2,1,7,5.5,
11,11,1985-11-16,22-234,PHO,@,GSW,L (-13),0,8:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,2,1,2,4,2.9,
12,12,1985-11-19,22-237,PHO,@,DAL,L (-4),0,14:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,2,2,2,0.9,
13,13,1985-11-20,22-238,PHO,,SAS,W (+21),0,7:00,1,3,.333,0,0,,1,2,.500,1,2,3,1,0,0,0,0,3,2.9,
14,14,1985-11-24,22-242,PHO,,MIL,L (-2),0,15:00,1,4,.250,0,0,,4,4,1.000,0,2,2,0,1,0,1,1,6,3.8,
15,15,1985-11-26,22-244,PHO,@,SAC,L (-4),0,24:00,1,4,.250,0,0,,1,2,.500,0,1,1,1,1,0,1,3,3,0.0,
16,16,1985-11-27,22-245,PHO,,POR,L (-17),0,21:00,2,5,.400,0,0,,3,4,.750,1,2,3,0,3,1,2,4,7,5.3,
17,17,1985-11-29,22-247,PHO,,HOU,W (+16),0,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1,1.2,
18,18,1985-12-03,22-251,PHO,@,HOU,L (-6),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
19,19,1985-12-04,22-252,PHO,,CHI,W (+1),0,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,1,0,2,2,2.3,
