,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1989-11-03,26-062,MIN,@,SEA,L (-12),1,9:00,2,4,0.5,0,0,,3,4,0.75,1,0,1,0,1,0,0,1,7,5.9,
1,2,2,1989-11-10,26-069,MIN,,PHI,W (+7),0,12:00,1,3,0.333,0,0,,2,2,1.0,2,1,3,1,0,1,1,1,4,4.0,
2,3,3,1989-11-12,26-071,MIN,,SEA,L (-11),1,48:00,12,24,0.5,0,0,,7,7,1.0,7,3,10,0,2,0,2,5,31,22.8,
3,4,4,1989-11-14,26-073,MIN,,GSW,W (+3),1,45:00,8,18,0.444,0,1,0.0,9,10,0.9,2,5,7,1,0,2,1,3,25,18.0,
4,5,5,1989-11-15,26-074,MIN,,SAS,L (-10),1,48:00,9,22,0.409,0,2,0.0,5,5,1.0,2,8,10,2,6,1,5,5,23,16.1,
5,6,6,1989-11-17,26-076,MIN,@,BOS,L (-17),1,36:00,8,16,0.5,0,2,0.0,6,6,1.0,3,4,7,0,2,0,2,4,22,15.7,
6,7,7,1989-11-18,26-077,MIN,@,NYK,L (-15),1,44:00,12,19,0.632,0,1,0.0,5,7,0.714,1,9,10,3,0,0,1,4,29,22.6,
7,8,8,1989-11-21,26-080,MIN,,UTA,L (-2),1,47:00,7,18,0.389,0,1,0.0,2,3,0.667,2,6,8,4,3,1,1,4,16,12.9,
8,9,9,1989-11-22,26-081,MIN,,DEN,L (-3),1,40:00,5,13,0.385,0,0,,7,10,0.7,5,3,8,1,1,0,1,4,17,12.2,
9,10,10,1989-11-24,26-083,MIN,@,DAL,L (-10),1,46:00,4,17,0.235,0,0,,3,4,0.75,7,5,12,1,0,0,0,5,11,5.4,
10,11,11,1989-11-25,26-084,MIN,@,CHH,L (-8),0,30:00,5,10,0.5,0,0,,4,7,0.571,2,4,6,0,0,0,2,2,14,7.6,
11,12,12,1989-11-29,26-088,MIN,@,MIA,W (+5),1,33:00,4,8,0.5,0,0,,2,2,1.0,0,4,4,3,0,1,2,3,10,6.8,
12,13,13,1989-11-30,26-089,MIN,@,ORL,L (-7),1,33:00,5,13,0.385,0,0,,1,4,0.25,1,6,7,2,0,0,1,5,11,3.6,
13,14,14,1989-12-02,26-091,MIN,@,CLE,W (+27),1,31:00,7,10,0.7,0,0,,4,4,1.0,1,5,6,1,4,1,1,4,18,18.8,
14,15,15,1989-12-05,26-094,MIN,,NJN,W (+2),1,33:00,4,7,0.571,0,0,,1,2,0.5,2,6,8,1,0,0,0,3,9,8.0,
15,16,16,1989-12-09,26-098,MIN,@,ATL,L (-13),1,27:00,6,13,0.462,0,0,,1,2,0.5,1,4,5,1,0,0,0,5,13,6.5,
16,17,17,1989-12-12,26-101,MIN,@,IND,L (-1),1,53:00,4,15,0.267,0,0,,4,5,0.8,7,5,12,1,1,2,1,5,12,9.2,
17,18,18,1989-12-13,26-102,MIN,,DAL,L (-3),1,48:00,5,13,0.385,0,0,,7,8,0.875,5,6,11,3,2,1,1,0,17,18.6,
18,19,19,1989-12-15,26-104,MIN,,MIA,L (-11),1,40:00,9,16,0.563,0,0,,3,3,1.0,3,8,11,3,1,1,1,6,21,18.3,
19,20,20,1989-12-17,26-106,MIN,,UTA,L (-10),1,42:00,5,13,0.385,0,0,,6,9,0.667,2,3,5,2,0,3,1,4,16,10.9,
20,21,21,1989-12-19,26-108,MIN,@,WSB,L (-13),1,47:00,10,16,0.625,0,0,,8,8,1.0,1,5,6,2,1,0,1,6,28,22.0,
21,22,22,1989-12-20,26-109,MIN,,LAL,L (-9),1,45:00,9,21,0.429,0,1,0.0,6,11,0.545,2,4,6,2,1,1,2,5,24,12.6,
22,23,23,1989-12-23,26-112,MIN,,MIL,L (-4),1,39:00,4,13,0.308,0,0,,7,9,0.778,1,4,5,2,1,2,2,2,15,9.6,
23,24,24,1989-12-26,26-115,MIN,@,CHI,L (-13),1,48:00,6,11,0.545,0,0,,7,10,0.7,3,5,8,4,0,1,4,2,19,14.8,
24,25,25,1989-12-27,26-116,MIN,,HOU,W (+17),1,31:00,8,11,0.727,0,0,,1,2,0.5,3,7,10,3,1,1,6,3,17,12.9,
25,26,26,1989-12-29,26-118,MIN,,PHO,L (-17),1,23:00,3,13,0.231,0,0,,3,4,0.75,1,3,4,1,1,2,1,5,9,2.4,
26,27,27,1989-12-30,26-119,MIN,@,MIL,L (-10),1,39:00,12,19,0.632,0,0,,4,5,0.8,3,7,10,1,2,0,1,3,28,23.8,
27,28,28,1990-01-02,26-122,MIN,,LAC,L (-8),1,31:00,1,6,0.167,0,0,,2,2,1.0,1,3,4,0,0,0,2,6,4,-2.6,
28,29,29,1990-01-04,26-124,MIN,,CHH,W (+2),0,31:00,2,8,0.25,0,0,,6,10,0.6,1,2,3,1,0,2,0,2,10,6.2,
29,30,30,1990-01-06,26-126,MIN,@,SAS,L (-13),0,32:00,2,6,0.333,0,0,,5,6,0.833,1,8,9,0,1,2,3,5,9,5.7,
30,31,31,1990-01-09,26-129,MIN,@,SAC,L (-14),1,26:00,2,9,0.222,0,0,,0,0,,3,1,4,0,1,0,0,3,4,0.7,
31,32,32,1990-01-11,26-131,MIN,,POR,L (-2),0,20:00,1,3,0.333,0,0,,3,4,0.75,2,2,4,0,1,1,1,2,5,4.8,
32,33,33,1990-01-12,26-132,MIN,@,DET,L (-11),0,27:00,4,7,0.571,0,0,,3,3,1.0,1,4,5,1,5,0,0,5,11,13.3,
33,34,34,1990-01-18,26-138,MIN,@,PHO,L (-17),0,34:00,10,18,0.556,0,0,,2,6,0.333,6,3,9,4,0,0,3,5,22,14.7,
34,35,35,1990-01-20,26-140,MIN,@,LAC,L (-2),0,23:00,5,9,0.556,0,0,,1,2,0.5,0,0,0,3,0,0,1,6,11,5.0,
35,36,36,1990-01-23,26-143,MIN,@,GSW,L (-7),0,35:00,6,10,0.6,0,0,,6,9,0.667,5,4,9,0,0,1,2,4,18,14.0,
36,37,37,1990-01-26,26-146,MIN,,CLE,L (-1),0,17:00,1,5,0.2,0,0,,0,3,0.0,1,0,1,0,1,0,1,5,2,-3.6,
37,38,38,1990-01-27,26-147,MIN,,DET,L (-2),0,37:00,5,11,0.455,0,0,,4,4,1.0,1,4,5,0,0,1,0,4,14,9.3,
38,39,39,1990-01-29,26-149,MIN,,SAC,W (+18),0,32:00,6,12,0.5,0,0,,1,1,1.0,2,2,4,0,0,0,0,3,13,7.8,
39,40,40,1990-01-31,26-151,MIN,,SEA,W (+28),0,23:00,3,6,0.5,0,0,,3,6,0.5,0,2,2,3,1,1,2,2,9,6.4,
40,41,41,1990-02-02,26-153,MIN,,BOS,W (+11),0,18:00,1,5,0.2,0,0,,0,0,,1,2,3,0,1,1,0,4,2,0.3,
41,42,42,1990-02-04,26-155,MIN,,GSW,L (-10),0,27:00,1,5,0.2,0,0,,0,0,,1,1,2,1,0,2,1,4,2,-0.6,
42,43,43,1990-02-06,26-157,MIN,@,HOU,L (-7),0,28:00,6,13,0.462,0,0,,7,9,0.778,1,9,10,0,1,0,0,5,19,13.9,
43,44,44,1990-02-08,26-159,MIN,@,DAL,L (-13),0,20:00,5,12,0.417,0,0,,1,4,0.25,1,1,2,0,2,1,1,5,11,4.1,
44,45,45,1990-02-13,26-164,MIN,@,UTA,L (-6),0,24:00,2,7,0.286,0,0,,5,5,1.0,0,2,2,0,1,1,2,4,9,3.6,
45,46,46,1990-02-14,26-165,MIN,,CHH,W (+9),0,31:00,3,7,0.429,0,0,,3,5,0.6,5,6,11,0,0,1,0,3,9,9.3,
46,47,47,1990-02-16,26-167,MIN,,IND,W (+6),0,30:00,11,16,0.688,0,0,,2,3,0.667,5,1,6,2,0,0,0,4,24,20.4,
47,48,48,1990-02-18,26-169,MIN,,ATL,W (+10),0,24:00,6,9,0.667,0,0,,4,5,0.8,3,2,5,0,2,1,0,3,16,15.9,
48,49,49,1990-02-20,26-171,MIN,,HOU,W (+5),0,23:00,4,9,0.444,0,0,,2,2,1.0,3,4,7,1,2,1,1,2,10,10.2,
49,50,50,1990-02-21,26-172,MIN,@,NJN,L (-2),0,37:00,7,9,0.778,0,0,,9,10,0.9,4,4,8,0,0,0,1,4,23,20.5,
50,51,51,1990-02-23,26-174,MIN,@,SAS,L (-10),0,23:00,5,7,0.714,0,0,,0,0,,1,1,2,1,1,2,2,3,10,8.0,
51,52,52,1990-02-25,26-176,MIN,,DAL,L (-5),0,24:00,4,9,0.444,0,0,,5,6,0.833,0,1,1,1,1,0,2,4,13,6.3,
52,53,53,1990-02-27,26-178,MIN,,WSB,W (+16),0,25:00,7,8,0.875,0,0,,2,2,1.0,1,6,7,0,0,0,0,2,16,14.9,
