,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2002-11-04,23-309,SAS,@,MEM,W (+2),0,3:46,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,9
1,2,2,2002-11-05,23-310,SAS,,GSW,W (+20),0,2:26,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3.0,0
2,3,3,2002-11-09,23-314,SAS,,POR,L (-19),0,3:45,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,1,0,2,2.4,6
3,4,4,2002-11-11,23-316,SAS,,MIN,W (+16),0,2:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-5
4,5,5,2002-11-13,23-318,SAS,@,NJN,L (-9),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
5,7,6,2002-11-16,23-321,SAS,@,CLE,W (+13),0,3:21,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-1.7,-5
6,8,7,2002-11-18,23-323,SAS,,CLE,W (+26),0,5:40,1,2,0.5,0,0,,0,0,,1,1,2,2,0,0,1,2,2,1.6,3
7,10,8,2003-04-08,24-099,DEN,,PHO,L (-20),0,26:59,3,8,0.375,0,1,0.0,2,2,1.0,3,3,6,1,2,0,1,3,8,7.1,-10
8,11,9,2003-04-11,24-102,DEN,@,SAC,L (-2),1,23:37,4,11,0.364,0,0,,0,0,,0,2,2,3,0,0,1,3,8,2.4,-4
9,12,10,2003-04-12,24-103,DEN,,LAC,L (-22),1,19:48,0,6,0.0,0,0,,2,4,0.5,1,2,3,1,2,1,2,5,2,-2.3,-11
10,1,1,2003-11-08,24-313,SAS,,DAL,L (-3),0,4:59,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,1,0,1,1,2,1.9,2
11,3,2,2003-11-12,24-317,SAS,@,NJN,W (+14),0,4:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,7
12,5,3,2003-11-15,24-320,SAS,@,WAS,W (+24),0,7:31,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-2
13,6,4,2003-11-18,24-323,SAS,,GSW,W (+13),0,2:55,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,1,1,2,1.3,-6
14,7,5,2003-11-20,24-325,SAS,@,DAL,L (-3),0,9:43,2,3,0.667,1,1,1.0,3,4,0.75,0,3,3,0,0,0,1,4,8,4.6,13
15,8,6,2003-11-21,24-326,SAS,,ATL,W (+39),0,25:12,3,6,0.5,0,2,0.0,2,2,1.0,0,1,1,2,1,0,0,3,8,6.5,13
16,9,7,2003-11-26,24-331,SAS,,CHI,W (+11),0,2:56,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,1.3,-4
17,10,8,2003-11-28,24-333,SAS,@,LAL,L (-16),0,18:17,4,8,0.5,0,1,0.0,2,2,1.0,3,5,8,0,0,0,1,0,10,8.6,8
18,11,9,2003-11-29,24-334,SAS,@,GSW,L (-2),0,5:03,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1
19,16,10,2003-12-08,24-343,SAS,@,CHI,W (+14),0,11:25,2,4,0.5,0,0,,6,6,1.0,0,2,2,0,0,0,1,2,10,6.8,2
20,17,11,2003-12-10,24-345,SAS,,POR,W (+25),0,3:58,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,5
21,18,12,2003-12-11,24-346,SAS,@,HOU,W (+4),0,12:20,1,3,0.333,0,0,,2,2,1.0,0,2,2,0,1,0,2,0,4,1.9,3
22,19,13,2003-12-13,24-348,SAS,,HOU,W (+13),0,4:24,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-4
23,20,14,2003-12-15,24-350,SAS,,MEM,W (+11),0,0:59,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
24,22,15,2003-12-19,24-354,SAS,@,SEA,W (+14),0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
25,23,16,2003-12-20,24-355,SAS,@,POR,W (+10),0,2:49,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-7
26,24,17,2003-12-23,24-358,SAS,,LAC,W (+21),0,7:05,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,1,2,1.6,4
27,26,18,2003-12-28,24-363,SAS,,MIL,W (+15),0,0:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
28,28,19,2004-01-05,25-006,SAS,@,DEN,W (+24),0,18:52,3,5,0.6,0,0,,0,0,,4,1,5,1,0,0,1,2,6,5.7,14
29,29,20,2004-01-06,25-007,SAS,,WAS,W (+22),0,19:04,5,7,0.714,0,0,,0,0,,2,6,8,0,1,0,3,2,10,7.5,9
30,30,21,2004-01-09,25-010,SAS,@,NOH,W (+10),0,14:02,3,3,1.0,0,0,,4,5,0.8,1,5,6,1,0,1,2,2,10,9.5,0
31,31,22,2004-01-10,25-011,SAS,,IND,W (+1),0,4:53,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,4
32,32,23,2004-01-13,25-014,SAS,@,ATL,L (-9),0,23:26,2,6,0.333,0,0,,5,7,0.714,2,4,6,1,0,0,1,0,9,7.1,-10
33,34,24,2004-01-16,25-017,SAS,@,IND,L (-10),0,2:47,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
34,35,25,2004-01-18,25-019,SAS,@,BOS,W (+17),0,6:30,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,1,0,0,1,4,4.3,-3
35,37,26,2004-01-21,25-022,SAS,,NJN,W (+23),0,3:23,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,1
36,40,27,2004-01-26,25-027,SAS,@,MIL,L (-1),0,19:49,4,5,0.8,0,0,,3,4,0.75,1,1,2,0,0,0,1,2,11,7.9,-12
37,41,28,2004-01-27,25-028,SAS,@,NYK,W (+10),0,20:39,1,2,0.5,0,0,,1,2,0.5,1,5,6,1,0,0,6,1,3,-1.9,-12
38,42,29,2004-01-29,25-030,SAS,,SAC,L (-5),0,5:28,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-5
39,43,30,2004-01-31,25-032,SAS,,UTA,W (+4),0,10:52,1,4,0.25,0,0,,1,2,0.5,0,3,3,0,1,0,1,3,3,-0.1,-3
40,44,31,2004-02-02,25-034,SAS,@,UTA,W (+18),0,18:04,2,3,0.667,0,0,,0,1,0.0,2,3,5,1,0,0,2,3,4,2.1,-1
41,45,32,2004-02-05,25-037,SAS,@,SEA,W (+6),0,11:02,3,5,0.6,0,1,0.0,4,5,0.8,1,2,3,1,0,0,1,1,10,7.9,-1
42,46,33,2004-02-06,25-038,SAS,@,SAC,W (+8),0,2:41,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
43,48,34,2004-02-18,25-050,SAS,@,TOR,W (+4),0,5:55,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,1,1,4,1.9,5
44,49,35,2004-02-20,25-052,SAS,@,CLE,L (-2),0,4:00,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,1,1,0,0,2,3.3,5
45,51,36,2004-02-24,25-056,SAS,,HOU,W (+9),0,1:28,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
46,52,37,2004-02-26,25-058,SAS,@,DAL,L (-24),0,15:15,3,7,0.429,0,0,,0,0,,1,1,2,1,2,0,1,1,6,4.6,-11
47,53,38,2004-02-28,25-060,SAS,,DEN,W (+25),0,4:54,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,3
48,54,39,2004-03-01,25-062,SAS,,MEM,L (-1),0,0:39,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
49,55,40,2004-03-03,25-064,SAS,,SEA,W (+4),0,11:06,0,2,0.0,0,0,,0,0,,0,2,2,2,0,0,1,0,0,-0.4,-9
50,56,41,2004-03-05,25-066,SAS,,DAL,W (+13),0,10:14,0,3,0.0,0,0,,5,6,0.833,0,6,6,1,0,0,0,2,5,4.2,11
51,57,42,2004-03-06,25-067,SAS,@,PHO,W (+21),0,18:02,2,6,0.333,0,0,,2,2,1.0,3,2,5,0,0,0,2,1,6,2.9,3
52,58,43,2004-03-09,25-070,SAS,@,MEM,L (-6),0,7:15,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,0.2,-4
53,59,44,2004-03-10,25-071,SAS,,LAC,W (+18),0,23:15,3,8,0.375,0,0,,0,0,,1,3,4,0,0,0,0,3,6,2.0,2
54,60,45,2004-03-12,25-073,SAS,,GSW,W (+25),0,19:09,0,6,0.0,0,0,,0,0,,3,3,6,2,1,0,0,1,0,0.8,22
55,61,46,2004-03-14,25-075,SAS,@,SAC,L (-14),0,9:31,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,1,1,2,1.2,0
56,62,47,2004-03-15,25-076,SAS,@,GSW,L (-17),0,21:07,2,9,0.222,0,1,0.0,0,2,0.0,2,4,6,1,1,1,0,2,4,1.9,-2
57,63,48,2004-03-18,25-079,SAS,,MIN,W (+20),0,13:56,1,3,0.333,0,0,,1,2,0.5,0,2,2,1,0,1,0,2,3,2.1,7
58,64,49,2004-03-20,25-081,SAS,,BOS,W (+16),0,12:59,2,6,0.333,0,0,,0,0,,0,1,1,0,0,0,2,4,4,-2.7,3
59,65,50,2004-03-23,25-084,SAS,@,MIN,L (-5),0,6:10,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
60,66,51,2004-03-25,25-086,SAS,,DET,W (+9),0,8:22,2,6,0.333,0,0,,0,0,,2,0,2,1,1,0,1,0,4,2.7,-4
61,67,52,2004-03-27,25-088,SAS,,PHO,W (+29),0,23:35,4,8,0.5,0,1,0.0,2,2,1.0,0,2,2,5,0,0,0,2,10,9.3,-4
62,68,53,2004-03-29,25-090,SAS,,CLE,W (+8),0,10:53,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,1,7,5.0,-13
63,69,54,2004-03-31,25-092,SAS,,SAC,W (+18),0,12:48,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,4,2.3,3
64,70,55,2004-04-02,25-094,SAS,@,UTA,W (+13),0,27:54,8,13,0.615,1,2,0.5,2,2,1.0,3,4,7,4,1,0,0,0,19,20.2,23
65,71,56,2004-04-04,25-096,SAS,@,LAL,W (+6),0,9:42,3,6,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,6,2.5,11
66,72,57,2004-04-07,25-099,SAS,,SEA,W (+21),0,18:07,4,4,1.0,1,1,1.0,2,2,1.0,1,2,3,1,0,0,0,0,11,11.8,-9
67,73,58,2004-04-09,25-101,SAS,,POR,W (+10),0,15:05,1,5,0.2,0,0,,1,1,1.0,0,2,2,1,0,0,1,1,3,-0.2,-19
68,1,1,2004-11-03,25-309,SAS,,SAC,W (+16),0,8:24,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,2,0.1,-9
69,2,2,2004-11-05,25-311,SAS,@,LAL,W (+9),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
70,3,3,2004-11-07,25-313,SAS,@,SEA,L (-19),0,23:47,2,7,0.286,0,1,0.0,0,0,,0,1,1,2,1,0,3,1,4,-0.8,-7
71,4,4,2004-11-10,25-316,SAS,,GSW,W (+20),0,15:29,4,8,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,8,5.7,12
72,5,5,2004-11-12,25-318,SAS,,MIA,W (+9),0,5:21,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,1,1,-0.5,1
73,6,6,2004-11-13,25-319,SAS,@,ATL,W (+15),0,11:48,1,2,0.5,0,0,,4,4,1.0,0,2,2,1,0,0,2,2,6,3.5,-3
74,7,7,2004-11-16,25-322,SAS,,NYK,W (+18),0,5:54,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,1.6,-1
