,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1997-01-13,24-211,CLE,,ATL,L (-14),0,0:33,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
1,5,2,1997-01-20,24-218,CLE,@,UTA,L (-20),0,9:03,2,5,0.4,0,0,,1,3,0.333,4,0,4,0,0,1,0,0,5,5.0,7
2,6,3,1997-01-25,24-223,CLE,,CHH,W (+33),0,2:07,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,11
3,7,4,1997-01-28,24-226,CLE,@,NJN,W (+22),0,1:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
4,9,5,1997-02-01,24-230,CLE,,MIA,L (-5),0,0:41,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
5,21,6,1997-03-01,24-258,CLE,,BOS,W (+18),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-8
6,23,7,1997-03-04,24-261,CLE,@,ATL,L (-5),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,4
7,28,8,1997-03-14,24-271,CLE,@,POR,L (-23),0,2:08,0,1,0.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,0,-0.8,-5
8,30,9,1997-03-19,24-276,CLE,@,CHH,L (-18),0,3:32,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-4
9,31,10,1997-03-20,24-277,CLE,,LAL,L (-13),0,0:43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
10,34,11,1997-03-27,24-284,CLE,@,HOU,L (-18),0,3:46,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,-2
11,35,12,1997-03-28,24-285,CLE,@,MIA,L (-4),0,10:07,1,1,1.0,0,0,,2,3,0.667,1,5,6,0,0,1,0,2,4,5.4,5
12,37,13,1997-04-01,24-289,CLE,,NYK,L (-6),0,1:43,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,2.7,7
13,39,14,1997-04-04,24-292,CLE,@,CHI,L (-13),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
14,41,15,1997-04-08,24-296,CLE,@,NYK,W (+20),0,6:53,0,1,0.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,0,0,-0.8,-8
15,44,16,1997-04-14,24-302,CLE,@,CHH,L (-12),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
16,1,1,1997-10-31,25-137,CLE,@,HOU,L (-8),0,14:42,2,2,1.0,0,0,,1,4,0.25,5,2,7,0,0,0,2,2,5,4.5,-11
17,2,2,1997-11-01,25-138,CLE,@,SAS,L (-3),0,2:47,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,1,0.2,1
18,6,3,1997-11-11,25-148,CLE,,CHI,W (+21),0,4:26,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,1,1,2,1.6,-4
19,7,4,1997-11-13,25-150,CLE,@,NJN,W (+11),0,10:52,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.8,9
20,8,5,1997-11-15,25-152,CLE,@,CHI,L (-9),0,0:33,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,2
21,11,6,1997-11-21,25-158,CLE,@,MIN,W (+23),0,2:55,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0.2,0
22,12,7,1997-11-22,25-159,CLE,,WAS,W (+9),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
23,13,8,1997-11-26,25-163,CLE,@,PHI,W (+6),0,4:02,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,6
