,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-02-05,20-013,PHI,@,CHH,W (+12),0,16:25,5,10,0.5,1,3,0.333,0,2,0.0,3,6,9,1,1,1,0,0,11,11.5,24
1,2,2,1999-02-06,20-014,PHI,,ORL,W (+20),0,13:58,1,6,0.167,0,1,0.0,2,3,0.667,1,2,3,0,1,0,3,2,4,-1.7,-4
2,3,3,1999-02-09,20-017,PHI,,DET,W (+4),0,25:04,6,10,0.6,0,1,0.0,4,6,0.667,1,2,3,2,0,0,0,1,16,12.9,6
3,4,4,1999-02-12,20-020,PHI,,SAS,L (-4),0,20:57,3,12,0.25,0,3,0.0,6,8,0.75,1,2,3,2,0,1,0,5,12,5.4,-5
4,5,5,1999-02-14,20-022,PHI,,ATL,W (+8),0,15:42,0,5,0.0,0,2,0.0,3,6,0.5,0,1,1,0,2,0,0,2,3,-0.2,6
5,6,6,1999-02-16,20-024,PHI,,MIL,L (-1),0,7:05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-13
6,7,7,1999-02-18,20-026,PHI,@,IND,L (-4),0,9:34,1,4,0.25,0,0,,0,0,,1,0,1,1,1,0,0,1,2,1.6,-3
7,8,8,1999-02-19,20-027,PHI,,NYK,L (-11),0,22:18,5,9,0.556,0,2,0.0,0,2,0.0,2,1,3,3,0,0,1,0,10,7.7,2
8,9,9,1999-02-20,20-028,PHI,,ATL,L (-7),0,23:09,3,8,0.375,0,0,,4,6,0.667,1,3,4,0,0,0,2,2,10,3.6,11
9,10,10,1999-02-22,20-030,PHI,@,CLE,W (+9),0,22:16,3,8,0.375,1,2,0.5,4,4,1.0,2,1,3,0,0,0,0,5,11,6.3,-6
10,11,11,1999-02-24,20-032,PHI,,SAC,W (+13),0,19:44,8,13,0.615,0,0,,1,2,0.5,0,3,3,1,1,0,1,3,17,11.1,12
11,12,12,1999-02-25,20-033,PHI,@,CHI,W (+18),0,23:19,5,9,0.556,0,0,,0,0,,2,2,4,2,1,1,2,3,10,7.6,11
12,13,13,1999-02-28,20-036,PHI,@,MIL,W (+11),0,17:26,7,9,0.778,0,0,,3,5,0.6,3,3,6,3,1,1,2,3,17,16.3,17
13,14,14,1999-03-01,20-037,PHI,@,WAS,W (+13),0,21:48,6,10,0.6,0,0,,1,2,0.5,1,2,3,3,2,0,3,4,13,8.8,6
14,15,15,1999-03-03,20-039,PHI,,CHI,W (+16),0,17:23,5,13,0.385,1,2,0.5,0,0,,1,2,3,3,0,0,0,1,11,6.9,-11
15,16,16,1999-03-05,20-041,PHI,,MIA,L (-11),0,19:01,2,12,0.167,0,3,0.0,0,0,,4,3,7,2,0,0,2,1,4,-0.9,-2
16,17,17,1999-03-07,20-043,PHI,,WAS,L (-8),0,27:26,2,9,0.222,0,2,0.0,1,4,0.25,4,3,7,2,2,0,0,2,5,4.6,2
17,18,18,1999-03-08,20-044,PHI,@,MIA,L (-2),0,31:14,5,12,0.417,1,1,1.0,0,0,,4,4,8,2,4,1,1,2,11,12.9,2
18,19,19,1999-03-10,20-046,PHI,,CHH,W (+15),0,17:01,4,11,0.364,0,0,,1,3,0.333,1,1,2,1,0,0,5,0,9,-1.2,-10
19,20,20,1999-03-12,20-048,PHI,,NJN,W (+7),0,21:08,2,10,0.2,1,3,0.333,0,2,0.0,1,1,2,3,0,2,1,4,5,-0.1,-11
20,21,21,1999-03-15,20-051,PHI,@,ORL,L (-1),0,9:09,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-15
21,22,22,1999-03-17,20-053,PHI,,IND,W (+4),0,8:05,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,4.1,-3
22,23,23,1999-03-19,20-055,PHI,,LAL,W (+15),0,6:01,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-0.5,-7
23,24,24,1999-03-21,20-057,PHI,@,POR,L (-16),0,17:43,1,9,0.111,0,2,0.0,3,4,0.75,3,2,5,1,0,0,0,2,5,1.3,-1
24,25,25,1999-03-22,20-058,PHI,@,SEA,L (-16),0,19:24,5,9,0.556,0,2,0.0,5,6,0.833,0,0,0,1,1,0,1,0,15,11.0,4
25,26,26,1999-03-24,20-060,PHI,@,VAN,W (+5),0,16:49,7,11,0.636,0,0,,2,2,1.0,3,3,6,3,1,0,3,1,16,13.8,-5
26,27,27,1999-03-26,20-062,PHI,,BOS,L (-6),1,42:30,7,19,0.368,1,2,0.5,6,13,0.462,4,3,7,5,0,0,6,3,21,7.7,-8
27,28,28,1999-03-27,20-063,PHI,@,ATL,L (-4),0,20:19,2,6,0.333,0,2,0.0,2,2,1.0,0,2,2,0,0,0,1,3,6,1.0,-9
28,29,29,1999-03-30,20-066,PHI,@,CHI,L (-10),0,9:08,2,5,0.4,0,0,,0,0,,1,1,2,1,0,0,0,0,4,3.0,4
29,30,30,1999-04-01,20-068,PHI,@,MIA,W (+4),0,20:26,4,8,0.5,0,1,0.0,0,0,,1,3,4,1,0,0,0,2,8,5.5,8
30,31,31,1999-04-02,20-069,PHI,,CLE,L (-5),0,33:45,4,13,0.308,0,2,0.0,0,0,,2,7,9,2,3,2,5,3,8,3.6,-14
31,32,32,1999-04-04,20-071,PHI,@,TOR,L (-15),0,29:31,4,11,0.364,1,2,0.5,1,2,0.5,4,2,6,1,1,0,4,2,10,3.8,4
32,33,33,1999-04-06,20-073,PHI,,MIL,W (+8),0,17:08,2,7,0.286,0,3,0.0,4,4,1.0,1,1,2,0,0,0,1,0,8,3.9,-3
33,34,34,1999-04-07,20-074,PHI,@,NJN,W (+4),0,22:33,5,11,0.455,0,0,,2,2,1.0,6,4,10,1,1,0,0,0,12,13.4,1
34,35,35,1999-04-09,20-076,PHI,@,BOS,W (+16),0,19:48,1,6,0.167,0,1,0.0,4,4,1.0,2,3,5,0,1,0,2,2,6,2.7,4
35,36,36,1999-04-11,20-078,PHI,@,WAS,L (-7),0,9:53,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,2,1,0,0,1,4,5.6,-8
36,37,37,1999-04-13,20-080,PHI,@,NYK,L (-19),0,24:07,2,7,0.286,0,1,0.0,8,10,0.8,0,4,4,3,2,0,5,3,12,6.2,8
37,38,38,1999-04-14,20-081,PHI,,TOR,W (+18),0,19:20,6,9,0.667,0,1,0.0,10,10,1.0,1,2,3,1,2,1,1,3,22,20.6,18
38,39,39,1999-04-16,20-083,PHI,,IND,W (+10),0,20:17,3,6,0.5,0,0,,2,2,1.0,1,1,2,2,1,2,2,2,8,7.0,-6
39,40,40,1999-04-18,20-085,PHI,@,NJN,L (-7),0,15:30,1,2,0.5,0,0,,4,8,0.5,3,1,4,1,0,0,0,3,6,5.3,-3
40,41,41,1999-04-19,20-086,PHI,,NYK,W (+5),0,26:55,4,8,0.5,0,0,,2,2,1.0,1,5,6,2,2,0,0,2,10,10.8,5
41,42,42,1999-04-21,20-088,PHI,@,BOS,W (+2),0,23:49,6,12,0.5,0,0,,0,0,,2,1,3,0,1,1,1,2,12,7.6,-6
42,43,43,1999-04-22,20-089,PHI,@,DET,W (+8),0,20:13,6,10,0.6,0,0,,3,3,1.0,2,1,3,3,3,0,1,1,15,15.8,6
43,44,44,1999-04-25,20-092,PHI,,ORL,W (+17),0,11:19,0,3,0.0,0,1,0.0,3,3,1.0,0,1,1,0,0,0,1,5,3,-1.8,-20
44,45,45,1999-04-27,20-094,PHI,,CLE,W (+9),0,16:43,4,8,0.5,0,0,,0,0,,2,1,3,1,1,0,2,2,8,4.6,9
45,46,46,1999-04-29,20-096,PHI,@,NYK,L (-15),0,10:53,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-2.2,-12
46,47,47,1999-05-01,20-098,PHI,,TOR,W (+7),0,17:51,4,11,0.364,0,1,0.0,2,2,1.0,5,3,8,1,0,0,1,1,10,7.6,-4
47,48,48,1999-05-02,20-099,PHI,@,DET,L (-4),0,24:40,7,9,0.778,0,0,,2,4,0.5,2,1,3,0,0,0,2,3,16,10.2,-5
48,49,49,1999-05-04,20-101,PHI,@,CHH,L (-7),0,25:28,4,13,0.308,0,4,0.0,5,5,1.0,2,4,6,5,4,0,2,0,13,13.6,17
49,50,50,1999-05-05,20-102,PHI,,DET,W (+5),0,37:03,2,10,0.2,0,0,,5,6,0.833,1,4,5,6,3,1,1,3,9,10.0,20
50,1,1,1999-11-02,20-283,PHI,@,SAS,L (-13),0,26:04,4,10,0.4,0,0,,2,2,1.0,4,0,4,1,0,0,1,1,10,6.7,-9
51,2,2,1999-11-04,20-285,PHI,@,PHO,L (-4),0,11:39,2,6,0.333,0,0,,1,2,0.5,0,0,0,1,2,0,0,1,5,3.5,1
