,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,13,1,2005-11-23,22-073,GSW,,SAS,L (-24),0,14:19,4,7,0.571,0,0,,3,3,1.0,1,2,3,0,1,0,1,2,11,8.2,-10
1,14,2,2005-11-25,22-075,GSW,@,UTA,W (+4),0,18:08,4,6,0.667,0,0,,3,4,0.75,1,1,2,0,0,2,3,2,11,6.6,-5
2,15,3,2005-11-26,22-076,GSW,,TOR,W (+26),0,21:00,6,8,0.75,0,0,,3,4,0.75,3,4,7,0,0,0,3,2,15,10.9,9
3,16,4,2005-11-28,22-078,GSW,,NOK,W (+16),0,15:51,2,7,0.286,0,0,,3,3,1.0,5,0,5,1,0,0,2,3,7,3.9,4
4,17,5,2005-11-30,22-080,GSW,,SAC,W (+7),0,7:05,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,2,2,1.5,2
5,18,6,2005-12-02,22-082,GSW,,CHA,W (+7),0,12:38,1,5,0.2,0,0,,0,2,0.0,2,1,3,1,0,0,1,4,2,-2.1,0
6,19,7,2005-12-07,22-087,GSW,,PHO,L (-8),0,8:43,3,4,0.75,0,0,,2,2,1.0,2,1,3,0,1,0,0,1,8,8.7,12
7,20,8,2005-12-09,22-089,GSW,,DET,L (-3),0,16:59,2,2,1.0,0,0,,2,2,1.0,0,1,1,0,1,2,2,5,6,4.1,-2
8,21,9,2005-12-13,22-093,GSW,@,SEA,W (+3),0,7:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,5,0,-4.0,5
9,22,10,2005-12-14,22-094,GSW,,HOU,L (-6),0,3:23,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-1
10,24,11,2005-12-18,22-098,GSW,@,NJN,L (-28),0,10:12,2,3,0.667,0,0,,1,2,0.5,1,0,1,0,0,0,1,3,5,1.8,-11
11,25,12,2005-12-19,22-099,GSW,@,BOS,L (-11),0,2:38,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7
12,26,13,2005-12-21,22-101,GSW,@,PHI,L (-11),0,4:08,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,0,1,2,1.9,-3
13,27,14,2005-12-23,22-103,GSW,@,DET,L (-12),0,31:37,13,15,0.867,0,0,,1,2,0.5,3,4,7,0,0,0,2,3,27,21.4,-2
14,28,15,2005-12-26,22-106,GSW,,DEN,L (-6),0,18:39,5,7,0.714,0,0,,2,2,1.0,1,1,2,1,0,0,1,2,12,9.0,4
15,29,16,2005-12-28,22-108,GSW,,BOS,W (+2),1,23:53,5,7,0.714,0,0,,2,2,1.0,1,0,1,1,0,1,1,6,12,7.8,-8
16,30,17,2005-12-30,22-110,GSW,@,DAL,W (+2),1,25:02,3,5,0.6,0,0,,2,2,1.0,3,1,4,3,0,1,2,4,8,7.3,-6
17,31,18,2005-12-31,22-111,GSW,@,HOU,W (+5),1,21:52,4,4,1.0,0,0,,5,6,0.833,2,0,2,0,0,0,0,5,13,10.8,15
18,32,19,2006-01-03,22-114,GSW,@,MEM,L (-10),1,16:36,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,1.5,-18
19,33,20,2006-01-05,22-116,GSW,,IND,L (-10),1,37:35,6,10,0.6,0,0,,4,6,0.667,3,9,12,1,0,1,4,2,16,12.0,1
20,34,21,2006-01-11,22-122,GSW,,MIA,L (-14),1,24:43,2,5,0.4,0,0,,2,2,1.0,3,2,5,0,1,0,0,3,6,5.8,-1
21,35,22,2006-01-12,22-123,GSW,@,PHO,L (-13),1,25:42,5,9,0.556,0,0,,3,3,1.0,4,4,8,1,0,0,0,1,13,13.0,-12
22,36,23,2006-01-14,22-125,GSW,,LAL,L (-6),1,15:30,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,0,2,2,3,3,1.5,-7
23,37,24,2006-01-16,22-127,GSW,,SEA,W (+16),0,8:57,0,1,0.0,0,0,,1,2,0.5,1,3,4,0,0,0,0,3,1,0.3,-7
24,38,25,2006-01-20,22-131,GSW,,CLE,W (+20),0,11:22,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,2,0,2,-0.4,13
25,39,26,2006-01-22,22-133,GSW,@,LAC,L (-13),0,8:13,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,1,2,0.2,-11
26,40,27,2006-01-23,22-134,GSW,,LAC,L (-3),0,3:02,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,0.2,-5
27,41,28,2006-01-25,22-136,GSW,,DAL,L (-9),0,5:41,0,1,0.0,0,0,,0,0,,1,0,1,0,0,1,2,1,0,-1.7,-6
28,42,29,2006-01-27,22-138,GSW,@,LAL,L (-1),0,12:30,2,6,0.333,0,0,,0,0,,0,1,1,1,0,0,0,1,4,1.2,0
29,43,30,2006-01-28,22-139,GSW,,POR,W (+15),0,15:25,1,6,0.167,0,0,,3,3,1.0,0,3,3,0,1,0,1,2,5,1.3,7
30,44,31,2006-02-01,22-143,GSW,@,SEA,L (-4),0,7:00,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,1,0,0,1,2,2.2,-6
31,45,32,2006-02-02,22-144,GSW,,SAS,L (-3),0,8:41,1,5,0.2,0,0,,2,2,1.0,0,2,2,0,0,0,1,2,4,-0.3,4
32,46,33,2006-02-04,22-146,GSW,,MIN,W (+32),0,16:52,5,7,0.714,0,0,,2,2,1.0,1,0,1,0,0,2,1,2,12,9.4,8
33,47,34,2006-02-06,22-148,GSW,,DEN,W (+8),0,4:38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,4
34,48,35,2006-02-08,22-150,GSW,@,WAS,L (-5),0,4:55,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0.7,-2
35,49,36,2006-02-10,22-152,GSW,@,IND,L (-12),1,11:34,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,0,1,4,4.0,-14
36,50,37,2006-02-11,22-153,GSW,@,CLE,W (+8),1,18:57,3,3,1.0,0,0,,0,0,,2,3,5,2,0,1,1,3,6,7.3,-3
37,51,38,2006-02-13,22-155,GSW,,MEM,L (-2),1,24:08,2,7,0.286,0,0,,6,6,1.0,3,2,5,1,0,1,2,3,10,6.8,3
38,52,39,2006-02-15,22-157,GSW,,LAC,W (+7),1,23:30,3,7,0.429,0,0,,0,0,,2,8,10,0,0,1,0,3,6,5.6,8
39,53,40,2006-02-21,22-163,GSW,@,SAC,L (-25),0,21:39,3,10,0.3,0,0,,4,5,0.8,2,2,4,0,0,1,1,1,10,5.1,-6
40,54,41,2006-02-24,22-166,GSW,@,HOU,L (-3),0,6:55,0,1,0.0,0,0,,1,2,0.5,0,0,0,1,0,1,0,2,1,0.5,-8
41,55,42,2006-02-25,22-167,GSW,@,SAS,L (-17),0,13:20,3,7,0.429,0,0,,2,3,0.667,0,4,4,1,0,0,2,3,8,2.6,3
42,56,43,2006-02-27,22-169,GSW,,UTA,L (-9),0,22:27,6,9,0.667,0,0,,4,6,0.667,3,2,5,0,0,2,3,6,16,10.0,8
43,57,44,2006-03-01,22-171,GSW,,ORL,W (+4),0,2:57,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-2
