,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1995-11-03,21-236,PHO,@,LAC,L (-6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,1995-11-05,21-238,PHO,,HOU,L (-2),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,0.3,
2,3,3,1995-11-07,21-240,PHO,@,NYK,W (+8),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
3,4,4,1995-11-08,21-241,PHO,@,BOS,L (-4),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
4,5,5,1995-11-10,21-243,PHO,@,TOR,W (+4),0,15:00,3,8,0.375,2,3,0.667,2,2,1.0,0,3,3,0,0,0,0,2,10,5.7,
5,6,6,1995-11-12,21-245,PHO,,GSW,W (+3),0,11:00,2,5,0.4,1,1,1.0,1,2,0.5,1,0,1,0,0,0,3,5,6,-1.4,
6,7,7,1995-11-15,21-248,PHO,,DEN,L (-10),0,10:00,0,1,0.0,0,0,,0,0,,0,3,3,1,0,1,0,0,0,1.6,
7,8,8,1995-11-17,21-250,PHO,@,SAC,L (-9),1,17:00,2,7,0.286,1,2,0.5,1,1,1.0,2,2,4,3,0,0,1,2,6,4.2,
8,9,9,1995-11-18,21-251,PHO,,POR,W (+5),1,20:00,5,8,0.625,1,2,0.5,0,0,,0,4,4,0,1,1,2,0,11,8.3,
9,10,10,1995-11-22,21-255,PHO,,ATL,W (+5),1,24:00,5,10,0.5,1,1,1.0,4,5,0.8,2,4,6,1,0,0,2,2,15,10.1,
10,11,11,1995-11-25,21-258,PHO,,LAL,W (+1),1,14:00,3,6,0.5,1,3,0.333,0,0,,0,6,6,2,0,1,3,2,7,4.1,
