,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1999-02-05,21-241,SAC,@,SAS,L (-18),0,17:09,1,6,0.167,0,3,0.0,0,0,,1,0,1,0,1,0,2,0,2,-2.1,-17
1,2,2,1999-02-07,21-243,SAC,,VAN,W (+22),0,25:17,6,13,0.462,3,6,0.5,0,0,,1,3,4,2,0,0,1,1,15,9.9,10
2,3,3,1999-02-09,21-245,SAC,@,PHO,W (+17),0,31:15,6,10,0.6,1,4,0.25,0,0,,0,5,5,1,3,1,3,3,13,10.1,13
3,4,4,1999-02-10,21-246,SAC,@,HOU,L (-10),0,23:02,2,8,0.25,1,5,0.2,0,0,,0,2,2,3,1,0,1,1,5,2.5,-12
4,5,5,1999-02-15,21-251,SAC,@,UTA,L (-8),0,36:39,6,15,0.4,2,6,0.333,2,2,1.0,0,1,1,1,0,0,0,1,16,8.5,-10
5,6,6,1999-02-16,21-252,SAC,,BOS,W (+3),0,12:50,3,5,0.6,1,3,0.333,0,0,,1,2,3,0,0,0,2,0,7,4.0,-4
6,7,7,1999-02-17,21-253,SAC,@,SEA,W (+3),0,28:00,4,10,0.4,2,5,0.4,0,0,,0,4,4,3,0,0,1,0,10,6.9,5
7,8,8,1999-02-19,21-255,SAC,,CHH,W (+11),0,24:16,3,10,0.3,1,3,0.333,0,0,,1,3,4,2,0,0,3,0,7,1.2,12
8,9,9,1999-02-21,21-257,SAC,@,MIN,L (-12),0,12:25,1,5,0.2,0,2,0.0,0,0,,1,3,4,1,1,0,1,1,2,0.8,-5
9,11,10,1999-02-24,21-260,SAC,@,PHI,L (-13),0,22:59,3,10,0.3,2,5,0.4,0,0,,2,6,8,0,0,0,2,0,8,3.4,-2
10,12,11,1999-02-25,21-261,SAC,@,WAS,W (+10),0,22:15,3,7,0.429,2,5,0.4,0,0,,2,1,3,1,0,0,0,0,8,6.7,12
11,13,12,1999-02-27,21-263,SAC,@,DAL,L (-7),0,14:41,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,2,0.7,4
12,14,13,1999-03-01,21-265,SAC,,SEA,L (-3),0,28:03,7,12,0.583,3,7,0.429,0,0,,1,1,2,0,2,0,1,1,17,13.0,1
13,15,14,1999-03-02,21-266,SAC,@,VAN,W (+10),0,6:26,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,3.3,-2
14,16,15,1999-03-03,21-267,SAC,,POR,L (-4),0,14:55,0,3,0.0,0,3,0.0,0,0,,0,0,0,3,2,0,3,0,0,-1.0,-2
15,17,16,1999-03-06,21-270,SAC,@,PHO,W (+12),0,16:21,1,5,0.2,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,2,-0.1,-1
16,18,17,1999-03-07,21-271,SAC,,DAL,W (+5),0,15:57,3,8,0.375,0,3,0.0,2,2,1.0,1,1,2,1,0,1,0,2,8,5.2,1
17,19,18,1999-03-09,21-273,SAC,@,POR,L (-5),0,21:39,3,8,0.375,2,4,0.5,0,0,,1,4,5,0,1,0,0,1,8,6.1,4
18,20,19,1999-03-11,21-275,SAC,@,LAC,L (-14),0,5:50,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-2.2,3
19,21,20,1999-03-12,21-276,SAC,,MIN,L (-6),0,27:36,5,10,0.5,2,4,0.5,4,4,1.0,1,3,4,3,0,0,1,3,16,12.5,4
20,22,21,1999-03-14,21-278,SAC,,LAL,W (+4),0,29:49,7,11,0.636,3,7,0.429,0,0,,0,6,6,3,2,0,1,1,17,16.6,2
21,23,22,1999-03-15,21-279,SAC,@,GSW,W (+6),0,22:11,3,6,0.5,1,2,0.5,5,6,0.833,2,4,6,4,0,0,0,0,12,14.0,13
22,24,23,1999-03-16,21-280,SAC,,SAS,L (-12),0,15:30,0,5,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,0,-2.9,-8
23,25,24,1999-03-18,21-282,SAC,,POR,L (-10),0,22:55,3,10,0.3,1,5,0.2,1,2,0.5,2,2,4,3,1,0,0,1,8,6.5,3
24,26,25,1999-03-20,21-284,SAC,@,DAL,L (-14),0,15:45,3,5,0.6,2,3,0.667,0,0,,0,0,0,1,0,0,1,0,8,5.4,-4
25,27,26,1999-03-22,21-286,SAC,@,HOU,L (-10),0,3:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-2
26,29,27,1999-03-26,21-290,SAC,@,LAL,W (+2),0,6:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-14
27,30,28,1999-03-28,21-292,SAC,,HOU,L (-14),0,28:22,4,13,0.308,0,4,0.0,1,1,1.0,2,2,4,2,1,0,0,1,9,5.5,-12
28,31,29,1999-03-30,21-294,SAC,,UTA,W (+3),0,43:20,9,17,0.529,5,8,0.625,3,3,1.0,0,2,2,3,4,0,1,0,26,23.4,23
29,32,30,1999-03-31,21-295,SAC,@,POR,L (-14),0,24:08,2,5,0.4,1,3,0.333,3,4,0.75,0,3,3,1,2,0,2,0,8,6.5,-10
30,33,31,1999-04-03,21-298,SAC,@,MIN,L (-9),0,23:23,2,7,0.286,0,1,0.0,3,3,1.0,1,3,4,3,1,0,1,3,7,5.4,-10
31,34,32,1999-04-06,21-301,SAC,@,SEA,W (+6),0,29:43,6,9,0.667,2,4,0.5,2,2,1.0,0,1,1,2,3,0,0,0,16,16.8,2
