Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2010-10-28,23-289,WAS,@,ORL,L (-29),0,3:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+4
9,2,2010-11-16,23-308,WAS,,TOR,W (+15),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
14,3,2010-11-25,23-317,WAS,@,ATL,L (-20),0,2:59,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-2
24,4,2010-12-16,23-338,WAS,@,NJN,L (-8),0,2:49,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-1.2,-3
63,5,2011-03-08,24-055,WAS,,MIL,L (-19),0,5:28,0,0,,0,0,,1,2,.500,0,1,1,0,0,1,0,1,1,1.2,-3
64,6,2011-03-12,24-059,WAS,,LAC,L (-21),0,11:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-7
65,7,2011-03-14,24-061,WAS,,OKC,L (-27),0,6:13,2,2,1.000,0,0,,0,2,.000,0,2,2,0,0,0,0,1,4,2.8,+4
66,8,2011-03-15,24-062,WAS,@,CHI,L (-19),0,1:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
67,9,2011-03-18,24-065,WAS,@,TOR,L (-9),0,11:46,0,1,.000,0,0,,0,0,,1,1,2,0,1,2,0,3,0,1.5,-9
69,10,2011-03-22,24-069,WAS,@,POR,L (-35),0,7:15,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,1,2,2,1.2,+2
70,11,2011-03-23,24-070,WAS,@,LAC,L (-8),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
71,12,2011-03-25,24-072,WAS,@,DEN,L (-20),0,6:51,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,+1
73,13,2011-03-28,24-075,WAS,@,UTA,W (+5),0,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
74,14,2011-03-30,24-077,WAS,,MIA,L (-16),0,0:48,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,0
75,15,2011-04-01,24-079,WAS,,CLE,W (+8),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
82,16,2011-04-13,24-091,WAS,@,CLE,L (-7),0,10:26,0,0,,0,0,,0,0,,1,0,1,0,0,2,0,3,0,0.9,-8
22,1,2012-02-01,25-020,WAS,@,ORL,L (-6),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
23,2,2012-02-03,25-022,WAS,@,TOR,L (-17),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
24,3,2012-02-04,25-023,WAS,,LAC,L (-26),0,1:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4
2,1,2013-11-01,26-293,SAC,,LAC,L (-9),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
3,2,2013-11-02,26-294,SAC,@,GSW,L (-11),0,3:07,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+8
7,3,2013-11-13,26-305,SAC,,BRK,W (+21),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
9,4,2013-11-17,26-309,SAC,,MEM,L (-11),0,24:35,1,2,.500,0,0,,0,1,.000,1,5,6,1,0,1,0,2,2,3.4,-14
10,5,2013-11-19,26-311,SAC,,PHO,W (+3),0,4:54,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0,0.0,+7
12,6,2013-11-23,26-315,SAC,@,LAC,L (-1),0,3:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6
13,7,2013-11-24,26-316,SAC,@,LAL,L (-14),0,2:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
14,8,2013-11-29,26-321,SAC,,LAC,L (-6),0,4:56,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,3,0,-3.2,-10
16,9,2013-12-03,26-325,SAC,,OKC,L (-2),0,7:10,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,4,0,-1.4,-8
18,10,2013-12-07,26-329,SAC,@,UTA,W (+10),0,1:48,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,+4
19,11,2013-12-09,26-331,SAC,,DAL,W (+15),0,8:50,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,0,0,2,3.1,-21
20,12,2013-12-11,26-333,SAC,,UTA,L (-21),0,9:14,1,1,1.000,0,0,,0,0,,0,2,2,0,0,2,0,1,2,3.3,+2
22,13,2013-12-15,26-337,SAC,,HOU,W (+15),0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
24,14,2013-12-18,26-340,SAC,@,ATL,L (-17),0,0:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
