Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
72,1,2016-03-24,24-096,OKC,,UTA,W (+22),0,4:49,1,1,1.000,1,1,1.000,0,2,.000,0,0,0,0,0,0,1,1,3,0.5,-3
75,2,2016-03-29,24-101,OKC,@,DET,L (-6),0,15:44,2,3,.667,1,1,1.000,0,0,,1,0,1,0,0,1,0,1,5,4.7,+3
79,3,2016-04-06,24-109,OKC,@,POR,L (-5),0,20:57,2,3,.667,2,2,1.000,0,2,.000,0,6,6,0,1,1,2,0,6,5.4,+11
81,4,2016-04-11,24-114,OKC,,LAL,W (+33),0,8:01,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-1.5,-5
82,5,2016-04-12,24-115,OKC,@,SAS,L (-4),0,5:28,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-4
50,1,2017-02-01,25-044,OKC,,CHI,L (-28),0,6:53,3,4,.750,1,2,.500,0,0,,2,2,4,1,0,0,0,0,7,8.1,-2
82,2,2017-04-12,25-114,OKC,,DEN,L (-6),0,24:00,3,7,.429,1,2,.500,0,1,.000,2,3,5,2,0,3,0,0,7,8.7,+5
1,1,2017-10-19,25-304,OKC,,NYK,W (+21),0,2:34,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,0
2,2,2017-10-21,25-306,OKC,@,UTA,L (-9),0,1:32,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,+5
3,3,2017-10-22,25-307,OKC,,MIN,L (-2),0,14:10,0,1,.000,0,0,,0,0,,0,4,4,1,0,2,0,2,0,1.8,0
4,4,2017-10-25,25-310,OKC,,IND,W (+18),0,25:40,1,5,.200,1,4,.250,0,0,,2,1,3,0,1,0,1,4,3,0.0,+12
5,5,2017-10-27,25-312,OKC,@,MIN,L (-3),0,15:26,1,5,.200,1,4,.250,0,0,,0,3,3,0,0,1,0,3,3,0.3,0
6,6,2017-10-28,25-313,OKC,@,CHI,W (+32),0,17:02,1,5,.200,0,3,.000,0,0,,0,2,2,1,0,1,1,2,2,-0.9,+13
7,7,2017-10-31,25-316,OKC,@,MIL,W (+19),0,6:02,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,1,1,0,0,0.3,-4
10,8,2017-11-07,25-323,OKC,@,SAC,L (-8),0,8:58,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+2
12,9,2017-11-10,25-326,OKC,,LAC,W (+9),0,16:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,1,2,2,3,3,2.5,-16
