,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2020-12-23,23-094,ATL,@,CHI,W (+20),0,5:04,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,2,2,0,-2.5,-12
1,2,2,2020-12-26,23-097,ATL,@,MEM,W (+10),0,8:35,4,5,0.8,2,3,0.667,4,5,0.8,1,2,3,0,0,0,1,1,14,11.6,-4
2,5,3,2021-01-01,23-103,ATL,@,BRK,W (+18),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
3,8,4,2021-01-06,23-108,ATL,,CHO,L (-8),0,2:45,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
4,9,5,2021-01-09,23-111,ATL,@,CHO,L (-8),0,2:07,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,1
5,10,6,2021-01-11,23-113,ATL,,PHI,W (+18),0,15:37,1,7,0.143,1,3,0.333,0,0,,2,1,3,1,0,2,0,0,3,2.3,-8
6,14,7,2021-01-20,23-122,ATL,,DET,W (+8),0,5:15,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-4
7,22,8,2021-02-04,23-137,ATL,,UTA,L (-21),0,3:45,2,3,0.667,0,0,,1,1,1.0,1,0,1,0,1,0,0,1,5,5.0,4
8,25,9,2021-02-12,23-145,ATL,,SAS,L (-11),0,9:38,2,4,0.5,0,2,0.0,2,2,1.0,1,1,2,0,1,0,0,0,6,6.0,24
9,32,10,2021-02-24,23-157,ATL,,BOS,W (+15),0,3:52,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-7
10,38,11,2021-03-13,23-174,ATL,,SAC,W (+15),0,1:10,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,2.3,0
11,39,12,2021-03-14,23-175,ATL,,CLE,W (+18),0,22:55,3,5,0.6,1,1,1.0,9,10,0.9,4,5,9,2,1,2,2,2,16,18.6,17
12,40,13,2021-03-16,23-177,ATL,@,HOU,W (+12),0,22:06,6,9,0.667,1,1,1.0,2,2,1.0,1,2,3,1,0,1,2,2,15,11.0,12
13,41,14,2021-03-18,23-179,ATL,,OKC,W (+23),0,11:46,2,5,0.4,0,2,0.0,0,0,,1,2,3,0,0,0,1,2,4,0.8,1
14,42,15,2021-03-20,23-181,ATL,@,LAL,W (+5),0,6:28,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,0,0,0,1.3,4
15,44,16,2021-03-24,23-185,ATL,@,SAC,L (-2),0,3:20,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
16,45,17,2021-03-26,23-187,ATL,@,GSW,W (+16),0,2:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
17,46,18,2021-03-28,23-189,ATL,@,DEN,L (-24),0,6:37,0,1,0.0,0,1,0.0,5,6,0.833,0,1,1,0,0,0,0,0,5,4.2,-1
18,47,19,2021-03-30,23-191,ATL,@,PHO,L (-7),0,5:47,1,2,0.5,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,0,2,0.5,-2
19,49,20,2021-04-02,23-194,ATL,@,NOP,W (+23),0,6:12,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,1,0,1,-0.1,-3
20,51,21,2021-04-06,23-198,ATL,,NOP,W (+16),0,3:36,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0.9,-3
21,52,22,2021-04-07,23-199,ATL,,MEM,L (-18),0,19:12,4,8,0.5,0,1,0.0,1,2,0.5,0,4,4,1,1,0,0,2,9,6.7,-6
22,54,23,2021-04-11,23-203,ATL,@,CHO,W (+4),0,10:19,0,4,0.0,0,0,,0,0,,1,1,2,0,1,0,2,1,0,-3.2,-15
