,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2000-11-01,22-171,MIA,,ORL,W (+26),0,4:57,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-1.5,0
1,8,2,2000-11-15,22-185,MIA,@,NJN,L (-2),0,9:04,2,4,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,1,2,5,1.9,1
2,9,3,2000-11-17,22-187,MIA,@,PHI,L (-21),0,15:20,5,11,0.455,0,1,0.0,1,2,0.5,0,1,1,0,2,0,0,2,11,6.4,-7
3,10,4,2000-11-18,22-188,MIA,,POR,W (+6),0,25:30,10,16,0.625,0,3,0.0,3,4,0.75,1,4,5,3,0,0,1,3,23,17.2,14
4,11,5,2000-11-22,22-192,MIA,,CLE,L (-19),0,27:10,5,12,0.417,0,2,0.0,2,2,1.0,0,2,2,1,0,0,3,4,12,2.3,-11
5,12,6,2000-11-24,22-194,MIA,@,CLE,L (-5),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,13,7,2000-11-25,22-195,MIA,,HOU,L (-11),0,4:43,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
7,15,8,2000-11-29,22-199,MIA,@,NYK,W (+3),0,3:38,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
8,19,9,2000-12-06,22-206,MIA,,DEN,W (+17),0,4:50,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-4
9,21,10,2000-12-10,22-210,MIA,@,SAC,L (-4),0,9:08,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,1.3,10
10,22,11,2000-12-12,22-212,MIA,@,DEN,W (+11),0,1:41,1,1,1.0,1,1,1.0,2,4,0.5,0,0,0,0,0,0,0,0,5,3.9,-3
11,23,12,2000-12-13,22-213,MIA,@,LAC,W (+6),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
12,24,13,2000-12-15,22-215,MIA,@,SEA,L (-18),0,6:35,0,4,0.0,0,0,,0,0,,0,2,2,0,1,0,1,1,0,-2.6,1
13,27,14,2000-12-20,22-220,MIA,@,CHH,L (-9),0,12:35,2,5,0.4,0,0,,2,2,1.0,0,2,2,2,1,0,1,2,6,4.5,7
14,28,15,2000-12-22,22-222,MIA,,CLE,W (+8),0,9:40,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,2,0,4,2.4,-1
15,29,16,2000-12-23,22-223,MIA,@,NJN,W (+6),0,14:13,2,4,0.5,0,0,,0,0,,0,1,1,2,0,0,2,2,4,0.9,4
16,30,17,2000-12-27,22-227,MIA,,IND,W (+12),0,14:42,3,7,0.429,2,4,0.5,1,2,0.5,0,1,1,2,0,0,1,1,9,5.2,-1
17,31,18,2000-12-29,22-229,MIA,,WAS,W (+7),0,13:51,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,2,0.2,-3
18,32,19,2000-12-30,22-230,MIA,@,DET,W (+8),0,16:17,4,7,0.571,2,3,0.667,0,0,,0,0,0,0,0,0,2,2,10,3.9,0
19,33,20,2001-01-02,22-233,MIA,@,SAS,L (-8),0,16:08,5,9,0.556,1,2,0.5,0,0,,0,1,1,2,0,0,1,0,11,7.4,-3
20,34,21,2001-01-04,22-235,MIA,,NJN,W (+3),0,11:38,0,5,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,4,0,-4.8,-3
21,35,22,2001-01-06,22-237,MIA,,BOS,W (+26),0,3:50,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-4
22,39,23,2001-01-14,22-245,MIA,,CHI,W (+9),0,6:15,1,3,0.333,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,3,2.6,2
23,40,24,2001-01-16,22-247,MIA,,DET,W (+8),0,5:08,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1
24,41,25,2001-01-18,22-249,MIA,@,POR,L (-11),0,10:51,3,5,0.6,0,1,0.0,2,3,0.667,0,2,2,2,0,0,0,1,8,6.9,3
25,44,26,2001-01-24,22-255,MIA,,TOR,W (+20),0,4:07,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,2.7,-2
26,46,27,2001-01-30,22-261,MIA,@,HOU,W (+18),0,15:35,4,11,0.364,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,10,4.2,3
27,49,28,2001-02-04,22-266,MIA,,NYK,L (-3),0,0:02,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
28,50,29,2001-02-06,22-268,MIA,,IND,W (+13),0,0:57,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
29,53,30,2001-02-17,22-279,MIA,@,CHI,L (-7),0,4:35,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9
30,55,31,2001-02-21,22-283,MIA,,PHO,L (-15),0,14:03,2,5,0.4,0,1,0.0,0,2,0.0,0,1,1,1,0,0,0,0,4,1.5,12
31,58,32,2001-02-28,22-290,MIA,@,PHI,L (-10),0,2:56,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2,1.2,3
32,59,33,2001-03-02,22-292,MIA,@,DET,W (+4),0,4:51,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.8,0
33,60,34,2001-03-04,22-294,MIA,@,CLE,W (+12),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
34,62,35,2001-03-07,22-297,MIA,,DAL,L (-7),0,11:31,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,2,0,0,1,2,1.8,5
35,63,36,2001-03-09,22-299,MIA,,MIN,W (+7),0,18:39,4,8,0.5,0,0,,0,0,,1,1,2,2,2,0,3,2,8,4.6,2
36,65,37,2001-03-12,22-302,MIA,@,MIN,L (-17),0,23:02,2,8,0.25,1,3,0.333,0,0,,1,1,2,0,0,0,0,1,5,0.8,-4
37,66,38,2001-03-14,22-304,MIA,,SAC,W (+10),0,3:56,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,3.3,-6
38,67,39,2001-03-17,22-307,MIA,,VAN,W (+14),0,25:58,7,13,0.538,2,6,0.333,0,0,,0,1,1,5,1,0,4,1,16,10.1,-3
39,68,40,2001-03-21,22-311,MIA,,CHI,W (+28),0,21:43,3,7,0.429,1,2,0.5,3,4,0.75,1,1,2,4,1,0,0,4,10,9.1,14
40,69,41,2001-03-25,22-315,MIA,,SAS,W (+5),0,8:07,2,6,0.333,0,0,,2,4,0.5,0,1,1,0,0,0,1,1,6,0.7,-6
41,70,42,2001-03-27,22-317,MIA,,TOR,L (-9),0,18:02,3,6,0.5,0,0,,0,0,,0,1,1,3,0,0,0,1,6,5.0,6
42,71,43,2001-03-29,22-319,MIA,@,MIL,L (-8),0,15:16,3,5,0.6,2,2,1.0,0,0,,0,0,0,2,0,0,0,5,8,5.1,-9
43,72,44,2001-03-31,22-321,MIA,@,CHI,W (+7),0,13:24,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,3,2,4,-0.4,-11
