Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2016-10-26,20-002,BOS,,BRK,W (+5),0,19:27,3,4,.750,0,0,,3,4,.750,0,2,2,1,1,2,1,1,9,9.3,0
2,2,2016-10-27,20-003,BOS,@,CHI,L (-6),0,20:26,4,7,.571,0,1,.000,0,0,,0,1,1,1,0,0,1,3,8,3.5,-6
3,3,2016-10-29,20-005,BOS,@,CHO,W (+6),0,12:36,3,6,.500,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,7,4.3,-1
4,4,2016-11-02,20-009,BOS,,CHI,W (+7),0,8:14,1,3,.333,1,2,.500,0,0,,1,1,2,0,1,0,0,4,3,1.7,0
5,5,2016-11-03,20-010,BOS,@,CLE,L (-6),1,35:26,8,16,.500,3,6,.500,0,1,.000,3,2,5,2,3,1,1,4,19,15.8,+15
6,6,2016-11-06,20-013,BOS,,DEN,L (-16),1,20:50,1,7,.143,0,3,.000,2,2,1.000,2,1,3,4,0,1,1,3,4,2.5,-6
7,7,2016-11-09,20-016,BOS,@,WAS,L (-25),1,13:13,1,2,.500,0,0,,1,2,.500,0,2,2,0,1,0,2,1,3,0.8,-13
8,8,2016-11-11,20-018,BOS,,NYK,W (+28),0,17:29,3,9,.333,1,3,.333,3,8,.375,0,4,4,0,0,1,0,2,10,4.0,+9
9,9,2016-11-12,20-019,BOS,@,IND,W (+6),0,6:55,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,-1
10,10,2016-11-14,20-021,BOS,@,NOP,L (-1),0,17:26,3,5,.600,0,0,,2,2,1.000,4,0,4,1,2,0,1,1,8,9.8,-2
11,11,2016-11-16,20-023,BOS,,DAL,W (+7),0,11:30,2,3,.667,0,0,,0,0,,1,2,3,0,1,0,3,2,4,1.2,-2
12,12,2016-11-18,20-025,BOS,,GSW,L (-16),0,23:29,4,9,.444,2,6,.333,1,2,.500,0,1,1,0,0,1,0,3,11,5.7,+8
13,13,2016-11-19,20-026,BOS,@,DET,W (+2),0,7:30,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,1,0,5,3.0,-5
14,14,2016-11-21,20-028,BOS,@,MIN,W (+6),0,13:11,0,1,.000,0,1,.000,0,2,.000,0,2,2,1,0,0,0,0,0,-0.2,+15
15,15,2016-11-23,20-030,BOS,@,BRK,W (+19),0,4:28,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,2,1,0,-1.8,-2
16,16,2016-11-25,20-032,BOS,,SAS,L (-6),0,5:37,1,3,.333,0,0,,0,1,.000,0,2,2,0,0,0,0,1,2,0.1,-5
17,17,2016-11-28,20-035,BOS,@,MIA,W (+8),0,8:48,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,2,0,-0.8,-4
18,18,2016-11-30,20-037,BOS,,DET,L (-7),0,4:24,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-7
19,19,2016-12-02,20-039,BOS,,SAC,W (+5),0,3:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-10
20,20,2016-12-03,20-040,BOS,@,PHI,W (+1),0,15:16,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,1,0,0,4,5.0,+2
21,21,2016-12-05,20-042,BOS,@,HOU,L (-1),0,18:52,3,6,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,2,7,3.5,+4
22,22,2016-12-07,20-044,BOS,@,ORL,W (+30),0,21:48,5,8,.625,1,3,.333,2,3,.667,1,1,2,1,0,0,3,3,13,6.5,+7
23,23,2016-12-09,20-046,BOS,,TOR,L (-7),0,21:39,3,6,.500,1,1,1.000,0,0,,0,3,3,0,0,1,0,1,7,5.2,+6
24,24,2016-12-11,20-048,BOS,@,OKC,L (-3),0,17:44,4,5,.800,1,1,1.000,1,1,1.000,1,1,2,1,1,0,1,2,10,9.0,+2
25,25,2016-12-14,20-051,BOS,@,SAS,L (-7),0,10:30,2,3,.667,0,0,,3,4,.750,1,1,2,0,1,1,2,1,7,5.6,-11
26,26,2016-12-16,20-053,BOS,,CHO,W (+8),0,8:48,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,0,1,2,-1.2,-1
27,27,2016-12-18,20-055,BOS,@,MIA,W (+10),0,7:55,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.7,0
28,28,2016-12-20,20-057,BOS,@,MEM,W (+3),0,11:10,1,6,.167,0,3,.000,0,0,,0,1,1,0,0,0,0,0,2,-1.5,-4
29,29,2016-12-22,20-059,BOS,@,IND,W (+7),0,17:51,2,7,.286,0,0,,0,0,,2,0,2,0,1,0,0,4,4,0.7,+4
30,30,2016-12-23,20-060,BOS,,OKC,L (-5),0,12:35,2,5,.400,0,0,,1,1,1.000,2,1,3,1,0,0,0,2,5,3.9,+5
31,31,2016-12-25,20-062,BOS,@,NYK,W (+5),0,6:17,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-2
32,32,2016-12-27,20-064,BOS,,MEM,W (+10),0,4:24,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
33,33,2016-12-29,20-066,BOS,@,CLE,L (-6),0,11:50,3,4,.750,0,0,,0,0,,1,2,3,1,0,0,0,1,6,6.0,+8
34,34,2016-12-30,20-067,BOS,,MIA,W (+3),0,15:44,3,4,.750,0,1,.000,0,0,,0,0,0,1,0,0,0,1,6,4.7,-8
35,35,2017-01-03,20-071,BOS,,UTA,W (+11),0,12:55,4,6,.667,1,2,.500,1,1,1.000,0,3,3,1,0,1,2,1,10,7.3,-10
36,36,2017-01-06,20-074,BOS,,PHI,W (+4),0,4:45,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-6
37,37,2017-01-07,20-075,BOS,,NOP,W (+9),0,14:09,0,4,.000,0,0,,0,0,,0,4,4,2,0,0,1,3,0,-2.4,+12
38,38,2017-01-10,20-078,BOS,@,TOR,L (-8),0,7:40,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,-6
40,39,2017-01-13,20-081,BOS,@,ATL,W (+2),0,7:57,1,5,.200,0,2,.000,0,0,,0,3,3,0,0,0,0,0,2,-0.2,-6
41,40,2017-01-16,20-084,BOS,,CHO,W (+10),0,19:46,4,7,.571,0,0,,1,1,1.000,0,2,2,2,0,0,0,2,9,6.9,-4
42,41,2017-01-18,20-086,BOS,,NYK,L (-11),0,18:58,3,6,.500,0,0,,6,7,.857,1,3,4,0,0,1,0,2,12,10.1,-8
43,42,2017-01-21,20-089,BOS,,POR,L (-4),0,12:48,0,2,.000,0,1,.000,2,2,1.000,0,4,4,0,2,0,1,3,2,1.6,-2
44,43,2017-01-24,20-092,BOS,@,WAS,L (-15),0,24:17,3,6,.500,1,2,.500,1,1,1.000,0,5,5,1,0,0,2,2,8,4.4,-11
45,44,2017-01-25,20-093,BOS,,HOU,W (+11),1,13:13,1,4,.250,0,2,.000,0,0,,0,3,3,0,0,0,3,4,2,-4.1,-4
46,45,2017-01-27,20-095,BOS,,ORL,W (+30),1,30:22,6,13,.462,2,5,.400,6,8,.750,1,7,8,2,0,0,1,5,20,13.7,+14
47,46,2017-01-28,20-096,BOS,@,MIL,W (+4),1,27:51,3,9,.333,1,3,.333,2,2,1.000,1,7,8,1,2,1,1,3,9,7.9,-4
48,47,2017-01-30,20-098,BOS,,DET,W (+4),1,18:08,2,6,.333,0,2,.000,0,0,,0,3,3,1,1,0,0,2,4,2.4,-7
49,48,2017-02-01,20-100,BOS,,TOR,W (+5),1,22:42,2,6,.333,0,1,.000,4,6,.667,1,0,1,0,1,0,0,2,8,4.7,-9
