Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1997-10-31,21-189,SAS,@,DEN,W (+11),1,35:30,6,9,.667,0,0,,3,5,.600,1,9,10,2,0,2,4,2,15,11.7,-1
2,2,1997-11-01,21-190,SAS,,CLE,W (+3),1,22:53,4,7,.571,0,0,,1,2,.500,1,4,5,4,1,2,4,5,9,6.4,+10
3,3,1997-11-03,21-192,SAS,@,CHI,L (-4),1,46:34,8,14,.571,0,1,.000,3,6,.500,6,16,22,0,0,1,4,4,19,15.3,+1
4,4,1997-11-05,21-194,SAS,,VAN,W (+8),1,35:18,9,16,.563,0,0,,1,5,.200,2,7,9,3,0,4,2,2,19,15.4,+10
5,5,1997-11-08,21-197,SAS,,UTA,W (+7),1,36:38,3,10,.300,0,0,,2,4,.500,5,8,13,2,0,4,3,6,8,6.1,+4
6,6,1997-11-10,21-199,SAS,@,TOR,W (+2),1,34:17,7,9,.778,0,0,,1,4,.250,2,6,8,3,1,4,5,3,15,13.2,-2
7,7,1997-11-11,21-200,SAS,@,MIN,W (+1),1,34:39,9,13,.692,0,0,,4,6,.667,3,6,9,1,0,1,3,4,22,16.4,-3
8,8,1997-11-13,21-202,SAS,,LAL,L (-9),1,38:46,9,17,.529,0,1,.000,1,2,.500,3,10,13,4,0,3,4,3,19,15.1,+1
9,9,1997-11-15,21-204,SAS,,MIN,L (-11),1,40:47,5,8,.625,0,0,,5,10,.500,2,15,17,0,0,1,1,4,15,13.4,-2
10,10,1997-11-19,21-208,SAS,,GSW,W (+21),1,35:38,9,14,.643,0,0,,1,5,.200,1,9,10,2,0,3,2,2,19,15.3,+14
11,11,1997-11-21,21-210,SAS,@,SEA,L (-20),1,31:13,3,8,.375,0,0,,2,6,.333,1,8,9,0,1,2,3,2,8,3.7,-14
12,12,1997-11-22,21-211,SAS,@,UTA,L (-29),1,32:55,4,12,.333,0,0,,1,2,.500,3,4,7,0,1,2,4,4,9,1.9,-16
13,13,1997-11-25,21-214,SAS,@,DAL,W (+11),1,22:27,5,9,.556,0,0,,1,6,.167,2,8,10,1,1,2,3,4,11,7.0,+8
14,14,1997-11-26,21-215,SAS,,WAS,L (-4),1,41:10,9,15,.600,0,0,,0,0,,3,11,14,0,0,5,5,2,18,14.2,-3
15,15,1997-11-29,21-218,SAS,,DAL,W (+9),1,41:08,7,12,.583,0,0,,3,4,.750,5,9,14,5,2,5,3,1,17,22.8,+15
16,16,1997-11-30,21-219,SAS,@,ATL,L (-12),1,37:32,9,14,.643,0,0,,2,2,1.000,1,7,8,3,1,0,4,5,20,13.7,-6
17,17,1997-12-02,21-221,SAS,,NYK,W (+6),1,39:06,9,15,.600,0,0,,5,8,.625,4,9,13,2,2,0,1,2,23,22.0,+16
18,18,1997-12-04,21-223,SAS,@,LAC,L (-4),1,47:25,7,17,.412,0,0,,2,2,1.000,2,14,16,3,0,3,4,3,16,11.5,-1
19,19,1997-12-05,21-224,SAS,@,LAL,L (-10),1,41:45,8,13,.615,0,0,,2,3,.667,2,7,9,3,2,2,5,2,18,14.9,0
20,20,1997-12-09,21-228,SAS,@,HOU,L (-30),1,30:29,4,10,.400,0,0,,5,6,.833,3,6,9,2,1,1,4,3,13,9.0,-26
21,21,1997-12-10,21-229,SAS,,LAC,W (+15),1,41:52,6,17,.353,0,0,,2,4,.500,4,8,12,1,1,6,3,2,14,11.0,+13
22,22,1997-12-13,21-232,SAS,,ORL,W (+29),1,35:34,15,20,.750,0,0,,2,3,.667,1,10,11,3,0,1,0,1,32,29.7,+29
23,23,1997-12-16,21-235,SAS,@,DEN,W (+14),1,29:59,9,11,.818,0,0,,2,4,.500,3,5,8,3,1,2,2,4,20,19.6,+21
24,24,1997-12-17,21-236,SAS,,VAN,W (+11),1,43:17,7,16,.438,0,0,,5,7,.714,3,10,13,3,0,7,4,4,19,16.3,+18
25,25,1997-12-20,21-239,SAS,,HOU,W (+13),1,40:52,9,14,.643,0,0,,2,6,.333,3,7,10,5,0,0,0,4,20,18.3,+16
26,26,1997-12-23,21-242,SAS,,IND,W (+12),1,42:16,9,15,.600,0,0,,0,4,.000,5,12,17,1,1,2,4,4,18,14.1,+14
27,27,1997-12-26,21-245,SAS,,BOS,W (+15),1,37:42,9,12,.750,0,0,,5,8,.625,3,12,15,1,0,8,6,2,23,22.2,+15
28,28,1997-12-28,21-247,SAS,@,POR,L (-3),1,33:46,5,11,.455,0,0,,3,4,.750,2,10,12,0,0,2,1,5,13,9.7,0
29,29,1997-12-30,21-249,SAS,@,VAN,W (+9),1,39:25,7,10,.700,0,0,,8,10,.800,3,6,9,1,1,2,4,4,22,18.4,-3
30,30,1998-01-02,21-252,SAS,,POR,W (+16),1,34:56,3,6,.500,0,0,,2,5,.400,3,13,16,1,1,2,3,2,8,9.1,+26
31,31,1998-01-03,21-253,SAS,@,MIA,W (+7),1,44:15,10,19,.526,0,0,,2,5,.400,3,8,11,4,2,1,4,4,22,15.9,+4
32,32,1998-01-05,21-255,SAS,@,ORL,W (+5),1,40:06,9,12,.750,0,0,,2,4,.500,3,8,11,2,1,0,4,1,20,16.9,+7
33,33,1998-01-07,21-257,SAS,,DEN,W (+7),1,40:44,9,14,.643,0,1,.000,2,6,.333,3,6,9,5,1,5,4,3,20,18.9,+15
34,34,1998-01-09,21-259,SAS,@,PHO,L (-21),1,29:49,6,13,.462,0,0,,3,6,.500,2,7,9,2,0,1,2,4,15,9.1,-14
35,35,1998-01-10,21-260,SAS,,SAC,W (+42),1,38:53,12,18,.667,0,0,,4,8,.500,2,14,16,4,1,0,2,1,28,25.6,+35
36,36,1998-01-13,21-263,SAS,@,BOS,W (+9),1,40:19,4,12,.333,0,1,.000,2,2,1.000,2,8,10,3,1,3,5,4,10,5.6,+15
37,37,1998-01-14,21-264,SAS,@,WAS,W (+10),1,42:43,12,19,.632,0,0,,4,8,.500,6,11,17,4,0,0,4,3,28,23.0,+12
38,38,1998-01-16,21-266,SAS,@,CHH,W (+5),1,43:18,9,19,.474,0,0,,3,3,1.000,1,12,13,1,1,3,4,2,21,14.6,+6
39,39,1998-01-18,21-268,SAS,@,MIL,W (+6),1,48:51,9,15,.600,0,0,,2,3,.667,4,7,11,3,1,3,5,3,20,16.6,+6
40,40,1998-01-19,21-269,SAS,@,NJN,L (-11),1,43:39,10,17,.588,0,0,,4,7,.571,8,9,17,4,1,3,7,2,24,21.3,-16
41,41,1998-01-21,21-271,SAS,,ATL,W (+14),1,29:49,10,14,.714,0,0,,3,3,1.000,2,6,8,4,1,2,3,3,23,21.4,+26
42,42,1998-01-23,21-273,SAS,,DAL,W (+6),1,41:21,2,11,.182,0,1,.000,9,11,.818,4,6,10,4,0,3,1,2,13,13.0,+3
43,43,1998-01-24,21-274,SAS,@,HOU,L (-25),1,30:55,6,12,.500,0,0,,3,4,.750,2,1,3,4,0,2,4,4,15,8.9,-21
44,44,1998-01-26,21-276,SAS,,HOU,W (+25),1,41:57,6,13,.462,0,0,,2,2,1.000,1,11,12,6,0,2,1,4,14,14.3,+21
45,45,1998-01-28,21-278,SAS,,LAC,W (+23),1,36:19,8,17,.471,0,0,,7,8,.875,4,7,11,5,0,2,1,3,23,21.5,+30
46,46,1998-01-30,21-280,SAS,@,LAC,W (+10),1,40:02,12,22,.545,0,0,,3,3,1.000,6,6,12,1,1,3,3,5,27,21.2,+9
47,47,1998-02-01,21-282,SAS,@,SAC,W (+6),1,29:30,6,13,.462,0,0,,2,4,.500,4,8,12,2,0,0,4,5,14,7.1,-6
48,48,1998-02-03,21-284,SAS,@,GSW,W (+9),1,41:57,14,25,.560,0,1,.000,6,8,.750,5,9,14,4,2,3,0,4,34,32.8,+2
49,49,1998-02-11,21-292,SAS,,SEA,L (-1),1,40:27,9,19,.474,0,0,,8,9,.889,5,3,8,2,1,0,3,3,26,18.5,-7
50,50,1998-02-14,21-295,SAS,,PHO,L (-13),1,45:34,11,27,.407,0,0,,8,11,.727,2,9,11,2,0,5,2,2,30,20.5,-10
51,51,1998-02-17,21-298,SAS,,DET,W (+1),1,42:04,13,18,.722,0,0,,2,2,1.000,6,5,11,9,0,2,3,4,28,29.4,+17
52,52,1998-02-19,21-300,SAS,@,DAL,W (+6),1,41:05,8,17,.471,0,0,,10,15,.667,4,12,16,3,1,5,3,1,26,24.9,+7
53,53,1998-02-21,21-302,SAS,,UTA,L (-2),1,45:11,11,21,.524,0,1,.000,7,12,.583,1,14,15,2,2,3,0,0,29,27.1,-1
54,54,1998-02-22,21-303,SAS,@,PHO,L (-18),1,32:54,4,17,.235,0,0,,9,11,.818,1,5,6,4,0,1,4,4,17,6.0,-19
55,55,1998-02-24,21-305,SAS,,MIN,W (+6),1,35:51,10,20,.500,0,0,,8,13,.615,10,9,19,3,0,1,6,4,28,20.9,+1
56,56,1998-02-26,21-307,SAS,,TOR,W (+11),1,38:39,9,15,.600,0,0,,6,7,.857,5,6,11,4,2,7,5,2,24,25.9,+13
57,57,1998-02-28,21-309,SAS,,PHI,W (+12),1,44:39,12,21,.571,0,0,,3,4,.750,4,13,17,3,0,8,2,2,27,28.3,+11
58,58,1998-03-02,21-311,SAS,@,SAC,W (+21),1,37:49,10,15,.667,0,0,,9,12,.750,5,12,17,3,0,3,6,4,29,25.0,+15
59,59,1998-03-04,21-313,SAS,@,GSW,L (-7),1,45:13,13,24,.542,0,0,,9,12,.750,6,11,17,2,1,5,10,2,35,24.8,-11
60,60,1998-03-06,21-315,SAS,@,LAL,L (-7),1,32:09,7,13,.538,0,1,.000,7,8,.875,1,6,7,2,1,2,4,5,21,14.6,-9
61,61,1998-03-08,21-317,SAS,@,POR,W (+4),1,46:00,12,23,.522,0,0,,1,4,.250,4,9,13,4,0,1,3,3,25,17.3,+3
62,62,1998-03-10,21-319,SAS,,NJN,W (+1),1,36:58,5,14,.357,0,0,,3,6,.500,5,10,15,4,0,5,9,5,13,5.8,+6
63,63,1998-03-12,21-321,SAS,,SAC,W (+11),1,33:08,9,15,.600,0,0,,6,8,.750,4,6,10,3,3,0,1,4,24,23.4,+3
64,64,1998-03-14,21-323,SAS,,CHI,L (-10),1,44:27,7,15,.467,0,0,,0,0,,6,6,12,3,0,1,5,1,14,9.7,-11
65,65,1998-03-16,21-325,SAS,,MIL,W (+11),1,38:43,12,18,.667,0,0,,1,2,.500,7,10,17,3,0,2,6,3,25,21.0,+21
66,66,1998-03-18,21-327,SAS,@,MIN,W (+16),1,37:25,7,14,.500,0,0,,6,6,1.000,3,9,12,3,0,1,4,3,20,15.4,+18
67,67,1998-03-20,21-329,SAS,,CHH,L (-10),1,44:53,10,17,.588,0,0,,5,6,.833,1,11,12,2,1,3,4,3,25,20.0,-10
68,68,1998-03-22,21-331,SAS,,PHO,W (+10),1,43:56,12,22,.545,0,0,,2,5,.400,6,15,21,0,2,1,1,4,26,23.0,+10
69,69,1998-03-24,21-333,SAS,@,CLE,W (+1),1,38:01,7,16,.438,0,0,,4,5,.800,3,7,10,3,0,2,6,4,18,9.3,-2
70,70,1998-03-25,21-334,SAS,@,DET,L (-9),1,43:33,9,14,.643,0,0,,7,7,1.000,5,7,12,4,1,3,3,4,25,25.7,-3
71,71,1998-03-27,21-336,SAS,@,PHI,W (+25),1,34:18,12,18,.667,0,0,,8,11,.727,4,4,8,3,1,2,2,3,32,28.3,+29
72,72,1998-03-29,21-338,SAS,@,IND,W (+19),1,44:03,10,20,.500,0,0,,4,5,.800,1,7,8,1,1,3,3,2,24,16.4,+14
73,73,1998-03-31,21-340,SAS,@,NYK,W (+17),1,37:44,10,16,.625,0,0,,5,5,1.000,2,8,10,1,1,2,3,3,25,20.5,+15
74,74,1998-04-02,21-342,SAS,,MIA,W (+14),1,41:35,11,20,.550,0,1,.000,0,0,,4,10,14,6,0,1,3,3,22,18.9,+23
75,75,1998-04-04,21-344,SAS,,GSW,W (+8),1,48:09,6,13,.462,0,0,,8,10,.800,2,12,14,1,1,1,8,5,20,9.9,+3
76,76,1998-04-06,21-346,SAS,,POR,L (-4),1,48:00,7,16,.438,0,1,.000,10,13,.769,8,7,15,1,2,2,2,2,24,23.4,-4
77,77,1998-04-08,21-348,SAS,@,UTA,L (-10),1,45:26,14,25,.560,0,0,,6,8,.750,1,6,7,5,0,1,3,4,34,23.4,-10
78,78,1998-04-10,21-350,SAS,,SEA,W (+15),1,46:01,13,23,.565,0,0,,2,3,.667,4,13,17,5,0,7,3,2,28,28.0,+22
79,79,1998-04-13,21-353,SAS,,LAL,L (-24),1,42:26,11,21,.524,0,0,,4,9,.444,4,12,16,0,2,3,1,3,26,22.0,-19
80,80,1998-04-16,21-356,SAS,@,VAN,W (+13),1,39:21,15,28,.536,0,0,,2,2,1.000,3,7,10,6,0,6,2,3,32,27.8,+16
81,81,1998-04-17,21-357,SAS,@,SEA,W (+2),1,46:11,11,17,.647,0,0,,9,11,.818,1,7,8,2,1,2,5,3,31,23.1,+2
82,82,1998-04-19,21-359,SAS,,DEN,W (+14),1,33:13,12,16,.750,0,0,,1,2,.500,2,5,7,4,0,0,1,2,25,22.1,+8
1,1,1999-02-05,22-286,SAS,,SAC,W (+18),1,31:14,9,13,.692,0,0,,1,3,.333,4,13,17,4,1,0,4,3,19,18.0,+25
2,2,1999-02-06,22-287,SAS,,MIN,W (+14),1,37:37,7,18,.389,0,0,,8,15,.533,3,11,14,4,0,3,4,4,22,14.1,+12
3,3,1999-02-08,22-289,SAS,,LAL,L (-5),1,41:42,8,24,.333,0,0,,5,9,.556,4,11,15,2,1,1,5,2,21,9.2,-10
4,4,1999-02-09,22-290,SAS,@,MIN,L (-4),1,41:33,2,10,.200,0,0,,4,10,.400,2,9,11,1,0,1,2,2,8,2.1,-4
5,5,1999-02-11,22-292,SAS,@,CLE,L (-10),1,43:24,15,30,.500,0,0,,1,2,.500,10,4,14,3,0,2,6,4,31,19.7,-8
6,6,1999-02-12,22-293,SAS,@,PHI,W (+4),1,28:08,6,13,.462,0,0,,3,4,.750,2,4,6,3,0,4,2,6,15,11.0,-8
7,7,1999-02-14,22-295,SAS,@,CHI,W (+13),1,36:06,4,12,.333,0,0,,6,10,.600,6,8,14,4,1,4,6,1,14,12.4,+11
8,8,1999-02-17,22-298,SAS,,PHO,L (-3),1,40:55,7,14,.500,0,0,,6,10,.600,3,9,12,1,0,2,4,3,20,13.1,-4
9,9,1999-02-19,22-300,SAS,@,LAL,L (-12),1,39:29,10,20,.500,0,0,,6,9,.667,3,8,11,1,0,1,0,2,26,19.9,-5
10,10,1999-02-21,22-302,SAS,,DET,W (+21),1,38:23,6,15,.400,0,0,,5,6,.833,3,11,14,4,3,3,3,2,17,18.0,+21
11,11,1999-02-22,22-303,SAS,@,MIN,L (-6),1,39:55,4,10,.400,0,0,,2,2,1.000,7,5,12,3,0,2,8,2,10,5.7,-1
12,12,1999-02-24,22-305,SAS,,SEA,W (+18),1,39:09,6,16,.375,0,0,,6,6,1.000,5,8,13,2,1,1,4,3,18,13.0,+5
13,13,1999-02-26,22-307,SAS,@,SEA,L (-10),1,38:43,6,12,.500,0,0,,10,13,.769,4,5,9,0,0,3,5,3,22,15.0,-13
14,14,1999-02-28,22-309,SAS,,UTA,L (-14),1,36:39,10,17,.588,0,0,,1,4,.250,4,9,13,3,0,1,1,2,21,18.4,-10
15,15,1999-03-02,22-311,SAS,@,HOU,W (+17),1,40:41,10,23,.435,0,0,,3,4,.750,6,8,14,1,0,5,1,3,23,19.1,+9
16,16,1999-03-04,22-313,SAS,@,DAL,W (+16),1,37:38,9,16,.563,0,1,.000,8,10,.800,2,10,12,1,0,1,1,2,26,21.6,+21
17,17,1999-03-06,22-315,SAS,,LAC,W (+29),1,29:35,10,16,.625,0,0,,7,7,1.000,1,6,7,1,0,4,1,2,27,24.0,+26
18,18,1999-03-07,22-316,SAS,@,DEN,W (+10),1,46:18,14,27,.519,0,0,,6,10,.600,7,6,13,4,3,3,5,3,34,27.5,+12
19,19,1999-03-10,22-319,SAS,,ORL,W (+2),1,39:14,7,15,.467,0,0,,1,1,1.000,4,7,11,4,1,1,4,3,15,11.5,+2
20,20,1999-03-12,22-321,SAS,@,PHO,W (+2),1,43:19,11,21,.524,0,0,,4,7,.571,3,2,5,5,3,2,3,4,26,20.5,-4
21,21,1999-03-13,22-322,SAS,,DEN,W (+31),1,35:29,10,21,.476,0,0,,7,9,.778,1,7,8,0,0,2,2,3,27,16.5,+18
22,22,1999-03-16,22-325,SAS,@,SAC,W (+12),1,37:54,13,16,.813,1,1,1.000,2,9,.222,0,12,12,3,1,4,3,6,29,24.3,+16
23,23,1999-03-17,22-326,SAS,@,GSW,W (+4),1,36:39,5,18,.278,0,0,,7,7,1.000,5,12,17,1,2,2,4,1,17,13.2,-1
24,24,1999-03-19,22-328,SAS,@,POR,L (-5),1,43:09,10,17,.588,0,1,.000,9,11,.818,5,10,15,1,1,5,2,1,29,29.6,-5
25,25,1999-03-20,22-329,SAS,@,VAN,W (+4),1,46:00,9,24,.375,0,0,,6,7,.857,2,12,14,1,2,7,4,3,24,17.8,+8
26,26,1999-03-23,22-332,SAS,,DEN,W (+30),1,34:05,9,17,.529,0,0,,1,2,.500,2,3,5,2,5,3,1,1,19,19.7,+22
27,27,1999-03-25,22-334,SAS,@,DEN,W (+21),1,33:22,11,18,.611,0,0,,6,7,.857,1,5,6,1,1,3,1,3,28,23.2,+12
28,28,1999-03-26,22-335,SAS,,TOR,L (-2),1,37:48,2,7,.286,0,0,,1,2,.500,2,10,12,0,0,3,6,5,5,-1.0,+11
29,29,1999-03-27,22-336,SAS,,DAL,W (+22),1,39:44,9,11,.818,0,0,,3,7,.429,1,14,15,2,0,2,1,3,21,20.8,+22
30,30,1999-03-30,22-339,SAS,,SEA,W (+8),1,41:39,10,19,.526,0,1,.000,6,7,.857,0,9,9,1,2,0,2,3,26,18.5,+9
31,31,1999-04-01,22-341,SAS,,VAN,W (+12),1,45:55,19,31,.613,0,0,,1,1,1.000,2,11,13,0,0,6,3,4,39,29.2,+11
32,32,1999-04-03,22-343,SAS,,LAC,W (+21),1,32:24,5,10,.500,0,0,,7,10,.700,2,10,12,2,1,0,1,4,17,15.0,+23
33,33,1999-04-05,22-345,SAS,,GSW,W (+7),1,40:43,9,18,.500,0,0,,7,8,.875,3,8,11,3,0,5,1,3,25,23.5,+10
34,34,1999-04-08,22-348,SAS,@,HOU,W (+9),1,41:05,8,16,.500,0,0,,2,5,.400,3,10,13,3,1,1,1,5,18,14.7,+12
35,35,1999-04-10,22-350,SAS,@,PHO,L (-26),1,37:27,7,14,.500,0,1,.000,7,10,.700,4,6,10,3,0,3,4,3,21,16.4,-15
36,36,1999-04-12,22-352,SAS,,PHO,W (+17),1,43:06,11,19,.579,0,0,,4,5,.800,5,6,11,4,2,0,4,1,26,22.4,+14
37,37,1999-04-13,22-353,SAS,@,DAL,L (-6),1,39:29,9,17,.529,0,0,,3,6,.500,4,7,11,1,1,3,3,5,21,15.2,-13
38,38,1999-04-14,22-354,SAS,,MIN,W (+16),1,32:14,6,12,.500,0,0,,4,6,.667,4,6,10,4,1,2,3,2,16,15.2,+16
39,39,1999-04-16,22-356,SAS,,POR,W (+1),1,42:39,5,16,.313,0,0,,10,15,.667,3,9,12,1,1,3,3,2,20,13.6,+2
40,40,1999-04-18,22-358,SAS,,HOU,W (+3),1,45:09,4,12,.333,0,0,,3,4,.750,4,5,9,8,0,1,2,2,11,11.6,+4
41,41,1999-04-20,22-360,SAS,@,UTA,W (+14),1,39:52,15,24,.625,0,0,,6,8,.750,3,7,10,1,0,7,3,3,36,30.0,+17
42,42,1999-04-22,22-362,SAS,,DAL,W (+27),1,32:21,6,11,.545,0,0,,2,3,.667,2,8,10,4,0,3,4,3,14,11.8,+17
43,43,1999-04-24,22-364,SAS,,LAL,W (+27),1,39:49,6,11,.545,0,0,,9,12,.750,2,11,13,2,2,3,3,2,21,20.9,+20
44,44,1999-04-26,23-001,SAS,@,LAC,W (+6),1,37:50,9,16,.563,0,0,,4,4,1.000,1,4,5,7,2,3,5,1,22,19.9,+8
45,45,1999-04-27,23-002,SAS,@,SAC,L (-4),1,51:35,12,28,.429,0,1,.000,8,12,.667,6,13,19,3,2,0,4,5,32,21.8,-6
46,46,1999-04-29,23-004,SAS,@,VAN,W (+27),1,29:59,7,11,.636,0,0,,5,7,.714,1,9,10,2,0,2,1,3,19,17.3,+18
47,47,1999-05-01,23-006,SAS,,POR,W (+8),1,47:53,5,14,.357,0,0,,9,12,.750,2,10,12,3,1,2,0,2,19,18.1,+14
48,48,1999-05-02,23-007,SAS,,UTA,W (+6),1,42:17,10,21,.476,0,0,,6,10,.600,4,10,14,1,1,4,2,5,26,20.0,+11
49,49,1999-05-04,23-009,SAS,@,POR,W (+6),1,42:38,6,12,.500,0,1,.000,1,2,.500,0,6,6,6,2,2,3,4,13,11.4,+8
50,50,1999-05-05,23-010,SAS,@,GSW,W (+7),1,43:23,10,22,.455,0,0,,8,8,1.000,2,8,10,0,0,1,1,3,28,18.9,+11
1,1,1999-11-02,23-191,SAS,,PHI,W (+13),1,28:27,8,16,.500,0,0,,4,6,.667,5,11,16,0,0,3,3,2,20,16.3,-5
2,2,1999-11-04,23-193,SAS,,GSW,W (+23),1,31:11,6,15,.400,0,1,.000,3,8,.375,4,10,14,5,0,3,2,2,15,13.5,+16
3,3,1999-11-05,23-194,SAS,@,HOU,W (+10),1,36:06,4,10,.400,0,0,,6,8,.750,4,6,10,3,0,1,5,4,14,8.6,+12
4,4,1999-11-07,23-196,SAS,@,PHO,L (-3),1,44:29,6,18,.333,0,1,.000,3,8,.375,9,8,17,3,1,1,6,3,15,8.1,-2
5,5,1999-11-09,23-198,SAS,@,GSW,W (+29),1,21:48,7,13,.538,0,0,,5,5,1.000,1,10,11,5,0,2,2,3,19,18.1,+26
6,6,1999-11-10,23-199,SAS,@,LAC,W (+5),1,42:49,8,24,.333,0,0,,6,7,.857,7,10,17,3,1,1,3,4,22,15.1,+16
7,7,1999-11-13,23-202,SAS,,CHH,W (+16),1,37:47,8,17,.471,0,0,,6,7,.857,5,7,12,2,0,4,2,1,22,20.3,+15
8,8,1999-11-15,23-204,SAS,@,UTA,L (-6),1,43:00,12,23,.522,0,0,,8,14,.571,1,7,8,2,1,1,6,1,32,17.8,0
9,9,1999-11-16,23-205,SAS,,IND,W (+3),1,48:25,10,24,.417,0,0,,2,4,.500,6,9,15,3,0,1,5,4,22,11.5,+3
10,10,1999-11-18,23-207,SAS,@,MIL,L (-11),1,43:07,11,19,.579,0,0,,7,11,.636,6,8,14,3,1,1,7,3,29,20.7,-2
11,11,1999-11-20,23-209,SAS,,DAL,W (+16),1,39:29,7,14,.500,0,0,,0,0,,5,12,17,7,0,2,4,5,14,14.4,+21
12,12,1999-11-22,23-211,SAS,@,PHI,W (+3),1,43:54,9,17,.529,0,0,,8,14,.571,5,12,17,3,1,5,4,4,26,23.4,+12
13,13,1999-11-24,23-213,SAS,@,BOS,W (+23),1,36:53,12,17,.706,0,0,,7,7,1.000,3,12,15,4,1,2,2,2,31,32.0,+37
14,14,1999-11-26,23-215,SAS,,CHI,W (+23),1,35:31,9,14,.643,0,0,,5,7,.714,2,8,10,1,2,8,3,3,23,23.9,+13
15,15,1999-11-27,23-216,SAS,,DEN,W (+19),1,44:39,7,16,.438,0,0,,3,6,.500,3,14,17,5,0,2,3,2,17,14.8,+20
16,16,1999-11-30,23-219,SAS,,DET,W (+19),1,35:46,10,14,.714,0,0,,8,11,.727,1,9,10,2,0,3,3,3,28,23.7,+26
17,17,1999-12-02,23-221,SAS,@,NJN,W (+2),1,42:50,9,16,.563,0,0,,8,9,.889,1,7,8,5,1,5,3,3,26,24.6,+1
18,18,1999-12-03,23-222,SAS,@,DET,L (-22),1,40:18,5,12,.417,0,0,,4,4,1.000,2,10,12,1,2,3,6,4,14,9.2,-23
19,19,1999-12-05,23-224,SAS,@,TOR,L (-6),1,36:42,12,21,.571,0,0,,3,4,.750,5,8,13,2,1,1,3,4,27,21.1,-4
20,20,1999-12-07,23-226,SAS,@,IND,L (-6),1,42:13,12,23,.522,0,0,,6,10,.600,6,6,12,4,0,2,3,5,30,22.3,-2
21,21,1999-12-09,23-228,SAS,,VAN,W (+8),1,47:33,15,22,.682,0,0,,12,14,.857,5,9,14,4,2,1,3,2,42,39.7,+9
22,22,1999-12-11,23-230,SAS,,WAS,L (-10),1,42:41,8,17,.471,0,0,,7,10,.700,2,11,13,3,0,3,1,0,23,21.0,-14
23,23,1999-12-14,23-233,SAS,@,DAL,W (+18),1,40:30,11,23,.478,0,0,,7,8,.875,5,7,12,4,2,2,4,2,29,23.9,+17
24,24,1999-12-15,23-234,SAS,,HOU,W (+6),1,42:30,8,16,.500,0,0,,4,6,.667,2,8,10,2,2,4,1,5,20,18.2,+10
